編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOJLHHGFDC37EA,坡道平面,1600000,15.87,地下四樓
RPQOMLRJLHHGFDC77DA,坡道平面,0,,地下二樓
RPVOMLLLKHHGFDC77DA,坡道平面,1500000,23.92,地下一樓
RPVOMLLLKHHGFDC77DA,坡道機械,800000,15.16,地下二樓
RPVOMLLLKHHGFDC77DA,坡道機械,800000,15.16,地下二樓
RPUOMLLLKHHGFDC67DA,坡道平面,1500000,23.92,地下一樓
RPWOMLLLKHHGFDC87DA,坡道機械,800000,15.16,地下二樓
RPRONLMLKHHGFDC57DA,坡道平面,1350000,35.96,地下三樓
RPPONLMLKHHGFDC37DA,坡道平面,1350000,35.96,地下三樓
RPPOMLQJKIGGFDC47DA,坡道平面,0,,地下四樓
RPVOMLTJKIGGFDC38DA,坡道平面,850000,48.96,地下三樓
RPRNMLMLKIGGFDC47EA,坡道平面,0,,地下一樓
RPRNMLMLKIGGFDC47EA,坡道平面,0,,地下一樓
RPWPMLRKKIGGFDC48DA,坡道平面,0,,地下二樓
RPOQMLMLKIGGFDC37DA,坡道平面,0,31.53,地下一樓
RPPNMLKLKIGGFDC07EA,升降機械,1120000,18.17,地下一樓
RPQNMLOLKIGGFDC57EA,坡道平面,0,46.69,地下二樓
RPQOMLTJKIGGFDC87DA,坡道平面,0,,地下三樓
RPRPMLNKKIGGFDC57DA,坡道平面,1170000,34.22,地下二樓
RPWOMLQJKIGGFDC18DA,坡道平面,0,,地下三樓
RPPPMLOKKIGGFDC47DA,坡道平面,0,,地下一樓
RPPNMLOLKIGGFDC37DA,坡道平面,0,,地下三樓
RPTNMLOLKIGGFDC77DA,坡道平面,0,15.87,地下五樓含以下
RPQPMLSLKIGGFDC08DA,坡道平面,0,,地下一樓
RPUOMLNJKIGGFDC67DA,坡道平面,0,,地下一樓
RPXOMLNKKIGGFDC08DA,升降機械,0,,地下一樓
RPXOMLNKKIGGFDC08DA,升降機械,0,,地下一樓
RPWNMLSLKIGGFDC58EA,坡道平面,990000,39.72,地下一樓
RPXPMLTLKIGGFDC88DA,坡道平面,0,,地下二樓
RPVOMLSJKIGGFDC28DA,坡道平面,1400000,28.39,地下一樓
RPWOMLSJKIGGFDC38DA,坡道平面,1400000,28.39,地下一樓
RPVOMLNKKIGGFDC87DA,坡道機械,0,,地下二樓
RPOOMLOJJHHGFDC07DA,坡道平面,0,41.61,地下三樓
RPTPMLNJJHHGFDC57DA,坡道平面,0,,地下四樓
RPTPMLNJJHHGFDC57DA,坡道平面,0,,地下四樓
RPTNMLOJJHHGFDC57EA,坡道平面,0,40.89,地下一樓
RPUNMLQJJHHGFDC87EA,坡道機械,0,,地下二樓
RPRPMLOJJHHGFDC47DA,坡道平面,0,34.67,地下一樓
RPRPMLOJJHHGFDC47DA,坡道平面,0,34.67,地下一樓
RPQPMLTLKIGGFDC18DA,坡道平面,0,,地下二樓
RPQPMLTLKIGGFDC18DA,坡道機械,0,,地下二樓
RPTPMLOJJHHGFDC67DA,坡道平面,1850000,34.67,地下一樓
RPVPMLOJJHHGFDC87DA,坡道平面,1200000,13.47,地下二樓
RPSPMLPJJHHGFDC67DA,坡道平面,0,,地下一樓
RPSOMLKMKIGGFDC47DA,一樓平面,0,,一樓
RPROMLNJJHHGFDC27DA,坡道平面,0,,地下一樓
RPXNMLRJJHHGFDC18DA,坡道平面,0,,地下一樓
RPPOMLRJJHHGFDC47DA,坡道平面,0,,地下二樓
RPWOMLRJJHHGFDC18DA,坡道機械,0,18.47,地下二樓
RPTNMLRJJHHGFDC87EA,其他,0,,地下一樓
RPRNMLRJJHHGFDC67EA,坡道平面,1100000,34.66,地下一樓
RPRNMLRJJHHGFDC67EA,坡道平面,1100000,34.66,地下一樓
RPWOMLPJJHHGFDC97DA,坡道平面,0,13.75,一樓
RPWPMLTLKIGGFDC78DA,坡道平面,0,,地下二樓
RPPNMLTJJHHGFDC57DA,坡道平面,0,,地下二樓
RPQOMLKLKIGGFDC17DA,坡道機械,0,14.28,地下三樓
RPVWMLKKJHHGFDC28DA,坡道平面,0,,地下三樓
RPOPMLLKJHHGFDC96DA,一樓平面,0,,一樓
RPRNMLMKJHHGFDC27EA,坡道平面,0,,一樓
RPUOMLMKJHHGFDC57DA,坡道平面,0,,地下二樓
RPUPNLKKJHHGFDC57DA,坡道平面,1350000,35.96,地下四樓
RPXPNLKKJHHGFDC87DA,坡道平面,1350000,35.96,地下四樓
RPWOMLQKKIGGFDC28DA,坡道平面,0,15.87,地下四樓
RPPPMLTLKIGGFDC08DA,坡道平面,0,,地下一樓
RPSNMLNKJHHGFDC47EA,升降機械,0,,地下三樓
RPTQMLKKJHHGFDC47DA,坡道平面,0,28.62,地下一樓
RPVRMLRLKIGGFDC68DA,坡道平面,1500000,28.39,一樓
RPXSMLNLKIGGFDC58DA,坡道平面,1500000,23.92,地下一樓
RPRNMLMJJHHGFDC07DA,坡道機械,800000,15.16,地下二樓
RPRNMLMJJHHGFDC07DA,坡道機械,800000,15.16,地下二樓
RPTNMLMJJHHGFDC27DA,坡道平面,1400000,23.92,地下二樓
RPSNMLMJJHHGFDC17DA,坡道平面,1400000,23.92,地下二樓
RPUNMLMJJHHGFDC37DA,坡道機械,800000,15.16,地下二樓
RPUNMLMJJHHGFDC37DA,坡道機械,800000,15.16,地下二樓
RPOOMLNKJHHGFDC07DA,升降機械,800000,18.60,地下一樓
RPTSMLNLKIGGFDC18DA,坡道機械,800000,15.16,地下二樓
RPTSMLNLKIGGFDC18DA,坡道機械,800000,15.16,地下二樓
RPVNMLRKJHHGFDC18EA,一樓平面,0,,一樓
RPVNMLRKJHHGFDC18EA,升降機械,0,,一樓
RPPNMLSKJHHGFDC67EA,坡道平面,1000000,34.17,地下二樓
SPPNMLSKJHHGFDC77EA,坡道平面,1000000,34.17,地下二樓
RPXNMLSKJHHGFDC38DA,一樓平面,0,10.69,一樓
RPSPMLTKJHHGFDC18DA,坡道機械,0,,地下一樓
RPWVMLLKJHHGFDC38DA,坡道平面,0,15.87,地下四樓
RPVPMLTKJHHGFDC48DA,坡道平面,0,,地下二樓
RPOPMLLLKIGGFDC17DA,坡道平面,0,,地下一樓
RPVPMLKLJHHGFDC67DA,坡道平面,1000000,31.55,地下二樓
RPSOMLOLJHHGFDC67DA,坡道機械,0,,一樓
RPROMLKLKIGGFDC27DA,坡道機械,0,20.76,地下三樓
RPSPMLNJJHHGFDC47DA,坡道平面,1200000,35.96,地下四樓
RPWNMLKLJHHGFDC57DA,坡道平面,0,34.68,地下一樓
RPXOMLLLJHHGFDC87DA,坡道機械,0,20.76,地下二樓
RPSOMLRLJHHGFDC97DA,坡道平面,0,27.47,地下二樓
RPWPMLMLJHHGFDC97DA,坡道平面,0,,地下四樓
RPWOMLMLJHHGFDC87DA,坡道平面,0,35.96,地下四樓
RPWOMLMLJHHGFDC87DA,坡道平面,0,31.21,地下四樓
RPQPMLMLJHHGFDC37DA,坡道平面,1300000,31.21,地下四樓
RPPPMLMLJHHGFDC27DA,坡道平面,1150000,35.96,地下二樓
RPTPMLMLJHHGFDC67DA,坡道平面,1150000,35.96,地下二樓
RPRPMLMLJHHGFDC47DA,坡道平面,1350000,35.96,地下四樓
RPSPMLMLJHHGFDC57DA,坡道平面,1350000,35.96,地下四樓
RPUPMLMLJHHGFDC77DA,坡道平面,1150000,35.96,地下二樓
RPOQMLPLJHHGFDC57DA,升降機械,0,13.19,地下一樓
RPVOMLMLJHHGFDC77DA,坡道平面,0,28.62,地下五樓含以下
RPQOMLSLJHHGFDC87DA,坡道平面,0,39.72,地下一樓
RPOTMLRLJHHGFDC08DA,坡道平面,0,,地下一樓
RPXOMLOLJHHGFDC18DA,坡道平面,0,,地下二樓
RPOQMLQLJHHGFDC67DA,坡道平面,0,,地下四樓
RPXNMLKMKIGGFDC87DA,坡道平面,0,35.79,地下二樓
RPPNMLRJKHHGFDC57EA,坡道平面,0,35.67,一樓
RPPPMLRJJHHGFDC57DA,坡道平面,995000,39.72,地下一樓
RPROMLSJKHHGFDC87DA,坡道機械,0,,一樓
RPSOMLLLJHHGFDC37DA,坡道平面,0,,地下二樓
RPWPMLSJKHHGFDC48DA,坡道平面,0,36.62,地下一樓
RPXNMLSJKHHGFDC38DA,坡道平面,0,,地下四樓
RPQRMLKLJHHGFDC37DA,坡道平面,0,,地下一樓
RPRNMLTJKHHGFDC97EA,坡道平面,1100000,40.60,地下二樓
RPSPMLSJKHHGFDC08DA,坡道平面,1400000,23.92,地下二樓
RPTPMLSJKHHGFDC18DA,坡道平面,1500000,23.92,地下一樓
RPVPMLSJKHHGFDC38DA,坡道機械,800000,15.16,地下二樓
RPSOMLTJKHHGFDC08DA,坡道平面,0,,地下一樓
RPQOMLLKKHHGFDC17DA,坡道平面,0,23.63,地下一樓
RPPPMLSJKHHGFDC77DA,坡道平面,1500000,23.92,地下一樓
RPPNMLLKKHHGFDC07EA,坡道平面,1200000,46.69,地下三樓
RPUTMLLKJHHGFDC97DA,坡道機械,0,,地下二樓
RPPNMLOKKHHGFDC37EA,坡道平面,1100000,40.60,地下三樓
RPRRMLRLJHHGFDC18DA,坡道平面,0,,地下二樓
RPQQMLKKKHHGFDC27DA,坡道平面,0,34.63,地下二樓
RPQNMLPKKHHGFDC57EA,一樓平面,0,,一樓
RPXPMLQKKHHGFDC48DA,坡道平面,1550000,35.43,地下三樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPPOMLSKKHHGFDC77DA,坡道平面,0,35.96,地下二樓
RPTNMLTJKHHGFDC08DA,坡道機械,600000,,地下二樓
RPQOMLTJKHHGFDC87DA,一樓平面,0,,一樓
RPRNMLLKKHHGFDC27EA,坡道平面,1200000,40.60,地下一樓
RPSNMLLKKHHGFDC37EA,坡道平面,1000000,40.60,地下一樓
RPPPMLOLKHHGFDC57DA,坡道平面,0,,地下二樓
RPQOMLLJLHHGFDC17DA,坡道機械,0,,地下二樓
RPVOMLMJLHHGFDC77DA,坡道平面,0,,地下一樓
RPQPMLLLKHHGFDC37DA,坡道機械,700000,17.52,地下二樓
RPQNMLSJLHHGFDC87EA,坡道平面,1300000,40.60,地下三樓
RPRNMLSJLHHGFDC97EA,坡道平面,1200000,40.60,地下二樓
RPPQMLQKJIGGFDC67DA,坡道機械,0,,地下三樓
RPPPMLQJKIGGFDC57DA,坡道機械,550000,20.76,地下二樓
RPVNMLTJKIGGFDC28DA,坡道平面,0,,地下一樓
RPWOMLTJKIGGFDC48DA,坡道平面,0,,地下二樓
RPWOMLRJKIGGFDC28DA,坡道機械,950000,15.16,地下二樓
RPWNMLKKKIGGFDC57DA,坡道平面,0,30.03,地下一樓
RPQSMLKKKIGGFDC47DA,升降平面,0,10.33,地下二樓
RPQSMLKKKIGGFDC47DA,升降平面,0,10.33,地下二樓
RPQSMLKKKIGGFDC47DA,升降平面,0,10.33,地下二樓
RPQSMLKKKIGGFDC47DA,升降平面,0,10.33,地下二樓
RPTPMLNLJIGGFDC77DA,坡道平面,0,32.04,地下二樓
RPORMLQJKIGGFDC67DA,坡道平面,1350000,35.96,地下三樓
RPQRMLQJKIGGFDC87DA,坡道平面,1350000,35.96,地下四樓
RPOPMLMJKIGGFDC07DA,坡道平面,0,32.87,地下二樓
RPQPMLNKKIGGFDC47DA,坡道平面,0,,地下四樓
RPOOMLNKKIGGFDC17DA,坡道平面,0,,地下二樓
RPPOMLPLJIGGFDC47DA,坡道平面,0,36.40,地下二樓
RPVNMLQKKIGGFDC08DA,坡道平面,1800000,34.67,地下一樓
RPOOMLPKKIGGFDC37DA,坡道平面,0,,地下一樓
RPVQMLQKKIGGFDC38DA,坡道平面,0,,地下二樓
RPRNMLQKKIGGFDC77EA,坡道平面,0,41.29,地下二樓
RPQNMLQKKIGGFDC67EA,坡道平面,1200000,46.69,地下二樓
RPSOMLQLJIGGFDC87DA,坡道平面,0,,地下二樓
RPPOMLQKKIGGFDC57DA,坡道平面,600000,40.41,地下二樓
RPXNMLQKKIGGFDC28DA,坡道平面,0,40.41,地下二樓
RPRPMLRKKIGGFDC97DA,坡道平面,0,,地下一樓
RPPNMLLLKIGGFDC07DA,坡道平面,0,46.69,地下三樓
RPQQMLLLKIGGFDC47DA,坡道平面,1800000,34.67,地下一樓
RPRQMLLLKIGGFDC57DA,坡道平面,1850000,34.67,地下一樓
RPTQMLRKKIGGFDC28DA,坡道機械,950000,15.16,地下二樓
RPSOMLQKKIGGFDC87DA,坡道平面,0,,地下二樓
RPTPMLMLKIGGFDC77DA,坡道機械,0,,地下一樓
RPOQMLSJKIGGFDC77DA,坡道平面,1000000,34.16,地下二樓
RPSNMLMLKIGGFDC57EA,坡道機械,0,21.17,地下一樓
RPSNMLMLKIGGFDC57EA,坡道機械,0,21.17,地下一樓
RPUOMLTLJIGGFDC38DA,坡道平面,0,,地下二樓
RPOOMLQKJIGGFDC37DA,坡道平面,0,,地下一樓
RPTNMLSKKIGGFDC08DA,坡道平面,1350000,35.96,地下三樓
RPUNMLSKKIGGFDC18DA,坡道平面,1350000,35.96,地下四樓
RPVNMLSKKIGGFDC28DA,坡道平面,0,35.96,地下三樓
RPVNMLSKKIGGFDC28DA,坡道平面,0,35.96,地下三樓
RPUOMLRKKIGGFDC18DA,坡道平面,0,,地下一樓
RPROMLLLKIGGFDC37DA,坡道平面,0,36.40,地下三樓
RPSOMLLLKIGGFDC47DA,坡道平面,0,38.62,地下一樓
RPWNMLRKKIGGFDC28DA,坡道機械,0,20.76,地下二樓
RPWNMLRKKIGGFDC28DA,坡道機械,0,20.76,地下二樓
RPSPMLNKKIGGFDC67DA,坡道平面,1000000,,地下一樓
RPPNMLNLKIGGFDC27DA,坡道平面,0,31.75,地下一樓
RPTWMLNLKIGGFDC58DA,坡道平面,0,,地下一樓
RPPOMLOLKIGGFDC47DA,坡道平面,0,13.47,地下三樓
RPOOMLLLKIGGFDC07DA,坡道平面,0,,地下二樓
RPPPMLKMJIGGFDC17DA,升降機械,0,,地下一樓
RPTOMLSLKIGGFDC28DA,坡道平面,0,,地下二樓
RPQPMLMJKIGGFDC27DA,坡道平面,0,,地下一樓
RPOQMLSLKIGGFDC97DA,坡道平面,1150000,35.96,地下二樓
RPWPMLSLKIGGFDC68DA,坡道平面,1350000,35.96,地下四樓
RPPQMLSLKIGGFDC08DA,坡道平面,1150000,35.96,地下二樓
RPVNMLTLKIGGFDC58EA,坡道平面,1400000,40.60,地下一樓
RPVPMLSJKIGGFDC38DA,坡道機械,0,,地下一樓
RPQPMLSJKIGGFDC87DA,坡道機械,0,,地下二樓
RPUPMLOLKIGGFDC08DA,坡道平面,0,,地下三樓
RPPOMLOLJIGGFDC37DA,坡道平面,0,,地下二樓
RPRPMLSLKIGGFDC18DA,坡道平面,1360000,27.94,地下二樓
RPOOMLNJJHHGFDC96DA,坡道平面,0,,地下三樓
RPPPMLRLKIGGFDC87DA,坡道平面,0,,地下二樓
RPTUMLMLKIGGFDC28DA,坡道平面,0,,地下二樓
RPXNMLRJKIGGFDC28DA,坡道平面,0,34.70,地下一樓
RPOPMLOJJHHGFDC17DA,坡道平面,0,33.87,地下二樓
RPRPMLTLKIGGFDC28DA,坡道平面,0,13.47,地下一樓
RPVNMLKKJHHGFDC37DA,一樓平面,0,15.00,一樓
RPQOMLPKKIGGFDC57DA,坡道平面,700000,,地下一樓
RPPQMLPJJHHGFDC47DA,坡道平面,0,,地下一樓
RPVOMLQJJHHGFDC97DA,坡道平面,0,,地下三樓
RPVPNLKKJHHGFDC67DA,坡道平面,1350000,35.96,地下四樓
RPOQNLKKJHHGFDC07DA,坡道平面,1350000,35.96,地下四樓
RPWQMLKKJHHGFDC77DA,坡道平面,1350000,35.96,地下四樓
RPROMLRJKIGGFDC77DA,坡道平面,0,37.66,地下四樓
RPQOMLNKJHHGFDC37EA,坡道平面,1300000,46.69,地下三樓
RPPNMLNKJHHGFDC17EA,坡道平面,1500000,46.69,地下二樓
RPTOMLNKKIGGFDC67DA,坡道機械,0,18.47,地下二樓
RPSQMLPJJHHGFDC77DA,坡道平面,0,27.47,地下一樓
RPSQMLPJJHHGFDC77DA,坡道平面,0,27.47,地下二樓
RPOOMLSKJHHGFDC57DA,坡道平面,0,,地下二樓
RPOQMLLKJHHGFDC07DA,坡道平面,0,,地下一樓
RPXNMLPJJHHGFDC97DA,坡道平面,0,,地下三樓
RPVOMLKLJHHGFDC57DA,坡道平面,0,,地下一樓
RPWPMLQLJHHGFDC38DA,坡道平面,0,31.21,地下一樓
RPOPMLMLJHHGFDC17DA,坡道平面,1350000,35.96,地下四樓
RPPOMLRJKHHGFDC57DA,坡道平面,0,,地下一樓
RPUPMLMJKIGGFDC67DA,一樓平面,0,,一樓
RPWOMLSJKHHGFDC38DA,坡道平面,0,35.96,地下四樓
RPSPMLTJKHHGFDC18DA,坡道機械,0,10.80,地下二樓
RPWSMLRLJHHGFDC78DA,坡道平面,1220000,50.28,地下二樓
RPRRMLTKJHHGFDC28DA,坡道平面,0,35.96,地下二樓
RPVOMLOKKHHGFDC97DA,坡道平面,0,,地下二樓
RPQRMLLLKIGGFDC57DA,坡道機械,0,,地下二樓
RPTVMLLKJHHGFDC08DA,坡道平面,1500000,37.98,地下一樓
RPQUMLLKJHHGFDC67DA,坡道平面,1600000,37.98,地下三樓
RPOPMLTKKHHGFDC87DA,坡道平面,1200000,35.03,地下一樓
RPVNMLTKKHHGFDC38DA,坡道平面,1200000,35.03,地下二樓
RPWPMLPLKHHGFDC38DA,坡道平面,1200000,37.67,地下二樓
RPRQMLPLKHHGFDC97DA,坡道平面,0,37.67,地下一樓
RPRQMLPLKHHGFDC97DA,坡道平面,0,37.67,地下一樓
RPXPMLPLKHHGFDC48DA,坡道平面,1200000,37.67,地下二樓
RPWQMLPLKHHGFDC48DA,坡道平面,1350000,37.67,地下一樓
RPXPMLTJJIGGFDC58DA,坡道平面,0,,地下一樓
RPRRMLPLKHHGFDC08DA,坡道平面,1350000,37.67,地下一樓
RPOOMLQLIIGGFDC37DA,坡道平面,0,,地下一樓
RPSPMLSJKIGGFDC08DA,坡道平面,0,,地下一樓
RPROMLNKKIGGFDC47DA,坡道平面,0,,地下一樓
RPRPMLTJKIGGFDC08DA,升降機械,0,18.59,地下二樓
RPVQMLQJKIGGFDC28DA,坡道平面,1350000,35.96,地下四樓
RPTRMLQJKIGGFDC18DA,坡道平面,1300000,31.21,地下四樓
RPQOMLOKKIGGFDC47DA,坡道平面,0,,地下一樓
RPSQMLLLKIGGFDC67DA,坡道平面,1800000,34.67,地下一樓
RPTPMLNKKIGGFDC77DA,坡道平面,0,,地下二樓
RPPPMLKLKIGGFDC17DA,坡道平面,1500000,15.87,地下二樓
RPUPMLTKIIGGFDC28DA,坡道平面,0,,地下二樓
RPSQMLSLKIGGFDC38DA,坡道平面,1150000,35.96,地下二樓
RPXOMLNLKIGGFDC18DA,一樓平面,600000,,一樓
RPSNMLKMKIGGFDC47EA,坡道平面,0,,地下一樓
RPQPMLQKKIGGFDC77DA,坡道機械,0,,地下一樓
RPTOMLRJJHHGFDC87DA,坡道平面,0,,地下一樓
RPOOMLKKJHHGFDC76DA,坡道平面,0,15.87,地下四樓
RPPOMLTJKIGGFDC77DA,坡道平面,0,36.95,地下一樓
RPVOMLLKJHHGFDC57DA,一樓平面,0,,一樓
RPPRMLLKJHHGFDC27DA,坡道平面,0,37.98,地下二樓
RPPRMLLKJHHGFDC27DA,坡道平面,0,37.98,地下三樓
RPRPMLSJKIGGFDC97DA,坡道平面,0,15.87,地下三樓
RPQVMLLKJHHGFDC77DA,坡道平面,1600000,37.98,地下二樓
RPSUMLLKJHHGFDC87DA,坡道平面,1600000,37.98,地下三樓
RPOPMLKLJHHGFDC96DA,坡道平面,950000,37.67,地下三樓
RPPNNLLKJHHGFDC96DA,坡道平面,1600000,37.98,地下一樓
RPQQMLKLJHHGFDC27DA,坡道平面,1300000,37.67,地下二樓
RPROMLKLJHHGFDC17DA,坡道平面,0,36.53,地下一樓
RPWOMLKLJHHGFDC67DA,坡道平面,1050000,37.67,地下三樓
RPVQMLLKJHHGFDC77DA,坡道平面,1600000,37.98,地下三樓
RPUQMLPLKHHGFDC28DA,坡道平面,1150000,37.74,地下三樓
RPXQMLQJKIGGFDC48DA,坡道平面,1200000,35.96,地下四樓
RPPRMLQJKIGGFDC77DA,坡道平面,1200000,35.96,地下四樓
RPSNMLSKKIGGFDC97DA,坡道平面,1200000,35.96,地下四樓
RPUQMLLKJHHGFDC67DA,坡道平面,1600000,37.98,地下三樓
RPOSMLPLKHHGFDC87DA,坡道平面,1350000,37.67,地下一樓
RPUNMLNKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPPPMLPKJHHGFDC47DA,坡道機械,600000,17.52,地下二樓
RPUPMLPKJHHGFDC97DA,坡道機械,500000,17.52,一樓
RPXOMLPKJHHGFDC18DA,坡道機械,600000,17.52,地下三樓
RPPQMLPKJHHGFDC57DA,坡道機械,750000,17.52,地下二樓
RPUOMLLLJHHGFDC57DA,坡道平面,0,38.72,地下一樓
RPVQMLKLJHHGFDC77DA,坡道平面,1350000,37.67,地下一樓
RPORMLKLJHHGFDC17DA,坡道平面,950000,37.67,地下三樓
RPXVMLLKJHHGFDC48DA,坡道平面,1600000,37.98,地下一樓
RPXQMLKLJHHGFDC97DA,坡道平面,0,37.74,地下三樓
RPXQMLKLJHHGFDC97DA,坡道平面,0,37.74,地下三樓
RPWQMLKLJHHGFDC87DA,坡道平面,1050000,37.67,地下三樓
RPSQMLKLJHHGFDC47DA,坡道平面,950000,37.67,地下三樓
RPPQMLKLJHHGFDC17DA,坡道平面,1200000,37.67,地下二樓
