編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLKKKHHGFAW68DA,,7.65,集合住宅：本共有部分項目有樓梯間、電梯、水箱房等３項。,鋼筋混凝土造,110年11月24日,三層,,持分移轉
RPUNMLTJKHHGFAW27DA,3,74.31,集合住宅,鋼筋混凝土造,107年8月17日,六層,五層 陽台 雨遮,全筆移轉
RPUNMLTJKHHGFAW27DA,3,28.91,共有部分：本共有部分之項目有防空避難設備、安全梯（無障礙樓梯）、梯廳、無障礙電梯、機械房、停車空間、室內通路等７項。,鋼筋混凝土造,107年8月17日,六層,,持分移轉
RPQNMLNLKHHGFAW09DA,4,95.90,集合住宅,鋼筋混凝土造,107年5月14日,三層,三層 陽台,全筆移轉
RPQNMLNLKHHGFAW09DA,4,60.39,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPQNMLNLKHHGFAW09DA,4,15.04,共有部分：本共有部分之項目計有梯間、梯廳、電梯、安全梯、機房等５項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPTNMLTJKHHGFAW17DA,1,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,九層 陽台 雨遮,全筆移轉
RPTNMLTJKHHGFAW17DA,1,26.84,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPQNMLNJLHHGFAW98DA,1,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,二層 陽台,全筆移轉
RPQNMLNJLHHGFAW98DA,1,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPRNMLNLKHHGFAW56DA,4,85.75,集合住宅,鋼筋混凝土造,106年12月4日,三層,二層 陽台,全筆移轉
RPRNMLNLKHHGFAW56DA,4,6.11,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年12月4日,三層,,持分移轉
RPPNMLNJLHHGFAW88DA,1,93.41,集合住宅,鋼筋混凝土造,110年2月9日,六層,一層 陽台,全筆移轉
RPPNMLNJLHHGFAW88DA,1,47.62,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPRNMLSJLHHGFAW96DA,6,39.44,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮,全筆移轉
RPRNMLSJLHHGFAW96DA,6,22.15,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPQNMLMKJHHGFAW78DA,2,135.07,集合住宅,鋼筋混凝土造,109年4月13日,三層,一層 陽台 地下一層,全筆移轉
RPQNMLMKJHHGFAW78DA,2,20.75,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,,持分移轉
RPUNMLKKJHHGFAW98DA,5,84.34,集合住宅,鋼筋混凝土造,106年3月6日,三層,二層 陽台,全筆移轉
RPUNMLKKJHHGFAW98DA,5,6.96,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月6日,三層,,持分移轉
RPRNMLPLJHHGFAW66DA,2,98.58,集合住宅,鋼筋混凝土造,109年4月13日,三層,一層 陽台,全筆移轉
RPRNMLPLJHHGFAW66DA,2,15.49,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,,持分移轉
RPPNMLKKJHHGFAW48DA,8,146.71,集合住宅,鋼筋混凝土造,102年10月11日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLKKJHHGFAW58DA,55,89.96,,加強磚造、鋼鐵造。,56年7月1日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLRJKHHGFAW56DA,6,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台,全筆移轉
RPPNMLRJKHHGFAW56DA,6,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPTNMLPLJHHGFAW86DA,12,20.92,集合住宅,鋼筋混凝土造,98年12月22日,三層,一層,全筆移轉
RPTNMLPLJHHGFAW86DA,12,6.68,共有部分，本共有部分有走廊、樓梯間等２項。,鋼筋混凝土造,98年12月22日,三層,,持分移轉
RPRNMLRJKHHGFAW76DA,5,69.83,集合住宅,鋼筋混凝土造,106年3月24日,三層,一層,全筆移轉
RPRNMLRJKHHGFAW76DA,5,18.83,共有部分：本共有部分之項有梯間、無障礙電梯、電梯機房等３項。,鋼筋混凝土造,106年3月24日,三層,,持分移轉
RPRNMLPKKHHGFAW66DA,7,58.31,集合住宅,鋼筋混凝土造,104年4月29日,三層,二層 陽台 雨遮,全筆移轉
RPRNMLPKKHHGFAW66DA,7,19.14,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,,持分移轉
RPRNMLSJKHHGFAW86DA,,85.48,集合住宅,鋼筋混凝土造,110年12月3日,三層,二層 陽台,全筆移轉
RPRNMLSJKHHGFAW86DA,,6.83,集合住宅：本共有部分項目有樓梯間１項。,鋼筋混凝土造,110年12月3日,三層,,持分移轉
RPQNMLQKKHHGFAW66DA,6,67.16,集合住宅,鋼筋混凝土造,104年7月20日,三層,二層 陽台,全筆移轉
RPQNMLQKKHHGFAW66DA,6,9.56,共有部分：本共有部分之項目為樓梯間及陽台等二項。,鋼筋混凝土造,104年7月20日,三層,,持分移轉
RPQNMLSJKHHGFAW76DA,7,79.21,集合住宅,鋼筋混凝土造,104年6月9日,三層,三層 陽台 雨遮,全筆移轉
RPQNMLSJKHHGFAW76DA,7,13.88,共有部分：本共有部分之項目計有樓梯間、電信機房等２項。,鋼筋混凝土造,104年6月9日,三層,,持分移轉
RPRNMLKKKHHGFAW78DA,6,72.48,集合住宅,鋼筋混凝土造,104年12月1日,十層,四層 陽台 雨遮,全筆移轉
RPRNMLKKKHHGFAW78DA,6,9.72,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLKKKHHGFAW78DA,6,5.68,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLKKKHHGFAW78DA,6,8.02,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLKKKHHGFAW78DA,6,7.53,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLOJJHHGFAW98DA,1,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,九層 陽台 雨遮,全筆移轉
RPRNMLOJJHHGFAW98DA,1,20.38,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPPNMLOLJHHGFAW98DA,,53.67,集合住宅,鋼筋混凝土造,110年11月24日,三層,二層 陽台,全筆移轉
RPPNMLOLJHHGFAW98DA,,8.83,集合住宅：本共有部分項目有樓梯間、電梯、水箱房等３項。,鋼筋混凝土造,110年11月24日,三層,,持分移轉
RPRNMLTKJHHGFAW96DA,1,77.99,集合住宅,鋼筋混凝土造,109年9月4日,四層,一層,全筆移轉
RPRNMLTKJHHGFAW96DA,1,11.07,集合住宅、本共有部分之項目有梯間、機房等二項。,鋼筋混凝土造,109年9月4日,四層,,持分移轉
RPPNMLQLJHHGFAW56DA,26,101.28,住家用,鋼筋混凝土加強磚造,84年9月8日,二層,一層 二層 陽台 平台,全筆移轉
RPUNMLOKKIGGFAW86DA,2,88.44,集合住宅,鋼筋混凝土造,108年10月2日,四層,二層 陽台,全筆移轉
RPUNMLOKKIGGFAW86DA,2,23.41,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,,持分移轉
RPPNMLPJJHHGFAW88DA,2,75.31,集合住宅,鋼筋混凝土造,109年5月29日,五層,五層 陽台,全筆移轉
RPRNMLTJKHHGFAW96DA,5,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,七層 陽台,全筆移轉
RPPNMLPJJHHGFAW88DA,2,24.43,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,,持分移轉
RPRNMLTJKHHGFAW96DA,5,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPUPMLSJKIGGFAW37DA,6,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台,全筆移轉
RPUPMLSJKIGGFAW37DA,6,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,,持分移轉
RPUPMLSJKIGGFAW37DA,6,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,,持分移轉
RPQNMLPLJHHGFAW56DA,6,176.41,集合住宅,鋼筋混凝土造,104年11月23日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJKIGGFAW66DA,1,94.25,集合住宅,鋼筋混凝土造,110年2月9日,六層,一層 陽台,全筆移轉
RPRNMLQJKIGGFAW66DA,1,61.36,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPSNMLQKKIGGFAW96EA,,86.63,集合住宅,鋼筋混凝土造,110年10月26日,三層,三層 陽台,全筆移轉
RPSNMLQKKIGGFAW96EA,,13.63,集合住宅、本共有部分之項目樓梯間１項。,鋼筋混凝土造,110年10月26日,三層,,持分移轉
RPRNMLLLKIGGFAW98DA,,85.94,集合住宅,鋼筋混凝土造,110年6月11日,五層,三層 陽台,全筆移轉
RPRNMLLLKIGGFAW98DA,,20.38,集合住宅：本共有部分項目有電訊室、機電空間、梯廳、門廳等４項。,鋼筋混凝土造,110年6月11日,五層,,持分移轉
RPQNMLLLKIGGFAW98EA,6,206.24,集村農舍,鋼筋混凝土造,105年5月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLOLKIGGFAW09DA,47,343.01,住家用,加強磚造,63年10月16日,二層,一層 二層 陽台,全筆移轉
RPXNMLSJKIGGFAW47DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,三層 陽台,全筆移轉
RPXNMLSJKIGGFAW47DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPROMLSJKIGGFAW96DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,一層 陽台,全筆移轉
RPROMLSJKIGGFAW96DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPSNMLKLKIGGFAW98DA,40,192.00,住家用,鋼筋混凝土造,71年3月15日,二層,一層 二層 陽台,全筆移轉
RPOOMLSJKIGGFAW66DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,四層 陽台,全筆移轉
RPPOMLSJKIGGFAW76DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,五層 陽台,全筆移轉
RPOOMLSJKIGGFAW66DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPPOMLSJKIGGFAW76DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPOOMLNKKIGGFAW88DA,14,190.46,店舖、住宅,鋼筋混凝土造,97年3月6日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSJKIGGFAW07DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,二層 陽台,全筆移轉
RPSOMLSJKIGGFAW07DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPTOMLSJKIGGFAW17DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,三層 陽台,全筆移轉
RPTOMLSJKIGGFAW17DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPVOMLSJKIGGFAW37DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,四層 陽台,全筆移轉
RPVOMLSJKIGGFAW37DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPWOMLSJKIGGFAW47DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,五層 陽台,全筆移轉
RPWOMLSJKIGGFAW47DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPXOMLSJKIGGFAW57DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,二層 陽台,全筆移轉
RPXOMLSJKIGGFAW57DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPPPMLSJKIGGFAW86DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,四層 陽台,全筆移轉
RPPPMLSJKIGGFAW86DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPOPMLSJKIGGFAW76DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,三層 陽台,全筆移轉
RPOPMLSJKIGGFAW76DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPQPMLSJKIGGFAW96DA,,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,五層 陽台,全筆移轉
RPQPMLSJKIGGFAW96DA,,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPSOMLOLKIGGFAW96EA,3,56.71,集合住宅,鋼筋混凝土造,107年10月25日,三層,三層 陽台,全筆移轉
RPSOMLOLKIGGFAW96EA,3,5.32,共有部分：本共有部分之項目有無障礙樓梯１項。,鋼筋混凝土造,107年10月25日,三層,,持分移轉
RPTNMLNLKIGGFAW76DA,1,49.50,集合住宅,鋼筋混凝土造,109年6月12日,四層,四層 陽台,全筆移轉
RPTNMLNLKIGGFAW76DA,1,13.48,集合住宅：本共有部分之項目計有無障礙電梯、梯廳、樓梯間、水塔間等４項。,鋼筋混凝土造,109年6月12日,四層,,持分移轉
RPQNMLSLKIGGFAW07EA,3,56.71,集合住宅,鋼筋混凝土造,107年10月25日,三層,二層 陽台,全筆移轉
RPQNMLSLKIGGFAW07EA,3,5.32,共有部分：本共有部分之項目有無障礙樓梯１項。,鋼筋混凝土造,107年10月25日,三層,,持分移轉
RPSNMLRLKIGGFAW07DA,26,213.75,住商用,鋼筋混凝土加強磚造,85年5月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLNKKIGGFAW76DA,1,64.03,集合住宅,鋼筋混凝土造,109年12月23日,五層,四層 陽台,全筆移轉
RPUNMLNKKIGGFAW76DA,1,13.60,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,,持分移轉
RPWNMLNKKIGGFAW96DA,1,64.03,集合住宅,鋼筋混凝土造,109年12月23日,五層,五層 陽台,全筆移轉
RPWNMLNKKIGGFAW96DA,1,13.60,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,,持分移轉
RPQNMLRLKIGGFAW96EA,,86.63,集合住宅,鋼筋混凝土造,110年10月26日,三層,二層 陽台,全筆移轉
RPQNMLRLKIGGFAW96EA,,13.63,集合住宅、本共有部分之項目樓梯間１項。,鋼筋混凝土造,110年10月26日,三層,,持分移轉
RPUNMLMLKIGGFAW76DA,3,74.31,集合住宅,鋼筋混凝土造,107年8月17日,六層,四層 陽台 雨遮,全筆移轉
RPUNMLMLKIGGFAW76DA,3,28.91,共有部分：本共有部分之項目有防空避難設備、安全梯（無障礙樓梯）、梯廳、無障礙電梯、機械房、停車空間、室內通路等７項。,鋼筋混凝土造,107年8月17日,六層,,持分移轉
RPSNMLTLKIGGFAW27DA,8,22.15,集合住宅,鋼筋混凝土造,102年11月20日,三層,三層 陽台,全筆移轉
RPSNMLTLKIGGFAW27DA,8,3.71,共有部分：本共有部分之項目計有樓梯間、走廊等２項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPSNMLTLKIGGFAW27DA,8,31.97,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPQNMLQKKIGGFAW66DA,5,184.42,住家用,鋼筋混凝土造,106年1月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQKKIGGFAW66DA,5,46.64,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,,持分移轉
RPSPMLSJKIGGFAW17DA,5,182.83,集合住宅,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMKJHHGFAW09DA,4,144.00,集合住宅,鋼筋混凝土造,107年2月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKMKIGGFAW88DA,6,25.92,集合住宅,鋼筋混凝土造,105年1月26日,三層,二層 陽台,全筆移轉
RPQNMLKMKIGGFAW88DA,6,9.04,共有部分：本共有部分之項目有車道、停車空間、消防蓄水池、蓄水箱、消防機械室、發電機室、樓梯間、電梯廳、管理室、電信室、玄關、大廳及陽台等１３項。,鋼筋混凝土造,105年1月26日,三層,,持分移轉
RPPNMLKMKIGGFAW78DA,35,116.40,住商用,鋼筋混凝土加強磚造,75年11月30日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOJJHHGFAW56DA,6,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台,全筆移轉
RPRNMLRKJHHGFAW76DA,6,75.21,集合住宅,鋼筋混凝土造,104年12月1日,十層,四層 陽台 雨遮,全筆移轉
RPTNMLOJJHHGFAW56DA,6,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPTNMLLLKIGGFAW56DA,,84.95,集合住宅,鋼筋混凝土造,110年7月21日,三層,三層 陽台,全筆移轉
RPRNMLRKJHHGFAW76DA,6,6.19,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPTNMLLLKIGGFAW56DA,,18.26,集合住宅、共有部分之項目有管理室、電梯廳、水箱等三項。,鋼筋混凝土造,110年7月21日,三層,,持分移轉
RPRNMLRKJHHGFAW76DA,6,8.31,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPRNMLRKJHHGFAW76DA,6,7.84,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPXNMLOKKIGGFAW17DA,5,89.02,集合住宅,鋼筋混凝土造,105年11月4日,十一層,四層 陽台,全筆移轉
RPXNMLOKKIGGFAW17DA,5,62.01,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPQNMLRJKHHGFAW76EA,9,65.25,集合住宅,鋼筋混凝土造,101年7月26日,三層,二層 陽台,全筆移轉
RPQNMLRJKHHGFAW76EA,9,4.85,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,101年7月26日,三層,,持分移轉
RPRNMLRKKIGGFAW86DA,9,61.70,集合住宅,鋼筋混凝土造,101年8月23日,七層,五層 陽台 雨遮,全筆移轉
RPRNMLOLJHHGFAW56DA,3,56.71,集合住宅,鋼筋混凝土造,107年10月25日,三層,三層 陽台,全筆移轉
RPRNMLOLJHHGFAW56DA,3,5.32,共有部分：本共有部分之項目有無障礙樓梯１項。,鋼筋混凝土造,107年10月25日,三層,,持分移轉
RPRNMLRKKIGGFAW86DA,9,5.89,共有部分：本共有部分之項目有防空避難室一項。,鋼筋混凝土造,101年8月23日,七層,,持分移轉
RPRNMLRKKIGGFAW86DA,9,13.90,共有部分：本共有部分之項目有樓梯間、電梯間、機械室、配電室、電信室、蓄水池等六項。,鋼筋混凝土造,101年8月23日,七層,,持分移轉
RPQNMLNKKIGGFAW98DA,5,64.59,集合住宅,鋼筋混凝土造,105年6月17日,七層,三層 陽台 雨遮,全筆移轉
RPQNMLNKKIGGFAW98DA,5,25.64,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、消防水池、機電消防室、台電配電室、雨遮、汽車升降機房、汽車昇降道、清水池、電信室、車道、外廊、水錶室、水箱、電梯機房等１５項。,鋼筋混凝土造,105年6月17日,七層,,持分移轉
RPRNMLOKJHHGFAW09DA,8,78.19,集合住宅,鋼筋混凝土造,102年10月11日,三層,三層 陽台 雨遮,全筆移轉
RPRNMLOKJHHGFAW09DA,8,10.35,共有部分：本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,102年10月11日,三層,,持分移轉
RPTNMLRJKHHGFAW07EA,2,39.70,旅館,鋼筋混凝土造,109年4月8日,十層,二層 雨遮,全筆移轉
RPTNMLRJKHHGFAW07EA,2,20.55,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPOOMLNLKIGGFAW98DA,4,163.69,集合住宅,鋼筋混凝土造,106年11月27日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLPLKHHGFAW76DA,7,109.73,一般事務所,鋼筋混凝土造,104年1月9日,十層,九層 陽台 雨遮,全筆移轉
RPRNMLPLKHHGFAW76DA,7,12.01,共有部分：本共有部分之項目為停車空間。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPRNMLPLKHHGFAW76DA,7,44.98,共有部分：本共有部分之項目有樓梯間、防空避難室、水箱、無障礙電梯、台電配電室、梯廳、機房、清水池、發電機室、電信室、消防機房、升降機道、升降機房等１３項。,鋼筋混凝土造,104年1月9日,十層,,持分移轉
RPTOMLOLKIGGFAW96DA,22,89.24,集合住宅,鋼筋混凝土造,88年7月30日,三層,二層 陽台,全筆移轉
