編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLMLHHGFDQ88CB,坡道平面,1200000,16.82,地下二樓
RPSNMLLMLHHGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPSNMLLMLHHGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPUNMLLMLHHGFDQ56CB,坡道平面,1250000,16.82,地下一樓
RPOOMLQJMHHGFDQ98CB,坡道平面,1200000,16.82,地下二樓
RPROMLQJMHHGFDQ66CB,坡道平面,1200000,16.82,地下二樓
RPQNMLQJMHHGFDQ09CB,坡道平面,1250000,16.82,地下一樓
RPSOMLQJMHHGFDQ76CB,坡道平面,1300000,16.82,地下一樓
RPUOMLQJMHHGFDQ96CB,坡道平面,1300000,16.82,地下二樓
RPVOMLQJMHHGFDQ07CB,坡道平面,1250000,16.82,地下二樓
RPOPMLQJMHHGFDQ09CB,坡道平面,1250000,16.82,地下二樓
RPTQMLQJMHHGFDQ07CB,坡道平面,1250000,16.82,地下二樓
RPXOMLQJMHHGFDQ27CB,坡道平面,1200000,16.82,地下二樓
RPVQMLQJMHHGFDQ27CB,坡道平面,1250000,16.82,地下二樓
RPURMLQJMHHGFDQ27CB,坡道平面,1300000,16.82,地下二樓
RPUSMLQJMHHGFDQ37CB,坡道平面,1300000,16.82,地下一樓
RPVRMLQJMHHGFDQ37CB,坡道平面,1200000,16.82,地下二樓
RPSNMLPLQHHGFDQ17CB,坡道平面,1300000,16.82,地下一樓
