編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLSLJHHGFKD68EA,坡道平面,0,,地下一樓
RPSQMLOKJHHGFCD77DA,坡道平面,0,,地下四樓
RPRNMLQLJHHGFCD67DA,坡道機械,0,,地下一樓
RPOOMLQLJHHGFAD27DA,坡道平面,0,24.87,地下二樓
RPVNMLPLJHHGFAD77DA,坡道平面,0,,地下一樓
RPUPMLRKJHHGFCD18DA,坡道平面,0,,地下一樓
RPOPMLPLJHHGFAD27DA,坡道平面,565000,,地下二樓
RPRNMLKKJHHGFCD96DA,坡道平面,0,,地下一樓
RPWOMLSLJHHGFAD28DA,坡道機械,0,23.36,地下五樓含以下
RPPPMLQLJHHGFCD67DA,其他,0,,地下一樓
RPVPMLRJKHHGFKD09DA,坡道平面,0,,地下二樓
RPTPMLQLJHHGFAD87DA,坡道平面,0,31.89,地下五樓含以下
RPOPMLOJJHHGFKD97DA,坡道平面,0,,地下二樓
RPTNMLSJKHHGFID58DA,坡道平面,0,,地下一樓
RPSNMLOLJHHGFKD38DA,坡道機械,0,,地下二樓
RPPOMLTJKHHGFCD77DA,坡道平面,0,,地下一樓
RPOPMLRLJHHGFCD67DA,坡道平面,1300000,25.79,地下二樓
RPUOMLQLJHHGFKD88DA,坡道平面,0,,地下二樓
RPUPMLRJKHHGFKD98DA,升降機械,0,,地下一樓
RPUPMLRJKHHGFKD98DA,升降機械,0,,地下一樓
RPPPMLSJKHHGFCD77DA,坡道平面,0,41.41,地下二樓
RPVOMLRJKHHGFCD18DA,坡道平面,0,20.66,地下一樓
RPPOMLLKKHHGFAD86DA,坡道平面,0,,地下二樓
RPRNMLKKKHHGFCD07DA,坡道平面,1000000,25.54,地下三樓
RPOOMLLKKHHGFAD76DA,坡道平面,0,,地下一樓
RPXOMLTJKHHGFCD58DA,坡道平面,0,24.43,地下二樓
RPRNMLLKKHHGFCD17DA,坡道平面,0,23.83,地下一樓
RPSNMLOKKHHGFKD38DA,坡道平面,0,36.71,地下二樓
RPVOMLTJKHHGFCD38DA,坡道平面,0,25.79,地下四樓
RPSNMLOKKHHGFBD47DA,升降機械,0,25.28,地下一樓
RPUPMLOKKHHGFAD77DA,坡道平面,0,36.35,地下一樓
RPUPMLOKKHHGFAD77DA,坡道平面,0,36.35,地下一樓
RPQQMLPLJHHGFAD57DA,坡道機械,0,,地下一樓
RPRPMLRLJHHGFAD77DA,坡道平面,0,,地下一樓
RPPNMLTJJHHGFID18DA,坡道平面,1200000,17.45,地下三樓
RPROMLPKKHHGFDD77DA,坡道平面,0,,地下一樓
RPXNMLOKKHHGFBD97DA,坡道平面,0,24.53,地下一樓
RPOOMLSJKHHGFFD87DA,升降機械,250000,,地下一樓
RPPOMLPKKHHGFAD27DA,坡道平面,1950000,31.59,地下二樓
RPWQMLMJLHHGFAD87DA,坡道平面,0,,地下一樓
RPXOMLQKKHHGFCD38DA,坡道平面,0,29.01,地下二樓
RPXOMLRLJHHGFAD28DA,坡道平面,0,35.70,地下二樓
RPUNMLPKKHHGFAD67DA,坡道平面,0,,地下一樓
RPQOMLPKKHHGFBD47DA,坡道平面,0,24.69,地下一樓
RPOOMLSJKHHGFID18DA,坡道平面,0,17.45,地下四樓
RPUOMLOKKHHGFAD67DA,升降機械,0,,地下一樓
RPRNMLQKJHHGFCD57DA,坡道平面,1500000,19.81,地下一樓
RPQNMLRKKHHGFID28DA,其他,0,4.06,一樓
RPPNMLPKKHHGFDD47DA,坡道平面,0,,地下一樓
RPSNMLTJKHHGFKD78DA,坡道平面,0,32.03,地下一樓
RPPOMLRKKHHGFKD48DA,坡道平面,0,,地下一樓
RPQNMLSJKHHGFCD67DA,坡道平面,0,31.74,地下二樓
RPROMLRLJHHGFAD67DA,坡道平面,0,11.61,地下二樓
RPPOMLOKKHHGFCD37DA,坡道機械,0,11.53,地下一樓
RPROMLPLJHHGFBD57DA,坡道平面,0,24.69,地下二樓
RPSNMLSKKHHGFAD77DA,坡道機械,0,23.36,地下三樓
RPOOMLRKKHHGFCD57DA,坡道機械,0,9.83,地下一樓
RPXPMLRLJHHGFAD38DA,坡道平面,0,,地下一樓
RPSNMLQKKHHGFBD67DA,坡道平面,0,23.35,地下四樓
RPRNMLPKKHHGFHD08DA,坡道平面,0,,地下一樓
RPPNMLLKKHHGFCD96DA,坡道平面,0,25.24,地下一樓
RPPNMLLKKHHGFCD96DA,坡道平面,0,25.24,地下一樓
RPSNMLSKKHHGFKD78DA,坡道平面,0,19.98,地下一樓
RPVNMLMLJHHGFKD48DA,升降平面,0,,地下二樓
RPROMLRKKHHGFHD38DA,坡道平面,0,33.77,地下一樓
RPSNMLSKKHHGFID58DA,坡道平面,0,17.45,地下四樓
RPSPMLRKKHHGFCD08DA,坡道平面,0,,地下一樓
RPUNMLQKKHHGFBD87DA,坡道平面,0,23.34,地下二樓
RPXPMLRKKHHGFAD38DA,坡道平面,0,36.36,地下一樓
RPUNMLRKKHHGFFD38DA,坡道平面,950000,14.96,地下一樓
RPWOMLRKKHHGFCD38DA,坡道平面,0,27.82,地下三樓
RPTNMLLLKHHGFAD27DA,坡道平面,0,30.35,地下四樓
RPPPMLMLKHHGFCD37DA,坡道機械,0,,地下一樓
RPOOMLRKKHHGFFD87DA,坡道平面,950000,14.96,地下一樓
RPROMLSJKHHGFHD38DA,坡道平面,0,27.88,地下一樓
RPPNMLRKKHHGFCD57DA,升降平面,0,,地下二樓
RPXNMLRKKHHGFFD68DA,坡道平面,950000,14.96,地下一樓
RPPOMLRKKHHGFFD97DA,坡道平面,950000,15.01,地下一樓
RPWOMLQKKHHGFCD28DA,坡道平面,0,29.01,地下二樓
RPOPMLPLJHHGFID08DA,坡道平面,1500000,32.65,地下二樓
RPOPMLPLJHHGFID08DA,坡道平面,1500000,32.65,地下二樓
RPRPMLRJKHHGFKD68DA,坡道平面,0,,地下一樓
RPQNMLMLKHHGFAD07DA,坡道平面,0,,地下二樓
RPVNMLOLJHHGFAD67DA,升降平面,0,,地下二樓
RPWNMLRKKHHGFFD58DA,坡道平面,950000,14.96,地下一樓
RPTOMLRLJHHGFAD87DA,坡道平面,0,16.61,地下一樓
RPPNMLNLKHHGFKD08DA,坡道平面,0,24.84,一樓
RPXNMLQKKHHGFKD09DA,升降平面,0,,地下一樓
RPQQMLLLKHHGFAD27DA,坡道平面,0,25.49,地下二樓
RPTQMLNLKHHGFAD77DA,坡道平面,0,,地下一樓
RPPNMLLLKHHGFAD86DA,坡道平面,0,30.66,地下二樓
RPQQMLMLKHHGFAD37DA,坡道機械,0,,地下二樓
RPRNMLNLKHHGFKD28DA,坡道平面,0,,地下一樓
RPTNMLTJKHHGFCD08DA,坡道平面,1000000,,地下二樓
RPOPMLMLKHHGFAD07DA,坡道平面,900000,26.54,地下二樓
RPSPMLOLKHHGFAD67DA,坡道平面,0,29.74,地下三樓
RPSPMLOLKHHGFAD67DA,坡道平面,0,29.74,地下三樓
RPVOMLMLKHHGFAD67DA,坡道平面,1000000,27.73,地下二樓
RPQQMLRJKHHGFAD67DA,升降機械,0,,地下一樓
RPXNMLRKJHHGFKD09DA,坡道機械,500000,,地下二樓
RPOOMLOLKHHGFAD17DA,升降機械,0,,地下三樓
RPUTMLOLKHHGFHD98DA,坡道平面,0,31.43,地下二樓
RPWOMLLKKHHGFID38DA,坡道平面,0,17.45,地下二樓
RPOQMLMLKHHGFHD87DA,坡道機械,0,,地下一樓
RPXNMLPLKHHGFHD78DA,坡道平面,0,,地下一樓
RPTOMLOLKHHGFKD68DA,坡道平面,0,26.25,地下三樓
RPSNMLOLKHHGFKD48DA,坡道平面,0,20.11,地下三樓
RPSOMLLJLHHGFAD17DA,坡道機械,0,,地下一樓
RPSOMLLJLHHGFAD17DA,坡道機械,0,,地下一樓
RPVOMLPLKHHGFBD08DA,坡道平面,0,34.07,地下二樓
RPVOMLPLKHHGFBD08DA,坡道平面,0,34.07,地下二樓
RPRPMLOLKHHGFAD57DA,坡道平面,0,33.80,地下一樓
RPRPMLOLKHHGFAD57DA,坡道平面,0,33.80,地下一樓
RPWOMLRJKHHGFAD08DA,坡道平面,0,32.55,地下四樓
RPRPMLMLJHHGFAD27DA,坡道機械,0,23.36,地下四樓
RPRPMLLJLHHGFHD97EA,一樓平面,0,,一樓
RPUOMLQKKHHGFCD08DA,坡道平面,0,29.01,地下二樓
RPWNMLQKKHHGFCD18DA,坡道平面,0,,地下一樓
RPOQMLMLKHHGFBD27DA,坡道機械,0,25.23,地下二樓
RPWOMLOLKHHGFAD97DA,坡道平面,0,45.61,地下三樓
RPWNMLPLKHHGFCD18DA,坡道機械,0,,地下一樓
RPTNMLMLKHHGFID18DA,坡道平面,0,17.45,地下二樓
RPVNMLPLKHHGFKD88DA,坡道平面,0,,地下一樓
RPPNMLNLJHHGFKD97DA,坡道機械,0,13.14,地下二樓
RPXPMLLJLHHGFAD77DA,坡道機械,0,29.39,地下四樓
RPPPMLLJLHHGFCD17DA,坡道平面,0,25.80,地下一樓
RPTQMLOJLHHGFAD77DA,坡道平面,0,33.80,地下三樓
RPTQMLOJLHHGFAD77DA,坡道平面,0,33.80,地下三樓
RPROMLMJLHHGFKD18DA,坡道平面,0,32.03,地下一樓
RPVPMLLJLHHGFAD57DA,坡道平面,800000,,地下一樓
RPVPMLLJLHHGFAD57DA,坡道平面,800000,,地下一樓
RPPNMLRKKHHGFAD37DA,坡道平面,0,,地下四樓
RPSPMLNJLHHGFAD47DA,坡道機械,0,,地下一樓
RPTOMLMJLHHGFCD57DA,坡道平面,0,,地下四樓
RPXNMLLKKHHGFAD57DA,坡道機械,0,,地下二樓
RPXNMLLKKHHGFAD57DA,坡道機械,0,,地下二樓
RPTPMLPLKHHGFAD87DA,坡道平面,0,,地下三樓
RPRNMLOJLHHGFCD57EA,坡道平面,0,22.94,地下一樓
RPWNMLOJLHHGFBD87DA,一樓平面,0,,一樓
RPQNMLNJLHHGFKD08DA,坡道平面,0,36.71,地下二樓
RPTNMLNJLHHGFAD37DA,坡道平面,0,,地下二樓
RPWNMLNJLHHGFCD87DA,坡道平面,0,44.66,地下三樓
RPSPMLPKKHHGFKD68DA,坡道平面,0,,地下二樓
RPXNMLOJLHHGFBD97DA,坡道機械,0,,地下二樓
RPQUMLLKJHHGFAD47DA,坡道平面,1200000,23.71,地下二樓
RPQUMLLKJHHGFAD47DA,坡道平面,1200000,23.71,地下二樓
RPVNMLSKKHHGFKD09DA,一樓平面,0,,一樓
RPOPMLSKKHHGFHD28DA,坡道平面,0,,地下一樓
RPSNMLRJLHHGFFD18DA,坡道平面,0,13.90,一樓
RPVOMLQKKHHGFCD18DA,坡道平面,0,29.01,地下二樓
RPQOMLOKKHHGFAD27DA,坡道機械,0,11.17,地下三樓
RPXNMLPLJHHGFHD68DA,升降機械,0,,地下一樓
RPVPMLSJKHHGFAD18DA,坡道平面,0,27.74,地下二樓
RPSNMLSJLHHGFAD87EA,坡道平面,0,,地下一樓
RPQOMLOJLHHGFCD47DA,坡道機械,0,,地下一樓
RPPNMLOJLHHGFAD07DA,坡道平面,0,27.73,地下四樓
RPOPMLOKKHHGFAD17DA,坡道機械,0,10.36,地下一樓
RPQNMLLJJHHGFKD67DA,坡道平面,1400000,,地下二樓
RPVNMLNJLHHGFKD58DA,坡道平面,0,38.58,地下二樓
RPSOMLPKKHHGFID38DA,坡道平面,0,17.45,地下四樓
RPOTMLOKKIGGFCD77DA,坡道平面,0,25.33,地下二樓
RPRPMLPKKIGGFGD18DA,一樓平面,0,21.91,一樓
RPPOMLSJKIGGFDD77DA,坡道平面,0,,地下一樓
RPWNMLOKKIGGFID58DA,坡道平面,0,34.56,地下一樓
RPWNMLOKKIGGFID58DA,坡道平面,0,34.56,地下一樓
RPXNMLRKKIGGFCD38DA,一樓平面,0,,一樓
RPSNMLTJKIGGFCD97DA,坡道平面,0,,地下二樓
RPOOMLRKKIGGFKD38DA,坡道機械,0,,地下一樓
RPPNMLOKKIGGFAD07DA,坡道平面,0,,地下一樓
RPUPMLPKKIGGFBD97DA,坡道平面,0,23.35,地下三樓
RPRNMLNLKIGGFID18EA,坡道平面,0,,地下一樓
RPWOMLLLKIGGFAD77EA,坡道平面,0,18.56,地下一樓
RPXNMLMLKIGGFCD97DA,坡道平面,0,32.15,地下一樓
RPXNMLMLKIGGFCD97DA,坡道平面,0,32.15,地下一樓
RPUOMLRKKIGGFCD18DA,坡道平面,0,,地下一樓
RPROMLLLKIGGFAD17DA,坡道平面,0,37.73,地下三樓
RPROMLLLKIGGFAD17DA,坡道平面,0,37.73,地下三樓
RPRPMLNLKIGGFAD47DA,坡道機械,0,,地下二樓
RPRPMLNLKIGGFAD47DA,坡道機械,0,,地下二樓
RPSNMLRKKIGGFKD68DA,坡道平面,0,20.49,地下二樓
RPTNMLOLKIGGFKD58DA,坡道平面,0,22.39,地下二樓
RPVNMLOLKIGGFID58DA,坡道平面,0,16.90,地下一樓
RPUOMLOKKIGGFKD68DA,坡道平面,0,22.39,地下二樓
RPPPMLRLKIGGFAD67DA,坡道平面,0,,地下三樓
RPXPMLRLKIGGFCD68DA,坡道平面,0,33.74,地下一樓
RPPOMLRLKIGGFCD77DA,坡道平面,1200000,35.45,地下三樓
RPXNMLRLKIGGFAD28DA,坡道平面,0,31.89,地下三樓
RPXOMLRJKIGGFAD18DA,升降平面,0,,地下一樓
RPPOMLTLKIGGFID58DA,坡道平面,600000,34.56,地下一樓
RPTOMLTLKIGGFAD18DA,坡道機械,0,23.35,地下五樓含以下
RPTQMLSLKIGGFKD66DA,坡道機械,0,,地下二樓
RPTOMLRLKIGGFCD18DA,坡道機械,0,19.49,地下三樓
RPUQMLSLKIGGFKD76DA,坡道平面,0,,地下一樓
RPXOMLKMKIGGFAD77DA,坡道機械,0,11.17,地下三樓
RPQOMLKMKIGGFDD37DA,坡道平面,0,,地下一樓
RPRNMLNLKIGGFAD27DA,坡道平面,0,30.89,地下一樓
RPRNMLNLKIGGFAD27DA,坡道平面,0,30.89,地下一樓
RPQPMLTJKIGGFBD87DA,坡道平面,1100000,35.76,地下一樓
RPUOMLTJKIGGFHD78DA,坡道平面,0,,地下一樓
RPWOMLNJJHHGFAD57DA,坡道機械,530000,14.95,地下三樓
RPRNMLNJJHHGFAD96DA,坡道平面,0,,地下一樓
RPUOMLTLKIGGFAD28DA,坡道平面,0,23.71,地下二樓
RPWPMLNJJHHGFAD67DA,坡道機械,0,28.37,地下五樓含以下
RPVPMLKMKIGGFAD67DA,坡道平面,0,,地下一樓
RPTPMLOJJHHGFAD47DA,坡道平面,0,,地下一樓
RPTNMLMLKIGGFAD37DA,坡道機械,0,,地下一樓
RPOOMLQJKIGGFHD87DA,坡道平面,0,36.72,地下一樓
RPVTMLOKKIGGFCD48DA,坡道機械,0,,地下二樓
RPTNMLMLKIGGFKD38DA,坡道平面,0,,地下一樓
RPWPMLKLKIGGFKD68DA,坡道平面,0,25.59,地下一樓
RPUOMLOJJHHGFID28DA,坡道平面,0,,地下一樓
RPQOMLPJJHHGFCD37DA,坡道平面,0,25.77,地下二樓
RPXNMLNJJHHGFAD57DA,升降機械,0,,地下一樓
RPTQMLOJJHHGFAD57DA,坡道平面,0,29.39,地下一樓
RPRNMLQJJHHGFKD28DA,坡道平面,0,,地下一樓
RPOOMLPJJHHGFAD96DA,坡道平面,0,36.36,地下三樓
RPVNMLOJJHHGFCD67DA,坡道平面,0,,地下一樓
RPTOMLOJJHHGFID18DA,坡道平面,0,,地下一樓
RPSNMLOLKIGGFID28DA,坡道平面,0,17.45,地下四樓
RPXOMLOLKIGGFAD08DA,坡道平面,0,32.55,地下一樓
RPXNMLTLKIGGFCD68DA,坡道機械,0,9.83,地下一樓
RPQOMLOLKIGGFKD38DA,坡道平面,0,,地下一樓
RPQOMLQJJHHGFCD47DA,坡道平面,0,,地下一樓
RPQPMLNLKIGGFCD57DA,坡道機械,0,9.83,地下一樓
RPOOMLKMKIGGFID67DA,坡道平面,0,,地下一樓
RPVOMLPJJHHGFAD67DA,坡道平面,0,30.65,地下四樓
RPWOMLNLKIGGFKD88DA,坡道機械,0,,地下三樓
RPQRMLQJJHHGFHD28DA,坡道平面,0,,地下一樓
RPQPMLKMKIGGFCD37DA,坡道平面,0,,地下五樓含以下
RPXPMLQJJHHGFAD08DA,坡道機械,1100000,29.39,地下五樓含以下
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPQNMLNJJHHGFKD87DA,升降機械,0,,地下一樓
RPWPMLRJKIGGFKD56DA,坡道平面,1100000,25.21,地下三樓
RPTOMLRJJHHGFAD67DA,一樓平面,0,16.75,一樓
RPVPMLQJJHHGFAD87DA,坡道平面,0,32.55,地下四樓
RPWNMLKKKIGGFKD38DA,坡道平面,0,20.11,地下二樓
RPUOMLKMKIGGFID28DA,一樓平面,0,14.92,一樓
RPVNMLKKJHHGFKD18DA,坡道平面,0,30.20,地下二樓
RPTOMLRJJHHGFKD68DA,一樓平面,0,,一樓
RPTNMLTKKIGGFAD97DA,坡道平面,1000000,31.60,地下五樓含以下
RPWPMLRJJHHGFAD08DA,坡道平面,0,,地下四樓
RPOPMLKKJHHGFAD66DA,升降平面,0,,無固定樓層
RPROMLKKJHHGFID77EA,坡道平面,0,17.45,地下四樓
RPOOMLLKJHHGFID47DA,坡道平面,0,,地下一樓
RPQQMLOKKIGGFBD57DA,坡道平面,1400000,26.45,地下一樓
RPQQMLOKKIGGFBD57DA,坡道平面,1400000,26.45,地下一樓
RPQOMLRJJHHGFID18DA,坡道平面,0,,地下一樓
RPRNMLLMKIGGFKD18DA,坡道平面,0,,地下二樓
RPRNMLSLKIGGFCD97DA,坡道平面,0,,地下四樓
RPRNMLSLKIGGFCD97DA,坡道平面,0,,地下四樓
RPPNMLOJJHHGFAD86DA,坡道平面,0,30.65,地下二樓
RPSOMLPJJHHGFKD38DA,一樓平面,0,18.36,一樓
RPVOMLLKJHHGFHD08DA,坡道平面,0,42.18,地下三樓
RPQOMLLKJHHGFCD07DA,坡道平面,0,33.74,地下二樓
RPROMLKKJHHGFAD86DA,坡道機械,0,23.19,地下四樓
RPOOMLKKJHHGFKD57DA,坡道平面,0,,地下三樓
RPOOMLOJJHHGFKD87DA,升降平面,0,,地下一樓
RPQNMLLKJHHGFHD47DA,坡道平面,0,,地下一樓
RPPTMLQJJHHGFHD38DA,坡道平面,0,33.77,地下二樓
RPUPMLKKJHHGFCD57EA,坡道平面,0,28.07,地下一樓
RPSQMLOJJHHGFHD18DA,坡道平面,0,32.09,地下三樓
RPPQMLKKJHHGFAD86DA,坡道平面,0,,地下一樓
RPUPMLQJKIGGFAD87DA,坡道平面,0,,地下一樓
RPPNMLMKJHHGFCD96DA,升降平面,0,,地下一樓
RPUOMLRJJHHGFKD78DA,坡道機械,0,,地下一樓
RPRNMLNKJHHGFAD07DA,坡道平面,0,,地下一樓
RPQNMLRKJHHGFKD38DA,坡道平面,0,,地下一樓
RPVQMLLKJHHGFKD58DA,坡道機械,0,,地下三樓
RPXOMLLKJHHGFAD57DA,坡道平面,0,36.35,地下二樓
RPXNMLOJJHHGFAD67DA,坡道機械,250000,,地下一樓
RPRNMLNKJHHGFKD08DA,坡道機械,0,13.14,地下二樓
RPWOMLMKJHHGFCD77DA,坡道機械,0,,地下二樓
RPQQMLPJJHHGFAD37DA,坡道平面,0,32.55,地下二樓
RPPQMLOJJHHGFAD17DA,坡道平面,0,28.34,地下三樓
RPSOMLLKJHHGFAD07DA,坡道平面,0,23.79,地下一樓
RPUOMLOKKIGGFBD77DA,坡道平面,0,20.19,地下一樓
RPSQMLLKJHHGFCD47DA,坡道平面,0,27.82,地下二樓
RPOSMLSJKIGGFAD77DA,坡道機械,800000,,地下二樓
RPTQMLNKJHHGFID38DA,一樓平面,0,,一樓
RPVOMLKLKIGGFAD47DA,坡道平面,1000000,,地下二樓
RPRPMLNKJHHGFKD28DA,坡道平面,0,,地下一樓
RPPNMLSLKIGGFCD77DA,坡道平面,0,,地下一樓
RPROMLNKJHHGFAD17DA,升降機械,0,,地下一樓
RPPPMLNKJHHGFCD27DA,坡道平面,0,50.65,地下二樓
RPXNMLRJJHHGFID78DA,坡道平面,0,16.55,一樓
RPSQMLOKJHHGFCD87EA,坡道機械,0,,地下一樓
RPWOMLLKJHHGFGD08DA,坡道平面,0,,地下一樓
RPVNMLSLKIGGFID98DA,坡道平面,0,17.45,地下二樓
RPRNMLMKJHHGFAD96DA,坡道平面,0,36.36,地下四樓
RPUNMLRKJHHGFKD78DA,坡道平面,0,22.50,地下一樓
RPQPMLOKJHHGFHD97DA,坡道機械,0,,地下一樓
RPSNMLLKJHHGFFD47DA,升降平面,0,,地下一樓
RPOPMLRKJHHGFCD67EA,坡道平面,0,,地下二樓
RPPQMLOKJHHGFAD27DA,坡道平面,1700000,36.01,地下二樓
RPSNMLMKJHHGFKD08DA,坡道機械,0,9.85,地下二樓
RPVNMLRKJHHGFKD88DA,坡道平面,0,38.58,地下五樓含以下
RPOQMLMKJHHGFKD97DA,坡道平面,0,5.71,地下一樓
RPOQMLMKJHHGFKD97DA,坡道平面,0,5.71,地下一樓
RPVOMLNKJHHGFCD77DA,坡道機械,0,,地下一樓
RPVNMLMKJHHGFKD38DA,坡道平面,0,26.25,地下二樓
RPTPMLLKJHHGFCD47DA,坡道機械,0,11.24,地下一樓
RPSSMLNJJHHGFID38DA,坡道平面,0,17.45,地下四樓
RPVNMLMKJHHGFFD87DA,坡道平面,850000,33.05,地下一樓
RPVNMLMKJHHGFFD87DA,坡道平面,970000,33.05,地下一樓
RPVOMLNJJHHGFAD47DA,坡道平面,0,16.61,地下二樓
RPUQMLOKJHHGFAD77DA,坡道機械,0,11.17,地下三樓
RPSOMLLLKIGGFGD87DA,升降機械,0,,地下一樓
RPUNMLTJKIGGFID88EA,坡道平面,0,,無固定樓層
RPROMLRJJHHGFCD67DA,坡道機械,0,,地下一樓
RPSPMLLKJHHGFCD37DA,坡道平面,0,37.69,地下二樓
RPQOMLSKJHHGFAD67EA,坡道平面,0,,地下一樓
RPPNMLTKJHHGFKD48DA,坡道平面,0,,地下二樓
RPSOMLLLJHHGFAD17DA,坡道平面,0,,地下四樓
RPQNMLTKJHHGFAD57DA,坡道平面,0,24.91,地下三樓
RPVNMLTKJHHGFAD08DA,坡道機械,0,,地下一樓
RPQPMLOJJHHGFKD18DA,坡道平面,0,,地下一樓
RPSPMLNKJHHGFCD57DA,坡道平面,0,,地下四樓
RPQTMLRKJHHGFAD97DA,坡道平面,0,49.17,地下三樓
RPPTMLRKJHHGFAD87DA,坡道平面,0,31.89,地下三樓
RPUOMLKKJHHGFID97DA,坡道平面,0,17.45,地下四樓
RPVNMLSKJHHGFCD18DA,坡道平面,0,,地下一樓
RPUNMLSKJHHGFKD88DA,坡道平面,0,,地下一樓
RPOOMLNKJHHGFID67DA,坡道平面,0,,地下一樓
RPSQMLRKJHHGFKD88DA,一樓平面,0,41.64,一樓
RPTOMLPJJHHGFID28DA,坡道平面,0,17.45,地下四樓
RPVQMLMKJHHGFKD68DA,坡道平面,0,28.66,地下一樓
RPWPMLRKKIGGFHD98DA,坡道平面,1200000,28.20,地下一樓
RPPQMLSKJHHGFAD67DA,坡道平面,0,25.61,地下三樓
RPPQMLSKJHHGFAD67DA,坡道平面,0,25.61,地下三樓
