編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLPLQHGGFDJ09DA,6,18.19,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPSOMLPLQHGGFDJ09DA,6,11.46,停車空間,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPUOMLPLQHGGFBJ09DA,8,26.60,本共有部分之項目有防空避難室、停車空間等二項。,鋼筋混凝土造,102年9月13日,十一層,,持分移轉
RPUPMLQKQHGGFBJ56DA,18,83.89,住家用,鋼筋混凝土造,92年10月23日,五層,四層 陽台 雨遮,全筆移轉
RPUPMLQKQHGGFBJ56DA,18,20.99,共用部分,鋼筋混凝土造,92年10月23日,五層,,持分移轉
RPUPMLQKQHGGFBJ56DA,18,15.28,共用部分,鋼筋混凝土造,92年10月23日,五層,,持分移轉
RPXNMLNLQHGGFBJ09DA,2,1.84,警衛室,鋼筋混凝土造,108年3月28日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPXNMLNLQHGGFBJ09DA,2,413.12,停車空間、住宅、樓梯間,鋼筋混凝土造,108年7月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLNLQHGGFBJ09DA,1,6.45,停車空間、社區中心、樓梯間,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 屋頂突出物 地下一層,持分移轉
RPWOMLRLQHGGFBJ86DA,17,25.11,商業用,鋼筋混凝土造,93年3月9日,十層,四層 陽台,全筆移轉
RPWOMLRLQHGGFBJ86DA,17,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPWOMLRLQHGGFBJ86DA,17,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPQNMLKMQHGGFCJ38EA,31,67.35,住家用,鋼筋混凝土造,80年1月3日,六層,五層 陽台,全筆移轉
RPQNMLKMQHGGFCJ38EA,31,12.26,共用部分,鋼筋混凝土造,80年1月3日,六層,,持分移轉
RPPOMLRLQHGGFBJ88EA,22,61.44,住家用,鋼筋混凝土造,88年7月1日,十層,九層 陽台,全筆移轉
RPPOMLRLQHGGFBJ88EA,22,17.76,共用部分,鋼筋混凝土造,88年7月1日,十層,,持分移轉
RPPOMLRLQHGGFBJ88EA,22,13.12,共用部分,鋼筋混凝土造,88年7月1日,十層,,持分移轉
RPQOMLLMQHGGFCJ58EA,26,8.95,共用部分,鋼筋混凝土造,84年8月1日,十三層,,持分移轉
RPQOMLLMQHGGFCJ58EA,26,70.12,住家用,鋼筋混凝土造,84年8月1日,十三層,七層 陽台,全筆移轉
RPQOMLLMQHGGFCJ58EA,26,14.10,共用部分,鋼筋混凝土造,84年8月1日,十三層,,持分移轉
RPTOMLKMQHGGFDJ78DA,37,62.79,住家用,鋼筋混凝土造,73年4月27日,四層,一層,全筆移轉
RPOOMLRLQHGGFDJ88DA,,164.24,集合住宅、停車空間,鋼筋混凝土造,110年6月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLLKQHGGFDJ78DA,,73.78,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLMKQHGGFDJ28DA,28,179.12,住家用,鋼筋混凝土造,82年3月18日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLQKQHGGFDJ76DA,17,4.14,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPWNMLQKQHGGFDJ76DA,17,3.93,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPWNMLQKQHGGFDJ76DA,17,1.98,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPWNMLQKQHGGFDJ76DA,17,24.18,住家用,鋼筋混凝土造,93年7月5日,七層,六層 陽台,全筆移轉
RPOOMLKMQHGGFDJ38EA,21,89.86,住家用,鋼筋混凝土造,89年7月30日,五層,五層 陽台,全筆移轉
RPOOMLKMQHGGFDJ38EA,21,35.62,梯間．水箱．停車空間,鋼筋混凝土造,89年7月30日,五層,,持分移轉
RPPOMLQJRHGGFDJ88EA,,61.58,住家用,加強磚造,,四層,三層,全筆移轉
RPQOMLQJRHGGFDJ98EA,,75.44,住家用,加強磚造,,四層,三層,全筆移轉
RPSNMLRKQHGGFCJ98DA,3,120.10,店舖、儲藏室,鋼筋混凝土造,107年8月30日,五層,一層 地下一層,全筆移轉
RPSNMLRKQHGGFCJ98DA,3,120.56,店舖、儲藏室,鋼筋混凝土造,107年8月30日,五層,一層 地下一層,全筆移轉
RPSNMLRKQHGGFCJ98DA,3,25.98,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月30日,五層,,持分移轉
RPSNMLRKQHGGFCJ98DA,3,13.55,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月30日,五層,,持分移轉
RPWNMLKKQHGGFCJ68DA,,133.50,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVOMLKMQHGGFBJ78DA,17,37.26,住商用,鋼筋混凝土造,93年6月11日,十四層,五層 陽台 雨遮,全筆移轉
RPVOMLKMQHGGFBJ78DA,17,.02,管理員室,鋼筋混凝土造,93年6月11日,十四層,地下一層,持分移轉
RPVOMLKMQHGGFBJ78DA,17,6.27,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPVOMLKMQHGGFBJ78DA,17,15.99,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPVOMLKMQHGGFBJ78DA,17,10.52,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPVOMLKMQHGGFBJ78DA,17,.00,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPPNMLTLQHGGFBJ88DA,10,153.75,住家用,鋼筋混凝土造,100年5月10日,十九層,七層 陽台 雨遮,全筆移轉
RPPNMLTLQHGGFBJ88DA,10,142.41,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,,持分移轉
RPWRMLLJRHGGFBJ09DA,24,19.86,商業用,鋼筋混凝土造,86年10月9日,七層,三層 陽台,全筆移轉
RPWRMLLJRHGGFBJ09DA,24,7.57,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPWRMLLJRHGGFBJ09DA,24,2.24,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPXNMLOJQHGGFDJ56DA,10,191.85,集合住宅、機電空間、樓梯間,鋼筋混凝土造,100年12月26日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPXNMLOJQHGGFDJ56DA,10,12.48,機電空間,鋼筋混凝土造,100年12月26日,四層,,持分移轉
RPPRMLLJRHGGFBJ38DA,8,97.92,住家用,鋼筋混凝土造,103年1月14日,十四層,十二層 陽台 雨遮,全筆移轉
RPPRMLLJRHGGFBJ38DA,8,90.32,本共有部分之項目有防空避難室兼停車空間、開放空間等二項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPPRMLLJRHGGFBJ38DA,8,23.35,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPSQMLLJRHGGFBJ68EA,16,.03,守衛室,鋼筋混凝土造,94年9月23日,十五層,一層,持分移轉
RPSQMLLJRHGGFBJ68EA,16,94.98,住家用,鋼筋混凝土造,94年9月23日,十四層,六層 陽台 雨遮,全筆移轉
RPSQMLLJRHGGFBJ68EA,16,11.41,共用部分,鋼筋混凝土造,94年9月23日,十四層,,持分移轉
RPSQMLLJRHGGFBJ68EA,16,24.71,共用部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPSQMLLJRHGGFBJ68EA,16,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPXOMLLMQHGGFCJ56DA,24,119.35,住家用,鋼筋混凝土造,87年1月6日,五層,一層 二層 陽台,全筆移轉
RPRQMLMJRHGGFBJ58DA,8,47.40,住家用,鋼筋混凝土造,103年1月27日,十四層,十四層 陽台 雨遮,全筆移轉
RPRQMLMJRHGGFBJ58DA,8,37.91,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,,持分移轉
RPPNMLLJRHGGFBJ97DA,,414.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月4日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPQOMLNJRHGGFCJ58EA,,63.29,集合住宅,鋼筋混凝土造,110年3月17日,十五層,十四層 陽台,全筆移轉
RPQOMLNJRHGGFCJ58EA,,12.03,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPQOMLNJRHGGFCJ58EA,,18.50,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPQOMLNJRHGGFCJ58EA,,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPWOMLMKQHGGFBJ88DA,9,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層,持分移轉
RPWOMLMKQHGGFBJ88DA,9,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPVNMLOLQHGGFBJ09EA,9,22.36,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPTQMLMJRHGGFBJ88EA,14,253.73,住商用,鋼筋混凝土造,96年6月8日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLLKQHGGFCJ38DA,,81.20,集合住宅,鋼筋混凝土造,110年3月17日,十五層,六層 陽台,全筆移轉
RPSNMLLKQHGGFCJ38DA,,14.82,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPSNMLLKQHGGFCJ38DA,,22.18,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPSNMLLKQHGGFCJ38DA,,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPXOMLNJRHGGFBJ56EA,17,.08,管理員室,鋼筋混凝土造,94年1月11日,二十一層,一層,持分移轉
RPXOMLNJRHGGFBJ56EA,17,173.14,住家用,鋼筋混凝土造,94年1月11日,二十一層,十一層 陽台 雨遮,全筆移轉
RPXOMLNJRHGGFBJ56EA,17,.02,共用部分,鋼筋混凝土造,94年1月11日,二十一層,,持分移轉
RPXOMLNJRHGGFBJ56EA,17,40.00,共用部分,鋼筋混凝土造,94年1月11日,二十一層,,持分移轉
RPXOMLNJRHGGFBJ56EA,17,57.51,共用部分,鋼筋混凝土造,94年1月11日,二十一層,,持分移轉
RPXOMLNJRHGGFBJ56EA,17,19.17,共用部分,鋼筋混凝土造,94年1月11日,二十一層,,持分移轉
RPQNMLMJRHGGFBJ28EA,13,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,八層 陽台 雨遮,全筆移轉
RPQNMLMJRHGGFBJ28EA,13,.00,管理員室,鋼筋混凝土造,97年6月9日,九層,一層,持分移轉
RPQNMLMJRHGGFBJ28EA,13,7.55,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPQNMLMJRHGGFBJ28EA,13,3.59,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPQNMLMJRHGGFBJ28EA,13,.35,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPUNMLRLQHGGFDJ76DA,11,42.55,商業用,鋼筋混凝土造,99年11月15日,五層,五層 陽台 雨遮,全筆移轉
RPUNMLRLQHGGFDJ76DA,11,14.01,梯廳、安全梯間、昇降機,鋼筋混凝土造,99年11月15日,五層,,持分移轉
RPQQMLQKQHGGFDJ09DA,27,72.16,住家用,鋼筋混凝土造,83年6月16日,九層,三層 陽台,全筆移轉
RPQQMLQKQHGGFDJ09DA,27,13.09,梯間,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPQRMLMJRHGGFBJ68EA,,119.66,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQQMLQKQHGGFDJ09DA,27,27.57,共用部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPQQMLQKQHGGFDJ09DA,27,27.57,共用部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPRNMLNJRHGGFDJ58DA,41,120.32,住家用,加強磚造,70年1月21日,二層,一層 二層,全筆移轉
RPTNMLMJQHGGFDJ58DA,11,157.49,停車空間、住宅、樓梯間,鋼筋混凝土造,99年10月27日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPSPMLQJRHGGFBJ09EA,10,88.24,住家用,鋼筋混凝土造,100年11月28日,十九層,十七層 陽台 雨遮,全筆移轉
RPSPMLQJRHGGFBJ09EA,10,21.29,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPSPMLQJRHGGFBJ09EA,10,62.36,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPRNMLQKQHGGFBJ68DA,27,92.44,商業用,鋼筋混凝土造,83年3月31日,七層,一層 地下層,全筆移轉
RPRNMLQKQHGGFBJ68DA,27,10.97,共有部分,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPRNMLQKQHGGFBJ68DA,27,7.34,共有部分,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPUNMLNJRHGGFBJ68DA,8,64.75,商業用,鋼筋混凝土造,102年2月8日,十四層,一層,全筆移轉
RPUNMLNJRHGGFBJ68DA,8,63.65,本共有部分之項目有：停車空間、防空避難室、管委會、頂蓋式開放空間、樓梯間、水箱、機械室、車道等八項,鋼筋混凝土造,102年2月8日,十四層,,持分移轉
RPQUMLKMQHGGFBJ88DA,,60.85,集合住宅,鋼筋混凝土造,110年3月24日,十四層,十層 陽台 雨遮,全筆移轉
RPQUMLKMQHGGFBJ88DA,,70.16,本共有部分之項目有停車空間、排煙室、樓梯間、水箱、揚水泵機房、雨污水機房、消防機械室、防空避難室兼停車空間、台電配電室、電信室、人行道、垃圾儲存空間、發電機室、車道、梯廳、管委會使用空間、外廊、電梯機房等十八項。,鋼筋混凝土造,110年3月24日,十四層,,持分移轉
RPPNMLPJRHGGFBJ38DA,,255.84,商業用,磚造,,二層,一層 二層 騎樓,全筆移轉
RPUQMLNJRHGGFBJ98DA,13,.00,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層,持分移轉
RPUQMLNJRHGGFBJ98DA,13,31.87,商業用,鋼筋混凝土造,97年3月21日,十三層,七層 雨遮,全筆移轉
RPUQMLNJRHGGFBJ98DA,13,.13,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPUQMLNJRHGGFBJ98DA,13,3.26,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPTNMLRLQHGGFBJ09DA,8,114.00,住家用,鋼筋混凝土造,102年12月27日,十四層,十四層 陽台 雨遮,全筆移轉
RPUQMLNJRHGGFBJ98DA,13,11.11,共用部分,鋼筋混凝土造,97年3月21日,十三層,,持分移轉
RPTNMLRLQHGGFBJ09DA,8,81.20,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯、梯間、樓電梯間、水錶室、水箱、機械室等八項。,鋼筋混凝土造,102年12月27日,十四層,,持分移轉
RPPOMLPJQHGGFCJ48DA,7,110.29,集合住宅,鋼筋混凝土造,103年10月2日,十三層,十一層 陽台,全筆移轉
RPPOMLPJQHGGFCJ48DA,7,47.34,本共有部分之項目有停車空間，台電配電室，電信機房，污水機房，發電機房，消防機房等六項,鋼筋混凝土造,103年10月2日,十三層,,持分移轉
RPPOMLPJQHGGFCJ48DA,7,28.94,本共有部分之項目有樓梯間，機械室，水箱，水錶箱室，門廳，管理委員會空間，資源回收室，開放空間等八項,鋼筋混凝土造,103年10月2日,十三層,,持分移轉
RPRUMLKMQHGGFBJ98DA,1,82.18,集合住宅,鋼筋混凝土造,109年5月19日,十五層,二層 陽台 雨遮,全筆移轉
RPRUMLKMQHGGFBJ98DA,1,49.77,本共有部分之項目有停車空間、管委會空間等二項。,鋼筋混凝土造,109年5月19日,十五層,,持分移轉
