編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLNJQHGGFAO56DB,坡道平面,1200000,32.76,地下二樓
RPVNMLNJQHGGFAO56DB,坡道平面,1200000,32.76,地下二樓
RPQOMLNJQHGGFAO78DB,坡道平面,1150000,32.76,地下二樓
RPQOMLNJQHGGFAO78DB,坡道平面,1150000,32.76,地下二樓
RPOOMLNJQHGGFAO58DB,坡道平面,1300000,32.76,地下一樓
RPROMLNJQHGGFAO88DB,坡道平面,1300000,32.76,地下一樓
RPROMLNJQHGGFAO88DB,坡道平面,1300000,32.76,地下一樓
RPTOMLNJQHGGFAO09DB,坡道平面,1200000,32.76,地下二樓
RPUOMLNJQHGGFAO56DB,坡道平面,1200000,32.76,地下二樓
RPWOMLNJQHGGFAO76DB,坡道平面,1250000,32.76,地下二樓
RPSOMLNJQHGGFAO98DB,坡道平面,1200000,32.76,地下二樓
RPVOMLNJQHGGFAO66DB,坡道平面,1300000,32.76,地下一樓
RPXOMLNJQHGGFAO86DB,坡道平面,130000,32.76,地下一樓
RPPPMLNJQHGGFAO78DB,坡道平面,1200000,32.76,地下二樓
RPOPMLNJQHGGFAO68DB,坡道平面,1300000,32.76,地下一樓
RPRPMLNJQHGGFAO98DB,坡道平面,1300000,32.76,地下一樓
RPSPMLNJQHGGFAO09DB,坡道平面,1200000,32.76,地下二樓
RPUPMLNJQHGGFAO66DB,坡道平面,1200000,32.76,地下二樓
RPTPMLNJQHGGFAO56DB,坡道平面,1300000,32.76,地下一樓
RPVPMLNJQHGGFAO76DB,坡道平面,1200000,32.76,地下二樓
RPXPMLNJQHGGFAO96DB,坡道平面,1200000,32.76,地下二樓
RPOQMLNJQHGGFAO78DB,坡道平面,1200000,32.76,地下二樓
RPWPMLNJQHGGFAO86DB,坡道平面,1250000,32.76,地下二樓
RPPQMLNJQHGGFAO88DB,坡道平面,1200000,32.76,地下二樓
RPQPMLNJQHGGFAO88DB,坡道平面,1300000,32.76,地下一樓
RPRQMLNJQHGGFAO09DB,坡道平面,1150000,32.76,地下二樓
RPQQMLNJQHGGFAO98DB,坡道平面,1200000,32.76,地下二樓
RPTQMLNJQHGGFAO66DB,坡道平面,1250000,32.76,地下二樓
RPSQMLNJQHGGFAO56DB,坡道平面,1200000,35.73,地下二樓
RPVQMLNJQHGGFAO86DB,坡道平面,1300000,32.76,地下一樓
RPUQMLNJQHGGFAO76DB,坡道平面,1200000,32.76,地下二樓
RPWQMLNJQHGGFAO96DB,坡道平面,1200000,32.76,地下二樓
RPXQMLNJQHGGFAO07DB,坡道平面,1200000,32.76,地下二樓
RPORMLNJQHGGFAO88DB,坡道平面,1300000,32.76,地下一樓
RPPRMLNJQHGGFAO98DB,坡道平面,1300000,32.76,地下一樓
RPQRMLNJQHGGFAO09DB,坡道平面,1200000,32.76,地下二樓
RPRRMLNJQHGGFAO56DB,坡道平面,1300000,32.76,地下一樓
RPTRMLNJQHGGFAO76DB,坡道平面,1200000,32.76,地下二樓
RPSRMLNJQHGGFAO66DB,坡道平面,1100000,30.14,地下二樓
RPURMLNJQHGGFAO86DB,坡道平面,1200000,32.76,地下二樓
RPVRMLNJQHGGFAO96DB,坡道平面,1200000,32.76,地下二樓
RPWRMLNJQHGGFAO07DB,坡道平面,1300000,32.76,地下一樓
RPOSMLNJQHGGFAO98DB,坡道平面,1200000,32.76,地下二樓
RPXRMLNJQHGGFAO17DB,坡道平面,1250000,32.76,地下二樓
RPTNMLNJQHGGFAO88CB,一樓平面,1400000,5.39,一樓
RPSOMLOJQHGGFAO98CB,坡道平面,1280000,28.67,一樓
RPTNMLOJQHGGFAO98CB,坡道平面,1280000,31.20,地下一樓
RPROMLOJQHGGFAO88CB,坡道機械,750000,15.60,地下一樓
RPXNMLOJQHGGFAO76CB,坡道平面,1400000,37.66,地下一樓
RPUOMLOJQHGGFAO56CB,坡道平面,1750000,18.71,地下一樓
RPTOMLOJQHGGFAO09CB,坡道平面,1280000,31.20,地下一樓
RPSNMLOJQHGGFAO88CB,坡道平面,1300000,37.32,地下一樓
RPQNMLQJQHGGFAO98DB,坡道平面,1450000,28.50,地下一樓
RPQNMLQJQHGGFAO98DB,坡道平面,1450000,28.50,地下一樓
RPQNMLOJQHGGFAO78DB,坡道平面,1400000,33.06,地下一樓
RPTNMLQJQHGGFAO66DB,坡道平面,800000,28.50,地下五樓含以下
RPVOMLTJQHGGFAO27DB,坡道平面,1300000,33.06,地下一樓
RPQPMLTJQHGGFAO86DB,坡道平面,1300000,33.06,地下一樓
RPWOMLTJQHGGFAO37DB,坡道平面,1200000,33.06,地下一樓
RPOPMLTJQHGGFAO66DB,坡道平面,1400000,33.06,地下一樓
RPRPMLTJQHGGFAO96DB,坡道平面,1300000,33.06,地下二樓
RPPPMLTJQHGGFAO76DB,坡道平面,1300000,33.06,地下二樓
RPSPMLTJQHGGFAO07DB,坡道平面,1400000,33.06,地下一樓
RPUPMLTJQHGGFAO27DB,坡道平面,1000000,33.06,地下二樓
RPTPMLTJQHGGFAO17DB,坡道平面,1100000,33.06,地下二樓
RPVPMLTJQHGGFAO37DB,坡道平面,1200000,33.06,地下一樓
RPWPMLTJQHGGFAO47DB,坡道平面,1100000,33.06,地下一樓
RPXPMLTJQHGGFAO57DB,坡道平面,1200000,33.06,地下一樓
RPPQMLTJQHGGFAO86DB,坡道平面,1300000,33.06,地下一樓
RPQQMLTJQHGGFAO96DB,坡道平面,1300000,33.06,地下一樓
RPSQMLTJQHGGFAO17DB,坡道平面,1400000,33.06,地下一樓
RPRQMLTJQHGGFAO07DB,坡道平面,1400000,33.06,地下一樓
RPTQMLTJQHGGFAO27DB,坡道平面,1400000,33.06,地下一樓
RPUQMLTJQHGGFAO37DB,坡道平面,1300000,33.06,地下一樓
RPVQMLTJQHGGFAO47DB,坡道平面,1300000,33.06,地下一樓
RPWQMLTJQHGGFAO57DB,坡道平面,1200000,33.06,地下二樓
RPPNMLTJQHGGFAO09CB,坡道平面,1000000,33.73,地下一樓
RPTNMLTJQHGGFAO86CB,坡道平面,2000000,35.93,地下二樓
RPUNMLTJQHGGFAO96CB,坡道平面,1900000,35.93,地下四樓
RPWNMLTJQHGGFAO17CB,坡道平面,1000000,33.73,地下一樓
RPOOMLTJQHGGFAO09CB,坡道平面,1050000,36.79,地下一樓
RPQOMLTJQHGGFAO66CB,坡道平面,1000000,33.73,地下一樓
RPTOMLTJQHGGFAO96CB,坡道平面,1050000,36.79,地下一樓
RPVOMLTJQHGGFAO17CB,坡道平面,1000000,33.73,地下一樓
RPWOMLTJQHGGFAO27CB,坡道平面,1000000,33.73,地下一樓
RPXOMLTJQHGGFAO37CB,坡道平面,1000000,33.73,地下一樓
RPPNMLKKQHGGFAO38DB,坡道平面,1200000,33.06,地下二樓
RPQNMLKKQHGGFAO48DB,坡道平面,1200000,33.06,地下二樓
RPTNMLKKQHGGFAO78DB,坡道平面,1300000,33.06,地下一樓
RPSNMLKKQHGGFAO68DB,坡道平面,1200000,33.06,地下二樓
RPXNMLKKQHGGFAO56DB,坡道平面,1200000,33.06,地下二樓
RPUNMLKKQHGGFAO88DB,坡道平面,1300000,33.06,地下二樓
RPRNMLKKQHGGFAO58DB,坡道平面,1300000,33.06,地下一樓
RPVNMLKKQHGGFAO98DB,坡道平面,1300000,33.06,地下一樓
RPWNMLKKQHGGFAO09DB,坡道平面,1200000,33.06,地下二樓
RPTOMLKKQHGGFAO88DB,坡道平面,900000,37.23,地下一樓
RPWOMLKKQHGGFAO56DB,坡道平面,900000,37.23,地下一樓
RPXOMLKKQHGGFAO66DB,坡道平面,800000,37.23,地下二樓
RPOPMLKKQHGGFAO48DB,坡道平面,700000,37.23,地下三樓
RPQPMLKKQHGGFAO68DB,坡道平面,800000,37.23,地下二樓
