編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLTJQHGGFAG68DA,27,40.79,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,,持分移轉
RPTNMLKLQHGGFAG97DA,6,429.08,農舍,鋼筋混凝土造,104年10月20日,二層,一層 二層 陽台,全筆移轉
RPRNMLKLQHGGFBG87DA,24,94.16,住家用,鋼筋混凝土造,86年5月14日,八層,八層 陽台 見其他登記事項,全筆移轉
RPRNMLKLQHGGFBG87DA,24,14.94,共有部份,鋼筋混凝土造,86年5月14日,八層,,持分移轉
RPRNMLKLQHGGFBG87DA,24,17.73,共有部份,鋼筋混凝土造,86年5月14日,八層,,持分移轉
RPQOMLNLQHGGFAG08DA,45,147.35,住家用,鋼筋混凝土加強磚造,65年7月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLQHGGFAG97DA,4,101.06,住家用,鋼筋混凝土造,106年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPLQHGGFBG68DA,51,205.20,店舖及住宅,加強磚造,59年9月15日,二層,一層 二層 騎樓,全筆移轉
RPQOMLOLQHGGFAG18DA,27,49.83,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,六層 陽台,全筆移轉
RPQOMLOLQHGGFAG18DA,27,19.57,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPUNMLQKQHGGFBG68DA,5,66.75,集合住宅,鋼筋混凝土造,105年11月8日,十三層,四層 陽台,全筆移轉
RPUNMLQKQHGGFBG68DA,5,50.11,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPPOMLOLQHGGFBG18DA,3,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十二層 陽台,全筆移轉
RPPOMLOLQHGGFBG18DA,3,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,持分移轉
RPWOMLPLQHGGFBG09EA,10,185.95,住家用,鋼筋混凝土造,100年12月12日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLNLQHGGFBG28EA,23,95.67,住家用,鋼筋混凝土造,87年4月10日,七層,七層 陽台 雨遮,全筆移轉
RPOQMLNLQHGGFBG28EA,23,11.31,樓梯間,鋼筋混凝土造,87年4月10日,七層,,持分移轉
RPOQMLNLQHGGFBG28EA,23,17.32,防空避難室﹒停車場﹒車道通道﹒樓梯間,鋼筋混凝土造,87年4月10日,七層,,持分移轉
RPWNMLOLQHGGFBG78DA,28,15.69,共有部份,鋼筋混凝土造,83年2月5日,七層,,持分移轉
RPWNMLOLQHGGFBG78DA,28,93.23,住家用,鋼筋混凝土造,83年2月5日,七層,六層 陽台,全筆移轉
RPUOMLQLQHGGFBG88DA,13,191.01,補習班,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQLQHGGFBG78DA,26,104.13,住家用,鋼筋混凝土造,84年9月25日,七層,六層 陽台,全筆移轉
RPUNMLQLQHGGFBG78DA,26,13.82,共有部份,鋼筋混凝土造,84年9月25日,七層,,持分移轉
RPUNMLQLQHGGFBG78DA,26,18.49,共有部份,鋼筋混凝土造,84年9月25日,七層,,持分移轉
RPSOMLQLQHGGFBG68DA,40,97.06,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,二層,全筆移轉
RPSOMLQLQHGGFBG68DA,40,8.68,共有部份,鋼筋混凝土造,70年3月19日,四層,,持分移轉
RPPOMLQLQHGGFAG38EA,55,50.57,住家用,磚造,55年12月26日,一層,一層,全筆移轉
RPROMLOJQHGGFAG08DA,41,107.92,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層,全筆移轉
RPQNMLPJQHGGFAG97DA,43,112.90,住家用,鋼筋混凝土加強磚造,68年1月10日,二層,一層 二層,全筆移轉
RPWNMLTKQHGGFAG09DA,26,61.38,住家用,鋼筋混凝土造,84年11月21日,五層,五層 陽台,全筆移轉
RPWNMLTKQHGGFAG09DA,26,3.96,私設避難室．梯間,鋼筋混凝土造,84年11月21日,五層,,持分移轉
RPUNMLMKQHGGFAG18DA,4,367.99,住宅、樓梯間、水箱,鋼筋混凝土造,106年7月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPSNMLPLQHGGFAG38DA,25,77.71,住家用,鋼筋混凝土造,85年8月20日,四層,,全筆移轉
RPSNMLPLQHGGFAG38DA,25,10.61,見其他登記事項,鋼筋混凝土造,85年8月20日,四層,,持分移轉
RPSOMLRLQHGGFAG68DA,14,558.77,農舍,鋼筋混凝土造,97年1月25日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPVOMLPLQHGGFAG78DA,,278.70,停車空間．住宅,鋼筋混凝土造,110年4月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLPLQHGGFAG18DA,40,24.76,公共設施,鋼筋混凝土造,70年8月11日,七層,,持分移轉
RPOPMLQLQHGGFAG28DA,4,36.93,集合住宅,鋼筋混凝土造,106年3月2日,五層,五層 陽台,全筆移轉
RPPOMLPLQHGGFAG18DA,40,94.18,住家用,鋼筋混凝土造,70年8月11日,七層,三層,全筆移轉
RPOPMLQLQHGGFAG28DA,4,5.91,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPOPMLQLQHGGFAG28DA,4,11.18,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPTNMLRLQHGGFAG68DA,37,134.32,住家用,鋼筋混凝土加強磚造,73年4月5日,二層,一層 二層 騎樓,全筆移轉
RPXOMLQLQHGGFAG09DA,37,102.12,住家用,鋼筋混凝土加強磚造,73年10月22日,二層,一層 二層,全筆移轉
RPQNMLNLQHGGFAG97DA,23,110.27,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
RPQNMLNLQHGGFAG97DA,23,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,持分移轉
RPPNMLOLQHGGFBG08DA,,188.04,住宅、梯間,鋼筋混凝土造,110年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKMQHGGFBG08DA,4,128.12,集合住宅,鋼筋混凝土造,107年1月23日,十四層,十層 陽台 雨遮,全筆移轉
RPSNMLKMQHGGFBG08DA,4,89.47,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPTNMLOLQHGGFBG48DA,,173.02,住宅、梯間,鋼筋混凝土造,110年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLQHGGFBG18DA,,193.14,住宅、梯間,鋼筋混凝土造,110年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLQHGGFBG28DA,,186.98,住宅、梯間,鋼筋混凝土造,110年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQLQHGGFBG38DA,29,103.12,住家用,鋼筋混凝土造,81年8月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPSNMLOLQHGGFBG38DA,,173.02,住宅、梯間,鋼筋混凝土造,110年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLKMQHGGFBG87DA,24,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,五層 陽台,全筆移轉
RPPOMLKMQHGGFBG87DA,24,9.71,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPPOMLKMQHGGFBG87DA,24,11.89,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPVOMLQKQHGGFBG88DA,2,128.51,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十五層 陽台,全筆移轉
RPVOMLQKQHGGFBG88DA,2,55.21,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPVOMLQKQHGGFBG88DA,2,30.03,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,,持分移轉
RPSNMLQLQHGGFAG48DA,5,234.76,住宅．樓梯間,鋼筋混凝土造,105年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLTJQHGGFAG98DA,26,91.24,住家用,鋼筋混凝土造,84年11月3日,六層,二層,全筆移轉
RPVOMLTJQHGGFAG98DA,26,17.49,發電機室、台電受電室、梯間、共同使用部份,鋼筋混凝土造,84年11月3日,六層,,持分移轉
RPVOMLTJQHGGFAG98DA,26,3.47,停車場﹙公眾使用﹚、共同使用部份,鋼筋混凝土造,84年11月3日,六層,,持分移轉
RPRNMLLMQHGGFAG97DA,28,107.41,住家用,鋼筋混凝土造,83年1月22日,四層,三層 四層,全筆移轉
RPRNMLLMQHGGFAG97DA,28,37.03,私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,83年1月22日,四層,,持分移轉
RPOPMLKMQHGGFAG77DA,29,147.68,住家用,鋼筋混凝土造,81年11月9日,三層,,全筆移轉
RPVOMLQLQHGGFAG88DA,8,173.45,住家用,鋼筋混凝土造,102年4月9日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJRHGGFAG67DA,44,78.12,住家用,鋼筋混凝土造,66年3月12日,四層,四層,全筆移轉
RPUNMLLMQHGGFAG28DA,31,149.88,住家用,鋼筋混凝土造,79年6月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLLMQHGGFBG28DA,,214.96,住家用,鋼筋混凝土造,110年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLLMQHGGFBG38DA,39,110.46,住家用,鋼筋混凝土加強磚造,71年10月16日,二層,一層 二層,全筆移轉
RPPNMLLJRHGGFBG67DA,26,167.69,住家用,鋼筋混凝土造,84年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLKMQHGGFBG58DA,9,161.62,農舍、樓梯間,鋼筋混凝土造,101年4月6日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPUNMLKMQHGGFBG28DA,26,66.05,住家用,鋼筋混凝土造,84年6月5日,四層,四層 陽台,全筆移轉
RPUNMLKMQHGGFBG28DA,26,6.53,共有部份,鋼筋混凝土造,84年6月5日,四層,,持分移轉
RPUNMLTLQHGGFBG09DA,17,188.16,住家用,鋼筋混凝土造,93年9月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLLJRHGGFBG28DA,6,224.88,住宅、樓梯間,鋼筋混凝土（ＲＣ）,104年12月18日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPQNMLKMQHGGFBG87DA,26,38.46,住家用,鋼筋混凝土造,84年7月15日,八層,四層 陽台,全筆移轉
RPQNMLKMQHGGFBG87DA,26,5.06,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPQNMLKMQHGGFBG87DA,26,35.08,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPVOMLKMQHGGFBG48DA,5,87.22,集合住宅,鋼筋混凝土造,105年8月16日,十三層,七層 陽台 雨遮,全筆移轉
RPVOMLKMQHGGFBG48DA,5,86.76,本共有部分之項目有：停車空間、汙水處理池、消防泵浦室、汙水機房、電信機房、水箱、發電機室、台電配電室、受電箱室、管委會使用空間、梯廳及樓梯間等１２項,鋼筋混凝土造,105年8月16日,十三層,,持分移轉
RPXOMLLJRHGGFBG58DA,4,54.37,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十三層 陽台 雨遮,全筆移轉
RPXOMLLJRHGGFBG58DA,4,44.10,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPROMLLMQHGGFBG18DA,38,148.68,住家用,鋼筋混凝土加強磚造,72年8月23日,二層,一層 二層 騎樓,全筆移轉
RPQOMLLJRHGGFAG77DA,7,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLLJRHGGFAG97DA,23,106.91,住家用,鋼筋混凝土造,87年6月2日,六層,三層 陽台,全筆移轉
RPSOMLLJRHGGFAG97DA,23,48.49,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,六層,,持分移轉
RPWOMLLMQHGGFAG58DA,40,101.64,住家用,鋼筋混凝土加強磚造,70年7月30日,二層,一層 二層 騎樓,全筆移轉
RPROMLLJRHGGFBG08EA,40,95.50,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,一層,全筆移轉
RPROMLLJRHGGFBG08EA,40,8.68,共有部份,鋼筋混凝土造,70年3月19日,四層,,持分移轉
RPPOMLLJRHGGFBG87EA,25,10.67,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPPOMLLJRHGGFBG87EA,25,8.99,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPPOMLLJRHGGFBG87EA,25,1.04,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPPOMLLJRHGGFBG87EA,25,70.71,住家用,鋼筋混凝土造,85年12月20日,七層,二層 陽台,全筆移轉
RPTOMLMJRHGGFBG38EA,17,235.18,農舍,鋼筋混凝土造,93年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNJRHGGFAG87DA,28,208.76,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUOMLLMQHGGFAG38DA,1,239.52,住家用,鋼筋混凝土造,109年10月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSKQHGGFAG68DA,13,206.13,住家用,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPUNMLNJRHGGFAG28DA,23,83.50,住家用,鋼筋混凝土造,87年5月12日,六層,六層 陽台,全筆移轉
RPUNMLNJRHGGFAG28DA,23,18.47,停車場、共同使用部份,鋼筋混凝土造,87年5月12日,六層,,持分移轉
RPUNMLNJRHGGFAG28DA,23,5.89,梯間、共同使用部份,鋼筋混凝土造,87年5月12日,六層,,持分移轉
RPQOMLMJRHGGFBG97DA,25,9.78,共有部份,鋼筋混凝土造,85年6月14日,七層,,持分移轉
RPQOMLMJRHGGFBG97DA,25,96.56,住家用,,85年6月14日,七層,四層 陽台,全筆移轉
RPSOMLMJRHGGFBG18DA,26,270.63,住家用,鋼筋混凝土造,85年2月9日,四層,,全筆移轉
RPWOMLMJRHGGFBG58DA,7,66.15,集合住宅,鋼筋混凝土造,103年5月28日,十層,三層 陽台,全筆移轉
RPWOMLMJRHGGFBG58DA,7,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,一層,持分移轉
RPWOMLMJRHGGFBG58DA,7,6.98,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPWOMLMJRHGGFBG58DA,7,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPWOMLMJRHGGFBG58DA,7,28.62,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPWOMLMJRHGGFBG58DA,7,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPWOMLMJRHGGFBG58DA,7,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPWOMLMJRHGGFBG58DA,7,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPXOMLMJRHGGFBG68DA,15,33.92,住家用,鋼筋混凝土造,95年10月30日,十一層,十層 陽台 雨遮,全筆移轉
RPXOMLMJRHGGFBG68DA,15,7.39,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPXOMLMJRHGGFBG68DA,15,20.45,共有部份,鋼筋混凝土造,95年10月30日,十一層,,持分移轉
RPUNMLMJRHGGFBG28DA,,86.79,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPXNMLMJRHGGFBG58DA,5,203.91,住家用,鋼筋混凝土造,105年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNJRHGGFBG87DA,5,222.83,住宅、樓梯間,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLNJRHGGFBG48DA,7,26.01,集合住宅,鋼筋混凝土造,103年7月1日,六層,五層 陽台,全筆移轉
RPUOMLNJRHGGFBG48DA,7,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPUOMLNJRHGGFBG48DA,7,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPPPMLNLQHGGFBG18DA,27,131.63,住家用,鋼筋混凝土造,84年1月25日,八層,,全筆移轉
RPPPMLNLQHGGFBG18DA,27,29.71,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPPPMLNLQHGGFBG18DA,27,43.29,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPUNMLKKQHGGFAG97DA,65,15.73,住家用,鋼筋混凝土加強磚造,45年5月15日,一層,一層 廚房,全筆移轉
RPSOMLSKQHGGFAG68DA,47,85.48,住家用,鋼筋混凝土加強磚造,63年3月1日,二層,一層 二層,全筆移轉
RPSOMLPJQHGGFBG38DA,26,346.52,住家用,鋼筋混凝土造,84年8月11日,四層,一層 二層 三層 四層 陽台 平台 雨遮 夾層,全筆移轉
RPSNMLNJRHGGFAG08DA,1,152.86,住家用,鋼筋混凝土造,109年9月14日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJRHGGFAG87DA,5,243.86,住宅、樓梯間,鋼筋混凝土造,105年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNJRHGGFAG18DA,30,192.26,住商用,鋼筋混凝土造,80年10月23日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLRJRHGGFAG68DA,25,207.09,住家用,鋼筋混凝土造,85年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLQJRHGGFAG38DA,26,72.84,住家用,鋼筋混凝土造,85年1月17日,五層,四層 陽台,全筆移轉
RPQPMLQJRHGGFAG38DA,26,8.41,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPQPMLQJRHGGFAG38DA,26,5.55,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPWOMLQJRHGGFAG88DA,8,166.47,住家用,鋼筋混凝土造,102年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQLQHGGFAG88DA,45,150.12,住家用,鋼筋混凝土加強磚造,65年9月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLQLQHGGFAG98DA,45,153.93,住家用,鋼筋混凝土加強磚造,65年9月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQJRHGGFAG88EA,2,180.56,住家用,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJRHGGFBG87DA,17,21.92,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,,持分移轉
RPPNMLNJRHGGFBG87DA,17,33.90,集合住宅,鋼筋混凝土造,93年5月24日,八層,八層 陽台,全筆移轉
RPPNMLQJRHGGFBG18DA,10,31.09,住家用,鋼筋混凝土造,100年9月19日,十三層,九層 陽台 雨遮,全筆移轉
RPPNMLQJRHGGFBG18DA,10,19.55,本共有部分之項目有停車空間、廢水池、發電機室、消防泵浦室、台電配電室、電信機房、樓梯間、電梯間、水箱、消防水箱、機械室等１１項。,鋼筋混凝土造,100年9月19日,十三層,,持分移轉
RPPNMLQJRHGGFBG18DA,10,4.53,本共有部分之項目有梯廳１項。,鋼筋混凝土造,100年9月19日,十三層,,持分移轉
RPRNMLQJRHGGFBG38DA,6,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLKMQHGGFAG28DA,2,192.48,住家用,鋼筋混凝土造,108年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLRLQHGGFAG56DA,1,152.86,住家用,鋼筋混凝土造,109年9月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKMQHGGFAG48DA,7,187.46,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMQHGGFAG67DA,22,83.98,住家用,鋼筋混凝土造,88年12月16日,五層,四層,全筆移轉
RPPNMLKMQHGGFAG67DA,,6.12,共有部份,鋼筋混凝土造,74年3月0日,五層,,持分移轉
RPUOMLKMQHGGFAG28DA,40,102.78,住家用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層,全筆移轉
RPPOMLKMQHGGFAG77DA,1,69.50,集合住宅,鋼筋混凝土造,109年10月12日,五層,三層 陽台,全筆移轉
RPPOMLKMQHGGFAG77DA,1,14.26,本共有部分之項目有電機設備空間、樓梯間等２項。,鋼筋混凝土造,109年10月12日,五層,,持分移轉
RPPOMLKMQHGGFAG77DA,1,.81,本共有部分之項目有配電室、電信室等２項。,鋼筋混凝土造,109年10月12日,五層,,持分移轉
RPPOMLKMQHGGFAG77DA,1,27.29,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,,持分移轉
RPPNMLSJRHGGFAG28DA,27,42.46,商業用,鋼筋混凝土造,83年8月2日,八層,一層 平台 騎樓,全筆移轉
RPPNMLSJRHGGFAG28DA,27,7.09,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPVNMLQJRHGGFBG78DA,14,90.50,住家用,鋼筋混凝土造,96年3月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,持分移轉
RPRNMLLJRHGGFBG87DA,3,348.07,停車空間、住宅、樓梯間,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJRHGGFBG28DA,28,141.24,住家用,鋼筋混凝土造,82年4月16日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQLQHGGFBG09DA,6,280.10,農舍,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRJRHGGFBG38DA,40,84.61,住家用,鋼筋混凝土加強磚造,70年3月16日,五層,三層,全筆移轉
RPQNMLRJRHGGFBG38DA,40,6.90,共有部份,鋼筋混凝土加強磚造,70年3月16日,五層,,持分移轉
RPQOMLQLQHGGFBG48DA,5,291.49,住宅、樓梯間,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLPLQHGGFBG48DA,5,70.29,集合住宅,鋼筋混凝土造,105年11月8日,十三層,四層 陽台,全筆移轉
RPQPMLPLQHGGFBG48DA,5,52.80,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPOOMLRJRHGGFBG28DA,43,132.88,住商用,鋼筋混凝土加強磚造,67年6月21日,二層,一層 二層 騎樓,全筆移轉
RPQOMLRJRHGGFBG48DA,27,111.94,住家用,鋼筋混凝土造,83年9月7日,六層,六層 陽台 雨遮,全筆移轉
RPQOMLRJRHGGFBG48DA,27,14.89,共有部份,鋼筋混凝土造,83年9月17日,六層,,持分移轉
RPOOMLQLQHGGFBG28DA,27,169.34,住家用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMQHGGFBG77DA,28,30.60,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台,全筆移轉
