編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLKNHGGFDA67CC,29,5.37,共有部分,鋼筋混凝土造,81年8月28日,十二層,,
RPXNMLLKNHGGFFA08CC,11,115.16,住家用,鋼筋混凝土造,99年7月28日,七層,,
RPXNMLLKNHGGFFA08CC,11,58.37,本共有部分之項目有緊急發電機機房、汽車升降機道、汽車升降機機房、地下水箱、樓梯、停車空間、梯廳、消防機房、台電配電室、電信配線室、防空避難室兼停車空間等１１項,鋼筋混凝土造,99年7月28日,七層,,
RPXNMLLKNHGGFFA08CC,11,1.94,本共有部分之項目有梯廳等１項,鋼筋混凝土造,99年7月28日,七層,,
RPWNMLLKNHGGFFA97CC,50,56.64,住家用,鋼筋混凝土造,60年4月20日,十二層,,
RPOOMLLKNHGGFFA27CC,,113.66,住家用,鋼筋混凝土造,,十二層,,
RPUOMLLKNHGGFFA87CC,43,139.63,住家用,鋼筋混凝土造,67年2月24日,十二層,,
RPUOMLLKNHGGFFA87CC,43,23.41,住家用,鋼筋混凝土造,67年2月24日,十二層,,
RPUOMLLKNHGGFFA87CC,43,22.28,共有部分,鋼筋混凝土造,67年2月24日,十二層,,
RPTOMLLKNHGGFAA27CC,25,176.63,住家用,鋼筋混凝土造,85年2月1日,六層,,
RPTOMLLKNHGGFAA27CC,25,54.61,見使用執照,鋼筋混凝土造,85年2月1日,六層,,
RPUPMLLKNHGGFAA47CC,23,159.73,住家用,鋼筋混凝土造,87年7月17日,七層,,
RPUPMLLKNHGGFAA47CC,23,84.72,共有部分,鋼筋混凝土造,87年7月17日,七層,,
RPXPMLLKNHGGFAA77CC,39,119.25,商業用,鋼筋混凝土造,71年6月15日,五層,,
RPOQMLLKNHGGFAA96CC,,113.11,住家用,鋼筋混凝土造,,四層,,
RPQOMLLKNHGGFCA17CC,29,214.30,商業用,鋼筋混凝土造,80年11月15日,六層,,
RPQOMLLKNHGGFCA17CC,29,22.92,共有部分,鋼筋混凝土造,80年11月15日,六層,,
RPVNMLLKNHGGFCA57CC,20,244.56,住家用,鋼筋混凝土造,90年8月24日,四層,,
RPVNMLLKNHGGFCA57CC,20,41.21,共有部分,鋼筋混凝土造,90年8月24日,四層,,
RPVNMLLKNHGGFCA57CC,20,15.44,共有部分,鋼筋混凝土造,90年8月24日,四層,,
RPRPMLLKNHGGFCA37CC,2,105.43,住家用,鋼筋混凝土造,108年5月30日,八層,,
RPWOMLLKNHGGFCA77CC,25,22.32,住家用,鋼筋混凝土造,85年4月11日,五層,,
RPRPMLLKNHGGFCA37CC,2,79.31,本共有部分之項目有汽車升降機、無障礙汽車位（停車位編號２８）、管委會使用空間、梯廳、室內通路、排水、機車升降機、電氣／弱電、（甲梯）戶外安全梯兼無障礙樓梯、昇降機１５人份、無障礙昇降機１５人份、給水／消防、（乙梯）戶外安全梯、（甲梯）室內安全梯、服務性樓梯、機電設備空間、機電設備空間（水表室）、機電設備空間（電梯機房）、水箱、機電設備空間（台電配電場所）、受電箱、電錶室、防空避難室兼停車空間、機電設備空間（電信室）、污物處理室、（甲梯）安全梯兼無障礙樓梯、發電機排、停車場排、發電機進、停車場進、機電設備空間（進排風機房）、（乙梯）安全梯、機電設備空間（水箱）、機電設備空間（發電機房）、停車空間（停車位編號１至２７號）、機電設備空間（消防泵浦室）等３６項。,鋼筋混凝土造,108年5月30日,八層,,
RPWOMLLKNHGGFCA77CC,25,4.50,共有部分,鋼筋混凝土造,85年4月11日,五層,,
RPWOMLLKNHGGFCA77CC,25,16.77,共有部分,鋼筋混凝土造,85年4月11日,五層,,
RPWOMLLKNHGGFCA77CC,25,3.39,共有部分,鋼筋混凝土造,85年4月11日,五層,,
RPPQMLLKNHGGFCA27CC,38,60.39,商業用,鋼筋混凝土造,72年8月17日,十四層,,
RPPQMLLKNHGGFCA27CC,38,14.88,共有部分,鋼筋混凝土造,72年8月17日,十四層,,
RPPQMLLKNHGGFCA27CC,38,60.39,商業用,鋼筋混凝土造,72年8月17日,十四層,,
RPPQMLLKNHGGFCA27CC,38,14.88,共有部分,鋼筋混凝土造,72年8月17日,十四層,,
RPPQMLLKNHGGFCA27CC,38,79.81,商業用,鋼筋混凝土造,72年8月17日,十四層,,
RPPQMLLKNHGGFCA27CC,38,19.46,共有部分,鋼筋混凝土造,72年8月17日,十四層,,
RPQQMLLKNHGGFCA37CC,19,110.73,商業用,鋼筋混凝土造,91年9月20日,十四層,,
RPQQMLLKNHGGFCA37CC,19,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,,
RPQQMLLKNHGGFCA37CC,19,40.23,共有部分,鋼筋混凝土造,91年9月20日,十四層,,
RPRQMLLKNHGGFCA47CC,11,91.31,住家用,鋼筋混凝土造,99年5月28日,十五層,,
RPRQMLLKNHGGFCA47CC,11,6.02,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,
RPRQMLLKNHGGFCA47CC,11,21.86,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,
RPRQMLLKNHGGFCA47CC,11,16.84,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,,
RPSQMLLKNHGGFCA57CC,43,176.66,商業用,鋼筋混凝土造,66年11月9日,十一層,,
RPSQMLLKNHGGFCA57CC,43,30.19,共有部分,鋼筋混凝土造,66年11月9日,十一層,,
RPVQMLLKNHGGFCA87CC,34,123.76,住家用,鋼筋混凝土造,76年9月19日,五層,,
RPTNMLMKNHGGFCA47CC,22,167.01,工業用,鋼筋混凝土造,87年10月22日,九層,,
RPTNMLMKNHGGFCA47CC,22,77.17,共有部分,鋼筋混凝土造,87年10月22日,九層,,
RPTNMLMKNHGGFCA47CC,22,70.01,共有部分,鋼筋混凝土造,87年10月22日,九層,,
RPOPMLMKNHGGFCA17CC,13,122.84,住家用,鋼筋混凝土造,96年11月6日,十四層,,
RPOPMLMKNHGGFCA17CC,13,19.22,共有部分,鋼筋混凝土造,96年11月6日,十四層,,
RPOPMLMKNHGGFCA17CC,13,28.42,共有部分,鋼筋混凝土造,96年11月6日,十四層,,
RPOPMLMKNHGGFCA17CC,13,30.42,共有部分,鋼筋混凝土造,96年11月6日,十四層,,
RPRPMLMKNHGGFCA47CC,25,35.50,住家用,鋼筋混凝土造,85年5月30日,十六層,,
RPRPMLMKNHGGFCA47CC,25,5.54,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPRPMLMKNHGGFCA47CC,25,32.78,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPRPMLMKNHGGFCA47CC,25,.87,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPRPMLMKNHGGFCA47CC,25,5.03,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPTPMLMKNHGGFCA67CC,10,72.72,住家用,鋼骨造,99年11月23日,十八層,,
RPTPMLMKNHGGFCA67CC,10,11.48,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,
RPTPMLMKNHGGFCA67CC,10,18.44,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,
RPUPMLMKNHGGFCA77CC,34,94.69,住家用,鋼筋混凝土造,75年11月20日,五層,,
RPUPMLMKNHGGFCA77CC,34,6.67,防空避難室,鋼筋混凝土造,75年11月20日,五層,,
RPUPMLMKNHGGFCA77CC,34,2.50,防空避難室,鋼筋混凝土造,75年11月20日,五層,,
RPUPMLMKNHGGFCA77CC,34,7.09,共有部分,鋼筋混凝土造,75年11月20日,五層,,
RPVPMLMKNHGGFCA87CC,13,166.23,共有部分,鋼筋混凝土造,97年1月25日,十一層,,
RPVPMLMKNHGGFCA87CC,13,88.39,住家用,鋼筋混凝土造,97年6月2日,十三層,,
RPWPMLMKNHGGFCA97CC,5,155.70,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,,
RPWPMLMKNHGGFCA97CC,5,23.76,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,
RPWPMLMKNHGGFCA97CC,5,8.02,本共有部分之項目有：特別安全梯、Ａ梯間、陽台、雨遮、Ａ棟中繼水箱、Ａ棟中繼消防水箱、樓梯間、Ａ水箱、梯廳（排煙室）、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、Ａ棟中繼機房、機房、機電設備空間（供昇降設備使用）、民生用蓄水池、昇降機道、進排煙管道等共１９項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,
RPWPMLMKNHGGFCA97CC,5,23.21,本共有部分之項目有：特別安全梯、排煙室、行動不便電梯、緊急升降機、Ａ梯廳、進風管道、排煙管道、Ａ梯廳（排煙室）等共８項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,,
RPWPMLMKNHGGFCA97CC,5,8.19,獎勵停車空間,鋼骨鋼筋混凝土造,105年3月22日,十九層,,
RPOQMLMKNHGGFCA27CC,12,170.66,工業用,鋼筋混凝土造,98年1月16日,十層,,
RPOQMLMKNHGGFCA27CC,12,73.84,共有部分,鋼筋混凝土造,98年1月16日,十層,,
RPOQMLMKNHGGFCA27CC,12,104.98,共有部分,鋼筋混凝土造,98年1月16日,十層,,
RPOQMLMKNHGGFCA27CC,12,54.30,共有部分,鋼筋混凝土造,98年1月16日,十層,,
RPVQMLMKNHGGFCA97CC,16,49.19,商業用,鋼筋混凝土造,94年1月27日,九層,,
RPVQMLMKNHGGFCA97CC,16,25.54,共有部分,鋼筋混凝土造,94年1月27日,九層,,
RPVQMLMKNHGGFCA97CC,16,12.92,共有部分,鋼筋混凝土造,94年1月27日,九層,,
RPTNMLMKNHGGFAA27CC,46,97.76,住商用,鋼筋混凝土造,64年10月2日,四層,,
RPPOMLMKNHGGFAA96CC,,79.75,住家用,加強磚造,,三層,,
RPOSNLMKNHGGFAA37CC,,42.45,住家用,鋼筋混凝土造,,五層,,
RPOSNLMKNHGGFAA37CC,,6.58,住家用,鋼筋混凝土造,,五層,,
RPSOMLMKNHGGFAA27CC,49,107.63,住商用,鋼筋混凝土造,61年4月7日,四層,,
RPPOMLMKNHGGFFA47CC,24,104.97,商業用,鋼筋混凝土造,86年9月22日,十層,,
RPPOMLMKNHGGFFA47CC,24,26.79,商業用,鋼筋混凝土造,86年9月22日,十層,,
RPPOMLMKNHGGFFA47CC,24,12.21,商業用,鋼筋混凝土造,86年9月22日,十層,,
RPPOMLMKNHGGFFA47CC,24,5.08,商業用,鋼筋混凝土造,86年9月22日,十層,,
RPPOMLMKNHGGFFA47CC,24,16.38,共有部分,鋼筋混凝土造,86年9月22日,十層,,
RPPOMLMKNHGGFFA47CC,24,35.85,共有部分,鋼筋混凝土造,86年9月22日,十層,,
RPPPMLMKNHGGFFA57CC,,60.39,住家用,鋼筋混凝土造,,十二層,,
RPSOMLMKNHGGFFA77CC,,165.87,住家用,鋼筋混凝土造,,七層,,
RPSOMLMKNHGGFFA77CC,,15.98,住家用,鋼筋混凝土造,,七層,,
RPPOMLMKNHGGFDA27CC,50,68.51,住家用,鋼筋混凝土造,60年4月6日,四層,,
RPSOMLMKNHGGFDA57CC,39,72.24,商業用,鋼筋混凝土造,71年3月15日,十四層,,
RPSOMLMKNHGGFDA57CC,38,20.40,商業用,鋼筋混凝土造,71年11月15日,十二層,,
RPTOMLMKNHGGFDA67CC,37,96.44,住家用,鋼筋混凝土造,72年12月21日,五層,,
RPVOMLMKNHGGFDA87CC,39,94.63,住家用,鋼筋混凝土造,70年12月29日,七層,,
RPVOMLMKNHGGFDA87CC,39,12.81,共有部分,鋼筋混凝土造,70年12月29日,七層,,
RPQPMLMKNHGGFDA47CC,14,59.54,一般零售業﹝甲組﹞,鋼筋混凝土造,96年5月24日,十四層,,
RPQPMLMKNHGGFDA47CC,14,20.55,共有部分,鋼筋混凝土造,96年5月24日,十四層,,
RPQPMLMKNHGGFDA47CC,14,3.01,共有部分,鋼筋混凝土造,96年5月24日,十四層,,
RPQPMLMKNHGGFDA47CC,14,14.66,共有部分,鋼筋混凝土造,96年5月24日,十四層,,
RPRPMLMKNHGGFDA57CC,35,142.95,住家用,鋼筋混凝土造,75年10月16日,七層,,
RPRPMLMKNHGGFDA57CC,35,10.49,共有部分,鋼筋混凝土造,75年10月16日,七層,,
RPSPMLMKNHGGFDA67CC,8,162.58,住家用,鋼筋混凝土造,101年11月7日,六層,,
RPSPMLMKNHGGFDA67CC,8,121.01,本共有部分之項目有雨遮、室內安全梯、梯廳、行動不便者使用電梯１０人、管理委員會使用空間、門廊、車道、台電專用通道、自來水水箱、電梯機房、消防泵浦室、筏基消防蓄水池、進氣機吊頂、停車空間、排氣機吊頂、機械車位、進氣機、排氣機、緊急發電機室、進氣管道、電信機房及防空避難室兼停車空間等２２項,鋼筋混凝土造,101年11月7日,六層,,
RPVPMLMKNHGGFDA97CC,57,106.43,住家用,木石磚造（磚石造）,53年1月15日,一層,,
RPUPMLMKNHGGFDA87CC,30,174.21,商業用,鋼筋混凝土造,80年10月18日,十二層,,
RPWOMLMKNHGGFEA08CC,13,30.97,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,,
RPPOMLMKNHGGFEA37CC,45,117.52,住家用,鋼筋混凝土造,65年3月24日,四層,,
RPWOMLMKNHGGFEA08CC,13,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,,
RPWOMLMKNHGGFEA08CC,13,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,,
RPWOMLMKNHGGFEA08CC,13,3.20,共有部分,鋼筋混凝土造,97年5月2日,十三層,,
RPWOMLMKNHGGFEA08CC,13,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,
RPWOMLMKNHGGFEA08CC,13,11.56,共有部分,鋼筋混凝土造,97年5月2日,十三層,,
RPVOMLMKNHGGFBA67CC,2,74.01,一般零售業甲組、乙組,鋼筋混凝土造,108年6月25日,十九層,,
RPVOMLMKNHGGFBA67CC,2,31.62,本共有部分之項目有梯廳、電梯、電梯客用兼行動不便者使用、電梯客用、廁所、陽台、電梯緊急昇降機、安全梯、特別安全梯、泵浦室、機電設備空間、中水機房、排煙室兼梯廳、消防泵浦室、排風機房、排風管道、排氣管道、送風機房、排煙室、送風管道、水箱機房、發電機房、送氣管道、進氣管道、排風墩、台電配電場所、裝卸車位、垃圾儲藏室、冷藏室、住宅機車停車空間、汽機車車道、內埕創意文化廣場、管委會使用空間、住宅門廳、授信櫃、宅配室、故事巷、汽機車共用車道、防災中心、轉管空間、儲藏室、電信機房、機房、管道間、水箱（Ａ）、水箱（Ｂ）、水箱（Ｃ）、配電室（Ｂ）、配電室（Ｃ）、緊急發電機、電梯機坑、受電箱、電梯上部及消防中繼泵浦機房等５４項,鋼筋混凝土造,108年6月25日,十九層,,
RPWOMLMKNHGGFBA77CC,10,198.86,住家用,鋼筋混凝土造,100年4月18日,十二層,,
RPPOMLNKNHGGFBA17CC,42,115.56,住家用,鋼筋混凝土造,68年1月24日,五層,,
RPQPMLMKNHGGFBA27CC,15,23.75,一般事務所,鋼筋混凝土造,95年7月4日,十一層,,
RPQPMLMKNHGGFBA27CC,15,4.37,共有部分,鋼筋混凝土造,95年7月4日,十一層,,
RPQPMLMKNHGGFBA27CC,15,7.37,共有部分,鋼筋混凝土造,95年7月4日,十一層,,
RPSPMLMKNHGGFBA47CC,3,28.15,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPSPMLMKNHGGFBA47CC,3,4.78,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPSPMLMKNHGGFBA47CC,3,8.08,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPSPMLMKNHGGFBA47CC,3,3.54,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPOPMLNKNHGGFBA17CC,43,40.00,商業用,鋼筋混凝土造,67年9月21日,六層,,
RPWNMLNKNHGGFEA08CC,16,19.59,自由職業事務所,鋼筋混凝土造,93年12月31日,十一層,,
RPWNMLNKNHGGFEA08CC,16,11.08,共有部分,鋼筋混凝土造,93年12月31日,十一層,,
RPWNMLNKNHGGFEA08CC,16,3.24,共有部分,鋼筋混凝土造,93年12月31日,十一層,,
RPXOMLNKNHGGFEA28CC,7,95.76,住家用,鋼筋混凝土造,103年1月15日,七層,,
RPXOMLNKNHGGFEA28CC,7,20.78,本共有部分之項目有梯廳、１２人份行動不便者昇降機、輪椅迴轉空間及水箱等４項,鋼筋混凝土造,103年1月15日,七層,,
RPXOMLNKNHGGFEA28CC,7,21.03,本共有部分之項目有汽車昇降機、雨遮、停車空間、管委會、門廳、梯廳、１２人份行動不便者昇降機、輪椅迴轉空間、台電配電室、緊急發電機室、受電箱、停車空間兼防空避難室、Ｂ棟蓄水池、機房、電信室、Ａ棟蓄水池及消防機房等１７項,鋼筋混凝土造,103年1月15日,七層,,
RPQOMLNKNHGGFDA47CC,15,99.53,住家用,鋼骨造,95年1月26日,十三層,,
RPRNMLNKNHGGFDA47CC,34,138.97,住家用,鋼筋混凝土造,76年8月12日,五層,,
RPRNMLNKNHGGFDA47CC,34,3.97,共有部分,鋼筋混凝土造,76年8月12日,五層,,
RPSOMLNKNHGGFDA67CC,28,190.10,商業用,鋼骨混凝土造,82年8月13日,二十八層,,
RPSOMLNKNHGGFDA67CC,28,17.65,共有部分,鋼骨混凝土造,82年8月13日,二十八層,,
RPVOMLNKNHGGFDA97CC,46,74.40,住家用,鋼筋混凝土造,63年11月19日,四層,,
RPPNMLNKNHGGFFA47CC,,113.19,見使用執照,鋼筋混凝土造,,十層,,
RPPNMLNKNHGGFFA47CC,,15.41,共有部分,鋼筋混凝土造,,十層,,
RPOOMLNKNHGGFAA96CC,25,31.45,住家用,鋼筋混凝土造,85年9月25日,十七層,,
RPOOMLNKNHGGFAA96CC,25,6.20,見使用執照,鋼筋混凝土造,85年9月25日,十七層,,
RPOOMLNKNHGGFAA96CC,25,3.37,見使用執照,鋼筋混凝土造,85年9月25日,十七層,,
RPXNMLNKNHGGFCA97CC,27,94.97,住家用,鋼筋混凝土造,83年5月24日,五層,,
RPXNMLNKNHGGFCA97CC,27,38.40,共有部分,鋼筋混凝土造,83年5月24日,五層,,
RPUOMLNKNHGGFCA77CC,38,72.54,住家用,鋼筋混凝土造,71年12月20日,五層,,
RPUOMLNKNHGGFCA77CC,38,6.77,共有部分,鋼筋混凝土造,71年12月20日,五層,,
RPWOMLNKNHGGFCA97CC,10,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,,
RPWOMLNKNHGGFCA97CC,10,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPWOMLNKNHGGFCA97CC,10,21.01,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPSPMLNKNHGGFCA67CC,11,67.09,住家用,鋼筋混凝土造,99年2月12日,十四層,,
RPSPMLNKNHGGFCA67CC,11,1.66,本共有部分之項目有車道、停車空間、進風管道、Ａ升降機（４－７層）及Ｂ升降機（１－３層）等５項,鋼筋混凝土造,99年2月12日,十四層,,
RPSPMLNKNHGGFCA67CC,11,34.98,本共有部分之項目有外廊、管理員室、梯廳、梯間、緊急用昇降機、行動不便者昇降機、雨遮、機車昇降機、梯廳排煙室、走廊、陽台、供公寓大廈管理委員會使用、機械室、蓄水池、消防蓄水池、台電專用管道間、機械室（供本棟使用電信機房）、機車昇降機、防空避難室兼停車空間、台電配電室、發電機機房、消防泵浦室及消防水池等２３項,鋼筋混凝土造,99年2月12日,十四層,,
RPTPMLNKNHGGFCA77CC,45,73.80,住家用,加強磚造,65年3月31日,四層,,
RPVPMLNKNHGGFCA97CC,36,85.14,住家用,鋼筋混凝土造,74年7月6日,五層,,
RPVPMLNKNHGGFCA97CC,36,4.16,共有部分,鋼筋混凝土造,74年7月6日,五層,,
RPSQMLNKNHGGFCA77CC,40,95.13,住家用,鋼筋混凝土造,70年8月11日,十二層,,
RPSQMLNKNHGGFCA77CC,40,23.10,住家用,鋼筋混凝土造,70年8月11日,十二層,,
RPXNMLOKNHGGFCA08CC,,55.30,,加強磚造,,二層,,
RPPOMLOKNHGGFCA37CC,4,120.60,住家用,鋼骨造,106年3月30日,二十三層,,
RPPOMLOKNHGGFCA37CC,4,38.80,本共有部分之項目有門廊、樓梯Ｄ、中繼消防水箱、中繼水箱機房、排煙管道、台電配電室、電表室、泵浦區、梯廳、專用出入口緩衝空間、管委會、特別安全梯Ａ、特別安全梯Ｂ、排煙室、緊急昇降機兼行動不便電梯、大廳、管理員室、進氣、進風、排煙、陽台、騎樓、防災中心、茶水間、雨遮、梯間、水表室、消防水箱、電梯機房、水箱、排氣口、進氣口、軸流排氣機、水景機房、進風管道、進氣管道、垃圾集中場、防空避難室兼停車空間、機房、一般安全梯Ａ、緊急發電機室、蓄水池、電信機房、走道、車道及消防泵浦室等４６項,鋼骨造,106年3月30日,二十三層,,
RPPOMLOKNHGGFCA37CC,4,8.59,本共有部分之項目有排煙室及梯廳等２項,鋼骨造,106年3月30日,二十三層,,
RPPPMLOKNHGGFCA47CC,37,32.79,住家用,鋼筋混凝土造,73年8月4日,五層,,
RPPPMLOKNHGGFCA47CC,37,6.40,共有部分,鋼筋混凝土造,73年8月4日,五層,,
RPRPMLOKNHGGFCA67CC,40,34.43,住家用,鋼筋混凝土造,70年5月4日,十二層,,
RPRPMLOKNHGGFCA67CC,40,9.08,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPUPMLOKNHGGFCA97CC,12,30.63,住家用,鋼筋混凝土造,97年12月29日,十三層,,
RPUPMLOKNHGGFCA97CC,12,13.69,共有部分,鋼筋混凝土造,97年12月29日,十三層,,
