編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXPMLLKNHGGFFB38CC,3,19.53,停車空間、機械室、污水機房、消防機械室、梯間、梯廳、一般昇降機、發電機室、車道、水箱、法定防空避難室兼停車空間、機車停車空間、台電配電室、電錶室、電信室、一般安全梯、管委會使用空間、戶外安全梯、公共服務空間、水表室、樓梯間、昇降機道等２２項。,鋼筋混凝土造,107年6月20日,七層,,
RPPRMLLKNHGGFIB08CC,4,73.90,集合住宅,鋼筋混凝土造,106年9月18日,十一層,,
RPPRMLLKNHGGFIB08CC,4,30.32,本共有部分之項目有：防空避難室兼停車空間、機房、污水機房、水箱、消防機房、緊急發電機室、電錶室、梯廳、排煙室、安全梯、緊急昇降機、管道間、行動不便者電梯、車道、台電配電室、電信室、門廊、門廳、管委會使用空間、戶外安全梯、資源回收室、排煙室兼梯廳、水錶機房、樓梯間、機械室、電梯機房等２６項,鋼筋混凝土造,106年9月18日,十二層,,
RPPPMLMKNHGGFIB08DC,19,559.72,廠房、單身員工宿舍、梯間,鋼骨造,91年2月5日,三層,,
RPQOMLMKNHGGFIB97CC,3,16.25,集合住宅,鋼筋混凝土造,107年1月19日,五層,,
RPQOMLMKNHGGFIB97CC,3,5.41,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,,
RPQOMLMKNHGGFIB97CC,3,7.57,本共有部分之項目有防空避難室兼停車空間、昇降機間、安全梯、陽台、汽車昇降機道、管理委員會使用空間、共用梯廳等７項。,鋼筋混凝土造,107年1月19日,五層,,
RPRPMLMKNHGGFIB18CC,42,75.35,住家用,鋼筋混凝土造,68年6月1日,四層,,
RPRPMLMKNHGGFIB18CC,42,8.54,共有部分,鋼筋混凝土造,68年6月1日,四層,,
RPVOMLMKNHGGFFB18CC,38,80.66,集合住宅,鋼筋混凝土造,71年11月13日,五層,,
RPWNMLMKNHGGFAB67CC,42,74.63,集合住宅,鋼筋混凝土造,68年5月22日,八層,,
RPPQMLMKNHGGFCB47CC,23,64.55,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPXOMLMKNHGGFAB87CC,31,24.43,住家用,鋼筋混凝土造,79年5月4日,十二層,,
RPXOMLMKNHGGFAB87CC,31,9.54,共有部分,鋼筋混凝土造,79年5月4日,十二層,,
RPWOMLMKNHGGFFB28CC,5,219.01,人行道、住宅、樓梯間,鋼筋混凝土造,105年3月29日,三層,,
RPQPMLMKNHGGFFB77CC,1,45.87,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPUQMLMKNHGGFCB97CC,25,29.98,住家用,鋼筋混凝土造,85年5月27日,十九層,,
RPUQMLMKNHGGFCB97CC,25,6.17,共有部分,鋼筋混凝土造,85年5月27日,十九層,,
RPUQMLMKNHGGFCB97CC,25,19.03,共有部分,鋼筋混凝土造,85年5月27日,十九層,,
RPUPNLMKNHGGFBB87CC,39,121.56,人行道，店房，防空避難室，住房，樓梯間，牌樓,鋼筋混凝土造,71年9月3日,五層,,
RPSUMLLKNHGGFBB97CC,49,21.20,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPSUMLLKNHGGFBB97CC,49,17.56,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPVTMLMKNHGGFBB28CC,12,151.17,辦公室,鋼筋混凝土造,98年2月16日,十二層,,
RPPNNLLKNHGGFBB07CC,49,23.27,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPVTMLMKNHGGFBB28CC,12,35.00,辦公室,鋼筋混凝土造,98年2月16日,十二層,,
RPVRMLMKNHGGFBB08CC,37,19.61,住家用,鋼筋混凝土造,72年12月30日,十二層,,
RPSQNLMKNHGGFBB77CC,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,,
RPSQNLMKNHGGFBB77CC,2,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPVRMLMKNHGGFBB08CC,37,6.09,共有部分,鋼筋混凝土造,72年12月30日,十二層,,
RPSQNLMKNHGGFBB77CC,2,17.06,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPSNNLLKNHGGFBB37CC,12,91.51,住家用,鋼筋混凝土造,98年9月8日,十四層,,
RPSNNLLKNHGGFBB37CC,12,48.90,共有部分,鋼筋混凝土造,98年9月8日,十四層,,
RPWWMLLKNHGGFBB58CC,27,110.04,住家用,鋼筋混凝土造,82年10月27日,十三層,,
RPWWMLLKNHGGFBB58CC,27,7.64,共有部分,鋼筋混凝土造,82年10月27日,十三層,,
RPWWMLLKNHGGFBB58CC,27,18.51,共有部分,鋼筋混凝土造,82年10月27日,十三層,,
RPUWNLNKNHGGFBB68CC,3,138.49,店舖、住宅、樓梯間,鋼筋混凝土造,107年10月22日,四層,,
RPOPMLNKNHGGFAB17CC,26,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPOPMLNKNHGGFAB17CC,26,2.63,共有部分,鋼筋混凝土造,84年1月13日,十九層,,
RPOPMLNKNHGGFAB17CC,26,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPRNMLNKNHGGFAB27CC,42,73.38,住家用,鋼筋混凝土造,68年4月2日,七層,,
RPOTMLNKNHGGFFB08CC,4,74.02,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPOTMLNKNHGGFFB08CC,4,9.61,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPOTMLNKNHGGFFB08CC,4,.95,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,
RPOTMLNKNHGGFFB08CC,4,19.98,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯〈無障礙樓梯〉、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,
RPPOMLNKNHGGFFB67CC,22,84.65,住家用,鋼筋混凝土造,88年9月13日,十四層,,
RPPOMLNKNHGGFFB67CC,22,25.99,防空避難室、机械室、水箱、停車空間、梯間,鋼筋混凝土造,88年9月13日,十四層,,
RPQRMLNKNHGGFFB08CC,3,77.80,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
RPQRMLNKNHGGFFB08CC,3,11.10,梯廳、門廳〈風除室〉、門廊、管委會使用空間〈游泳池〉、電信機房、排風機房、泳池機房、進風機房、消防機房、緊急發電機房、機房、垃圾暫存室、泳池水箱、雨水及汙水機房、防空避難室兼停車空間、車道、機車停車空間。,鋼筋混凝土造,107年9月26日,十五層,,
RPQRMLNKNHGGFFB08CC,3,.81,特別安全梯、台電配電室,鋼筋混凝土造,107年9月26日,十五層,,
RPQRMLNKNHGGFFB08CC,3,22.07,特別安全梯、排煙室、梯廳、水箱、電錶、消防水箱、電梯機房、樓梯間,鋼筋混凝土造,107年9月26日,十五層,,
RPPOMLNKNHGGFKB18CC,29,69.34,住家用,鋼筋混凝土造,81年4月16日,三層,,
RPPOMLNKNHGGFKB18CC,29,9.05,梯間,鋼筋混凝土造,81年4月16日,三層,,
RPTRMLNKNHGGFCB18DC,26,340.83,店舖、住宅,鋼骨造,83年12月21日,二層,,
RPSNMLOKNHGGFDB77CC,11,68.60,住家用,鋼筋混凝土造,99年1月19日,十二層,,
RPSNMLOKNHGGFDB77CC,11,28.86,本共有部分之項目有防空避難室、停車空間、電信室、台電配電室、排煙室、發電機室、消防機械室、水箱排煙室、門廳、中央管理室、梯間、機房、水箱等十三項。,鋼筋混凝土造,99年1月19日,十二層,,
RPSRMLOKNHGGFAB87CC,43,77.76,住家用,鋼筋混凝土造,67年7月20日,五層,,
RPQOMLNKNHGGFCB47CC,25,89.39,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPQOMLNKNHGGFCB47CC,25,48.84,共同使用,鋼筋混凝土造,85年6月15日,十二層,,
RPROMLNKNHGGFCB57CC,26,22.90,住家用,鋼筋混凝土造,83年11月22日,七層,,
RPROMLNKNHGGFCB57CC,26,10.07,共有部分,鋼筋混凝土造,83年11月22日,七層,,
RPSNMLOKNHGGFCB67CC,12,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPSNMLOKNHGGFCB67CC,12,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPSNMLOKNHGGFCB67CC,12,15.71,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPPOMLNKNHGGFCB37CC,10,202.09,住家用,鋼筋混凝土造,100年1月12日,二十五層,,
RPPOMLNKNHGGFCB37CC,10,44.58,本共有部份之項目有：防災中心、行動不便者電梯、開放空間、大廳、緊急升降機、排煙室、廊道、梯間、社區小型游泳池、水池、中繼水箱、避難走廊、中繼機房、樓梯間、機械室、水錶室、水塔等十七項。,鋼筋混凝土造,100年1月12日,二十五層,,
RPTNMLOKNHGGFCB77CC,12,18.99,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPPOMLNKNHGGFCB37CC,10,70.73,本共有部份之項目有：水箱、梯間、緊急升降機、污水機房、行動不便者電梯、排煙室、停車空間、車道、消防機房、機房、發電機室、防空避難室兼停車空間、游泳池機房、台電配電室、錶箱室、管委會使用空間、垃圾集中室、汽車及機車停車空間等十八項。,鋼筋混凝土造,100年1月12日,二十五層,,
RPSOMLNKNHGGFCB67CC,1,211.35,店舖,鋼骨造,109年3月24日,五層,,
RPSOMLNKNHGGFCB67CC,1,297.29,店鋪,鋼骨造,109年3月24日,五層,,
RPSOMLNKNHGGFCB67CC,1,352.00,本共有部份係依使用執照之建築概要表記載項目有：防空避難室、台電配電室、消防機房、電信室、梯廳、機械室、安全梯、樓梯間、門廳、走廊、貨梯、發電機房、電梯間、貨梯機房等十四項。,鋼骨造,109年3月24日,五層,,
RPVNMLOKNHGGFCB97CC,33,375.69,住商用,鋼筋混凝土造,77年5月23日,五層,,
RPVNMLOKNHGGFCB97CC,33,375.69,住商用,鋼筋混凝土造,77年5月23日,五層,,
RPTOMLNKNHGGFCB77CC,25,239.01,人行道、店舖、集合住宅、樓梯間,鋼筋混凝土造,84年11月3日,四層,,
RPTOMLNKNHGGFCB77CC,25,59.00,共有部分,鋼筋混凝土造,84年11月3日,四層,,
RPTOMLNKNHGGFCB77CC,25,1.68,共有部分,鋼筋混凝土造,84年11月3日,四層,,
RPXNMLOKNHGGFCB18CC,25,89.39,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPXNMLOKNHGGFCB18CC,25,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,,
RPTSMLOKNHGGFCB28CC,30,109.15,住家用,鋼筋混凝土造,80年6月11日,七層,,
RPTSMLOKNHGGFCB28CC,30,25.05,共有部分,鋼筋混凝土造,80年6月11日,七層,,
RPXOMLOKNHGGFCB28CC,23,46.71,住家用,鋼筋混凝土造,87年6月3日,十四層,,
RPXOMLOKNHGGFCB28CC,23,16.11,共有部分,鋼筋混凝土造,87年6月3日,十四層,,
RPVSMLOKNHGGFCB48CC,24,107.36,集合住宅,鋼筋混凝土造,85年11月18日,十二層,,
RPVSMLOKNHGGFCB48CC,24,58.82,共有部分,鋼筋混凝土造,85年11月18日,十二層,,
RPUUMLOKNHGGFCB58CC,9,272.45,住家用,鋼筋混凝土造,101年7月13日,十四層,,
RPSNMLOKNHGGFBB57CC,38,69.50,住家用,鋼筋混凝土造,71年11月18日,五層,,
RPWNMLOKNHGGFBB97CC,2,39.19,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPWNMLOKNHGGFBB97CC,2,22.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPQNMLOKNHGGFBB37CC,37,78.35,住家用,鋼筋混凝土造,73年3月1日,五層,,
RPSOMLRKNHGGFCB08CC,33,229.98,住商用,鋼筋混凝土造,76年12月4日,三層,,
RPTNMLRKNHGGFCB08CC,27,113.62,住家用,鋼筋混凝土造,83年8月25日,二十層,,
RPVOMLOKNHGGFBB97CC,41,79.96,住家用,鋼筋混凝土造,69年7月9日,五層,,
RPOSMLRKNHGGFBB97CC,32,62.10,住家用,鋼筋混凝土造,78年4月13日,五層,,
RPOSMLRKNHGGFBB97CC,32,9.07,共有部分,鋼筋混凝土造,78年4月13日,五層,,
RPOOMLRKNHGGFBB57CC,21,59.17,住家用,鋼筋混凝土造,89年2月18日,十四層,,
RPWQMLRKNHGGFBB58CC,28,94.84,住家用,鋼筋混凝土造,81年11月24日,十一層,,
RPOOMLRKNHGGFBB57CC,21,21.11,共有部分,鋼筋混凝土造,89年2月18日,十四層,,
RPWQMLRKNHGGFBB58CC,28,14.63,共有部分,鋼筋混凝土造,81年11月24日,十一層,,
RPXPMLOKNHGGFBB28CC,28,121.94,集合住宅,鋼筋混凝土造,82年5月3日,十二層,,
RPPOMLOKNHGGFBB37CC,,68.02,集合住宅,鋼筋混凝土造,109年10月30日,十二層,,
RPPOMLOKNHGGFBB37CC,,57.31,本共有部分係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，昇降機間，水箱，排煙室，消防機房，停車空間，配電室，發電機室，電信室，電錶箱，梯廳，基地內通路，門廳，交誼廳，會議室，文教室，郵務室，親子教室，守衛室，資源回收室，電梯機房，屋頂水箱等２３項,鋼筋混凝土造,109年10月30日,十二層,,
RPSPMLOKNHGGFBB77CC,28,29.60,住家用,鋼筋混凝土造,81年11月21日,七層,,
RPRNMLRKNHGGFHB38CC,21,205.09,住房、店舖、人行道,鋼筋混凝土造,89年4月21日,四層,,
RPXPMLRKNHGGFAB48CC,7,85.49,集合住宅,鋼筋混凝土造,103年8月21日,十五層,,
RPXPMLRKNHGGFAB48CC,7,19.86,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、一般昇降機、緊急昇降機、樓梯間、消防機房、水箱、電信室、防空避難室兼停車空間、緊急發電機室、機械室、台電配電室、機車停車區、門廳、垃圾集中處、公共服務空間（社區大廳、休閒室、社區閱覽室、社區管理室）、外廊、頂蓋型開放空間兼外廊、梯廳、廣場式開放空間（頂蓋型）、車道、污水機房等共２２項。,鋼筋混凝土造,103年8月21日,十五層,,
RPXPMLRKNHGGFAB48CC,7,20.03,本共有部份係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、樓梯間、水箱、機械室、梯廳、水錶箱室、電梯機房等共９項。,鋼筋混凝土造,103年8月21日,十五層,,
RPORMLRKNHGGFAB77CC,33,26.28,商業用,鋼筋混凝土造,77年9月29日,十一層,,
RPORMLRKNHGGFAB77CC,33,12.47,見其他登記事項,鋼筋混凝土造,77年9月29日,十一層,,
RPQOMLSKNHGGFBB87CC,34,49.00,住商用,鋼筋混凝土造,76年5月7日,四層,,
RPRNMLSKNHGGFHB48CC,20,43.12,住家用,鋼筋混凝土造,90年1月12日,十四層,,
RPRNMLSKNHGGFHB48CC,20,14.41,共有部分,鋼筋混凝土造,90年1月12日,十四層,,
RPSOMLSKNHGGFBB08CC,39,61.47,住家用,鋼筋混凝土造,70年12月4日,五層,,
RPSOMLSKNHGGFBB08CC,39,4.81,共有部分,鋼筋混凝土造,70年12月4日,五層,,
RPQQMLSKNHGGFBB08CC,28,102.53,住家用,鋼筋混凝土造,82年9月8日,十層,,
RPQQMLSKNHGGFBB08CC,28,43.51,共有部分,鋼筋混凝土造,82年9月8日,十層,,
RPURMLSKNHGGFBB58CC,30,80.18,住家用,鋼筋混凝土造,80年4月19日,十四層,,
RPURMLSKNHGGFBB58CC,30,19.70,共有部分,鋼筋混凝土造,80年4月19日,十四層,,
RPWRMLSKNHGGFBB78CC,5,169.20,集合住宅,鋼筋混凝土造,105年5月2日,十四層,,
RPRQMLTKNHGGFBB28CC,27,24.80,住家用,鋼筋混凝土造,83年2月7日,十八層,,
RPRQMLTKNHGGFBB28CC,27,10.95,共有部分,鋼筋混凝土造,83年2月7日,十八層,,
RPPQMLSKNHGGFCB08CC,29,35.30,住家用,鋼筋混凝土造,81年1月15日,十一層,,
RPPQMLSKNHGGFCB08CC,29,9.53,共有部分,鋼筋混凝土造,81年1月15日,十一層,,
RPQTMLSKNHGGFCB48CC,27,13.93,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPQTMLSKNHGGFCB48CC,27,7.69,共有部分,鋼筋混凝土造,83年9月8日,十三層,,
RPUQMLTKNHGGFBB58CC,22,90.81,住家用,鋼筋混凝土造,87年11月11日,十四層,,
RPUQMLTKNHGGFBB58CC,22,28.99,共有部分,鋼筋混凝土造,87年11月11日,十四層,,
RPUTMLTKNHGGFBB88CC,25,22.25,住家用,鋼筋混凝土造,85年6月1日,十三層,,
RPUTMLTKNHGGFBB88CC,25,8.76,共有部分,鋼筋混凝土造,85年6月1日,十三層,,
RPWNMLTKNHGGFCB58CC,2,137.42,集合住宅,鋼筋混凝土造,108年5月22日,七層,,
RPUNMLTKNHGGFAB18CC,23,80.38,住家用,鋼筋混凝土造,87年5月7日,十四層,,
RPUNMLTKNHGGFAB18CC,23,25.26,共同使用,鋼筋混凝土造,87年5月7日,十四層,,
RPXOMLKLNHGGFAB77CC,,69.10,住家用,加強磚造,,二層,,
RPWPMLKLNHGGFAB77CC,41,49.59,集合住宅,鋼筋混凝土造,68年12月8日,四層,,
RPSOMLKLNHGGFAB27CC,26,24.02,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPSOMLKLNHGGFAB27CC,26,3.71,共有部分,鋼筋混凝土造,84年1月13日,十九層,,
RPSOMLKLNHGGFAB27CC,26,9.08,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPVOMLKLNHGGFAB57CC,26,79.93,住家用,鋼筋混凝土造,83年12月28日,十五層,,
RPVOMLKLNHGGFAB57CC,26,31.00,共有部分,鋼筋混凝土造,83年12月28日,十五層,,
RPVOMLKLNHGGFAB57CC,26,8.26,共有部分,鋼筋混凝土造,83年12月28日,十五層,,
RPVNMLKLNHGGFIB28CC,8,208.39,集合住宅,鋼筋混凝土造,102年5月27日,十二層,,
RPWNMLKLNHGGFIB38CC,32,113.47,住宅、瞭望臺,鋼筋混凝土造,78年6月15日,二層,,
RPQOMLKLNHGGFIB97DC,48,46.51,住家用,加強磚造,62年11月5日,三層,,
RPPNMLKLNHGGFCB07CC,38,22.68,住家用,鋼筋混凝土造,72年10月28日,五層,,
RPPNMLKLNHGGFCB07CC,38,1.39,避難室,鋼筋混凝土造,72年10月28日,五層,,
RPPNMLOKNHGGFFB67CC,3,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPPNMLOKNHGGFFB67CC,3,66.31,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPXNMLSKNHGGFFB88CC,1,91.59,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPXNMLSKNHGGFFB88CC,1,10.57,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPXNMLSKNHGGFFB88CC,1,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,
RPXNMLSKNHGGFFB88CC,1,17.74,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPXNMLSKNHGGFFB88CC,1,29.38,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLSKNHGGFFB18CC,4,88.69,集合住宅,鋼筋混凝土造,106年10月27日,十五層,,
RPQNMLSKNHGGFFB18CC,4,14.97,梯廳〔風除室，門廳〕，車道，進風機，管委會使用空間，電信機房，排風機房，機房，機車停車位，電表區，台電配電室，發電機室，外廊，汙水機房，消防機房，管委會使用空間〔垃圾暫存空間〕,鋼筋混凝土造,106年10月27日,十五層,,
RPQNMLSKNHGGFFB18CC,4,27.37,樓梯間、水錶室、梯廳兼排煙室、特別安全梯、排煙機房、消防水箱、水箱、機房、電梯機房,鋼筋混凝土造,106年10月27日,十五層,,
RPPQMLKLNHGGFCB37CC,15,13.95,住家用,鋼筋混凝土造,95年7月11日,七層,,
RPPQMLKLNHGGFCB37CC,15,16.41,共用,鋼筋混凝土造,95年7月11日,七層,,
RPSOMLKLNHGGFCB47CC,28,694.22,工業用,鋼筋混凝土造,82年2月12日,三層,,
RPRQMLKLNHGGFCB57CC,24,54.28,住家用,鋼筋混凝土造,86年7月28日,十九層,,
RPRQMLKLNHGGFCB57CC,24,9.86,共有部分,鋼筋混凝土造,86年7月28日,十九層,,
RPRQMLKLNHGGFCB57CC,24,12.67,共有部分,鋼筋混凝土造,86年7月28日,十九層,,
RPTQMLKLNHGGFCB77CC,27,70.60,住家用,鋼筋混凝土造,83年4月6日,十六層,,
RPTQMLKLNHGGFCB77CC,27,11.25,共有部分,鋼筋混凝土造,83年4月6日,十六層,,
RPWSMLKLNHGGFCB28CC,22,15.87,住家用,鋼筋混凝土造,88年5月29日,八層,,
RPWSMLKLNHGGFCB28CC,22,4.61,共有部分,鋼筋混凝土造,88年5月29日,八層,,
RPWSMLKLNHGGFCB28CC,22,5.62,共有部分,鋼筋混凝土造,88年5月29日,八層,,
RPUSMLKLNHGGFCB08CC,1,36.65,集合住宅,鋼筋混凝土造,109年8月31日,十九層,,
RPUSMLKLNHGGFCB08CC,1,22.79,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,
RPOTMLKLNHGGFCB57CC,27,93.52,住家用,鋼筋混凝土造,83年10月21日,十五層,,
RPOTMLKLNHGGFCB57CC,27,29.79,共有部分,鋼筋混凝土造,83年10月21日,十五層,,
RPQWMLKLNHGGFCB08CC,25,91.19,店舖、住宅、人行道,鋼筋混凝土造,85年6月15日,二十層,,
RPTWMLKLNHGGFCB38CC,25,49.42,店舖、住宅、人行道,鋼筋混凝土造,85年6月15日,二十層,,
RPQOMLKLNHGGFBB17CC,1,38.71,集合住宅,鋼筋混凝土造,109年10月22日,十四層,,
RPQOMLKLNHGGFBB17CC,1,23.23,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，安全梯，排煙室，消防機房，雨污水機房，昇降機間，管道間，車道，停車空間，台電配電室，緊急發電機室，電信室，管委會使用空間，公共服務空間，資源回收室，戶外安全梯，機車停車空間，梯廳，機房，樓梯間，梯間，水錶機房，電梯機房等２４項,鋼筋混凝土造,109年10月22日,十四層,,
RPTQMLKLNHGGFBB67CC,26,30.84,住家用,鋼筋混凝土造,84年4月12日,十二層,,
RPTQMLKLNHGGFBB67CC,26,9.16,共有部分,鋼筋混凝土造,84年4月12日,十二層,,
RPUOMLKLNHGGFBB57CC,24,95.58,店舖、人行道、集合住宅,鋼筋混凝土造,86年4月22日,七層,,
RPUOMLKLNHGGFBB57CC,24,35.79,共有部分,鋼筋混凝土造,86年4月22日,七層,,
RPUOMLKLNHGGFBB57CC,24,.00,停車空間,鋼筋混凝土造,86年4月22日,七層,,
RPQQMLKLNHGGFBB37CC,21,111.81,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPQQMLKLNHGGFBB37CC,21,53.73,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
