鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中正區,建物,基隆市中正區觀海街３１號１４樓,0.0,住,,,1100512,土地1建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.39,3,2,2,有,無,無,12000,105,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOPMLMJOHGGFBC27CC
中正區,建物,基隆市中正區觀海街２２３號１１樓,0.0,住,,,1100510,土地1建物0車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.37,2,2,1,有,無,無,13100,145,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPPPMLMJOHGGFBC37CC
安樂區,建物,基隆市安樂區基金一路２０８巷１５４弄１１號５樓,0.0,住,,,1100510,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.54,2,1,1,有,無,無,7000,101,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUNMLMJOHGGFCC77CC
安樂區,建物,基隆市安樂區中和路２００巷１００弄１５號２樓,0.0,住,,,1100510,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,1,1,有,無,無,8500,74,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXNMLMJOHGGFCC08CC
安樂區,建物,基隆市安樂區安和一街６巷９７之２號,0.0,住,,,1100510,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690729,72.41,3,1,1,有,無,無,10000,138,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPPOMLMJOHGGFCC37CC
安樂區,建物,基隆市安樂區基金三路４６巷１５號１２樓,0.0,住,,,1100513,土地1建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,112.28,3,1,2,有,無,無,13000,116,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQOMLMJOHGGFCC47CC
安樂區,建物,基隆市安樂區武嶺街３１１號４樓之７,0.0,住,,,1100518,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.1,1,0,1,有,無,無,6000,199,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPROMLMJOHGGFCC57CC
暖暖區,建物,基隆市暖暖區碇內街２２８號３樓,0.0,住,,,1100505,土地1建物0車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,100.5,3,2,2,有,無,無,7000,70,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWOMLMJOHGGFCC08CC
安樂區,建物,基隆市安樂區武嶺街１９５之２號,0.0,住,,,1100521,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,68.25,3,1,1,有,無,無,12000,176,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXOMLMJOHGGFCC18CC
暖暖區,建物,基隆市暖暖區金山街７之３號３樓,0.0,住,,,1100517,土地1建物0車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850718,111.76,3,2,2,有,無,無,10000,89,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOPMLMJOHGGFCC37CC
七堵區,建物,基隆市七堵區開元路８３號２樓,0.0,商,,,1100507,土地1建物0車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570117,82.39,2,1,1,有,無,無,10000,121,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPPPMLMJOHGGFCC47CC
安樂區,建物,基隆市安樂區基金一路１２１巷３８之６號５樓,0.0,住,,,1100507,土地1建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850503,57.66,2,1,1,有,無,無,10000,173,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQPMLMJOHGGFCC57CC
安樂區,建物,基隆市安樂區中和路８５巷１３號３樓,0.0,住,,,1100525,土地1建物0車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.37,3,2,2,有,無,無,10000,153,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPRPMLMJOHGGFCC67CC
信義區,建物,基隆市信義區深澳坑路１６８巷４６弄３７號４樓,0.0,住,,,1100506,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,92.59,3,2,2,有,無,無,10000,108,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUNMLNJOHGGFBC77CC
安樂區,建物,基隆市安樂區樂一路１０５號,0.0,住,,,1100520,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830419,174.88,2,2,1,有,無,無,7000,40,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOPMLPKOHGGFDC87CC
信義區,建物,基隆市信義區深溪路３６巷５０弄１０號７樓,0.0,住,,,1100520,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840322,155.17,3,2,1,有,無,無,13500,87,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQPMLPKOHGGFDC08CC
中正區,建物,基隆市中正區新豐街１９４號１５樓,0.0,住,,,1100520,土地1建物0車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,1,1,有,無,無,6000,193,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPRPMLPKOHGGFDC18CC
中山區,建物,基隆市中山區西定路１３２巷２７號２樓,0.0,住,,,1100525,土地1建物0車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0570122,79.93,3,2,1,有,無,無,6000,75,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPTPMLPKOHGGFDC38CC
中正區,建物,基隆市中正區義二路２６６號９樓,0.0,住,,,1100521,土地1建物0車位0,九層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0881104,83.68,2,1,2,有,無,無,13500,161,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPVPMLPKOHGGFDC58CC
仁愛區,建物,基隆市仁愛區仁一路２５７號５樓之１７,0.0,商,,,1100525,土地1建物0車位0,五層,31,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0970204,40.48,1,1,1,有,無,無,14000,346,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXPMLPKOHGGFDC78CC
安樂區,建物,基隆市安樂區基金一路１３５巷５２號４樓,0.0,住,,,1100524,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,115.7,3,2,2,有,無,無,12000,104,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOQMLPKOHGGFDC97CC
信義區,建物,基隆市信義區深溪路５５巷８４號２樓之４,0.0,住,,,1100525,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,42.53,1,1,1,有,無,無,7000,165,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPRQMLPKOHGGFDC28CC
中正區,建物,基隆市中正區觀海街９７號１１樓,0.0,住,,,1100524,土地1建物0車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,74.03,2,1,2,有,無,無,9500,128,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUQMLPKOHGGFDC58CC
安樂區,建物,基隆市安樂區武嶺街３０９號６樓之４,0.0,住,,,1100524,土地1建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.97,1,1,1,有,無,無,6500,210,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXQMLPKOHGGFDC88CC
仁愛區,建物,基隆市仁愛區延平街２８之１４號,0.0,住,,,1100515,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630729,78.26,3,1,1,有,無,無,10000,128,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQRMLPKOHGGFDC28CC
安樂區,建物,基隆市安樂區武隆街７５號３樓,0.0,商,,,1100525,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790226,108.56,3,2,2,有,無,無,10000,92,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPVRMLPKOHGGFDC78CC
七堵區,建物,基隆市七堵區崇義街３２之４號,0.0,住,,,1100527,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690813,61.64,3,1,1,有,無,無,10000,162,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWRMLPKOHGGFDC88CC
中正區,建物,基隆市中正區新豐街２６４號９樓,0.0,住,,,1100531,土地1建物0車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,無,無,7000,259,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQSMLPKOHGGFDC38CC
信義區,建物,基隆市信義區深溪路３６巷５０弄２０號３樓,0.0,住,,,1100530,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840322,142.1,4,2,2,有,無,無,17000,120,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUOMLRKOHGGFDC58CC
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１６之２號３樓,9.44,商,,,1100423,土地1建物0車位0,三層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0851119,121.38,2,1,1,有,有,無,15000,124,,0.0,0,,RPQOMLLLOHGGFDC77DC
中正區,建物,基隆市中正區新豐街２１０號５樓,0.0,住,,,1100531,土地1建物0車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.5,2,1,1,有,無,無,12000,166,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXNMLMLOHGGFDC38CC
中山區,建物,基隆市中山區文化路１８５之３號,0.0,住,,,1100528,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661019,65.4,3,1,1,有,無,無,11000,168,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQOMLMLOHGGFDC77CC
暖暖區,建物,基隆市暖暖區暖暖街３７９巷１２１號４樓,0.0,住,,,1100528,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820729,90.33,3,1,1,有,無,無,12000,133,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPSOMLMLOHGGFDC97CC
暖暖區,建物,基隆市暖暖區碇內街３９６號５樓,0.0,住,,,1100601,土地1建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.3,3,2,1,有,無,無,8000,88,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWOMLMLOHGGFDC38CC
