編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQVMLOKNHGGFHH76DB,坡道平面,1900000,28.73,地下二樓
RPQVMLOKNHGGFHH76DB,坡道平面,1900000,28.73,地下二樓
RPRVMLOKNHGGFHH86DB,坡道平面,1500000,28.73,地下五樓含以下
RPSVMLOKNHGGFHH96DB,坡道平面,1850000,28.73,地下三樓
RPTVMLOKNHGGFHH07DB,坡道平面,1900000,28.73,地下二樓
RPUVMLOKNHGGFHH17DB,坡道平面,1800000,28.73,地下三樓
RPVVMLOKNHGGFHH27DB,坡道平面,1700000,30.19,地下三樓
RPXVMLOKNHGGFHH47DB,坡道平面,1600000,28.73,地下四樓
RPWVMLOKNHGGFHH37DB,坡道平面,1900000,26.37,地下二樓
RPOWMLOKNHGGFHH66DB,坡道平面,1900000,28.73,地下二樓
RPPWMLOKNHGGFHH76DB,坡道平面,1700000,28.73,地下四樓
RPUWMLOKNHGGFHH27DB,坡道平面,1950000,28.73,地下二樓
RPSWMLOKNHGGFHH07DB,坡道平面,1700000,26.37,地下四樓
RPVWMLOKNHGGFHH37DB,坡道平面,1950000,28.73,地下二樓
RPXWMLOKNHGGFHH57DB,坡道平面,1400000,28.73,地下五樓含以下
RPUNMLOKNHGGFHH98DB,坡道平面,2050000,28.73,地下一樓
RPOOMLOKNHGGFHH48DB,坡道平面,2050000,28.73,地下一樓
RPPNMLPKNHGGFHH58DB,坡道平面,1950000,28.73,地下二樓
RPQNMLPKNHGGFHH68DB,坡道平面,1700000,28.73,地下四樓
RPPRMLMKNHGGFHH68DB,坡道平面,1950000,28.73,地下二樓
RPRNMLPKNHGGFHH78DB,坡道平面,1900000,28.73,地下二樓
RPSNMLPKNHGGFHH88DB,坡道平面,1650000,26.37,地下四樓
RPUPMLOKNHGGFDH88EB,坡道平面,1100000,31.70,
RPTNMLPKNHGGFHH98DB,坡道平面,1750000,28.73,地下四樓
RPUNMLPKNHGGFHH09DB,坡道平面,1950000,28.73,地下二樓
RPOOMLPKNHGGFHH58DB,坡道平面,2050000,30.19,地下一樓
RPSOMLPKNHGGFHH98DB,坡道平面,1400000,26.37,地下五樓含以下
RPVNMLPKNHGGFHH56DB,坡道平面,1700000,28.73,地下三樓
RPPOMLPKNHGGFHH68DB,坡道平面,1500000,26.37,地下四樓
RPTOMLPKNHGGFHH09DB,坡道平面,1650000,28.73,地下五樓含以下
RPXNMLPKNHGGFHH76DB,坡道平面,1850000,28.73,地下三樓
RPROMLPKNHGGFHH88DB,坡道平面,1600000,30.19,地下四樓
RPUOMLPKNHGGFHH56DB,坡道平面,1500000,28.73,地下五樓含以下
RPQOMLPKNHGGFHH78DB,坡道平面,1600000,28.73,地下四樓
RPWNMLPKNHGGFHH66DB,坡道平面,1700000,28.73,地下四樓
RPRPMLPKNHGGFHH98DB,坡道平面,1650000,26.73,地下四樓
RPXOMLPKNHGGFHH86DB,坡道平面,1700000,28.73,地下四樓
RPVOMLPKNHGGFHH66DB,坡道平面,1500000,28.73,地下五樓含以下
RPSPMLPKNHGGFHH09DB,坡道平面,1650000,26.91,地下四樓
RPTPMLPKNHGGFHH56DB,坡道平面,1950000,28.73,地下二樓
RPWPMLPKNHGGFHH86DB,坡道平面,1900000,28.73,地下二樓
RPUPMLPKNHGGFHH66DB,坡道平面,1500000,28.73,地下五樓含以下
RPXPMLPKNHGGFHH96DB,坡道平面,1700000,28.73,地下三樓
RPQPMLPKNHGGFHH88DB,坡道平面,1700000,28.73,地下三樓
RPWOMLPKNHGGFHH76DB,坡道平面,2050000,28.73,地下一樓
RPWOMLPKNHGGFHH76DB,坡道平面,2050000,28.73,地下一樓
RPRQMLPKNHGGFHH09DB,坡道平面,1500000,28.73,地下五樓含以下
RPOQMLPKNHGGFHH78DB,坡道平面,1950000,28.73,地下二樓
RPPQMLPKNHGGFHH88DB,坡道平面,1700000,28.73,地下三樓
RPQQMLPKNHGGFHH98DB,坡道平面,1900000,28.73,地下二樓
RPVQMLPKNHGGFHH86DB,坡道平面,1400000,26.37,地下五樓含以下
RPTQMLPKNHGGFHH66DB,坡道平面,1700000,28.73,地下三樓
RPUQMLPKNHGGFHH76DB,坡道平面,1500000,28.73,地下五樓含以下
RPWQMLPKNHGGFHH96DB,坡道平面,1500000,26.37,地下四樓
RPPRMLPKNHGGFHH98DB,坡道平面,1600000,28.73,地下四樓
RPXQMLPKNHGGFHH07DB,坡道平面,1800000,28.73,地下二樓
RPORMLPKNHGGFHH88DB,坡道平面,1500000,28.73,地下五樓含以下
RPURMLPKNHGGFHH86DB,坡道平面,1900000,28.73,地下二樓
RPRRMLPKNHGGFHH56DB,坡道平面,1700000,28.73,地下四樓
RPTRMLPKNHGGFHH76DB,坡道平面,1800000,30.19,地下三樓
RPXRMLPKNHGGFHH17DB,坡道平面,1750000,28.73,地下四樓
RPWRMLPKNHGGFHH07DB,坡道平面,1700000,30.19,地下四樓
RPOSMLPKNHGGFHH98DB,坡道平面,1800000,26.37,地下三樓
RPSRMLPKNHGGFHH66DB,坡道平面,1850000,28.73,地下三樓
RPPSMLPKNHGGFHH09DB,坡道平面,1950000,30.19,地下二樓
RPQSMLPKNHGGFHH56DB,坡道平面,1850000,28.73,地下三樓
RPSSMLPKNHGGFHH76DB,坡道平面,1950000,28.73,地下二樓
RPTSMLPKNHGGFHH86DB,坡道平面,1500000,26.37,地下三樓
RPVSMLPKNHGGFHH07DB,坡道平面,1500000,28.73,地下五樓含以下
RPXSMLPKNHGGFHH27DB,坡道平面,1700000,28.73,地下三樓
RPUSMLPKNHGGFHH96DB,坡道平面,1500000,28.73,地下五樓含以下
RPOTMLPKNHGGFHH09DB,坡道平面,1600000,28.73,地下四樓
RPQTMLPKNHGGFHH66DB,坡道平面,1500000,28.73,地下五樓含以下
RPRSMLPKNHGGFHH66DB,坡道平面,1950000,28.73,地下二樓
RPRTMLPKNHGGFHH76DB,坡道平面,1950000,30.19,地下二樓
RPUTMLPKNHGGFHH07DB,坡道平面,1950000,28.73,地下二樓
RPTTMLPKNHGGFHH96DB,坡道平面,1500000,28.73,地下五樓含以下
RPVTMLPKNHGGFHH17DB,坡道平面,1800000,28.73,地下三樓
RPSTMLPKNHGGFHH86DB,坡道平面,1500000,28.73,地下五樓含以下
RPWTMLPKNHGGFHH27DB,坡道平面,1650000,26.37,地下四樓
RPPUMLPKNHGGFHH66DB,坡道平面,1800000,28.73,地下三樓
RPOUMLPKNHGGFHH56DB,坡道平面,1800000,30.19,地下三樓
RPXTMLPKNHGGFHH37DB,坡道平面,1900000,28.73,地下二樓
RPRUMLPKNHGGFHH86DB,坡道平面,1750000,28.73,地下四樓
RPQUMLPKNHGGFHH76DB,坡道平面,1650000,28.73,地下五樓含以下
RPSUMLPKNHGGFHH96DB,坡道平面,1900000,26.37,地下二樓
RPPNMLQKNHGGFHH68DB,坡道平面,2050000,30.19,地下一樓
RPTUMLPKNHGGFHH07DB,坡道平面,1750000,28.73,地下四樓
RPQNMLQKNHGGFHH78DB,坡道平面,1500000,26.37,地下四樓
RPTNMLQKNHGGFHH09DB,坡道平面,1500000,26.37,地下三樓
RPRNMLQKNHGGFHH88DB,坡道平面,1600000,26.37,地下三樓
RPSNMLQKNHGGFHH98DB,坡道平面,1500000,28.73,地下五樓含以下
RPVNMLQKNHGGFHH66DB,坡道平面,1500000,30.19,地下五樓含以下
RPWNMLQKNHGGFHH76DB,坡道平面,1700000,28.73,地下四樓
RPPOMLQKNHGGFHH78DB,坡道平面,1400000,26.37,地下五樓含以下
RPOOMLQKNHGGFHH68DB,坡道平面,1950000,28.73,地下二樓
RPTOMLQKNHGGFHH56DB,坡道平面,1800000,28.73,地下三樓
RPROMLQKNHGGFHH98DB,坡道平面,1700000,28.73,地下四樓
RPUOMLQKNHGGFHH66DB,坡道平面,1800000,28.73,地下三樓
RPVOMLQKNHGGFHH76DB,坡道平面,1400000,26.37,地下五樓含以下
RPWOMLQKNHGGFHH86DB,坡道平面,1800000,28.73,地下三樓
RPXNMLQKNHGGFHH86DB,坡道平面,1750000,26.37,地下三樓
RPPPMLQKNHGGFHH88DB,坡道平面,1400000,26.37,地下五樓含以下
RPOPMLQKNHGGFHH78DB,坡道平面,1950000,28.73,地下二樓
RPQPMLQKNHGGFHH98DB,坡道平面,1950000,28.73,地下二樓
RPSPMLQKNHGGFHH56DB,坡道平面,1800000,28.73,地下三樓
RPRPMLQKNHGGFHH09DB,坡道平面,1600000,28.73,地下五樓含以下
RPVPMLQKNHGGFHH86DB,坡道平面,1900000,26.37,地下二樓
RPXPMLQKNHGGFHH07DB,坡道平面,1850000,28.73,地下三樓
RPUQMLQKNHGGFHH86DB,坡道平面,1750000,28.73,地下四樓
RPVQMLQKNHGGFHH96DB,坡道平面,1900000,26.37,地下二樓
RPWQMLQKNHGGFHH07DB,坡道平面,1950000,28.73,地下二樓
RPXQMLQKNHGGFHH17DB,坡道平面,1900000,30.19,地下二樓
RPPRMLQKNHGGFHH09DB,坡道平面,1800000,30.19,地下三樓
RPORMLQKNHGGFHH98DB,坡道平面,1750000,28.73,地下四樓
RPQRMLQKNHGGFHH56DB,坡道平面,1800000,26.37,地下三樓
RPRRMLQKNHGGFHH66DB,坡道平面,1600000,28.73,地下四樓
RPTRMLQKNHGGFHH86DB,坡道平面,1800000,26.37,地下三樓
RPSRMLQKNHGGFHH76DB,坡道平面,1650000,28.73,地下五樓含以下
RPVRMLQKNHGGFHH07DB,坡道平面,1750000,28.73,地下四樓
RPURMLQKNHGGFHH96DB,坡道平面,1800000,28.73,地下三樓
RPXRMLQKNHGGFHH27DB,坡道平面,1950000,28.73,地下二樓
RPQSMLQKNHGGFHH66DB,坡道平面,1700000,28.73,地下三樓
RPRSMLQKNHGGFHH76DB,坡道平面,1600000,28.73,地下四樓
RPOSMLQKNHGGFHH09DB,坡道平面,1800000,28.73,地下三樓
RPWRMLQKNHGGFHH17DB,坡道平面,1900000,26.37,地下二樓
RPPSMLQKNHGGFHH56DB,坡道平面,1800000,28.73,地下二樓
RPTSMLQKNHGGFHH96DB,坡道平面,1750000,28.73,地下四樓
RPVSMLQKNHGGFHH17DB,坡道平面,1800000,26.37,地下三樓
RPOTMLQKNHGGFHH56DB,坡道平面,1500000,30.19,地下五樓含以下
RPUSMLQKNHGGFHH07DB,坡道平面,1700000,28.73,地下三樓
RPWSMLQKNHGGFHH27DB,坡道平面,1800000,28.73,地下三樓
RPQTMLQKNHGGFHH76DB,坡道平面,1600000,26.91,地下三樓
RPPTMLQKNHGGFHH66DB,坡道平面,1700000,28.73,地下三樓
RPRTMLQKNHGGFHH86DB,坡道平面,1800000,28.73,地下二樓
RPUTMLQKNHGGFHH17DB,坡道平面,1900000,28.73,地下二樓
RPSTMLQKNHGGFHH96DB,坡道平面,1500000,28.73,地下五樓含以下
RPVTMLQKNHGGFHH27DB,坡道平面,1600000,28.73,地下五樓含以下
RPXTMLQKNHGGFHH47DB,坡道平面,1800000,28.73,地下三樓
RPWTMLQKNHGGFHH37DB,坡道平面,1900000,26.37,地下二樓
RPOUMLQKNHGGFHH66DB,坡道平面,1700000,28.73,地下四樓
RPQUMLQKNHGGFHH86DB,坡道平面,1700000,28.73,地下四樓
RPPUMLQKNHGGFHH76DB,坡道平面,1800000,28.73,地下三樓
RPRUMLQKNHGGFHH96DB,坡道平面,1900000,26.91,地下二樓
RPSUMLQKNHGGFHH07DB,坡道平面,1800000,28.73,地下三樓
RPUUMLQKNHGGFHH27DB,坡道平面,1650000,28.73,地下五樓含以下
RPVUMLQKNHGGFHH37DB,坡道平面,1850000,28.73,地下三樓
RPWUMLQKNHGGFHH47DB,坡道平面,1800000,26.37,地下三樓
RPXUMLQKNHGGFHH57DB,坡道平面,1700000,28.73,地下三樓
RPRVMLQKNHGGFHH07DB,坡道平面,1750000,28.73,地下四樓
RPPVMLQKNHGGFHH86DB,坡道平面,1850000,28.73,地下三樓
RPQVMLQKNHGGFHH96DB,坡道平面,1950000,28.73,地下二樓
RPSVMLQKNHGGFHH17DB,坡道平面,1950000,28.73,地下二樓
RPTVMLQKNHGGFHH27DB,坡道平面,1800000,28.73,地下三樓
RPTUMLQKNHGGFHH17DB,坡道平面,1800000,28.73,地下三樓
RPVVMLQKNHGGFHH47DB,坡道平面,1700000,28.73,地下三樓
RPUVMLQKNHGGFHH37DB,坡道平面,1800000,28.73,地下三樓
RPWVMLQKNHGGFHH57DB,坡道平面,1850000,28.73,地下三樓
RPXVMLQKNHGGFHH67DB,坡道平面,1600000,28.73,地下五樓含以下
RPQWMLQKNHGGFHH07DB,坡道平面,1600000,28.73,地下五樓含以下
RPPWMLQKNHGGFHH96DB,坡道平面,1900000,26.37,地下二樓
RPOWMLQKNHGGFHH86DB,坡道平面,1700000,28.73,地下三樓
RPTWMLQKNHGGFHH37DB,坡道平面,1800000,28.73,地下二樓
RPXWMLQKNHGGFHH77DB,坡道平面,1600000,28.73,地下四樓
RPUWMLQKNHGGFHH47DB,坡道平面,1500000,28.73,地下五樓含以下
RPWWMLQKNHGGFHH67DB,坡道平面,1500000,28.73,地下五樓含以下
RPVWMLQKNHGGFHH57DB,坡道平面,1700000,28.73,地下四樓
RPPNNLQKNHGGFHH78DB,坡道平面,1600000,28.73,地下四樓
RPONNLQKNHGGFHH68DB,坡道平面,1900000,28.73,地下二樓
RPQNNLQKNHGGFHH88DB,坡道平面,1900000,28.73,地下二樓
RPRNNLQKNHGGFHH98DB,坡道平面,1900000,28.73,地下二樓
RPTNNLQKNHGGFHH56DB,坡道平面,1600000,28.73,地下四樓
RPSNNLQKNHGGFHH09DB,坡道平面,1700000,28.73,地下三樓
RPUNNLQKNHGGFHH66DB,坡道平面,1600000,28.73,地下五樓含以下
RPOONLQKNHGGFHH78DB,坡道平面,1800000,28.73,地下二樓
RPVNNLQKNHGGFHH76DB,坡道平面,1700000,28.73,地下三樓
RPWNNLQKNHGGFHH86DB,坡道平面,1700000,28.73,地下四樓
RPQONLQKNHGGFHH98DB,坡道平面,1600000,28.73,地下四樓
RPXNNLQKNHGGFHH96DB,坡道平面,1800000,28.73,地下二樓
RPPONLQKNHGGFHH88DB,坡道平面,1800000,28.73,地下三樓
RPPONLQKNHGGFHH88DB,坡道平面,1800000,28.73,地下三樓
RPRONLQKNHGGFHH09DB,坡道平面,1900000,28.73,地下二樓
RPSONLQKNHGGFHH56DB,坡道平面,1700000,30.19,地下四樓
RPUONLQKNHGGFHH76DB,坡道平面,1700000,26.37,地下二樓
RPXONLQKNHGGFHH07DB,坡道平面,1900000,28.73,地下二樓
RPWONLQKNHGGFHH96DB,坡道平面,1500000,28.73,地下五樓含以下
RPVONLQKNHGGFHH86DB,坡道平面,1900000,28.73,地下二樓
RPTONLQKNHGGFHH66DB,坡道平面,1800000,28.73,地下二樓
RPTONLQKNHGGFHH66DB,坡道平面,1800000,28.73,地下二樓
RPOPNLQKNHGGFHH88DB,坡道平面,1650000,28.73,地下五樓含以下
RPQPNLQKNHGGFHH09DB,坡道平面,1600000,28.73,地下四樓
RPPPNLQKNHGGFHH98DB,坡道平面,1500000,28.73,地下五樓含以下
RPSPNLQKNHGGFHH66DB,坡道平面,1600000,28.73,地下四樓
RPUPNLQKNHGGFHH86DB,坡道平面,1600000,28.73,地下四樓
RPVPNLQKNHGGFHH96DB,坡道平面,1600000,28.73,地下四樓
RPWPNLQKNHGGFHH07DB,坡道平面,1400000,26.37,地下五樓含以下
RPXPNLQKNHGGFHH17DB,坡道平面,1700000,28.73,地下三樓
RPPQNLQKNHGGFHH09DB,坡道平面,1500000,28.73,地下五樓含以下
RPQQNLQKNHGGFHH56DB,坡道平面,1700000,28.73,地下四樓
RPOQNLQKNHGGFHH98DB,坡道平面,1500000,28.73,地下五樓含以下
RPTQNLQKNHGGFHH86DB,坡道平面,1600000,28.73,地下四樓
RPVQNLQKNHGGFHH07DB,坡道平面,1500000,28.73,地下五樓含以下
RPWQNLQKNHGGFHH17DB,坡道平面,1700000,26.37,地下四樓
RPXQNLQKNHGGFHH27DB,坡道平面,1400000,26.37,地下五樓含以下
RPSQNLQKNHGGFHH76DB,坡道平面,1400000,26.37,地下五樓含以下
RPORNLQKNHGGFHH09DB,坡道平面,1500000,26.37,地下五樓含以下
RPPRNLQKNHGGFHH56DB,坡道平面,1600000,28.73,地下四樓
RPQRNLQKNHGGFHH66DB,坡道平面,1600000,28.73,地下五樓含以下
RPRRNLQKNHGGFHH76DB,坡道平面,1500000,28.73,地下五樓含以下
RPSRNLQKNHGGFHH86DB,坡道平面,1600000,28.73,地下四樓
RPTRNLQKNHGGFHH96DB,坡道平面,1600000,28.73,地下五樓含以下
RPURNLQKNHGGFHH07DB,坡道平面,1900000,28.73,地下二樓
RPVRNLQKNHGGFHH17DB,坡道平面,1700000,28.73,地下三樓
RPWRNLQKNHGGFHH27DB,坡道平面,1750000,26.37,地下三樓
RPOSNLQKNHGGFHH56DB,坡道平面,1600000,28.73,地下五樓含以下
RPXRNLQKNHGGFHH37DB,坡道平面,1600000,28.73,地下五樓含以下
RPPUMLQKOHGGFBH78CB,坡道平面,1600000,73.19,地下三樓
RPOQMLRKOHGGFBH38CB,坡道平面,1700000,73.19,地下二樓
RPURMLRKOHGGFBH09CB,坡道平面,1700000,73.19,地下二樓
RPXSMLRKOHGGFBH86CB,坡道平面,1500000,73.19,地下四樓
RPPTMLRKOHGGFBH78CB,升降機械,1000000,46.07,地下四樓
RPVTMLRKOHGGFBH76CB,坡道平面,1800000,73.19,地下一樓
RPXTMLRKOHGGFBH96CB,升降機械,1000000,46.07,地下四樓
RPOUMLRKOHGGFBH78CB,坡道平面,1700000,73.19,地下二樓
RPWTMLRKOHGGFBH86CB,坡道平面,1700000,73.19,地下二樓
RPQUMLRKOHGGFBH98CB,坡道平面,1800000,73.19,地下一樓
RPPUMLRKOHGGFBH88CB,坡道平面,1800000,79.85,地下一樓
RPRUMLRKOHGGFBH09CB,坡道平面,1600000,73.19,地下三樓
RPUUMLRKOHGGFBH76CB,升降機械,1000000,46.07,地下四樓
RPTUMLRKOHGGFBH66CB,坡道平面,1600000,79.85,地下三樓
RPSUMLRKOHGGFBH56CB,坡道平面,1500000,73.19,地下四樓
RPPVMLRKOHGGFBH98CB,坡道平面,1600000,73.19,地下三樓
RPOVMLRKOHGGFBH88CB,坡道平面,1500000,73.19,地下四樓
RPRVMLRKOHGGFBH56CB,坡道平面,1600000,73.19,地下三樓
RPVUMLRKOHGGFBH86CB,坡道平面,1600000,73.19,地下三樓
RPSVMLRKOHGGFBH66CB,坡道平面,1600000,73.19,地下三樓
RPUVMLRKOHGGFBH86CB,坡道平面,1700000,73.19,地下二樓
RPVVMLRKOHGGFBH96CB,坡道平面,1600000,73.19,地下三樓
RPWVMLRKOHGGFBH07CB,坡道平面,1800000,73.19,地下一樓
RPOWMLRKOHGGFBH98CB,升降機械,1000000,32.13,地下四樓
RPPWMLRKOHGGFBH09CB,坡道平面,1700000,73.19,地下二樓
RPSWMLRKOHGGFBH76CB,坡道平面,1600000,73.19,地下三樓
RPTWMLRKOHGGFBH86CB,坡道平面,1700000,73.19,地下二樓
RPVWMLRKOHGGFBH07CB,坡道平面,1600000,73.19,地下三樓
RPONNLRKOHGGFBH18CB,坡道平面,1500000,73.19,地下四樓
RPXWMLRKOHGGFBH27CB,坡道平面,1700000,73.19,地下二樓
RPXWMLRKOHGGFBH27CB,升降機械,1000000,46.07,地下四樓
RPSNNLRKOHGGFBH58CB,升降機械,1000000,32.13,地下四樓
RPTNNLRKOHGGFBH68CB,坡道平面,1700000,73.19,地下二樓
RPRNNLRKOHGGFBH48CB,坡道平面,1500000,73.19,地下四樓
RPUNNLRKOHGGFBH78CB,升降機械,1000000,32.13,地下四樓
RPRONLRKOHGGFBH58CB,升降機械,1000000,32.13,地下四樓
RPPONLRKOHGGFBH38CB,坡道平面,1700000,79.85,地下二樓
RPVONLRKOHGGFBH98CB,坡道平面,1700000,73.19,地下二樓
RPRQNLRKOHGGFBH78CB,升降機械,1000000,32.13,地下四樓
RPUQNLRKOHGGFBH09CB,升降機械,1000000,32.13,地下四樓
RPWPNLRKOHGGFBH56CB,升降機械,1000000,32.13,地下四樓
RPRSNLRKOHGGFBH98CB,升降機械,1000000,32.13,地下四樓
RPUSNLRKOHGGFBH66CB,升降機械,1000000,46.07,地下四樓
RPTSNLRKOHGGFBH56CB,升降機械,1000000,32.13,地下四樓
RPXRNLRKOHGGFBH86CB,升降機械,1000000,32.13,地下四樓
RPRTNLRKOHGGFBH09CB,升降機械,1000000,32.13,地下四樓
RPQTNLRKOHGGFBH98CB,坡道平面,1700000,73.19,地下二樓
RPVTNLRKOHGGFBH86CB,坡道平面,1600000,73.19,地下三樓
RPQUNLRKOHGGFBH09CB,坡道平面,1600000,73.19,地下三樓
RPOUNLRKOHGGFBH88CB,坡道平面,1700000,73.19,地下二樓
RPRUNLRKOHGGFBH56CB,坡道平面,1600000,73.19,地下三樓
RPXTNLRKOHGGFBH07CB,坡道平面,1700000,63.99,地下二樓
RPWUNLRKOHGGFBH07CB,升降機械,1000000,32.13,地下四樓
RPSPMLLLOHGGFBH18CB,升降機械,1000000,32.13,地下四樓
RPWNMLLLOHGGFBH38CB,坡道平面,1700000,73.19,地下二樓
RPWPMLLLOHGGFBH58CB,升降機械,1000000,32.13,地下四樓
RPVPMLLLOHGGFBH48CB,升降機械,1000000,32.13,地下四樓
RPWNMLLLOHGGFHH98CB,坡道平面,1950000,25.69,地下二樓
RPWNMLLLOHGGFHH98CB,坡道平面,1900000,24.24,地下二樓
RPTOMLNLOHGGFGH88CB,坡道平面,1650000,36.80,地下一樓
RPSOMLNLOHGGFGH78CB,坡道平面,1650000,35.74,地下一樓
RPOPMLNLOHGGFGH48CB,坡道平面,1600000,36.80,地下二樓
RPOPMLMLOHGGFGH38CB,坡道平面,1550000,36.80,地下三樓
RPPOMLNLOHGGFHH58CB,坡道平面,1950000,38.78,地下一樓
RPQOMLNLOHGGFHH68CB,坡道平面,1850000,37.69,地下一樓
RPSOMLNLOHGGFHH88CB,坡道平面,1170000,38.78,地下三樓
RPVOMLNLOHGGFHH56CB,坡道平面,1750000,39.98,地下三樓
RPPQMLNLOHGGFGH68CB,坡道平面,1650000,36.80,地下一樓
RPUQMLNLOHGGFGH56CB,坡道平面,1650000,36.80,地下一樓
RPXPMLNLOHGGFGH76CB,坡道平面,1600000,36.80,地下二樓
RPRQMLNLOHGGFGH88CB,坡道平面,1600000,35.74,地下一樓
RPTQMLNLOHGGFGH09CB,坡道平面,1650000,36.80,地下一樓
RPQQMLNLOHGGFGH78CB,坡道平面,1650000,36.80,地下一樓
RPTPMLNLOHGGFGH98CB,坡道平面,1550000,36.80,地下三樓
RPVQMLNLOHGGFGH66CB,坡道平面,1550000,36.80,地下三樓
RPRPMLNLOHGGFGH78CB,坡道平面,1600000,36.80,地下二樓
RPWOMLNLOHGGFHH66CB,坡道平面,1950000,38.78,地下一樓
RPQPMLNLOHGGFHH78CB,坡道平面,1850000,38.78,地下二樓
RPTPMLNLOHGGFHH09CB,坡道平面,1650000,39.98,地下四樓
RPSPMLNLOHGGFHH98CB,坡道平面,1650000,39.98,地下四樓
RPVPMLNLOHGGFHH66CB,坡道平面,1650000,39.98,地下四樓
RPOPMLNLOHGGFHH58CB,坡道平面,1750000,38.78,地下三樓
RPQQMLNLOHGGFHH88CB,坡道平面,1850000,38.78,地下二樓
