編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPRMLLKQHGGFDC87DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPPRMLLKQHGGFDC87DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPPRMLLKQHGGFDC87DA,22,203.39,一層：機房　第一至四層：鄉村住宅　地下層：停車場,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層,全筆移轉
RPWNMLSKQHGGFDC88DA,28,97.11,住家用,鋼筋混凝土造,82年9月2日,七層,二層 陽台 雨遮,全筆移轉
RPWNMLSKQHGGFDC88DA,28,4.11,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPWNMLSKQHGGFDC88DA,28,1.15,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPWNMLSKQHGGFDC88DA,28,7.53,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPQNMLSKQHGGFDC38EA,25,84.75,住家用,鋼筋混凝土造,85年3月9日,十五層,一層 陽台 平台,全筆移轉
RPQNMLSKQHGGFDC38EA,25,17.22,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPSNMLNLQHGGFDC18EA,29,104.50,住家用,鋼筋混凝土造,82年1月19日,六層,二層 陽台,全筆移轉
RPSNMLNLQHGGFDC18EA,29,40.90,共用部份,鋼筋混凝土造,82年1月19日,六層,,持分移轉
RPPNMLLLQHGGFDC57DA,40,44.21,住家用,鋼筋混凝土造,70年7月20日,四層,四層 陽台,全筆移轉
RPVNMLRKQHGGFDC68DA,26,122.06,住家用,鋼筋混凝土造,84年8月1日,十二層,十二層 陽台 花台,全筆移轉
RPQNMLLLQHGGFDC67DA,40,75.29,住家用,鋼筋混凝土造,70年12月31日,五層,四層 陽台,全筆移轉
RPVNMLRKQHGGFDC68DA,26,10.65,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPVNMLRKQHGGFDC68DA,26,6.43,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPROMLNLQHGGFDC08DA,24,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,五層 陽台,全筆移轉
RPROMLNLQHGGFDC08DA,24,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPROMLNLQHGGFDC08DA,24,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPOOMLRKQHGGFDC08DA,45,71.71,住家用,鋼筋混凝土造,66年2月2日,四層,三層,全筆移轉
RPQOMLKLQHGGFDC67DA,25,102.74,集合住宅,鋼筋混凝土造,85年1月20日,十六層,十五層 陽台,全筆移轉
RPQOMLKLQHGGFDC67DA,,17.07,共用部份,鋼筋混凝土造,85年1月20日,十六層,,持分移轉
RPQOMLKLQHGGFDC67DA,,15.47,共用部份,鋼筋混凝土造,85年1月20日,十六層,,持分移轉
RPWNMLNLQHGGFDC48DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,持分移轉
RPWNMLNLQHGGFDC48DA,31,92.89,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台,全筆移轉
RPSPMLNLQHGGFDC28DA,38,90.19,住家用,鋼筋混凝土造,72年9月13日,五層,四層 陽台,全筆移轉
RPWOMLNKQHGGFDC48DA,28,84.04,住家用,鋼筋混凝土造,82年9月27日,七層,六層 陽台 花台 雨遮,全筆移轉
RPWOMLNKQHGGFDC48DA,28,10.18,共用部份,鋼筋混凝土造,82年9月27日,七層,,持分移轉
RPWOMLNKQHGGFDC48DA,28,5.15,共用部份,鋼筋混凝土造,82年9月27日,七層,,持分移轉
RPVQMLTKQHGGFDC56DA,39,87.02,住家用,鋼筋混凝土造,71年4月26日,四層,二層 陽台,全筆移轉
RPVQMLTKQHGGFDC56DA,39,5.50,共用部份,鋼筋混凝土造,71年4月26日,四層,,持分移轉
RPQQMLLKQHGGFDC87DA,27,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPQQMLLKQHGGFDC87DA,26,83.23,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台,全筆移轉
RPQQMLLKQHGGFDC87DA,26,4.06,共用部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPSOMLSKQHGGFDC58DA,50,68.06,住家用,加強磚造,61年1月20日,二層,一層 二層,全筆移轉
RPQNMLQLQHGGFDC28EA,14,221.66,壹層：停車空間，住宅、貳至伍層：住宅,鋼筋混凝土造,96年10月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPOOMLTJQHGGFDC18DA,26,68.36,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台,全筆移轉
RPOOMLTJQHGGFDC18DA,26,11.71,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOOMLTJQHGGFDC18DA,26,10.00,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPTPMLNLQHGGFDC38DA,32,95.30,住家用,鋼筋混凝土造,78年9月22日,五層,二層 陽台,持分移轉
RPQPMLNLQHGGFDC08DA,22,95.49,住家用,鋼筋混凝土造,88年12月31日,十四層,六層 陽台 花台,全筆移轉
RPQPMLNLQHGGFDC08DA,22,47.35,共用部份,鋼筋混凝土造,88年12月31日,十四層,,持分移轉
RPQPMLNLQHGGFDC08DA,22,20.82,共用部份,鋼筋混凝土造,88年12月31日,十四層,,持分移轉
RPVQMLOLQHGGFDC78DA,41,102.31,商業用,鋼筋混凝土造,69年12月4日,五層,一層 停車場,全筆移轉
RPSSMLOLQHGGFDC68DA,2,89.34,集合住宅,鋼筋混凝土造,108年10月29日,七層,七層 陽台 雨遮,全筆移轉
RPSSMLOLQHGGFDC68DA,2,49.87,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間及水箱等４項,鋼筋混凝土造,108年10月29日,七層,,持分移轉
RPOQMLQJQHGGFDC08DA,37,89.72,住家用,鋼筋混凝土造,73年3月31日,五層,三層 陽台,全筆移轉
RPOPMLRKQHGGFDC18DA,24,45.39,住家用,鋼筋混凝土造,86年11月21日,十八層,七層 陽台 花台,全筆移轉
RPOPMLRKQHGGFDC18DA,24,6.25,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPOPMLRKQHGGFDC18DA,24,3.93,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPVNMLPLQHGGFDC58DA,25,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,二層 陽台 花台,全筆移轉
RPVNMLPLQHGGFDC58DA,25,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVNMLPLQHGGFDC58DA,25,4.61,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVNMLPLQHGGFDC58DA,25,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPVOMLMKQHGGFDC28DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,持分移轉
RPVOMLMKQHGGFDC28DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,持分移轉
RPVOMLMKQHGGFDC28DA,31,91.15,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台,全筆移轉
RPVOMLMKQHGGFDC28DA,31,91.15,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台,全筆移轉
RPUOMLKLQHGGFDC08DA,13,89.26,住家用,鋼筋混凝土造,97年1月21日,五層,二層 陽台,全筆移轉
RPUOMLKLQHGGFDC08DA,13,32.10,共用部份,鋼筋混凝土造,97年1月21日,五層,,持分移轉
RPUOMLKLQHGGFDC08DA,13,13.50,共用部份,鋼筋混凝土造,97年1月21日,五層,,持分移轉
RPWRMLTJQHGGFDC66DA,27,64.40,住家用,鋼筋混凝土造,83年2月24日,五層,三層 陽台 雨遮,全筆移轉
RPWRMLTJQHGGFDC66DA,27,3.62,共用部份,鋼筋混凝土造,83年2月24日,五層,,持分移轉
RPWRMLTJQHGGFDC66DA,27,4.16,共用部份,鋼筋混凝土造,83年2月24日,五層,,持分移轉
RPSOMLRKQHGGFDC48DA,6,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPSOMLRKQHGGFDC48DA,6,75.95,集合住宅,鋼筋混凝土造,105年1月24日,十八層,四層 陽台 雨遮,全筆移轉
RPSOMLRKQHGGFDC48DA,6,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSOMLRKQHGGFDC48DA,6,.73,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSOMLRKQHGGFDC48DA,6,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSOMLRKQHGGFDC48DA,6,44.51,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSQMLRLQHGGFDC78DA,31,102.84,住家用,鋼筋混凝土造,79年6月1日,五層,二層 陽台,全筆移轉
RPSQMLRLQHGGFDC78DA,31,1.21,共用部份,鋼筋混凝土造,79年6月1日,五層,,持分移轉
RPSQMLRLQHGGFDC78DA,31,7.15,共用部份,鋼筋混凝土造,79年6月1日,五層,,持分移轉
RPQNMLSLQHGGFDC38DA,28,4.42,共用部份,鋼筋混凝土造,82年7月30日,十二層,,持分移轉
RPPNMLTLQHGGFDC38DA,25,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,二十二層 陽台 花台,全筆移轉
RPQNMLSLQHGGFDC38DA,28,40.74,住家用,鋼筋混凝土造,82年7月30日,十二層,六層 陽台,全筆移轉
RPPNMLTLQHGGFDC38DA,25,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPQNMLSLQHGGFDC38DA,28,8.22,共用部份,鋼筋混凝土造,82年7月30日,十二層,,持分移轉
RPPNMLTLQHGGFDC38DA,25,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLTLQHGGFDC38DA,25,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWQMLOLQHGGFDC88DA,26,107.91,住家用,鋼筋混凝土造,84年11月22日,九層,三層 陽台,全筆移轉
RPWQMLOLQHGGFDC88DA,26,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,,持分移轉
RPTOMLLMQHGGFDC18DA,40,63.11,住家用,鋼筋混凝土造,70年12月23日,三層,二層 陽台,全筆移轉
RPVNMLLMQHGGFDC28DA,27,63.57,住家用,鋼筋混凝土造,83年4月15日,五層,三層 陽台,全筆移轉
RPRPMLPLQHGGFDC38DA,55,78.72,住家用,加強磚造,55年2月0日,二層,一層 二層,全筆移轉
RPUNMLQLQHGGFDC58DA,40,80.30,住家用,鋼筋混凝土造,70年5月30日,五層,三層,全筆移轉
RPXRMLPLQHGGFDC56DA,46,82.69,住家用,鋼筋混凝土加強磚造,65年1月22日,五層,三層,全筆移轉
RPWRMLPLQHGGFDC09DA,38,64.05,住家用,鋼筋混凝土造,72年12月2日,四層,二層 陽台,全筆移轉
RPTNMLLJRHGGFDC97EA,50,118.68,住家用,鋼筋混凝土造,60年5月1日,四層,三層 陽台,全筆移轉
RPPPMLLJRHGGFDC67DA,10,150.56,集合住宅,鋼筋混凝土造,100年3月22日,九層,七層 陽台 雨遮,全筆移轉
RPPPMLLJRHGGFDC67DA,10,.36,集合住宅,鋼筋混凝土造,100年3月22日,九層,一層 陽台,持分移轉
RPPPMLLJRHGGFDC67DA,10,40.75,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,,持分移轉
RPPPMLLJRHGGFDC67DA,10,.03,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,,持分移轉
RPPPMLLJRHGGFDC67DA,10,41.46,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,,持分移轉
RPPPMLLJRHGGFDC67DA,10,55.22,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,,持分移轉
RPRNMLTLQHGGFDC58DA,43,26.98,住家用,鋼筋混凝土造,67年12月20日,四層,三層,全筆移轉
RPPOMLLMQHGGFDC77DA,5,70.33,集合住宅,鋼筋混凝土造,105年7月26日,六層,二層 陽台,全筆移轉
RPPOMLLMQHGGFDC77DA,5,18.77,本共有部分之項目有樓電梯間．梯廳．門廳．樓梯間．機房．水箱等共６項。,鋼筋混凝土造,105年7月26日,六層,,持分移轉
RPPOMLLMQHGGFDC77DA,5,48.51,本共有部分之項目有車道．停車空間．防空避難室兼停車空間等共３項。,鋼筋混凝土造,105年7月26日,六層,,持分移轉
RPQPMLLMQHGGFDC97DA,31,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,持分移轉
RPQPMLLMQHGGFDC97DA,31,130.96,住家用,鋼筋混凝土造,79年4月21日,五層,二層 陽台,全筆移轉
RPRPMLLMQHGGFDC08DA,7,124.34,集合住宅,鋼筋混凝土造,103年4月25日,七層,二層 陽台 雨遮,全筆移轉
RPRPMLLMQHGGFDC08DA,7,13.92,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,103年4月25日,七層,,持分移轉
RPRPMLLMQHGGFDC08DA,7,40.85,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電梯樓梯間、梯間、機械室、泵浦室、台電配電室、電信室、發電機、雨遮等共１１項。,鋼筋混凝土造,103年4月25日,七層,,持分移轉
RPSPMLKMQHGGFDC08DA,31,2.44,商業用,鋼筋混凝土造,80年2月4日,七層,一層 平台 騎樓,持分移轉
RPSPMLKMQHGGFDC08DA,31,103.73,住家用,鋼筋混凝土造,80年2月4日,七層,六層 陽台 雨遮,全筆移轉
RPSPMLKMQHGGFDC08DA,31,6.60,共用部份,鋼筋混凝土造,80年2月4日,七層,,持分移轉
RPTPMLKKQHGGFDC97DA,24,60.06,住家用,鋼筋混凝土造,86年7月18日,十三層,八層 陽台 花台,全筆移轉
RPTPMLKKQHGGFDC97DA,24,1.31,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPTPMLKKQHGGFDC97DA,24,8.31,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPTPMLKKQHGGFDC97DA,24,7.97,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPQOMLQKQHGGFDC18DA,26,55.11,住家用,鋼筋混凝土造,84年11月11日,五層,五層 陽台,全筆移轉
RPQOMLQKQHGGFDC18DA,26,1.96,共用部份,鋼筋混凝土造,84年11月11日,五層,,持分移轉
RPXOMLLMQHGGFDC58DA,46,60.90,住家用,鋼筋混凝土加強磚造,64年2月15日,四層,四層,全筆移轉
RPQRMLOLQHGGFDC38DA,52,72.83,住家用,鋼筋混凝土造,59年2月3日,四層,三層 陽台,全筆移轉
RPQOMLNJRHGGFDC87DA,38,84.31,住家用,鋼筋混凝土造,72年11月25日,四層,三層 陽台,全筆移轉
RPXNMLMJRHGGFDC38DA,27,95.68,住家用,鋼筋混凝土造,83年6月28日,五層,五層 陽台 花台,全筆移轉
RPXNMLMJRHGGFDC38DA,27,4.32,共用部份,鋼筋混凝土造,83年6月28日,五層,,持分移轉
RPSOMLMJRHGGFDC97DA,27,104.18,住家用,鋼筋混凝土造,83年5月11日,七層,五層 陽台 花台,全筆移轉
RPSOMLMJRHGGFDC97DA,27,12.71,共用部份,鋼筋混凝土造,83年5月11日,七層,,持分移轉
RPVOMLMJRHGGFDC28DA,38,107.24,住家用,鋼筋混凝土造,72年8月3日,五層,三層 陽台,全筆移轉
RPPOMLMJRHGGFDC67DA,27,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPPOMLMJRHGGFDC67DA,26,84.70,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台,全筆移轉
RPPOMLMJRHGGFDC67DA,26,4.06,共用部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPXOMLRLQHGGFDC09DA,27,81.41,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台,全筆移轉
RPXOMLRLQHGGFDC09DA,27,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPXOMLRLQHGGFDC09DA,27,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPROMLLJRHGGFDC77DA,8,65.71,集合住宅,鋼筋混凝土造,102年11月29日,七層,五層 陽台 雨遮,全筆移轉
RPROMLLJRHGGFDC77DA,8,24.26,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPVNMLRLQHGGFDC78DA,13,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPWPMLRLQHGGFDC09DA,26,75.09,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPVNMLRLQHGGFDC78DA,13,.00,住家用,鋼筋混凝土造,98年2月9日,六層,一層,持分移轉
RPWPMLRLQHGGFDC09DA,26,12.32,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPWPMLRLQHGGFDC09DA,26,10.52,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.59,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPVNMLRLQHGGFDC78DA,13,39.62,住家用,鋼筋混凝土造,98年2月9日,六層,五層 陽台,全筆移轉
RPVNMLRLQHGGFDC78DA,13,12.61,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,8.35,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPVNMLRLQHGGFDC78DA,13,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPRNMLMJRHGGFDC87EA,2,129.89,集合住宅,鋼筋混凝土造,108年7月23日,十二層,四層 陽台 雨遮,全筆移轉
RPRNMLMJRHGGFDC87EA,2,89.78,本共有部分之項目有防空避難室兼停車場‧停車場‧樓電梯間‧梯廳‧公共服務空間‧管委會空間‧樓梯間‧機房‧水箱‧電梯機房‧陽台‧雨遮等共１２項。,鋼筋混凝土造,108年7月23日,十二層,,持分移轉
RPRNMLNJRHGGFDC97EA,12,150.49,集合住宅,鋼筋混凝土造,99年2月10日,六層,三層 陽台,全筆移轉
RPRNMLNJRHGGFDC97EA,12,17.86,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,99年2月10日,六層,,持分移轉
RPWOMLNJRHGGFDC48DA,29,78.86,住家用,鋼筋混凝土造,82年1月20日,五層,三層 陽台,全筆移轉
RPRNMLNJRHGGFDC97EA,12,4.14,見其他登記事項,鋼筋混凝土造,99年2月10日,六層,,持分移轉
RPXNMLQLQHGGFDC88DA,6,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPWOMLNJRHGGFDC48DA,29,1.75,共用部份,鋼筋混凝土造,82年1月20日,五層,,持分移轉
RPXNMLQLQHGGFDC88DA,6,87.04,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十層 陽台 雨遮,全筆移轉
RPSPMLLJRHGGFDC97DA,40,71.88,住家用,鋼筋混凝土造,70年8月21日,五層,三層,全筆移轉
