編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXQMLMKQHGGFCA38DA,7,107.02,本共有部分項目有緊急升降機兼供行動不便者使用、緊急升降機間、排煙室、一般安全梯、走道、通風機室、停車空間、排風機房、通風機房、緊急升降機、空調機房、管委會使用空間、門廳、梯廳、陽台、雨遮、特別安全梯、緊急升降梯機行動不便電梯、電梯機房、自來水管道、消防給排水管道、電氣弱電管道、進排氣機房、管道間、直通樓梯、緊急升降梯機道、自來水水錶室等２７項。,鋼骨造,103年12月29日,四十二層,,持分移轉
RPXQMLMKQHGGFCA38DA,7,14.57,本共有部分項目有梯廳等１項。,鋼骨造,103年12月29日,四十二層,,持分移轉
RPXQMLMKQHGGFCA38DA,7,151.60,本共有部分項目有防空避難室兼停車空間、汽車坡道、停車空間等３項。,鋼骨造,103年12月29日,四十二層,,持分移轉
RPQNMLMKQHGGFBA37EA,29,32.09,停車場,鋼筋混凝土造,81年10月6日,十六層,地下一層,持分移轉
RPQNMLMKQHGGFBA37EA,29,2.41,共有部分,鋼筋混凝土造,81年10月6日,十六層,,持分移轉
RPPPMLMKQHGGFDA57DA,12,29.92,住家用,鋼筋混凝土造,98年3月31日,十八層,十二層 陽台,全筆移轉
RPPPMLMKQHGGFDA57DA,12,11.21,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,,持分移轉
RPPPMLMKQHGGFDA57DA,12,4.30,共有部分,鋼筋混凝土造,98年3月31日,十八層,,持分移轉
RPTPMLTJQHGGFCA48DA,22,.03,停車空間,鋼筋混凝土造,88年10月14日,十四層,地下一層,持分移轉
RPTPMLTJQHGGFCA48DA,22,.01,共有部分,鋼筋混凝土造,88年10月14日,十四層,,持分移轉
RPTPMLTJQHGGFCA48DA,22,31.46,共有部分,鋼筋混凝土造,88年10月14日,十四層,,持分移轉
RPRNMLMKQHGGFBA37DA,22,35.62,停車空間,鋼筋混凝土造,88年4月3日,二十一層,地下五層,持分移轉
RPRNMLMKQHGGFBA37DA,22,.65,共有部分,鋼筋混凝土造,88年4月3日,二十一層,,持分移轉
RPROMLNKQHGGFCA77EA,5,87.88,一般事務所,鋼筋混凝土造,105年6月16日,十五層,十四層 陽台 雨遮,全筆移轉
RPROMLNKQHGGFCA77EA,5,.13,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,5.95,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,.14,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,8.26,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,1.09,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,20.20,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,7.17,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,.47,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPROMLNKQHGGFCA77EA,5,52.50,本共有部分之項目有地下層法定停車空間汽車道、進氣管道間、地下通風進氣管道、地下通風排氣管道、行動不便者車位、地下排風管道、消防、管道間、法定汽車停車空間兼防空避難室、進氣機房、車道、排氣機房、排水、法定汽車停車空間等１４項,鋼筋混凝土造,105年6月16日,十五層,,持分移轉
RPOPMLMKQHGGFDA47DA,15,60.76,住家用,鋼骨造,95年12月29日,十九層,五層 陽台 雨遮,全筆移轉
RPOPMLMKQHGGFDA47DA,15,30.65,共有部分,鋼骨造,95年12月29日,十九層,,持分移轉
RPPNMLQKQHGGFCA67DA,40,8.82,共有部分,鋼筋混凝土造,70年6月11日,七層,,持分移轉
RPPNMLQKQHGGFCA67DA,40,27.51,住家用,鋼筋混凝土造,70年6月11日,七層,六層 陽台,全筆移轉
RPUPMLLKQHGGFEA18EA,44,5.12,共有部分,鋼筋混凝土造,66年11月28日,四層,,持分移轉
RPUPMLLKQHGGFEA18EA,44,76.80,住家用,鋼筋混凝土造,66年11月28日,四層,四層 陽台,全筆移轉
RPQPMLTJQHGGFEA48EA,20,16.14,商業用,鋼筋混凝土造,90年10月4日,九層,七層 陽台,全筆移轉
RPQPMLTJQHGGFEA48EA,20,7.61,共有部分,鋼筋混凝土造,90年10月4日,九層,,持分移轉
RPQPMLTJQHGGFEA48EA,20,.32,共有部分,鋼筋混凝土造,90年10月4日,九層,,持分移轉
RPOOMLLKQHGGFDA27DA,45,131.38,住家用,鋼筋混凝土造,65年12月18日,四層,一層 平台,全筆移轉
RPVNMLQKQHGGFCA28DA,9,42.43,本共有部分之項目有停車空間及車道等２項。,鋼筋混凝土造,101年6月1日,十四層,,持分移轉
RPTNMLQKQHGGFBA97DA,,94.07,,加強磚造,,三層,一層 二層 三層,持分移轉
RPXNMLQKQHGGFAA38EA,1,99.93,集合住宅,鋼筋混凝土造,109年2月13日,十四層,五層 陽台 雨遮,全筆移轉
RPXNMLQKQHGGFAA38EA,1,44.19,共有部分，本共有部分之項目有管委會使用空間、門廊、陽台、門廳、戶外安全梯、排煙室、緊急升降機兼無障礙電梯、梯廳、雨遮、台電配電場所、電錶區、機電設備空間、垃圾車暫停區、進排煙機房、地下室排氣機房、機車停車空間、一般安全梯、緊急發電機室、電信機房、民生水箱機房、消防機房、機房、（揚水機房、噴灌機房）、梯間、電梯機房、消防水箱等２６項,鋼筋混凝土造,109年2月13日,十四層,,持分移轉
RPXNMLQKQHGGFAA38EA,1,43.00,共有部分，本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項,鋼筋混凝土造,109年2月13日,十四層,,持分移轉
RPVNMLRKQHGGFCA48EA,37,81.77,住商用,鋼筋混凝土造,73年7月19日,五層,一層 平台,全筆移轉
RPVNMLRKQHGGFCA48EA,37,7.32,共有部分,鋼筋混凝土造,73年7月19日,五層,,持分移轉
RPWPMLRKQHGGFCA78EA,55,9.60,住家用,加強磚造,55年6月15日,二層,一層 二層,持分移轉
RPQOMLRKQHGGFEA28EA,44,437.59,見使用執照,鋼筋混凝土造,67年2月2日,二層,一層 二層 陽台 平台 防空避難室,持分移轉
RPSNMLRKQHGGFCA18EA,30,89.24,防空避難室兼停車場,鋼筋混凝土造,80年3月25日,二十層,地下三層,持分移轉
RPSNMLRKQHGGFCA18EA,30,.79,共有部分,鋼筋混凝土造,80年3月25日,二十層,,持分移轉
RPXNMLSKQHGGFCA78EA,16,.05,商業用,鋼筋混凝土造,95年2月9日,十二層,三層,持分移轉
RPXNMLSKQHGGFCA78EA,16,17.15,共有部分,鋼筋混凝土造,95年2月9日,十二層,,持分移轉
RPTOMLRKQHGGFEA58EA,20,16.01,商業用,鋼筋混凝土造,90年10月4日,九層,七層 陽台,全筆移轉
RPTOMLRKQHGGFEA58EA,20,7.47,共有部分,鋼筋混凝土造,90年10月4日,九層,,持分移轉
RPTOMLRKQHGGFEA58EA,20,.32,共有部分,鋼筋混凝土造,90年10月4日,九層,,持分移轉
RPXPMLRKQHGGFCA88EA,55,9.60,住家用,加強磚造,55年6月15日,二層,一層 二層,持分移轉
RPOOMLSKQHGGFAA77EA,,15.20,住家用,磚造,,二層,一層 二層,持分移轉
RPVNMLKLQHGGFBA67DA,26,32.94,商業用,鋼筋混凝土造,85年1月6日,十二層,五層 陽台,全筆移轉
RPVNMLKLQHGGFBA67DA,26,19.92,商業用,鋼筋混凝土造,85年1月6日,十二層,五層 陽台,全筆移轉
RPVNMLKLQHGGFBA67DA,26,13.86,共有部分,鋼筋混凝土造,85年1月6日,十二層,,持分移轉
RPVNMLKLQHGGFBA67DA,26,7.87,共有部分,鋼筋混凝土造,85年1月6日,十二層,,持分移轉
RPXNMLRKQHGGFEA78DA,40,25.27,商業用,鋼筋混凝土造,70年2月18日,七層,四層 陽台,全筆移轉
RPXNMLRKQHGGFEA78DA,40,4.08,共有部分,鋼筋混凝土造,70年2月18日,七層,,持分移轉
RPQNMLSKQHGGFBA87DA,33,152.98,商業用,鋼筋混凝土造,77年11月23日,六層,一層 防空避難室 騎樓,全筆移轉
RPQNMLSKQHGGFBA87DA,33,8.68,共有部分,鋼筋混凝土造,77年11月23日,六層,,持分移轉
RPORMLTLOHGGFCA28EA,13,.05,策略性產業〈２８組資訊服務業〉,鋼筋混凝土造,97年4月7日,十二層,一層 陽台,持分移轉
RPORMLTLOHGGFCA28EA,13,33.63,共有部分,鋼筋混凝土造,97年4月7日,十二層,,持分移轉
RPUNMLTKQHGGFCA48DA,44,107.53,住家用,鋼筋混凝土造,66年7月28日,四層,二層 陽台,全筆移轉
RPQOMLSKQHGGFFA48EA,,91.39,住家用,加強磚造,,四層,四層,全筆移轉
RPUPMLSKQHGGFEA88EA,36,10.36,共有部分,鋼筋混凝土造,75年1月16日,七層,,持分移轉
RPUPMLSKQHGGFEA88EA,36,7.22,共有部分,鋼筋混凝土造,75年1月16日,七層,,持分移轉
RPUPMLSKQHGGFEA88EA,36,123.67,住家用,鋼筋混凝土造,75年1月16日,七層,二層 陽台,全筆移轉
RPXOMLTKQHGGFDA09EA,21,22.09,商業用,鋼筋混凝土造,89年11月24日,十三層,五層 陽台 雨遮,全筆移轉
RPXOMLTKQHGGFDA09EA,21,3.24,共有部分,鋼筋混凝土造,89年11月24日,十三層,,持分移轉
RPXOMLTKQHGGFDA09EA,21,5.48,共有部分,鋼筋混凝土造,89年11月24日,十三層,,持分移轉
RPQNMLQKQHGGFFA18EA,6,188.17,住家用,鋼骨造,105年1月11日,二十三層,十層 陽台 雨遮,全筆移轉
RPQNMLQKQHGGFFA18EA,6,.74,本共有部分之項目有車道、防災中心及陽臺等３項。,鋼骨造,105年1月11日,二十三層,,持分移轉
RPQNMLQKQHGGFFA18EA,6,157.57,本共有部分之項目有梯廳、特別安全梯、排煙室、公用停車專用門廳、開放空間、警衛室、管委會使用空間、機電設備空間、陽台、梯廳兼排煙室、社區遊憩設施泳池、男廁、女廁、１Ｔ平衡池、走廊、消防泵浦室、電梯機房、防空避難室兼停車空間、車道、電錶間、台電配電室、安全梯、雨遮、停車空間、泳池蓄水箱及蓄水箱等２６項。,鋼骨造,105年1月11日,二十三層,,持分移轉
RPXOMLTJQHGGFDA88DA,12,53.78,住家用,鋼筋混凝土造,98年9月3日,九層,六層 陽台 雨遮,全筆移轉
RPXOMLTJQHGGFDA88DA,12,10.55,共有部分,鋼筋混凝土造,98年9月3日,九層,,持分移轉
RPXOMLTJQHGGFDA88DA,12,11.23,共有部分,鋼筋混凝土造,98年9月3日,九層,,持分移轉
RPTNMLKMQHGGFAA57EA,32,67.45,住家用,鋼筋混凝土造,78年10月17日,十層,九層 陽台 見使用執照,全筆移轉
RPTNMLKMQHGGFAA57EA,32,12.42,共有部分,鋼筋混凝土造,78年10月17日,十層,,持分移轉
RPPNMLLKQHGGFEA37DA,15,14.79,停車空間,鋼筋混凝土造,95年10月12日,九層,地下三層,持分移轉
RPPNMLLKQHGGFEA37DA,15,.22,共有部分,鋼筋混凝土造,95年10月12日,九層,,持分移轉
RPPNMLLKQHGGFEA37DA,15,38.41,共有部分,鋼筋混凝土造,95年10月12日,九層,,持分移轉
RPOPMLMKQHGGFEA57DA,23,34.92,住家用,鋼筋混凝土造,87年12月11日,十三層,七層 陽台,持分移轉
RPTOMLKLQHGGFEA97EA,36,94.92,住商用,鋼筋混凝土造,74年2月12日,五層,一層 平台,全筆移轉
RPTOMLKLQHGGFEA97EA,36,8.32,共有部分,鋼筋混凝土造,74年2月12日,五層,,持分移轉
RPOPMLMKQHGGFEA57DA,23,6.88,共有部分,鋼筋混凝土造,87年12月11日,十三層,,持分移轉
RPOPMLMKQHGGFEA57DA,23,5.10,共有部分,鋼筋混凝土造,87年12月11日,十三層,,持分移轉
RPSNMLKLQHGGFCA57EA,27,35.63,防空避難室兼停車場,鋼筋混凝土造,83年3月9日,十三層,地下二層,持分移轉
RPSNMLKLQHGGFCA57EA,27,.32,共有部分,鋼筋混凝土造,83年3月9日,十三層,,持分移轉
RPSNMLTKQHGGFAA18EA,2,104.91,集合住宅,鋼筋混凝土造,108年12月2日,二十三層,二層 陽台,全筆移轉
RPSNMLTKQHGGFAA18EA,2,19.27,共有部分，本共有部分之項目有門廳、管理員室、管委會使用空間、庚梯、走道、Ａ棟次門廳、Ｂ棟次門廳、台電配電場所、Ａ棟電錶室、Ｂ棟電錶室、防災中心、停獎癸梯、癸梯、丙梯、甲梯、乙梯、丁梯、行動不便者電梯、梯廳、排風管道、進風管道、排風機房、垃圾處理室、機電設備空間、一般安全梯、通道、泳池機房、游泳池、進風機房、發電機機房、機電設備空間（供電信用）、雨水回收機房、Ａ棟水箱、Ｂ棟水箱、水箱機房、機械室、消防泵浦室、發電機排風管道及發電機進風管道等共３９項,鋼筋混凝土造,108年12月2日,二十三層,,持分移轉
RPSNMLTKQHGGFAA18EA,2,23.76,共有部分，本共有部分之項目有戊梯、己梯、梯廳、排煙室、行動不便者電梯、緊急升降機、機械室、丙梯、電梯機械室、水錶室、中繼消防水箱、消防屋頂水箱、中繼連結機房、水箱及水箱機房等共１５項,鋼筋混凝土造,108年12月2日,二十三層,,持分移轉
RPSNMLTKQHGGFAA18EA,2,77.37,共有部分，本共有部分之項目有癸梯、汽機車坡道、停車空間、防空避難室兼停車空間、單車道及雙車道等共６項,鋼筋混凝土造,108年12月2日,二十三層,,持分移轉
RPSOMLTKQHGGFCA38DA,13,47.44,住家用,鋼筋混凝土造,97年3月31日,十一層,六層 陽台 雨遮,全筆移轉
RPSOMLTKQHGGFCA38DA,13,39.16,共有部分,鋼筋混凝土造,97年3月31日,十一層,,持分移轉
RPWNMLQKQHGGFDA48DA,38,67.32,住家用,鋼筋混凝土造,72年10月4日,七層,七層 陽台,持分移轉
RPWNMLQKQHGGFDA48DA,38,4.83,見使用執照,鋼筋混凝土造,72年10月4日,七層,,持分移轉
RPTPMLTKQHGGFBA48DA,45,41.37,住家用,鋼筋混凝土造,65年10月27日,九層,四層 陽台,全筆移轉
RPTPMLTKQHGGFBA48DA,45,12.42,,鋼筋混凝土造,65年10月27日,九層,,持分移轉
RPSRMLTLOHGGFCA68EA,26,979.62,共有部分,鋼筋混凝土造,84年7月25日,十七層,,持分移轉
RPSRMLTLOHGGFCA68EA,26,1905.45,商業用,鋼筋混凝土造,84年7月25日,十六層,地下一層,全筆移轉
RPUOMLTKQHGGFCA58DA,14,.11,商業用,鋼筋混凝土造,96年12月12日,十三層,二層,持分移轉
RPUOMLTKQHGGFCA58DA,14,6.52,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPUOMLTKQHGGFCA58DA,14,.02,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPPOMLQKQHGGFFA08DA,38,176.75,見使用執照,鋼筋混凝土造,72年5月26日,五層,地下層,持分移轉
RPOOMLTKQHGGFAA77DA,7,.23,一般零售業甲組,鋼筋混凝土造,103年3月14日,七層,陽台 地下一層,持分移轉
RPOOMLTKQHGGFAA77DA,7,115.30,住家用,鋼筋混凝土造,103年3月14日,七層,六層 七層 陽台 雨遮,全筆移轉
RPOOMLTKQHGGFAA77DA,7,.15,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPOOMLTKQHGGFAA77DA,7,57.88,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPOOMLTKQHGGFAA77DA,7,.02,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPOOMLTKQHGGFAA77DA,7,9.91,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPOOMLTKQHGGFAA77DA,7,30.72,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPVNMLSKQHGGFFA78DA,,112.51,住家用,鋼筋混凝土造,,六層,五層 陽台,全筆移轉
RPPNMLMLQHGGFAA17DA,8,145.30,住家用,鋼筋混凝土造,102年8月5日,五層,三層 陽台 雨遮,全筆移轉
RPPNMLMLQHGGFAA17DA,8,89.52,共有部分，本共有部分之項目有樓梯間、電梯間、無障礙電梯、機電設備空間、機房、電梯機房、蓄水池、消防蓄水池、雨遮、台電配電室、廁所、儲藏室、發電機房、汽車停車空間、防空避難室兼停車空間、電信機房、管理委員會使用空間、梯廳、垃圾集中場、消防幫浦室、停車空間等２１項。,鋼筋混凝土造,102年8月5日,五層,,持分移轉
RPPPMLKKQHGGFEA47DA,16,17.55,住家用,鋼筋混凝土造,94年11月11日,十三層,四層 雨遮,全筆移轉
RPPPMLKKQHGGFEA47DA,16,8.55,共有部分,鋼筋混凝土造,94年11月11日,十三層,,持分移轉
RPPPMLKKQHGGFEA47DA,16,19.86,共有部分,鋼筋混凝土造,94年11月11日,十三層,,持分移轉
RPPPMLKKQHGGFEA47DA,16,4.68,共有部分,鋼筋混凝土造,94年11月11日,十三層,,持分移轉
RPWNMLTKQHGGFEA88DA,48,126.12,住家用,鋼筋混凝土造,62年3月30日,四層,一層 騎樓 地下層,全筆移轉
RPUPMLLKQHGGFCA87DA,40,67.78,住家用,鋼筋混凝土造,70年10月19日,五層,二層 陽台,全筆移轉
RPUPMLLKQHGGFCA87DA,40,6.80,共有部分,鋼筋混凝土造,70年10月19日,五層,,持分移轉
RPQOMLNLQHGGFAA57EA,12,115.73,住家用,鋼筋混凝土造,98年7月10日,八層,八層 陽台 雨遮,全筆移轉
RPQOMLNLQHGGFAA57EA,12,24.53,共有部分,鋼筋混凝土造,98年7月10日,八層,,持分移轉
RPQOMLNLQHGGFAA57EA,12,48.57,共有部分,鋼筋混凝土造,98年7月10日,八層,,持分移轉
RPXOMLLKQHGGFCA18EA,11,28.11,停車空間,鋼筋混凝土造,99年4月30日,十四層,地下一層 地下二層 地下三層,持分移轉
RPXOMLLKQHGGFCA18EA,11,.05,本共有部分之項目有：第一層機車停車空間、梯廳、排煙室、供公寓大廈管委會使用空間、公共門廳、緊急昇降機、排煙管道、進風管道、陽台、雨遮、第二層梯廳Ａ、排煙室、緊急昇降機、排煙管道、進風管道、雨遮、第三層至第十三層梯廳Ａ、梯廳Ｂ、排煙室、緊急昇降機、雨遮、第十四層梯廳Ａ、排煙室、緊急昇降機、雨遮、屋突一層樓電梯間、緊急昇降機、消防水箱、雨遮、屋突二層樓梯間、雨遮、屋突三層機械室、水箱〈Ａ〉、水箱〈Ｂ〉、雨遮、地下一層台電配電場所、電梯間、管理員室、垃圾儲藏空間、機房１、機房２、機房３〈供電信設備使用〉、發電機室、排風管道、地下二層電梯間、機房１、機房２、進風機、進風管道、排風管道、地下三層蓄水池〈Ａ〉、蓄水池〈Ｂ〉、消防泵浦室、進風機、進風管道、排風管道等１０５項。,鋼筋混凝土造,99年4月30日,十四層,,持分移轉
RPXOMLLKQHGGFCA18EA,11,27.35,本共有部分之項目有：第一層車道、地下一層車道、地下二層車道、地下三層防空避難室兼停車空間、車道等５項,鋼筋混凝土造,99年4月30日,十四層,,持分移轉
RPVPMLOLQHGGFBA38EA,18,.29,住家用,鋼筋混凝土造,92年12月4日,十四層,一層 雨遮,持分移轉
RPVPMLOLQHGGFBA38EA,18,.06,共有部分,鋼筋混凝土造,92年12月4日,十四層,,持分移轉
RPVPMLOLQHGGFBA38EA,18,36.61,共有部分,鋼筋混凝土造,92年12月4日,十四層,,持分移轉
RPXNMLNLQHGGFAA18EA,8,.17,一般事務所,鋼筋混凝土造,103年1月23日,十一層,一層,持分移轉
RPXNMLNLQHGGFAA18EA,8,38.82,本共有部分之項目有進風、獎勵機車、管理員室、管委會空間、行動不便昇降機、機房、陽台、停車空間、發電機室、排風、發電機排（進）風管道、台電配電室、機械室、電信室、消防泵浦室、防空避難室兼停車空間、水箱、不銹鋼消防水箱、電梯機房、水箱室梯廳等２１項,鋼筋混凝土造,103年1月23日,十一層,,持分移轉
RPPNMLNLQHGGFEA67DA,13,.17,一般事務所,鋼筋混凝土造,97年6月9日,十三層,一層,持分移轉
RPPNMLNLQHGGFEA67DA,13,.02,共有部分,鋼筋混凝土造,97年6月9日,十三層,,持分移轉
RPPNMLNLQHGGFEA67DA,13,47.45,共有部分,鋼筋混凝土造,97年6月9日,十三層,,持分移轉
RPROMLOLQHGGFCA87DA,35,108.32,住家用,鋼筋混凝土造,75年6月13日,五層,一層 平台,全筆移轉
RPROMLOLQHGGFCA87DA,35,9.30,共有部分,鋼筋混凝土造,75年6月13日,五層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,162.04,住家用,鋼骨造,107年3月5日,二十層,七層 陽台 雨遮,全筆移轉
RPSNMLNLQHGGFFA08DA,3,26.06,本共有部分之項目有一般安全梯、特別安全梯（Ｂ）、梯廳、緩衝空間、車道、陽台、騎樓、排煙室兼梯廳、廁所、防災中心、管道間、水錶及消防泵浦室、消防水箱、給水水塔、台電管道間、電錶箱、受電箱、台電配電室、排風機房、電信室、緊急發電機室、進風機房、排風管道間及消防泵浦機房等２４項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,19.28,本共有部分之項目有特別安全梯（Ａ）、供行動不便使用緊急昇降機、排煙室、陽台、昇降道、電梯機房、緊急昇降機間兼排煙室及緊急昇降機等８項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,17.27,本共有部分之項目有梯廳及緊急昇降機間兼排煙室等２項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,10.42,本共有部分之項目有管委會空間、茶水間、陽台、梯廳、緊急昇降機間兼排煙室、訪客臨停車位及垃圾儲藏室等７項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,6.78,本共有部分之項目有停車空間等１項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFFA08DA,3,39.35,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼骨造,107年3月5日,二十層,,持分移轉
RPSNMLNLQHGGFCA87EA,40,99.52,住家用,鋼筋混凝土造,70年9月8日,五層,三層 陽台,全筆移轉
RPPOMLRJOHGGFEA87EA,41,34.38,見使用執照,鋼筋混凝土造,69年7月25日,七層,地下層,持分移轉
