編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLSKOHGGFAU57CC,4,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPWPMLSKOHGGFAU87CC,3,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPOOMLMLOHGGFAU09CC,43,94.75,住商用,鋼筋混凝土加強磚造,67年12月6日,二層,,
RPUNMLLLOHGGFAU86CC,3,49.95,集合住宅,鋼筋混凝土造,107年4月27日,十二層,,
RPUNMLLLOHGGFAU86CC,3,11.36,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,
RPUNMLLLOHGGFAU86CC,3,14.75,共有部份,鋼筋混凝土造,107年4月27日,十二層,,
RPOOMLOLOHGGFAU86EC,23,90.37,國民住宅,鋼筋混凝土造,87年4月3日,十層,,
RPPOMLOLOHGGFAU96EC,27,37.76,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPOMLOLOHGGFAU96EC,27,7.70,共有部分,鋼筋混凝土造,83年11月15日,十二層,,
RPOOMLOLOHGGFAU86EC,23,18.01,共有部分,鋼筋混凝土造,87年4月3日,十層,,
RPPOMLOLOHGGFAU96EC,27,3.97,共有部分,鋼筋混凝土造,83年11月15日,十二層,,
RPOOMLOLOHGGFAU86EC,23,8.88,共有部分,鋼筋混凝土造,87年4月3日,十層,,
RPOOMLOLOHGGFAU86EC,23,8.44,共有部分,鋼筋混凝土造,87年4月3日,十層,,
RPOQMLSKOHGGFAU17CC,3,45.36,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPQNMLLLOHGGFAU09CC,32,26.40,住商用,鋼筋混凝土造,78年6月21日,三層,,
RPQOMLOLOHGGFAU07EC,40,66.15,住商用,鋼筋混凝土造,70年9月26日,三層,,
RPSNMLTLOHGGFAU47CC,4,19.83,住家用,鋼筋混凝土造,105年12月28日,四層,,
RPRNMLTLOHGGFAU37CC,4,19.83,住家用,鋼筋混凝土造,105年12月28日,四層,,
RPSNMLLJPHGGFAU56CC,3,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPRRMLLJPHGGFAU86CC,41,26.44,住家用,鋼筋混凝土加強磚造,69年6月10日,二層,,
RPWRMLLJPHGGFAU37CC,35,26.44,住商用,鋼筋混凝土造,75年8月27日,四層,,
RPXQMLLJPHGGFAU37CC,34,17.57,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPRMLLJPHGGFAU66CC,34,1.00,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPORMLLJPHGGFAU56CC,34,1.00,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPXQMLLJPHGGFAU37CC,34,1.00,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPRMLLJPHGGFAU66CC,34,20.48,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPORMLLJPHGGFAU56CC,34,20.48,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPXNMLOLOHGGFAU47CC,4,27.77,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPQRMLLJPHGGFAU76CC,34,21.08,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQRMLLJPHGGFAU76CC,34,1.00,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQNMLMJPHGGFAU09CC,4,19.83,住家用,鋼筋混凝土造,105年12月28日,四層,,
RPRNMLQJPHGGFAU96CC,29,26.50,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPVOMLQJPHGGFAU47CC,30,19.80,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPXNMLQJPHGGFAU57CC,29,25.50,住家用,鋼筋混凝土造,80年12月18日,四層,,
RPVOMLPJPHGGFAU47DC,44,91.73,住家用,鋼筋混凝土加強磚造,66年10月11日,二層,,
RPWNMLRJPHGGFAU57CC,14,201.63,住家用,鋼筋混凝土造,96年10月3日,三層,,
RPRNMLRJPHGGFAU07CC,35,80.13,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLRJPHGGFAU07CC,35,8.90,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLRJPHGGFAU07CC,35,5.40,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPOOMLQJPHGGFAU76CC,29,25.00,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPWNMLQJPHGGFAU47CC,30,9.90,住家用,鋼筋混凝土造,80年12月18日,四層,,
RPSOMLRJPHGGFAU27CC,25,26.69,住家用,鋼筋混凝土造,85年2月2日,十層,,
RPSOMLRJPHGGFAU27CC,25,3.61,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPSOMLRJPHGGFAU27CC,25,7.42,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPUOMLRJPHGGFAU47CC,26,88.05,住家用,鋼筋混凝土造,84年12月11日,六層,,
RPUOMLRJPHGGFAU47CC,26,35.62,共有部份,鋼筋混凝土造,84年12月11日,六層,,
RPUNMLSJPHGGFAU47CC,26,28.37,住家用,鋼筋混凝土造,84年4月14日,五層,,
RPUNMLSJPHGGFAU47CC,26,14.51,共有部份,鋼筋混凝土造,84年4月14日,五層,,
RPTNMLSJPHGGFAU37CC,2,48.28,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLSJPHGGFAU37CC,2,24.58,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,
RPWNMLSJPHGGFAU67CC,14,272.83,住家用,鋼筋混凝土造,96年1月17日,四層,,
RPVNMLSJPHGGFAU57CC,34,30.04,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPVNMLSJPHGGFAU57CC,34,1.00,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPOMLSJPHGGFAU07CC,29,15.86,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPTOMLSJPHGGFAU47CC,25,61.62,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPTOMLSJPHGGFAU47CC,25,10.78,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPVOMLSJPHGGFAU67CC,22,39.92,住家用,鋼筋混凝土造,88年2月11日,五層,,
RPVOMLSJPHGGFAU67CC,22,10.97,共有部份,鋼筋混凝土造,88年2月11日,五層,,
RPTOMLTJPHGGFAU57CC,1,78.21,集合住宅,鋼筋混凝土造,109年11月27日,七層,,
RPTOMLTJPHGGFAU57CC,1,32.73,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,,
RPTOMLTJPHGGFAU57CC,1,8.25,共有部份（停車空間）,鋼筋混凝土造,109年11月27日,七層,,
RPRNMLTJPHGGFAU27CC,38,112.67,住家用,鋼筋混凝土造,72年11月11日,五層,,
RPRNMLTJPHGGFAU27CC,38,9.04,共有部份,鋼筋混凝土造,72年11月11日,五層,,
RPXNMLMKPHGGFAU27CC,28,135.70,住家用,鋼筋混凝土造,82年2月12日,三層,,
RPRNMLTJPHGGFAU27CC,38,7.94,共有部份,鋼筋混凝土造,72年11月11日,五層,,
RPWNMLNKPHGGFAU27CC,3,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPVNMLNKPHGGFAU17CC,3,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPQOMLNKPHGGFAU76CC,4,23.53,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPPOMLNKPHGGFAU66CC,3,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPSOMLNKPHGGFAU96CC,4,36.63,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPQOMLOKPHGGFAU86CC,3,41.89,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPUNMLTKPHGGFAU67CC,26,23.87,住家用,鋼筋混凝土造,84年4月29日,五層,,
RPUNMLTKPHGGFAU67CC,26,7.59,共有部份,鋼筋混凝土造,84年4月29日,五層,,
RPWNMLTKPHGGFAU87CC,27,122.55,住家用,鋼筋混凝土造,83年9月29日,三層,,
RPWOMLTKPHGGFAU08DC,3,60.52,集合住宅,鋼筋混凝土造,107年3月22日,五層,,
RPWOMLTKPHGGFAU08DC,3,18.61,共有部份,鋼筋混凝土造,107年3月22日,五層,,
RPPQMLNLPHGGFAU96CC,18,228.72,住家用,鋼筋混凝土造,93年1月16日,四層,,
RPSOMLMLPHGGFAU96CC,2,65.00,集合住宅,鋼筋混凝土造,108年11月28日,五層,,
RPSOMLMLPHGGFAU96CC,2,22.85,共有部份,鋼筋混凝土造,108年11月28日,五層,,
RPSOMLMLPHGGFAU96CC,2,15.09,停車空間,鋼筋混凝土造,108年11月28日,五層,,
RPOVMLQLPHGGFAU67CC,28,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPOVMLQLPHGGFAU67CC,28,8.89,共有部份,鋼筋混凝土造,82年6月22日,七層,,
RPQVMLQLPHGGFAU87CC,20,53.44,農舍,鋼骨造,90年9月19日,一層,,
RPSVMLQLPHGGFAU08CC,27,47.42,住家用,鋼筋混凝土造,83年4月13日,十二層,,
RPSVMLQLPHGGFAU08CC,27,14.93,共有部份,鋼筋混凝土造,83年4月13日,十二層,,
RPQPMLSLPHGGFAU47CC,3,40.06,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPPVMLQLPHGGFAU77CC,40,75.60,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,,
RPOSMLRLPHGGFAU47CC,41,26.44,住家用,鋼筋混凝土加強磚造,69年6月10日,二層,,
RPOPMLTLPHGGFAU37CC,24,92.29,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,15.92,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,12.30,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,4.14,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,69.62,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,12.26,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPOPMLTLPHGGFAU37CC,24,9.48,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSPMLTLPHGGFAU77CC,2,42.66,集合住宅,鋼筋混凝土造,108年8月8日,十一層,,
RPOPMLTLPHGGFAU37CC,24,3.31,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSPMLTLPHGGFAU77CC,2,57.85,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,
RPPQMLTLPHGGFAU57CC,34,34.38,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPROMLKMPHGGFAU76CC,4,47.07,住家用,鋼筋混凝土造,106年11月24日,五層,,
RPRNMLTLPHGGFBU57CC,35,137.69,住商用,鋼筋混凝土加強磚造,75年5月9日,二層,,
RPUOMLMJQHGGFAU07CC,4,27.77,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPWOMLMJQHGGFAU27CC,3,40.06,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPSRMLMJQHGGFAU17CC,34,27.17,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPWOMLNJQHGGFAU37CC,22,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPSOMLOJQHGGFAU07CC,25,33.84,住家用,鋼筋混凝土造,85年2月2日,十層,,
RPWOMLNJQHGGFAU37CC,22,6.74,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPPRMLMJQHGGFAU86CC,34,70.64,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPURMLMJQHGGFAU37CC,34,14.34,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPUOMLNJQHGGFAU17CC,28,20.32,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPUOMLNJQHGGFAU17CC,28,8.13,共有部份,鋼筋混凝土造,82年6月22日,七層,,
RPOPMLOJQHGGFAU76CC,25,16.87,住家用,鋼筋混凝土造,85年5月13日,五層,,
RPVOMLNJQHGGFAU27CC,25,85.29,住家用,鋼筋混凝土造,85年6月3日,五層,,
RPOPMLOJQHGGFAU76CC,25,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,,
RPVOMLNJQHGGFAU27CC,25,21.94,共有部份,鋼筋混凝土造,85年6月8日,五層,,
RPWNMLPJQHGGFAU47CC,26,53.16,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPWNMLPJQHGGFAU47CC,26,8.10,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPWNMLPJQHGGFAU47CC,26,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPSQMLQJQHGGFAU47CC,4,36.63,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPWPMLQJQHGGFAU77CC,32,37.66,住家用,鋼筋混凝土造,78年6月3日,五層,,
RPWPMLQJQHGGFAU77CC,32,4.06,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPWPMLQJQHGGFAU77CC,32,4.91,共有部份,鋼筋混凝土造,78年6月3日,五層,,
RPOOMLPJQHGGFAU76CC,25,72.08,住家用,鋼筋混凝土造,85年2月2日,十層,,
RPOOMLPJQHGGFAU76CC,25,9.34,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPOOMLPJQHGGFAU76CC,25,19.31,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPOOMLPJQHGGFAU76CC,25,11.13,停車空間,鋼筋混凝土造,85年2月2日,十層,,
RPTPMLQJQHGGFAU47CC,18,66.61,住家用,鋼骨造,92年2月21日,十二層,,
RPVPMLQJQHGGFAU67CC,34,109.54,住家用,鋼筋混凝土造,76年11月6日,二層,,
RPTPMLQJQHGGFAU47CC,18,9.20,共有部份,鋼骨造,92年2月21日,十二層,,
RPTPMLQJQHGGFAU47CC,18,12.27,共有部份,鋼骨造,92年2月21日,十二層,,
RPPNMLQJQHGGFBU96CC,26,177.17,住家用,鋼筋混凝土造,84年7月4日,三層,,
RPUPMLQJQHGGFAU57CC,23,88.60,國民住宅,鋼筋混凝土造,87年4月3日,十層,,
RPXPMLQJQHGGFAU87CC,25,48.78,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPXPMLQJQHGGFAU87CC,25,12.91,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPUPMLQJQHGGFAU57CC,23,17.00,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPUPMLQJQHGGFAU57CC,23,9.23,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPXQMLQJQHGGFAU97CC,4,29.98,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPPRMLQJQHGGFAU27CC,4,34.15,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPSNMLTJQHGGFAU57DC,26,55.78,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPRNMLTJQHGGFAU37CC,28,54.01,住家用,鋼筋混凝土造,82年6月22日,五層,,
RPSNMLTJQHGGFAU57DC,26,9.81,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPRNMLTJQHGGFAU37CC,28,19.66,共有部份,鋼筋混凝土造,82年6月22日,五層,,
RPSNMLTJQHGGFAU57DC,26,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPUNMLTJQHGGFAU67CC,30,70.14,住家用,鋼筋混凝土造,81年1月21日,六層,,
RPUNMLTJQHGGFAU67CC,30,34.92,共有部份,鋼筋混凝土造,81年1月21日,六層,,
