編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLSJOHGGFBH68CC,坡道平面,1674,37.65,地下三樓
RPQNMLSJOHGGFFH78CC,坡道平面,2500,35.87,地下二樓
RPXOMLSJOHGGFFH96CC,坡道平面,0,,地下三樓
RPOPMLSJOHGGFFH78CC,坡道平面,1600,22.14,地下二樓
RPTOMLSJOHGGFAH78DC,坡道平面,0,34.62,地下二樓
RPVPMLSJOHGGFDH76DC,坡道平面,0,,地下一樓
RPOPMLSJOHGGFHH98CC,坡道平面,0,27.64,地下二樓
RPSPMLSJOHGGFHH76CC,坡道平面,0,27.64,地下二樓
RPPPMLSJOHGGFHH09CC,坡道平面,0,25.63,
RPWNMLTJOHGGFHH07CC,坡道平面,0,26.14,
RPTPMLSJOHGGFHH86CC,坡道平面,0,27.64,地下二樓
RPUPMLTJOHGGFBH09CC,坡道平面,0,35.71,地下一樓
RPPPMLTJOHGGFAH48CC,坡道平面,0,28.09,
RPRPMLTJOHGGFAH68CC,坡道平面,0,21.22,地下三樓
RPUPMLTJOHGGFAH98CC,坡道平面,0,35.01,地下二樓
RPVNMLTJOHGGFEH66CC,坡道平面,0,,地下二樓
RPSPMLKKOHGGFDH28CC,坡道平面,0,26.45,
RPQNMLKKOHGGFAH57CC,坡道平面,0,,地下一樓
RPXNMLKKOHGGFAH28CC,坡道平面,2000,27.61,地下一樓
RPRPMLKKOHGGFAH87CC,坡道平面,0,,地下一樓
RPQOMLKKOHGGFBH77CC,坡道平面,1500,33.38,地下一樓
RPTQMLKKOHGGFBH28CC,坡道平面,0,,地下一樓
RPOOMLLKOHGGFGH18CC,坡道平面,0,,地下二樓
RPVNMLLKOHGGFFH78DC,坡道平面,0,40.56,地下三樓
RPRQMLLKOHGGFBH18CC,坡道平面,0,,地下一樓
RPUNMLLKOHGGFAH08CC,坡道平面,0,770.25,
RPOOMLLKOHGGFDH87CC,坡道平面,0,34.25,地下三樓
RPSNMLMKOHGGFBH08CC,坡道平面,0,,地下三樓
RPXNMLLKOHGGFDH68CC,坡道平面,0,39.81,地下三樓
RPQOMLPKOHGGFFH68CC,坡道平面,2000,40.56,
RPWNMLPKOHGGFFH56CC,坡道平面,0,45.74,地下二樓
RPQNMLPKOHGGFFH58CC,坡道機械,0,13.97,地下一樓
RPQNMLPKOHGGFFH58CC,坡道機械,0,13.97,地下一樓
RPRQMLPKOHGGFFH98CC,坡道平面,0,31.32,地下二樓
RPSNMLPKOHGGFHH98CC,坡道平面,0,30.83,地下三樓
RPRNMLPKOHGGFEH78EC,坡道平面,0,45.60,
RPPSMLPKOHGGFAH48CC,坡道平面,0,37.48,地下二樓
RPWOMLPKOHGGFDH09CC,坡道平面,0,,地下一樓
RPVNMLQKOHGGFHH86DC,一樓平面,0,,一樓
RPPOMLQKOHGGFFH78DC,坡道平面,0,38.87,
RPQNMLQKOHGGFFH68CC,坡道平面,2500,33.06,地下三樓
RPROMLQKOHGGFFH98DC,坡道平面,0,26.24,
RPPOMLRKOHGGFHH98CC,坡道平面,0,34.58,地下一樓
RPUOMLRKOHGGFAH78CC,坡道平面,0,,地下三樓
RPPPMLRKOHGGFAH38CC,坡道平面,0,25.32,地下三樓
RPWPMLRKOHGGFAH09CC,坡道平面,0,,地下一樓
RPTNMLQKOHGGFFH56EC,坡道平面,0,33.75,
RPWRNLRKOHGGFBH86CC,坡道平面,0,32.79,地下二樓
RPPQMLSKOHGGFBH68CC,坡道平面,0,,地下二樓
RPVRMLSKOHGGFBH76CC,坡道平面,0,33.34,
RPORMLSKOHGGFEH98CC,坡道平面,0,,地下一樓
RPPOMLSKOHGGFDH68CC,坡道平面,0,,地下一樓
RPVNMLSKOHGGFFH76CC,坡道平面,2000,,地下一樓
RPSNMLSKOHGGFFH09CC,坡道平面,0,33.06,地下三樓
RPPNMLKLOHGGFCH77CC,坡道平面,0,,地下二樓
RPXNMLLLOHGGFFH98CC,坡道平面,0,,地下二樓
RPUNMLLLOHGGFAH18CC,坡道平面,0,29.26,地下三樓
RPSNMLPKOHGGFEH88EC,一樓平面,0,,
RPQPMLLLOHGGFAH97CC,坡道平面,2500,,地下一樓
RPQUMLLLOHGGFBH58CC,坡道平面,0,,地下三樓
RPTUMLLLOHGGFBH88CC,坡道平面,0,,地下一樓
RPWNMLMLOHGGFBH58CC,坡道平面,0,25.78,地下二樓
RPSRMLMLOHGGFBH58CC,坡道平面,0,,地下一樓
RPRPMLMLOHGGFAH18CC,坡道平面,3000,,地下二樓
RPWTMLMLOHGGFAH09CC,升降平面,0,,地下一樓
RPTUMLMLOHGGFAH88CC,坡道平面,0,,地下三樓
RPSNMLMLOHGGFFH58CC,坡道平面,0,31.42,無固定樓層
RPPTMLMLOHGGFFH88CC,坡道平面,0,,地下一樓
RPUPMLMLOHGGFGH09CC,坡道平面,0,32.60,地下三樓
RPPPMLMLOHGGFCH18CC,坡道平面,0,,地下一樓
RPUPMLNLOHGGFFH09CC,坡道平面,0,27.21,地下三樓
RPTNMLNLOHGGFGH88CC,坡道平面,1500,27.31,一樓
RPTOMLNLOHGGFEH78CC,坡道平面,2500,,地下一樓
RPURMLNLOHGGFAH78CC,坡道平面,0,,地下一樓
RPPPMLNLOHGGFBH18CC,坡道平面,2300,36.15,地下一樓
RPTQMLOLOHGGFBH78CC,坡道平面,1640,38.96,地下三樓
RPWPMLOLOHGGFBH98CC,坡道機械,0,12.11,地下一樓
RPVQMLOLOHGGFBH98CC,坡道平面,0,26.62,地下三樓
RPSNMLOLOHGGFAH28CC,坡道平面,0,,地下一樓
RPWSMLOLOHGGFBH66CC,坡道平面,0,,地下二樓
RPUNMLOLOHGGFAH48CC,升降機械,0,,地下一樓
RPROQLOLOHGGFAH68CC,坡道平面,0,,地下一樓
RPSOMLOLOHGGFEH78CC,坡道平面,0,,地下二樓
RPROMLOLOHGGFEH68CC,坡道平面,0,38.19,一樓
RPROMLOLOHGGFEH68CC,坡道平面,0,38.19,一樓
RPROMLOLOHGGFEH68CC,坡道平面,0,,一樓
RPROMLOLOHGGFEH68CC,坡道平面,0,,一樓
RPROMLOLOHGGFEH68CC,坡道平面,0,,一樓
RPQOMLOLOHGGFDH48CC,坡道平面,0,39.81,地下二樓
RPSOMLOLOHGGFDH68CC,坡道平面,0,25.67,地下一樓
RPWOMLOLOHGGFDH09CC,坡道平面,0,,地下一樓
RPPQMLOLOHGGFDH58CC,坡道平面,0,,地下三樓
RPRQMLOLOHGGFDH78CC,坡道平面,0,35.21,地下二樓
RPVOMLOLOHGGFHH76CC,坡道平面,0,,地下三樓
RPORMLOLOHGGFFH78CC,坡道平面,0,28.56,地下一樓
RPPRMLPLOHGGFHH76EC,坡道平面,0,36.60,地下一樓
RPTWMLPLOHGGFHH47CC,坡道平面,0,25.69,地下五樓含以下
RPOOMLPLOHGGFEH48CC,坡道平面,2000,27.99,地下一樓
RPRPMLPLOHGGFDH78CC,坡道平面,0,39.81,地下二樓
RPWOMLPLOHGGFAH88CC,坡道機械,1500,13.55,地下三樓
RPPNMLPLOHGGFAH08CC,坡道平面,0,,地下三樓
RPTQMLPLOHGGFBH88CC,坡道機械,2500,19.42,地下一樓
RPPQMLSLOHGGFBH78CC,坡道平面,0,35.28,地下三樓
RPPQMLSLOHGGFBH78CC,坡道平面,0,35.28,地下三樓
RPQQMLSLOHGGFBH88CC,坡道平面,0,35.50,地下一樓
RPSQMLSLOHGGFBH09CC,升降機械,0,13.46,地下一樓
RPWOMLSLOHGGFDH86CC,坡道平面,0,,地下三樓
RPUPMLSLOHGGFFH07DC,坡道平面,0,,地下二樓
RPVRMLSLOHGGFFH37DC,坡道平面,0,,地下一樓
RPVNMLSLOHGGFFH86CC,坡道平面,0,30.76,地下一樓
RPOOMLSLOHGGFFH88CC,坡道平面,0,,地下一樓
RPUTMLSLOHGGFFH37CC,坡道平面,0,21.50,地下一樓
RPPOMLSLOHGGFFH98CC,坡道平面,0,29.90,地下二樓
RPPOMLSLOHGGFCH68CC,坡道平面,0,70.90,地下一樓
RPWPMLTLOHGGFFH37DC,坡道平面,0,37.11,地下三樓
RPTTMLTLOHGGFAH86CC,坡道平面,2000,26.44,地下一樓
RPUNMLTLOHGGFBH09CC,坡道機械,0,17.11,地下三樓
RPVPMLTLOHGGFBH76CC,坡道平面,0,26.44,地下二樓
RPWOMLKMOHGGFBH58CC,坡道平面,0,8.48,地下一樓
RPOSMLKMOHGGFBH18CC,坡道平面,0,,地下二樓
RPUNMLLJPHGGFFH58CC,坡道平面,0,,地下一樓
RPQPMLLJPHGGFEH38DC,坡道平面,0,,地下二樓
RPQNMLLJPHGGFAH67CC,坡道平面,2000,,地下二樓
RPTNMLLJPHGGFAH97CC,坡道平面,0,,地下三樓
RPWOMLMJPHGGFBH58CC,坡道平面,0,,一樓
RPWOMLMJPHGGFBH58CC,坡道平面,0,,一樓
RPWOMLMJPHGGFBH58CC,坡道平面,0,,一樓
RPXTMLMJPHGGFBH56CC,坡道平面,0,38.96,地下二樓
RPTOMLMJPHGGFAH18CC,坡道平面,0,21.41,地下一樓
RPTOMLMJPHGGFAH18CC,坡道機械,0,12.79,地下一樓
RPTNMLMJPHGGFEH48CC,坡道平面,0,35.87,地下三樓
RPRNMLMJPHGGFHH58CC,坡道平面,0,28.83,地下一樓
RPPNMLNJPHGGFDH08CC,坡道平面,0,,地下一樓
RPUNMLNJPHGGFAH28CC,坡道平面,0,,地下三樓
RPPNMLOJPHGGFAH87CC,坡道平面,0,33.00,地下二樓
RPQNMLOJPHGGFAH97CC,坡道平面,0,,地下二樓
RPQOMLQJPHGGFFH88DC,坡道平面,0,,地下一樓
RPPNMLQJPHGGFFH58CC,坡道平面,0,34.81,地下一樓
RPPNMLQJPHGGFFH58CC,坡道平面,0,34.81,地下一樓
RPQNMLQJPHGGFFH68CC,坡道平面,0,,地下一樓
RPVNMLQJPHGGFCH88CC,坡道平面,0,,地下一樓
RPXSMLQJPHGGFBH86CC,坡道平面,0,34.12,地下三樓
RPROMLQJPHGGFAH38CC,坡道平面,0,,地下一樓
RPVSMLQJPHGGFAH56CC,坡道平面,0,,地下二樓
RPUUMLQJPHGGFAH66CC,坡道平面,0,,地下三樓
RPTVMLQJPHGGFAH66CC,坡道平面,0,,地下一樓
RPRPNLQJPHGGFAH58CC,坡道平面,0,48.79,地下二樓
RPTOMLQJPHGGFDH88CC,坡道平面,0,32.10,地下三樓
RPXOMLRJPHGGFBH56CC,坡道平面,2000,30.49,地下四樓
RPWNMLSJPHGGFFH86CC,坡道平面,0,,地下二樓
RPXOMLSJPHGGFCH76CC,坡道平面,0,,地下一樓
RPRNMLSJPHGGFFH09DC,坡道平面,0,33.83,地下二樓
RPVPMLSJPHGGFBH56CC,坡道平面,0,14.24,一樓
RPVNMLSJPHGGFFH76CC,坡道平面,0,,地下一樓
RPQOMLSJPHGGFEH88CC,坡道平面,0,,地下二樓
RPTPMLSJPHGGFAH88CC,坡道平面,0,,地下二樓
RPPRMLSJPHGGFAH68CC,坡道平面,0,31.10,地下一樓
RPQRMLSJPHGGFAH78CC,坡道平面,0,,地下三樓
RPXQMLSJPHGGFAH76CC,坡道平面,0,,地下二樓
RPSQMLTJPHGGFAH98CC,坡道平面,3000,33.70,地下一樓
RPTNMLTJPHGGFHH86CC,坡道平面,0,29.88,地下一樓
RPQNMLLKPHGGFHH48CC,坡道平面,0,30.61,地下一樓
RPUOMLNKPHGGFAH48CC,坡道平面,2500,36.82,地下四樓
RPPPMLNKPHGGFAH08CC,坡道平面,2500,43.95,地下三樓
RPPTMLNKPHGGFEH88CC,坡道平面,0,42.40,地下二樓
RPXOMLNKPHGGFBH88CC,坡道平面,840,36.91,地下三樓
RPRNMLNKPHGGFBH18CC,坡道平面,0,,地下二樓
RPTNMLNKPHGGFBH38CC,坡道平面,0,,地下一樓
RPVQMLNKPHGGFBH88CC,坡道平面,0,35.71,地下二樓
RPQOMLNKPHGGFFH58CC,坡道平面,0,,地下一樓
RPTNMLNKPHGGFFH78CC,坡道平面,2000,28.56,地下三樓
RPTNMLNKPHGGFFH98EC,坡道平面,0,,地下一樓
RPROMLNKPHGGFFH88EC,坡道平面,0,,地下一樓
RPUNMLNKPHGGFFH09EC,坡道平面,1200,,地下二樓
RPWNMLNKPHGGFHH66CC,坡道平面,0,35.70,地下一樓
RPRNMLOKPHGGFFH88EC,坡道平面,0,,地下一樓
RPUNMLOKPHGGFFH98CC,坡道平面,0,27.94,地下一樓
RPSNMLOKPHGGFGH88CC,坡道平面,1300,31.49,地下三樓
RPQRMLOKPHGGFEH88CC,坡道平面,1000,31.67,地下二樓
RPQNMLPKPHGGFDH48CC,坡道平面,1800,31.74,地下一樓
RPROMLPKPHGGFBH48CC,坡道平面,2500,44.31,地下二樓
RPTOMLPKPHGGFBH68CC,坡道平面,2000,12.11,地下一樓
RPVOMLPKPHGGFBH88CC,坡道平面,0,,無固定樓層
RPOOMLPKPHGGFGH68CC,坡道平面,0,26.45,地下一樓
RPUOMLPKPHGGFGH66CC,坡道平面,0,,無固定樓層
RPWNMLQKPHGGFCH09CC,坡道平面,0,,地下一樓
RPVNMLQKPHGGFGH76CC,坡道平面,0,38.94,地下三樓
RPPOMLQKPHGGFCH48CC,坡道平面,0,,地下二樓
RPRNMLQKPHGGFEH88DC,坡道平面,0,26.45,地下一樓
RPRQMLQKPHGGFBH78CC,坡道平面,2000,,地下一樓
RPOOMLQKPHGGFDH48CC,坡道平面,1500,24.74,地下二樓
RPTOMLQKPHGGFDH98CC,坡道平面,0,24.74,地下一樓
RPUOMLQKPHGGFAH78CC,坡道平面,0,26.45,地下三樓
RPVOMLQKPHGGFAH88CC,坡道平面,0,38.71,地下一樓
RPQNMLRKPHGGFAH38CC,坡道平面,0,,地下三樓
RPQNMLRKPHGGFDH68CC,坡道平面,0,,地下一樓
RPVNMLRKPHGGFBH98CC,坡道平面,0,,地下二樓
RPTOMLRKPHGGFBH88CC,坡道平面,0,33.58,地下一樓
RPPNMLRKPHGGFFH78CC,坡道平面,0,,地下二樓
RPPRMLRKPHGGFHH76CC,坡道平面,0,,地下二樓
RPRNMLRKPHGGFFH98CC,坡道平面,0,,地下二樓
RPPNMLTKPHGGFGH09CC,坡道平面,2500,35.12,地下二樓
RPROMLTKPHGGFBH98DC,坡道平面,300,30.00,地下三樓
RPRVMLTKPHGGFBH96CC,坡道平面,0,,地下一樓
RPPOMLTKPHGGFDH88CC,坡道平面,1000,38.13,地下三樓
RPPNMLTKPHGGFAH48CC,坡道平面,2500,,地下一樓
RPUQMLTKPHGGFAH66CC,坡道平面,0,,地下二樓
RPRSMLTKPHGGFAH56CC,坡道平面,0,32.20,地下三樓
RPPOMLKLPHGGFAH77CC,坡道平面,1000,,地下一樓
RPRPMLKLPHGGFAH08CC,坡道平面,0,25.03,地下三樓
RPOQMLKLPHGGFAH87CC,坡道平面,3000,26.55,地下二樓
RPRNMLKLPHGGFEH28CC,坡道平面,1500,29.18,地下一樓
RPUNMLKLPHGGFFH68CC,坡道平面,0,29.85,地下二樓
RPRNMLKLPHGGFFH38CC,坡道平面,0,31.52,地下二樓
RPXNMLLLPHGGFCH88DC,一樓平面,0,,一樓
RPWNMLLLPHGGFBH58CC,坡道平面,2000,27.86,地下二樓
RPQOMLLLPHGGFDH28CC,坡道平面,0,26.45,地下二樓
RPROMLLLPHGGFDH38CC,坡道平面,0,29.75,地下二樓
RPVNMLLLPHGGFAH38CC,坡道平面,0,,地下三樓
RPTNMLMLPHGGFAH28CC,坡道平面,0,,地下四樓
RPROMLMLPHGGFAH18CC,坡道平面,0,,地下一樓
RPVOMLMLPHGGFAH58CC,坡道平面,0,,地下二樓
RPSOMLMLPHGGFAH28CC,坡道平面,0,,地下一樓
RPRNMLMLPHGGFEH48CC,坡道平面,0,,地下二樓
RPQNMLMLPHGGFBH08CC,坡道平面,3300,32.59,地下三樓
RPOOMLMLPHGGFEH28CC,坡道機械,1000,16.55,地下三樓
RPQQMLMLPHGGFBH38CC,坡道平面,1000,43.72,地下三樓
RPVQMLMLPHGGFBH88CC,坡道平面,500,26.44,地下一樓
RPRPMLLLPHGGFDH48CC,坡道平面,4000,,地下一樓
RPSNMLMLPHGGFGH78CC,坡道平面,0,,地下二樓
RPOOMLMLPHGGFGH48CC,坡道平面,2500,38.94,地下一樓
RPVPMLNLPHGGFEH56CC,坡道平面,2000,,地下一樓
RPRNMLNLPHGGFHH88CC,坡道平面,2500,,地下三樓
RPPNMLPLPHGGFBH28CC,坡道平面,2000,,地下三樓
RPQPMLNLPHGGFBH38CC,坡道平面,0,,地下一樓
RPRNMLPLPHGGFBH48CC,坡道平面,2000,,地下三樓
RPUOMLQLPHGGFGH86CC,坡道平面,0,,地下四樓
RPWNMLQLPHGGFFH86CC,坡道平面,0,22.14,地下一樓
RPROMLQLPHGGFCH78CC,坡道平面,2000,,地下二樓
RPXNMLQLPHGGFFH96CC,坡道平面,0,37.11,地下二樓
RPSOMLQLPHGGFBH78CC,坡道平面,1000,30.49,地下三樓
RPOPMLQLPHGGFBH48CC,坡道機械,0,26.47,地下一樓
RPVQMLQLPHGGFBH66CC,坡道平面,1000,,地下一樓
RPWQMLQLPHGGFBH76CC,坡道平面,1000,,地下二樓
RPPRMLQLPHGGFAH68CC,升降平面,500,24.03,地下三樓
RPSOMLRLPHGGFAH78CC,坡道平面,0,25.57,地下二樓
RPTNMLRLPHGGFBH88CC,坡道平面,0,,地下二樓
RPQNMLRLPHGGFHH56CC,坡道平面,2500,,地下三樓
RPSPMLRLPHGGFBH98CC,坡道平面,1550,,地下三樓
RPXQMLRLPHGGFBH96CC,坡道平面,2000,,地下三樓
RPTOMLRLPHGGFHH96CC,坡道平面,0,27.64,地下二樓
RPUNMLRLPHGGFGH86CC,坡道平面,1000,,地下一樓
RPPOMLRLPHGGFFH98CC,坡道平面,0,,地下一樓
RPOOMLSLPHGGFDH88DC,坡道平面,1000,,地下三樓
RPOQMLSLPHGGFBH78CC,坡道平面,1000,,地下二樓
RPOOMLTLPHGGFAH58CC,坡道平面,0,,地下四樓
RPQQMLTLPHGGFAH98CC,坡道平面,1715,,地下二樓
RPPNMLTLPHGGFDH88CC,坡道平面,1000,,地下一樓
RPRQMLTLPHGGFAH09CC,坡道平面,2500,36.89,地下二樓
RPXNMLTLPHGGFDH07CC,坡道平面,1000,,地下三樓
