編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKQHHGFAA27CC,50,80.62,住家用,鋼筋混凝土造,61年4月26日,四層,,
RPXNMLMKQHHGFAA08CC,3,42.60,集合住宅,鋼骨鋼筋混凝土造,109年1月10日,二十七層,,
RPXNMLMKQHHGFAA08CC,3,23.62,共有部分，本共有部分之項目有門廳、行動不便電梯、一般電梯、特安梯乙、電氣管道、排煙室、特安梯甲、安全梯丙、進風管道、排煙管道、電信管道、機電設備空間、緩衝空間、陽台、緊急昇降梯、走廊（１、２、３、４）、雨遮、管理委員會空間（會議室）、梯間、消防機房、地下室進風管道、進排風機房、電梯機房、水箱、緊急發電機室、機電設備空間（污物處理空間）、機車停車空間、台電配電場所、消防水箱、地下室排風管道、電信機房、防空避難室兼停車空間、防災中心、機房、蓄水池、雨水回收機房、排風管道等３７項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,,
RPRNMLMKQHHGFFA97CC,9,63.44,住家用,鋼筋混凝土造,102年12月31日,九層,,
RPRNMLMKQHHGFFA97CC,9,12.77,本共有部分之項目有梯廳、行動不便者使用電梯及雨遮等３項。,鋼筋混凝土造,102年12月31日,九層,,
RPRNMLMKQHHGFFA97CC,9,26.65,本共有部分之項目有梯廳、管理員室、行動不便者使用電梯、全自動汽車昇降設備、陽台、機車昇降機、消防水箱、電梯機房、蓄水池、防空避難室兼機車停車空間、地下室排風管道、緊急發電機排氣管道、緊急發電機進氣管道、機電設備空間（電信機房）、管委會空間、機械式汽車停車空間、機電設備空間（緊急發電機房）、機電設備空間（機械室）及機電設備空間（消防泵浦室）、機電設備空間（台電配電室）及機電設備空間（機車昇降機房）等２１項。,鋼筋混凝土造,102年12月31日,九層,,
RPUNMLMKQHHGFFA28CC,35,162.20,住家用,鋼筋混凝土造,76年8月14日,六層,,
RPOOMLMKQHHGFFA77CC,40,149.72,商業用,鋼筋混凝土造,71年5月19日,十二層,,
RPOOMLMKQHHGFFA77CC,40,20.66,,鋼筋混凝土造,71年5月19日,十二層,,
RPPNMLMKQHHGFDA57CC,35,54.00,商業用,鋼筋混凝土造,76年5月14日,七層,,
RPPNMLMKQHHGFDA57CC,35,3.01,共有部分,鋼筋混凝土造,76年5月14日,七層,,
RPSNMLMKQHHGFDA87CC,41,110.68,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPSNMLMKQHHGFDA87CC,41,4.33,共有部分,鋼筋混凝土造,70年12月31日,十二層,,
RPVOMLMKQHHGFDA28CC,25,113.34,商業用,鋼筋混凝土造,86年8月30日,十八層,,
RPVOMLMKQHHGFDA28CC,25,13.65,共有部分,鋼筋混凝土造,86年8月30日,十八層,,
RPVOMLMKQHHGFDA28CC,25,38.45,共有部分,鋼筋混凝土造,86年8月30日,十八層,,
RPXNMLMKQHHGFDA38CC,24,39.81,集合住宅,鋼筋混凝土造,87年11月9日,十八層,,
RPXNMLMKQHHGFDA38CC,24,8.37,共有部分,鋼筋混凝土造,87年11月9日,十八層,,
RPXNMLMKQHHGFDA38CC,24,8.64,共有部分,鋼筋混凝土造,87年11月9日,十八層,,
RPVNMLMKQHHGFEA28CC,43,78.87,見使用執照,鋼筋混凝土造,68年4月9日,七層,,
RPUNMLMKQHHGFDA08CC,33,33.60,住家用,鋼筋混凝土造,78年10月23日,十二層,,
RPUNMLMKQHHGFDA08CC,33,5.39,共有部分,鋼筋混凝土造,78年10月23日,十二層,,
RPPNMLMKQHHGFEA67CC,39,65.66,見使用執照,鋼筋混凝土造,72年3月3日,五層,,
RPROMLMKQHHGFEA97CC,15,167.06,住家用,鋼筋混凝土造,96年6月21日,十四層,,
RPROMLMKQHHGFEA97CC,15,14.99,防空避難室兼停車空間,鋼筋混凝土造,96年6月21日,十四層,,
RPROMLMKQHHGFEA97CC,15,71.84,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年6月21日,十四層,,
RPWOMLMKQHHGFEA48CC,32,156.82,住家用,鋼筋混凝土造,79年5月21日,七層,,
RPWOMLMKQHHGFEA48CC,32,7.12,共有部分,鋼筋混凝土造,79年5月21日,七層,,
RPWNMLMKQHHGFEA38CC,14,103.60,住家用,鋼筋混凝土造,97年5月6日,十四層,,
RPWNMLMKQHHGFEA38CC,14,27.34,共有部分,鋼筋混凝土造,97年5月6日,十四層,,
RPWNMLMKQHHGFEA38CC,14,26.22,共有部分,鋼筋混凝土造,97年5月6日,十四層,,
RPWNMLMKQHHGFEA38CC,14,36.44,共有部分,鋼筋混凝土造,97年5月6日,十四層,,
RPXOMLMKQHHGFEA58CC,52,53.82,住家用,加強磚造,59年5月14日,二層,,
RPRPMLMKQHHGFEA08CC,34,137.41,住家用,鋼筋混凝土造,77年11月24日,七層,,
RPROMLMKQHHGFBA67CC,7,94.21,住家用,鋼筋混凝土造,104年10月16日,十五層,,
RPROMLMKQHHGFBA67CC,7,17.68,本共有部分之項目有梯廳、電信機房、外廊、管委會空間、走道、無障礙升降機、緊急升降機、Ａ樓梯（特別安全梯）、Ｃ樓梯（安全梯）、排煙室、台電配電室、防空避難空間兼停車空間、排風機房、發電機室、受電箱、機房、進風機房、消防機械室、Ａ水箱、Ｂ水箱、排煙管道及進風管道等２２項。,鋼筋混凝土造,104年10月16日,十五層,,
RPROMLMKQHHGFBA67CC,7,4.05,本共有部分之項目有梯廳、無障礙升降機、緊急升降機、排煙管道、進風管道、Ａ樓梯（特別安全梯）、Ｂ樓梯（特別安全梯）、排煙室、機房、水箱、水錶室、消防水箱、電梯機房、排煙及儲藏室等１５項。,鋼筋混凝土造,104年10月16日,十五層,,
RPRPMLMKQHHGFEA08CC,34,6.96,共有部分,鋼筋混凝土造,77年11月24日,七層,,
RPROMLMKQHHGFBA67CC,7,18.47,本共有部分之項目有梯廳、排煙室、緊急升降機、無障礙升降機、排煙管道、進風管道、Ａ樓梯（特別安全梯）及Ｂ樓梯（特別安全梯）等８項。,鋼筋混凝土造,104年10月16日,十五層,,
RPRPMLMKQHHGFEA08CC,34,3.31,共有部分,鋼筋混凝土造,77年11月24日,七層,,
RPROMLMKQHHGFBA67CC,7,4.51,本共有部分之項目有車道、排氣管道、進風及防空避難空間兼停車空間等４項。,鋼筋混凝土造,104年10月16日,十五層,,
RPTOMLMKQHHGFBA87CC,14,69.20,住家用,鋼筋混凝土造,97年2月27日,十四層,,
RPTOMLMKQHHGFBA87CC,14,32.52,共有部分,鋼筋混凝土造,97年2月27日,十四層,,
RPSOMLMKQHHGFBA77CC,,34.39,住家用,鋼筋混凝土造,111年3月22日,十五層,,
RPSOMLMKQHHGFBA77CC,,5.78,本共有部分之項目有騎樓、汽車坡道、停車場排氣管道、走廊、電信室、機車位、台電配電場所、汽車停車位、裝卸位、防空避難室兼停車空間、６Ｘ６ｍ等候空間、Ａ棟機械停車昇降設備、停車場進氣管道、發電機進氣管道、發電機排氣管道、Ｂ棟機械停車空間、停車空間、Ａ棟機械停車空間、機械室及發電機室等２０項。,鋼筋混凝土造,111年3月22日,十五層,,
RPSOMLMKQHHGFBA77CC,,11.43,本共有部分之項目有發電機進氣管道、管委會使用空間（一）（會客區）、無障礙廁所、排煙室、緊急升降機、宅配室、無障礙電梯、一般升降電梯、特別安全梯、無障礙安全梯、梯廳、騎樓、水錶室、管委會使用空間（二）（設施器材貯存空間）、管委會使用空間（二）（社區聚會場所）、陽臺、社區聚會場所、會議室、管委會使用空間（三）（管委會辦公室）、管委會使用空間（四）、儲藏室、消防水箱、水箱、垃圾暫存室、管道間、電梯機坑、機電空間、Ａ棟水箱、排風機房及Ａ棟消防泵浦室等３０項。,鋼筋混凝土造,111年3月22日,十五層,,
RPUOMLMKQHHGFBA97CC,13,47.15,一般事務所,鋼骨造,98年7月24日,十八層,,
RPUOMLMKQHHGFBA97CC,13,18.06,共有部分,鋼骨造,98年7月24日,十八層,,
RPUOMLMKQHHGFBA97CC,13,20.82,共有部分,鋼骨造,98年7月24日,十八層,,
RPXOMLMKQHHGFBA28CC,47,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPUPMLMKQHHGFBA08CC,17,37.15,一般事務所,鋼筋混凝土造,95年1月26日,十一層,,
RPPNMLMKQHHGFCA47CC,54,71.18,住家用,加強磚造,57年2月26日,四層,,
RPWPMLMKQHHGFBA28CC,10,188.18,一般事務所,鋼骨鋼筋混凝土造,101年7月9日,十四層,,
RPWPMLMKQHHGFBA28CC,10,72.11,本共有部分之項目有，防空避難室兼停車空間，污水池，電梯機坑，機車升降機，緊急升降機間（排煙室），發電機室，台電配電室，機電空間（供電信使用），消防機房，消防水池，維修通道，水箱，車道，停車空間１，梯廳，梯廳（排煙室），甲梯，乙梯，丙梯，騎樓，雨遮，乘客兼緊急行動不便昇降機，乘客兼緊急昇降機，梯間，電梯機房，管道，排煙室等２７項,鋼骨鋼筋混凝土造,101年7月9日,十四層,,
RPWPMLMKQHHGFBA28CC,10,10.19,本共有部分之項目有，梯廳，１項,鋼骨鋼筋混凝土造,101年7月9日,十四層,,
RPSNMLMKQHHGFCA77CC,22,58.89,商業用,鋼筋混凝土造,89年9月28日,八層,,
RPQNMLMKQHHGFCA57CC,41,34.43,住家用,鋼筋混凝土造,70年5月4日,十二層,,
RPQNMLMKQHHGFCA57CC,41,9.08,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPTNMLMKQHHGFCA87CC,45,85.32,住家用,鋼筋混凝土造,66年12月7日,五層,,
RPVNMLMKQHHGFCA08CC,21,44.03,商業用,鋼筋混凝土造,90年11月12日,十四層,,
RPVNMLMKQHHGFCA08CC,21,9.70,共有部分,鋼筋混凝土造,90年11月12日,十四層,,
RPVNMLMKQHHGFCA08CC,21,12.96,共有部分,鋼筋混凝土造,90年11月12日,十四層,,
RPXNMLMKQHHGFCA28CC,10,93.85,住家用,鋼筋混凝土造,101年3月27日,十五層,,
RPXNMLMKQHHGFCA28CC,10,44.04,本共有部分之項目有樓梯間、梯廳、走廊、門廳、昇降機、管理員室、排煙室、機械室、水箱、消防水箱、防空避難室兼停車空間、機車停車位、台電配電室、車道、供行動不便者使用昇降機、進風管道間、排風管道間、發電機室、蓄水池、消防幫浦室、陽台、雨遮等２２項。,鋼筋混凝土造,101年3月27日,十五層,,
RPOOMLMKQHHGFCA47CC,48,59.50,住家用,鋼筋混凝土造,64年1月15日,四層,,
RPPOMLMKQHHGFCA57CC,14,57.77,住家用,鋼筋混凝土造,97年12月2日,九層,,
RPPOMLMKQHHGFCA57CC,14,17.66,共有部分,鋼筋混凝土造,97年12月2日,九層,,
RPPOMLMKQHHGFCA57CC,14,11.94,共有部分,鋼筋混凝土造,97年12月2日,九層,,
RPWOMLMKQHHGFCA28CC,41,40.18,住家用,鋼筋混凝土造,70年5月4日,十二層,,
RPWOMLMKQHHGFCA28CC,41,6.74,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPVOMLMKQHHGFCA18CC,41,34.43,商業用,鋼筋混凝土造,70年5月4日,十二層,,
RPUOMLMKQHHGFCA08CC,11,146.00,住家用,鋼筋混凝土造,100年8月24日,十六層,,
RPVOMLMKQHHGFCA18CC,41,9.08,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPUOMLMKQHHGFCA08CC,11,11.31,本共有部分之項目有：升降機、梯廳、停獎管理員室、車道、防災中心、陽台、發電機房排風管道、發電機房排煙管道、停車空間進風管道、台電配電場所、電錶空間、停車空間排風管道、停車空間排煙管道、發電機房、電梯坑、消防幫浦室等１６項。,鋼筋混凝土造,100年8月24日,十六層,,
RPUOMLMKQHHGFCA08CC,11,53.90,本共有部分之項目有：升降機、門梯廳、梯廳、陽台、甲梯、乙梯、排煙室、電錶室、緊急升降機兼行動不便升降機、排煙管道、進風管道、室內特別安全梯、管理員室使用空間、室內安全梯、管道、屋頂水箱、屋頂消防水箱、電梯機房、排煙室兼梯廳、電信機房、蓄水池、給水機房、防空避難室兼停車空間等２３項目。,鋼筋混凝土造,100年8月24日,十六層,,
RPUOMLMKQHHGFCA08CC,11,11.60,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,100年8月24日,十六層,,
RPUOMLMKQHHGFCA08CC,11,76.64,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,100年8月24日,十六層,,
RPTOMLMKQHHGFCA97CC,11,55.13,住家用,鋼筋混凝土造,100年7月26日,十三層,,
RPTOMLMKQHHGFCA97CC,11,12.98,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPTOMLMKQHHGFCA97CC,11,20.88,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPPPMLMKQHHGFCA67CC,26,30.29,商業用,鋼筋混凝土造,85年10月11日,五層,,
RPPPMLMKQHHGFCA67CC,26,6.40,共有部分,鋼筋混凝土造,85年10月11日,五層,,
RPRPMLMKQHHGFCA87CC,41,25.46,住家用,鋼筋混凝土造,70年5月4日,十二層,,
RPRPMLMKQHHGFCA87CC,41,7.50,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPQPMLMKQHHGFCA77CC,41,24.57,住家用,鋼筋混凝土造,70年5月4日,十二層,,
RPQPMLMKQHHGFCA77CC,41,7.22,共有部分,鋼筋混凝土造,70年5月4日,十二層,,
RPOQMLMKQHHGFCA67CC,56,63.53,住家用,加強磚造,55年12月16日,四層,,
RPRQMLMKQHHGFCA97CC,6,87.07,一般事務所,鋼筋混凝土造,105年8月29日,十三層,,
RPORMLMKQHHGFCA77CC,10,51.55,一般事務所,鋼筋混凝土造,101年11月12日,十四層,,
RPORMLMKQHHGFCA77CC,10,25.72,本共有部分之項目有機車昇降機、垃圾儲存空間、機車人行出入口、機電設備空間、管委會、騎樓、梯廳、雨遮、消防水箱、蓄水池、機械室、進風管道、排風管道、機房供本棟電信使用、台電配電室、發電機機械室、消防水池及機電設備空間（消防泵浦室）等１８項,鋼筋混凝土造,101年11月12日,十四層,,
RPPNMLOKQHHGFDA77CC,39,393.74,商業用,鋼筋混凝土造,72年9月15日,十六層,,
RPPNMLOKQHHGFDA77CC,39,126.38,共有部分,鋼筋混凝土造,72年9月15日,十六層,,
RPSQMLMKQHHGFCA08CC,,101.04,住家用,加強磚造,,三層,,
RPRNMLOKQHHGFDA97CC,45,73.50,住家用,鋼筋混凝土造,66年12月31日,五層,,
RPWNMLPKQHHGFDA58CC,50,114.64,住家用,鋼筋混凝土造,62年1月10日,四層,,
RPOOMLPKQHHGFDA87CC,30,317.24,工業用,鋼筋混凝土造,82年2月5日,十一層,,
RPOOMLPKQHHGFDA87CC,30,15.40,共有部分,鋼筋混凝土造,82年2月5日,十一層,,
RPOPMLPKQHHGFDA97CC,18,894.66,金融保險業,鋼骨造,93年11月12日,一０一層,,
RPOPMLPKQHHGFDA97CC,19,91.21,共有部分,鋼骨造,92年5月23日,八層,,
RPOPMLPKQHHGFDA97CC,18,650.40,共有部分,鋼骨造,93年11月12日,一０一層,,
RPPPMLPKQHHGFDA08CC,47,17.12,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,,
RPQPMLPKQHHGFDA18CC,46,119.68,住家用,鋼筋混凝土造,66年1月19日,十二層,,
RPQPMLPKQHHGFDA18CC,46,15.62,住家用,鋼筋混凝土造,66年1月19日,十二層,,
RPQPMLPKQHHGFDA18CC,46,1.75,見使用執照,鋼筋混凝土造,66年1月19日,十二層,,
RPQPMLPKQHHGFDA18CC,46,1.45,見使用執照,鋼筋混凝土造,66年1月19日,十二層,,
RPPNMLPKQHHGFFA08CC,26,21.93,住家用,鋼筋混凝土造,85年3月2日,七層,,
RPPNMLPKQHHGFFA08CC,26,8.75,共有部分,鋼筋混凝土造,85年3月2日,七層,,
RPSNMLPKQHHGFFA38CC,42,71.02,住家用,鋼筋混凝土造,69年7月29日,五層,,
RPSNMLPKQHHGFFA38CC,42,7.63,共有部分,鋼筋混凝土造,69年7月29日,五層,,
RPQNMLPKQHHGFFA18CC,35,164.60,住家用,鋼筋混凝土造,76年7月7日,十五層,,
RPQNMLPKQHHGFFA18CC,35,20.78,共有部分,鋼筋混凝土造,76年7月7日,十五層,,
RPQNMLPKQHHGFFA18CC,35,4.91,共有部分,鋼筋混凝土造,76年7月7日,十五層,,
RPQNMLPKQHHGFFA18CC,35,24.64,共有部分,鋼筋混凝土造,76年7月7日,十五層,,
RPTNMLPKQHHGFFA48CC,12,56.39,住家用,鋼筋混凝土造,99年5月13日,十三層,,
RPTNMLPKQHHGFFA48CC,12,24.96,本共有部分之項目有樓電梯間、梯廳、門廳、機車停車空間、管理委員會使用空間、車道、排煙室、台電配電室、機房（供電信使用）、資源回收室、蓄水池、消防幫浦室、機車位、機車道、發電機室、樓梯間、消防水箱、電梯機房及水箱等１９項。,鋼筋混凝土造,99年5月13日,十三層,,
RPUNMLPKQHHGFFA58CC,44,42.34,住商用,鋼筋混凝土造,67年7月17日,五層,,
RPUNMLPKQHHGFFA58CC,44,2.82,共有部分,鋼筋混凝土造,67年7月17日,五層,,
RPWNMLPKQHHGFFA78CC,14,17.98,住家用,鋼筋混凝土造,97年4月14日,七層,,
RPWNMLPKQHHGFFA78CC,14,10.26,共有部分,鋼筋混凝土造,97年4月14日,七層,,
RPXNMLPKQHHGFFA88CC,,28.46,住家用,鋼筋混凝土造,,四層,,
RPQOMLPKQHHGFAA77CC,43,127.51,商業用,鋼筋混凝土造,68年4月30日,七層,,
RPPOMLPKQHHGFAA67CC,52,102.00,住家用,鋼筋混凝土造,59年2月6日,四層,,
RPXNMLPKQHHGFCA58CC,6,37.22,一般事務所,鋼筋混凝土造,105年6月16日,十五層,,
RPOOMLPKQHHGFCA77CC,43,102.56,住家用,鋼筋混凝土造,69年1月30日,五層,,
RPXNMLPKQHHGFCA58CC,6,.05,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,2.54,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,.06,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,3.53,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,.47,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,8.61,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,3.05,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLPKQHHGFCA58CC,6,.20,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPPOMLPKQHHGFCA87CC,38,91.06,住家用,鋼筋混凝土造,73年3月23日,五層,,
RPPOMLPKQHHGFCA87CC,38,8.19,共有部分,鋼筋混凝土造,73年3月23日,五層,,
RPROMLPKQHHGFCA08CC,22,31.58,商業用,鋼筋混凝土造,89年7月31日,九層,,
RPROMLPKQHHGFCA08CC,22,16.92,共有部分,鋼筋混凝土造,89年7月31日,九層,,
RPSOMLPKQHHGFCA18CC,7,47.81,住家用,鋼筋混凝土造,104年5月22日,十層,,
RPSOMLPKQHHGFCA18CC,7,30.40,本共有部分之項目有管委會使用空間、儲藏室、行動不便者昇降機１５人份、（甲梯）室內安全梯、昇降機１５人份、宅配室、梯廳、警衛室、自行車停車空間、（乙梯）戶外安全梯、（丙梯）戶外安全梯、男廁、女廁、雨遮、消防水箱、機電設備空間、水箱、機房、機電設備空間（發電機室）、垃圾車暫停區、機電設備空間（污物處理室）、受電箱、電錶箱、台電配電室、機電設備空間（電信室）、機電設備空間（排風機房）、機車位、消防水池、消防機房等２９項。,鋼筋混凝土造,104年5月22日,十層,,
