編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOQMLSLJIHGFDC97DA,41,69.78,住商用,鋼筋混凝土造,70年12月30日,五層,一層 平台 防空避難室 騎樓,全筆移轉
RPOQMLSLJIHGFDC97DA,41,2.00,共用部份,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPWNMLKMJIHGFDC77DA,40,85.52,住家用,鋼筋混凝土造,71年5月29日,五層,二層,全筆移轉
RPPNMLKMJIHGFDC17EA,48,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,二層,全筆移轉
RPPOMLKMJIHGFDC17DA,24,72.06,住家用,鋼筋混凝土造,87年10月1日,五層,,全筆移轉
RPPOMLKMJIHGFDC17DA,24,8.93,共用部份,鋼筋混凝土造,87年10月1日,五層,,持分移轉
RPPOMLKMJIHGFDC17DA,24,24.03,共用部份,鋼筋混凝土造,87年10月1日,五層,,持分移轉
RPROMLSLJIHGFDC08DA,42,53.32,住家用,鋼筋混凝土造,69年7月30日,五層,地下層,全筆移轉
RPTNMLTLJIHGFDC28DA,33,107.51,住家用,鋼筋混凝土造,78年12月29日,五層,二層 三層 陽台 雨遮,全筆移轉
RPTNMLTLJIHGFDC28DA,33,21.58,共用部份,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPSNMLNLJIHGFDC57DA,27,83.98,住家用,鋼筋混凝土造,85年3月9日,十六層,七層 陽台 花台 雨遮,全筆移轉
RPSNMLNLJIHGFDC57DA,27,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPSNMLNLJIHGFDC57DA,27,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPSNMLNLJIHGFDC57DA,27,17.27,共用部份,鋼筋混凝土造,85年3月9日,十六層,,持分移轉
RPSNMLLJKIHGFDC37EA,63,48.58,住家用,磚造,49年4月13日,二層,一層 二層,全筆移轉
RPTOMLMJKIHGFDC57DA,41,63.11,住家用,鋼筋混凝土造,70年12月23日,三層,三層 陽台,全筆移轉
RPWNMLLJKIHGFDC67DA,27,98.78,住家用,鋼筋混凝土造,85年3月9日,十四層,四層 陽台,全筆移轉
RPWNMLLJKIHGFDC67DA,27,17.93,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPXNMLPLJIHGFDC28DA,27,38.46,防空避難室兼停車場,鋼筋混凝土造,84年8月1日,十二層,地下二層,持分移轉
RPWNMLLJKIHGFDC67DA,27,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPSOMLMJKIHGFDC47DA,29,110.58,住家用,鋼筋混凝土造,82年11月23日,十二層,四層 陽台,全筆移轉
RPSOMLMJKIHGFDC47DA,29,.00,共用部份,鋼筋混凝土造,82年11月23日,十二層,,持分移轉
RPSOMLMJKIHGFDC47DA,29,12.63,共用部份,鋼筋混凝土造,82年11月23日,十二層,,持分移轉
RPUPMLOLJIHGFDC08DA,25,44.28,住家用,鋼筋混凝土造,86年11月21日,十八層,五層 陽台,全筆移轉
RPUPMLOLJIHGFDC08DA,25,10.62,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPUPMLOLJIHGFDC08DA,25,4.05,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPSNMLTLJIHGFDC18DA,46,67.76,住家用,鋼筋混凝土造,65年6月26日,四層,四層,全筆移轉
RPTNMLNLJIHGFDC67DA,27,32.37,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層 陽台,全筆移轉
RPTNMLNLJIHGFDC67DA,27,6.25,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPTNMLNLJIHGFDC67DA,27,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPSOMLQKJIHGFDC87DA,26,57.25,住家用,鋼筋混凝土造,86年1月25日,十二層,十二層 陽台,全筆移轉
RPSOMLQKJIHGFDC87DA,26,11.86,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPSOMLQKJIHGFDC87DA,26,9.43,共用部份,鋼筋混凝土造,86年1月25日,十二層,,持分移轉
RPOPMLOJJIHGFDC27DA,27,62.13,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台,全筆移轉
RPOPMLOJJIHGFDC27DA,27,10.29,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOPMLOJJIHGFDC27DA,27,10.26,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPOMLRJJIHGFDC57DA,28,79.85,住家用,鋼筋混凝土造,84年5月4日,十七層,四層 陽台 雨遮,全筆移轉
RPPOMLRJJIHGFDC57DA,28,12.61,共用部份,鋼筋混凝土造,84年5月4日,十七層,,持分移轉
RPPNMLNLJIHGFDC27DA,25,44.28,住家用,鋼筋混凝土造,86年11月21日,十八層,十七層 陽台,全筆移轉
RPPNMLNLJIHGFDC27DA,25,10.62,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPPNMLNLJIHGFDC27DA,25,4.05,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPNMLNLJIHGFDC27DA,25,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPXNMLMLJIHGFDC97DA,5,70.95,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台,全筆移轉
RPXNMLMLJIHGFDC97DA,5,44.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXNMLMLJIHGFDC97DA,5,19.77,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXNMLMLJIHGFDC97DA,5,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXNMLOLJIHGFDC18DA,1,135.63,集合住宅,鋼筋混凝土造,111年3月6日,七層,五層 六層 七層 陽台,全筆移轉
RPXNMLOLJIHGFDC18DA,1,.09,辦公室,鋼筋混凝土造,111年3月6日,七層,地下二層,持分移轉
RPXNMLOLJIHGFDC18DA,1,49.97,本共有部分之項目有：防空避難室兼停車空間、梯廳、機房、垃圾儲藏室、水箱、機械室、樓電梯間、樓梯間、消防水箱、受電箱、電信室、發電機室、台電配電場所、車道等１４項。,鋼筋混凝土造,111年3月6日,七層,,持分移轉
RPXNMLOLJIHGFDC18DA,1,47.79,本共有部分之項目有：防空避難室兼停車空間、梯廳、機房、垃圾儲藏室、水箱、機械室、樓電梯間、樓梯間、消防水箱、受電箱、電信室、發電機室、台電配電場所、車道等１４項。,鋼筋混凝土造,111年3月6日,七層,,持分移轉
RPUOMLSKJIHGFDC28DA,47,51.25,住家用,鋼筋混凝土加強磚造,65年3月18日,四層,二層,全筆移轉
RPSPMLSLJIHGFDC28DA,40,90.79,商業用,鋼筋混凝土造,71年12月4日,四層,一層 平台 騎樓,全筆移轉
RPOPMLMJKIHGFDC17DA,48,74.68,住家用,加強磚造,63年8月29日,二層,一層,全筆移轉
RPUNMLLJKIHGFDC47DA,27,85.56,住家用,鋼筋混凝土造,84年7月1日,十二層,十一層 陽台,全筆移轉
RPUNMLLJKIHGFDC47DA,27,7.27,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPUNMLLJKIHGFDC47DA,27,16.11,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPQPMLPJKIHGFDC67DA,28,123.25,住家用,鋼筋混凝土造,84年5月12日,五層,一層 陽台 地下一層,全筆移轉
RPQPMLPJKIHGFDC67DA,28,16.25,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPSNMLQJKIHGFDC87EA,28,82.84,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台 花台,全筆移轉
RPSNMLQJKIHGFDC87EA,28,4.06,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPSNMLQJKIHGFDC87EA,28,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPVNMLPJKIHGFDC97DA,24,90.59,住家用,鋼筋混凝土造,87年12月10日,十二層,二層 陽台 雨遮,全筆移轉
RPVNMLPJKIHGFDC97DA,24,15.21,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPVNMLPJKIHGFDC97DA,24,13.83,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPTNMLQJKIHGFDC97EA,50,90.69,住家用,鋼筋混凝土加強磚造,61年9月20日,五層,四層,全筆移轉
RPPNMLLJKIHGFDC07EA,30,123.33,住家用,鋼筋混凝土造,81年12月16日,十八層,十層 陽台,全筆移轉
RPPNMLLJKIHGFDC07EA,30,33.62,停車場,鋼筋混凝土造,81年12月16日,十八層,地下一層,持分移轉
RPSPMLOKJIHGFDC77DA,26,22.30,住家用,鋼筋混凝土造,86年1月17日,二十層,五層 陽台,全筆移轉
RPPNMLLJKIHGFDC07EA,30,19.93,共用部份,鋼筋混凝土造,81年12月16日,十八層,,持分移轉
RPPNMLLJKIHGFDC07EA,30,3.35,共用部份,鋼筋混凝土造,81年12月16日,十八層,,持分移轉
RPPNMLLJKIHGFDC07EA,30,.00,共用部份,鋼筋混凝土造,81年12月16日,十八層,,持分移轉
RPSPMLOKJIHGFDC77DA,26,5.80,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPSPMLOKJIHGFDC77DA,26,.42,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPVPMLOKJIHGFDC08DA,27,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,一層 平台,全筆移轉
RPVPMLOKJIHGFDC08DA,27,20.96,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPVPMLOKJIHGFDC08DA,27,5.36,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPSPMLRKJIHGFDC08DA,27,96.73,住家用,鋼筋混凝土造,84年12月27日,十四層,十一層 陽台 花台,全筆移轉
RPSPMLRKJIHGFDC08DA,27,17.78,共用部份,鋼筋混凝土造,84年12月27日,十四層,,持分移轉
RPPNMLRJKIHGFDC67EA,27,64.01,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,三層 陽台 夾層,全筆移轉
RPPNMLRJKIHGFDC67EA,27,4.82,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPPNMLRJKIHGFDC67EA,27,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,持分移轉
RPSPMLQJKIHGFDC97DA,27,110.16,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台 花台 地下層,全筆移轉
RPSPMLQJKIHGFDC97DA,27,9.57,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSPMLQJKIHGFDC97DA,27,8.17,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQQMLQJKIHGFDC87DA,41,80.92,住家用,鋼筋混凝土造,71年2月27日,四層,二層 陽台,全筆移轉
RPOOMLQKJIHGFDC47DA,37,108.79,商業用,鋼筋混凝土造,74年6月29日,五層,一層 平台 騎樓 停車場,全筆移轉
RPPPMLPJKIHGFDC57DA,24,64.54,住家用,鋼筋混凝土造,87年12月10日,十二層,七層 陽台 雨遮,全筆移轉
RPPPMLPJKIHGFDC57DA,24,13.45,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPRPMLMJKIHGFDC47DA,48,68.25,住家用,鋼筋混凝土造,63年6月7日,四層,三層,全筆移轉
RPPPMLPJKIHGFDC57DA,24,3.84,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPPPMLPJKIHGFDC57DA,24,6.95,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPOQMLLKJIHGFDC17DA,40,41.02,住家用,鋼筋混凝土造,72年3月31日,五層,四層 陽台 露台,全筆移轉
RPQOMLTLJIHGFDC08DA,15,86.22,住家用,鋼筋混凝土造,96年12月18日,九層,九層 陽台 雨遮,全筆移轉
RPQOMLTLJIHGFDC08DA,15,15.57,共用部份,鋼筋混凝土造,96年12月18日,十層,,持分移轉
RPQOMLTLJIHGFDC08DA,15,15.06,共用部份,鋼筋混凝土造,96年12月18日,九層,,持分移轉
RPWPMLOKJIHGFDC18DA,28,101.95,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台,全筆移轉
RPWPMLOKJIHGFDC18DA,28,20.72,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPWPMLOKJIHGFDC18DA,28,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPXOMLMJJIHGFDC87DA,27,3.29,住家用,鋼筋混凝土造,84年11月8日,一層,一層 地下一層,持分移轉
RPXOMLMJJIHGFDC87DA,27,167.94,住家用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 花台 雨遮 地下一層,全筆移轉
RPXOMLMJJIHGFDC87DA,27,19.57,共用部份,鋼筋混凝土造,84年11月8日,三層,,持分移轉
RPXOMLQJIIHGFDC18DA,54,59.00,住家用,加強磚造,57年5月16日,三層,一層,全筆移轉
RPTNMLNKIIHGFDC57EA,27,56.15,住家用,鋼筋混凝土造,84年9月14日,四層,三層 陽台,全筆移轉
RPTNMLNKIIHGFDC57EA,27,56.15,住家用,鋼筋混凝土造,84年9月14日,四層,四層 陽台,全筆移轉
RPRPMLPJIIHGFDC57DA,7,400.03,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPRPMLPJIIHGFDC57DA,7,16.58,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPPNMLMKIIHGFDC07EA,36,41.87,住商用,鋼筋混凝土造,75年10月13日,五層,一層 夾層,全筆移轉
RPUNMLOKIIHGFDC77EA,24,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPOMLRKIIHGFDC57DA,47,68.25,住家用,鋼筋混凝土造,65年1月13日,四層,四層,全筆移轉
RPWPMLNJIIHGFDC87DA,28,75.03,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台,全筆移轉
RPWPMLNJIIHGFDC87DA,28,14.70,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPWPMLNJIIHGFDC87DA,28,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPUNMLQJIIHGFDC77DA,44,64.99,住家用,鋼筋混凝土造,68年2月28日,四層,三層 陽台,全筆移轉
RPOSMLTKIIHGFDC08DA,29,64.40,住家用,鋼筋混凝土造,83年2月24日,五層,三層 陽台 雨遮,全筆移轉
RPOSMLTKIIHGFDC08DA,29,3.62,共用部份,鋼筋混凝土造,83年2月24日,五層,,持分移轉
RPOSMLTKIIHGFDC08DA,29,4.16,共用部份,鋼筋混凝土造,83年2月24日,五層,,持分移轉
RPPQMLSKIIHGFDC87DA,28,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPQMLSKIIHGFDC87DA,26,82.39,住家用,鋼筋混凝土造,86年4月1日,五層,三層 陽台,全筆移轉
RPPQMLSKIIHGFDC87DA,26,15.91,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPSNMLNLIIHGFDC47DA,14,.00,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPSNMLNLIIHGFDC47DA,14,.06,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPSNMLNLIIHGFDC47DA,1,64.23,集合住宅,鋼筋混凝土造,110年10月14日,九層,四層 陽台,全筆移轉
RPSNMLNLIIHGFDC47DA,1,53.58,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,持分移轉
RPUNMLKLIIHGFDC47EA,27,27.09,住家用,鋼筋混凝土造,85年1月5日,十一層,四層 陽台,全筆移轉
RPUNMLKLIIHGFDC47EA,27,15.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPUNMLKLIIHGFDC47EA,27,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPUNMLKLIIHGFDC47EA,27,.68,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPUNMLKLIIHGFDC47EA,27,6.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,持分移轉
RPQNMLOLIIHGFDC47EA,26,107.31,住家用,鋼筋混凝土造,85年11月26日,十二層,八層 陽台 花台,全筆移轉
RPQNMLOLIIHGFDC47EA,26,4.27,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPQNMLOLIIHGFDC47EA,26,7.04,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPUNNLTKIIHGFDC28DA,28,97.76,住家用,鋼筋混凝土造,83年9月30日,五層,五層 陽台,全筆移轉
RPUNNLTKIIHGFDC28DA,28,12.74,共用部份,鋼筋混凝土造,83年9月30日,五層,,持分移轉
RPVPMLSKIIHGFDC38DA,11,125.14,集合住宅,鋼筋混凝土造,101年1月20日,六層,五層 陽台 雨遮,全筆移轉
RPVPMLSKIIHGFDC38DA,11,19.66,本共有部分之項目有發電機室、消防幫浦室、消防水池、停車空間兼防空避難室、通風換氣管道、梯廳、樓電梯間、電錶室、廢水泵浦室、通風換氣機房、電信室、台電配電場、消防泵浦室、停車空間、水箱、管委室、管委儲藏室、管委會議室等１８項。,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPVPMLSKIIHGFDC38DA,11,23.77,本共有部分之項目有梯廳、樓電梯間、機械室及水箱等４項。,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPVPMLSKIIHGFDC38DA,11,45.45,本共有部分之項目為停車空間兼防空避難室。,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPOQMLSKIIHGFDC77DA,39,106.36,住家用,鋼筋混凝土造,72年11月24日,四層,三層 陽台,全筆移轉
RPPQMLNKIIHGFDC37DA,26,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPPQMLNKIIHGFDC37DA,26,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,五層 陽台,全筆移轉
RPPQMLNKIIHGFDC37DA,26,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPPQMLNKIIHGFDC37DA,26,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPRPMLLKJIHGFDC37DA,24,88.13,住家用,鋼筋混凝土造,87年10月1日,五層,四層 陽台,全筆移轉
RPRPMLLKJIHGFDC37DA,24,14.64,共用部份,鋼筋混凝土造,87年10月1日,五層,,持分移轉
RPUPMLLLIIHGFDC67DA,36,68.18,住家用,鋼筋混凝土造,75年7月10日,五層,五層 陽台,全筆移轉
RPVPMLLLIIHGFDC77DA,42,92.70,住家用,鋼筋混凝土造,69年11月5日,四層,三層,全筆移轉
RPRNMLQLIIHGFDC77EA,,202.61,第一層：停車空間　第二至三層：集合住宅　突出物一至二層：樓梯間,鋼筋混凝土造,111年8月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQLIIHGFDC87EA,,199.42,第一層：停車空間　第二至三層：集合住宅　突出物一至二層：樓梯間,鋼筋混凝土造,111年8月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWPMLQLIIHGFDC38DA,25,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,九層 陽台,全筆移轉
RPWPMLQLIIHGFDC38DA,25,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
