編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLLKJIHGFAD17DA,7,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPUNMLPKJIHGFCD87DA,52,76.55,住家用,補強磚造,59年12月12日,四層,三層,全筆移轉
RPUNMLPKJIHGFCD87DA,52,7.00,棧房,Ｒ，Ｃ造,59年12月12日,四層,地下層,持分移轉
RPSNMLTJJIHGFFD28DA,1,317.42,店舖、住宅、停車空間,鋼筋混凝土構造,110年12月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLTJJIHGFHD18DA,6,14.88,集合住宅,鋼筋混凝土造,105年11月18日,十一層,五層 陽台,持分移轉
RPPNMLTJJIHGFHD18DA,6,16.66,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,,持分移轉
RPSNMLPKJIHGFDD77DA,63,173.08,住家用,鋼筋混凝土造,48年5月19日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLRJJIHGFJD68DA,39,112.25,住商用,加強磚造,72年8月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPROMLQKJIHGFCD77DA,37,119.67,住家用,加強磚造,75年2月3日,二層,一層 二層 陽台 屋頂突出物 走廊,全筆移轉
RPUNMLQKJIHGFFD28DA,39,123.62,住家用,加強磚造,72年8月8日,二層,一層 二層 陽台 騎樓,全筆移轉
RPWQMLOKJIHGFAD08DA,32,25.44,住家用,鋼筋混凝土造,80年2月2日,六層,四層 陽台 花台,全筆移轉
RPWQMLOKJIHGFAD08DA,32,4.46,共有部分,鋼筋混凝土造,80年2月2日,六層,,持分移轉
RPWQMLOKJIHGFAD08DA,32,4.03,共有部分,鋼筋混凝土造,80年2月2日,六層,,持分移轉
RPWQMLOKJIHGFAD08DA,32,4.56,共有部分,鋼筋混凝土造,80年2月2日,六層,,持分移轉
RPTPMLRJJIHGFHD58DA,,93.80,商業用,磚造,15年0月0日,二層,一層 二層,全筆移轉
RPRNMLPKJIHGFDD67DA,29,76.33,住家用,鋼筋混凝土造,82年10月19日,七層,三層 陽台 花台,全筆移轉
RPRNMLPKJIHGFDD67DA,29,41.56,共有部分,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPOOMLSJJIHGFCD57DA,39,10.72,共有部分,鋼筋混凝土造,73年1月31日,五層,,持分移轉
RPOOMLSJJIHGFCD57DA,39,38.43,住家用,鋼筋混凝土造,73年1月31日,五層,三層 陽台,全筆移轉
RPXOMLQKJIHGFBD38EA,29,66.48,住家用,鋼筋混凝土造,83年2月24日,二層,一層 二層,全筆移轉
RPUNMLRKJIHGFFD48EA,39,110.78,住家用,加強磚造,73年1月27日,二層,一層 二層 陽台 騎樓,全筆移轉
RPWOMLPKJIHGFHD68DA,30,147.22,住家用,鋼筋混凝土造,82年2月9日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRKJIHGFDD38DA,30,76.48,住家用,鋼筋混凝土造,81年5月23日,五層,三層 陽台,全筆移轉
RPWNMLRKJIHGFDD38DA,30,17.94,共有部分,鋼筋混凝土造,81年5月23日,五層,,持分移轉
RPXNMLTJJIHGFBD38DA,44,54.80,住家用,鋼筋混凝土造,68年2月2日,三層,一層 二層 三層,持分移轉
RPPNMLSKJIHGFID28DA,2,82.55,集合住宅、停車空間,鋼筋混凝土構造,109年5月29日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLSKJIHGFID28DA,2,.02,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,109年5月29日,一層,,持分移轉
RPQNMLMLJIHGFKD08DA,28,52.95,共有部分,鋼筋混凝土造,83年12月16日,九層,,持分移轉
RPQNMLMLJIHGFKD08DA,28,76.78,住家用,鋼筋混凝土造,83年12月16日,九層,五層 陽台,全筆移轉
RPUNMLRKJIHGFGD48DA,44,122.87,住商用,加強磚造,67年11月28日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUNMLLKJIHGFCD47DA,,81.71,商業用,補強磚造,57年0月0日,四層,一層 騎樓,全筆移轉
RPPNMLLLJIHGFFD37DA,31,18.96,住家用,鋼筋混凝土造,80年5月23日,二層,一層 二層 陽台,持分移轉
RPPNMLQKJIHGFED67DA,1,176.60,Ｈ２住宅,鋼筋混凝土構造,111年5月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKJIHGFCD77DA,25,83.14,集合住宅,鋼筋混凝土造,86年10月3日,八層,八層 陽台,全筆移轉
RPRNMLRKJIHGFCD77DA,25,43.68,共有部分,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPRNMLRKJIHGFCD77DA,25,7.01,共有部分,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPUNMLOKJIHGFAD57DA,51,31.57,住家用,加強磚造,60年7月9日,二層,一層 二層,持分移轉
RPPNMLOKJIHGFJD97DA,39,124.08,農舍,加強磚造,73年2月25日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPRNMLLLJIHGFHD77DA,39,25.15,住家用,加強磚造,72年10月21日,二層,一層 二層,持分移轉
RPRNMLMLJIHGFED57DA,42,116.68,住商用,鋼筋混凝土加強磚造,70年4月29日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLRKJIHGFAD37DA,7,235.31,集合住宅,鋼筋混凝土構造,104年9月3日,二十層,十四層 陽台,全筆移轉
RPPNMLRKJIHGFAD37DA,7,121.44,本共有部分之項目有門廊、公共服務空間、管理委員會空間、防災中心、樓梯間、停車空間、防空避難室、機械室、水箱、車道,鋼筋混凝土構造,104年9月3日,二十層,,持分移轉
RPPNMLRKJIHGFAD37DA,7,28.85,本共有部分之項目有樓梯間,鋼筋混凝土構造,104年9月3日,二十層,,持分移轉
RPTNMLPKJIHGFKD58DA,38,6.99,共有部分,鋼筋混凝土造,73年10月1日,四層,,持分移轉
RPTNMLPKJIHGFKD58DA,38,2.11,共有部分,鋼筋混凝土造,73年10月1日,四層,,持分移轉
RPTNMLPKJIHGFKD58DA,38,24.16,住家用,鋼筋混凝土造,73年10月1日,四層,三層 陽台,全筆移轉
RPRNMLLKJIHGFCD17DA,41,.07,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPRNMLLKJIHGFCD17DA,41,.07,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPRNMLLKJIHGFCD17DA,40,85.27,集合住宅,鋼筋混凝土造,71年6月14日,五層,三層 陽台,全筆移轉
RPRNMLLKJIHGFCD17DA,40,6.52,共有部分,鋼筋混凝土造,71年6月14日,五層,,持分移轉
RPRNMLLLJIHGFCD27DA,32,34.85,貯藏室、停車空間,鋼筋混凝土造,80年1月9日,五層,地下層,持分移轉
RPRNMLLLJIHGFCD27DA,51,60.46,店鋪,加強磚造,60年10月8日,二層,一層 二層,全筆移轉
RPPNMLNKJIHGFBD07DA,42,87.75,住家用,加強磚造,69年6月3日,一層,一層,全筆移轉
RPWNMLMLJIHGFAD67DA,27,85.11,住家用,鋼筋混凝土造,85年2月13日,二十七層,八層 陽台,全筆移轉
RPWNMLMLJIHGFAD67DA,27,26.29,共有部分,鋼筋混凝土造,85年2月13日,二十七層,,持分移轉
RPTOMLSKJIHGFAD97DA,29,111.68,住家用,鋼筋混凝土造,83年3月30日,九層,三層 陽台,全筆移轉
RPTOMLSKJIHGFAD97DA,29,55.13,共有部分,鋼筋混凝土造,83年3月30日,九層,,持分移轉
RPTNMLSKJIHGFID68DA,30,14.19,共有部分,鋼筋混凝土造,81年11月27日,六層,,持分移轉
RPTNMLSKJIHGFID68DA,30,63.96,住家用,鋼筋混凝土造,81年11月27日,六層,六層 陽台,全筆移轉
RPWNMLOLJIHGFID68DA,26,76.81,住家用,鋼筋混凝土造,85年7月31日,十三層,三層 陽台,全筆移轉
RPWNMLOLJIHGFID68DA,26,20.22,共有部分,鋼筋混凝土造,85年7月31日,十三層,,持分移轉
RPQNMLOLJIHGFED67DA,6,175.71,住宅（Ｈ２）,鋼筋混凝土構造,106年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOLJIHGFED67DA,6,.26,管理維護使用空間,鋼筋混凝土構造,106年3月14日,一層,,持分移轉
RPSOMLNLJIHGFHD18DA,,60.10,集合住宅,鋼筋混凝土造,111年6月2日,十一層,六層 陽台 雨遮,全筆移轉
RPSOMLNLJIHGFHD18DA,,49.19,本共有部分之項目有停車空間、樓梯間、電梯間、電梯機械室、水箱等５項,鋼筋混凝土造,111年6月2日,十一層,,持分移轉
RPXNMLPKJIHGFKD98DA,29,96.44,住家用,鋼筋混凝土造,83年2月3日,八層,五層 陽台 花台,全筆移轉
RPXNMLPKJIHGFKD98DA,29,38.27,共有部分,鋼筋混凝土造,83年2月3日,八層,,持分移轉
RPQNMLLLJIHGFCD17DA,39,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,,持分移轉
RPQNMLLLJIHGFCD17DA,39,69.66,集合住宅,鋼筋混凝土造,72年7月18日,五層,二層 陽台,全筆移轉
RPROMLNLJIHGFID18DA,13,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十二層 陽台,全筆移轉
RPROMLNLJIHGFID18DA,13,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPSNMLPLJIHGFFD08DA,,20.60,住家用,土磚石混合造,62年12月0日,一層,一層,持分移轉
RPUNMLOLJIHGFAD67DA,32,24.79,停車場　避難室,鋼筋混凝土造,79年8月20日,八層,地下層,持分移轉
RPSOMLNLJIHGFID28DA,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮,全筆移轉
RPSOMLNLJIHGFID28DA,15,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPXNMLPLJIHGFID88DA,7,206.50,農機具室。,鋼骨構造。,104年6月2日,一層,一層,全筆移轉
RPTPMLNLJIHGFGD28DA,26,55.22,住家用,鋼筋混凝土造,85年7月12日,七層,六層 陽台,全筆移轉
RPTPMLNLJIHGFGD28DA,26,16.48,共有部分,鋼筋混凝土造,85年7月12日,七層,,持分移轉
RPTPMLOJJIHGFKD58DA,25,70.13,住家用,鋼筋混凝土造,86年9月26日,十一層,六層 陽台 花台,全筆移轉
RPTPMLOJJIHGFKD58DA,25,17.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPTPMLOJJIHGFKD58DA,25,6.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,持分移轉
RPRNMLLLJIHGFBD17DA,34,118.26,住家用,加強磚造,78年4月17日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLOLJIHGFED18DA,,35.45,住家用,竹木造,48年11月0日,一層,一層,持分移轉
RPRNMLPKJIHGFBD47DA,8,193.02,住家用,鋼筋混凝土造,103年11月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPLJIHGFJD28DA,42,123.20,住商用,加強磚造,69年9月11日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLSLJIHGFDD08DA,29,61.61,住家用,鋼筋混凝土造,83年3月2日,六層,六層 陽台,全筆移轉
RPRNMLSLJIHGFDD08DA,29,18.09,共有部分,鋼筋混凝土造,83年3月2日,六層,,持分移轉
RPQNMLSLJIHGFDD97DA,3,81.83,住家用,鋼筋混凝土造,109年4月24日,三層,一層 二層 三層 陽台,持分移轉
RPUNMLOJJIHGFDD77DA,40,101.17,住家用,鋼筋混凝土造,71年6月1日,五層,五層 陽台,全筆移轉
RPPOMLQKJIHGFKD38DA,26,89.06,住家用,鋼筋混凝土造,85年10月3日,九層,二層 陽台,全筆移轉
RPPOMLQKJIHGFKD38DA,26,26.29,共有部分,鋼筋混凝土造,85年10月3日,九層,,持分移轉
RPPOMLQKJIHGFKD38DA,26,8.78,共有部分,鋼筋混凝土造,85年10月3日,九層,,持分移轉
RPSNMLPLJIHGFCD77DA,2,58.40,集合住宅,鋼筋混凝土構造,110年2月8日,五層,二層 陽台,全筆移轉
RPSNMLPLJIHGFCD77DA,2,18.99,本共有部份之項目有：停車空間、公共空間、樓梯間、機電設備、機電室、水箱共六項。,鋼筋混凝土構造,110年2月8日,五層,,持分移轉
RPTNMLOLJIHGFDD87DA,30,89.79,住家用,鋼筋混凝土造,82年1月14日,五層,四層 陽台,全筆移轉
RPTNMLOLJIHGFDD87DA,30,15.48,共有部分,鋼筋混凝土造,82年1月14日,五層,,持分移轉
RPOPMLOLJIHGFAD27DA,1,67.88,集合住宅,鋼筋混凝土構造,110年9月30日,十五層,二層 陽台,全筆移轉
RPOPMLOLJIHGFAD27DA,1,70.54,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、門廊、梯廳、公共服務空間、梯間、機械室、水箱、車道、汙物處理區。,鋼筋混凝土構造,110年9月30日,十五層,,持分移轉
RPXOMLOLJIHGFAD08DA,30,268.26,住商用,鋼筋混凝土造,82年3月8日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPQOMLOKJIHGFCD47DA,34,8.56,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPQOMLOKJIHGFCD47DA,34,13.28,住家用,鋼筋混凝土造,78年4月25日,七層,五層,全筆移轉
RPRNMLQKJIHGFAD47DA,7,59.82,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,六層 陽台 雨遮,全筆移轉
RPRNMLQKJIHGFAD47DA,7,25.32,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPPNMLTLJIHGFDD97DA,30,69.35,住家用,鋼筋混凝土造,81年6月17日,六層,六層 陽台,全筆移轉
RPPNMLTLJIHGFDD97DA,30,38.15,共有部分,鋼筋混凝土造,81年6月17日,六層,,持分移轉
RPRNMLLLJIHGFID87DA,25,13.97,共有部分,鋼筋混凝土造,86年7月21日,六層,,持分移轉
RPRNMLLLJIHGFID87DA,25,30.81,住家用,鋼筋混凝土造,86年7月21日,六層,二層 陽台,全筆移轉
RPWNMLOLJIHGFKD88DA,32,47.32,住家用,鐵造,79年11月15日,一層,一層,持分移轉
RPUOMLNLJIHGFID48DA,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮,全筆移轉
RPUOMLNLJIHGFID48DA,15,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPUNMLLKJIHGFFD77DA,24,81.14,住家用,鋼筋混凝土造,87年6月12日,十一層,四層 陽台,全筆移轉
RPUNMLLKJIHGFFD77DA,24,5.45,共有部分,鋼筋混凝土造,87年6月12日,十一層,,持分移轉
RPUNMLLKJIHGFFD77DA,24,8.70,共有部分,鋼筋混凝土造,87年6月12日,十一層,,持分移轉
RPUNMLLKJIHGFFD77DA,24,12.91,共有部分,鋼筋混凝土造,87年6月12日,十一層,,持分移轉
RPVNMLLLJIHGFCD67DA,33,22.33,住家用,鋼筋混凝土造,79年4月17日,五層,二層 陽台,全筆移轉
RPVNMLLLJIHGFCD67DA,33,7.62,共有部分,鋼筋混凝土造,79年4月17日,五層,,持分移轉
RPRQMLPLJIHGFKD78DA,41,98.12,住家用,加強磚造,70年12月23日,二層,一層 二層 陽台,全筆移轉
RPPNMLOLJIHGFCD37DA,28,68.81,住家用,鋼筋混凝土造,83年6月25日,九層,七層 陽台,全筆移轉
RPPNMLOLJIHGFCD37DA,28,6.29,共有部分,鋼筋混凝土造,83年6月25日,九層,,持分移轉
RPPNMLOLJIHGFCD37DA,28,35.72,共有部分,鋼筋混凝土造,83年6月25日,九層,,持分移轉
RPROMLNLJIHGFHD08DA,12,430.43,作業廠房,鋼骨鋼筋混凝土造,99年12月15日,一層,一層 屋頂突出物,全筆移轉
RPUOMLLLJIHGFAD47DA,39,57.50,住家用,鋼筋混凝土造,72年8月1日,五層,四層 陽台,全筆移轉
RPUOMLLLJIHGFAD47DA,39,12.30,共有部分,鋼筋混凝土造,72年8月1日,五層,,持分移轉
RPSNMLSKJIHGFAD77DA,51,158.08,住家用,加強磚造,61年1月29日,二層,一層 二層,全筆移轉
RPPNMLNLJIHGFKD08DA,28,.30,住家用,鋼筋混凝土造,83年9月22日,十四層,一層,持分移轉
RPPNMLNLJIHGFKD08DA,28,14.63,避難室、停車空間。,鋼筋混凝土造,83年9月22日,十四層,,持分移轉
RPPNMLNLJIHGFKD08DA,28,.05,共有部分,鋼筋混凝土造,83年9月22日,十四層,,持分移轉
RPUNMLSLJIHGFHD78DA,8,174.03,住家用,鋼筋混凝土造,103年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSLJIHGFKD58DA,35,27.07,住家用,鋼筋混凝土造,76年11月19日,二層,一層 二層 電梯樓梯間 露台,持分移轉
RPTOMLSLJIHGFKD09DA,30,409.72,住商用,鋼筋混凝土造,82年2月26日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPPMLPLJIHGFBD57DA,28,173.11,住宅、停車空間,鋼筋混凝土造,83年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLQKJIHGFAD57DA,,101.44,商業用,加強磚造,49年0月0日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKJIHGFFD08DA,14,107.37,農業資材室,磚造,97年12月18日,一層,一層,全筆移轉
RPSOMLQKJIHGFAD67DA,23,83.39,集合住宅,鋼筋混凝土造,88年11月6日,十四層,十二層 陽台,全筆移轉
RPSOMLQKJIHGFAD67DA,23,41.69,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPSOMLQKJIHGFAD67DA,23,2.56,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPSOMLSLJIHGFKD98DA,30,388.22,住商用,鋼筋混凝土造,82年2月26日,五層,一層 二層 三層 四層 五層 陽台 騎樓 花台,全筆移轉
RPUOMLNLJIHGFAD77EA,,33.59,住家用,磚造,,二層,一層 二層,持分移轉
RPXOMLNLJIHGFAD08EA,23,66.79,集合住宅,鋼筋混凝土造,88年11月6日,十四層,六層 陽台,全筆移轉
RPXOMLNLJIHGFAD08EA,23,19.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPXOMLNLJIHGFAD08EA,23,2.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,,持分移轉
RPXQMLLKJIHGFKD88DA,29,37.38,住家用,鋼筋混凝土造,82年12月30日,九層,九層 陽台 花台,全筆移轉
RPXQMLLKJIHGFKD88DA,29,21.18,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPWNMLSJJIHGFGD68DA,27,8.59,商店、集合住家,鋼筋混凝土造,84年8月9日,七層,,持分移轉
RPWNMLSJJIHGFGD68DA,27,91.89,住家用,鋼筋混凝土造,84年8月9日,七層,六層 陽台,全筆移轉
RPWPMLKKJIHGFCD77DA,33,25.74,住家用,鋼筋混凝土造,78年11月14日,五層,四層 陽台 花台,全筆移轉
RPWPMLKKJIHGFCD77DA,33,7.03,共有部分,鋼筋混凝土造,78年11月14日,五層,,持分移轉
RPWNMLTLJIHGFKD76DA,27,66.89,住家用,鋼筋混凝土造,84年10月9日,十五層,四層 陽台,全筆移轉
RPWNMLTLJIHGFKD76DA,27,21.62,共有部分,鋼筋混凝土造,84年10月9日,十五層,,持分移轉
RPRNMLSLJIHGFAD77DA,28,19.97,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,持分移轉
RPUNMLTLJIHGFHD88DA,2,67.07,集合住宅,鋼筋混凝土造,109年9月1日,六層,六層 陽台,全筆移轉
RPUNMLTLJIHGFHD88DA,2,30.84,本共有部分之項目有管理委員會使用空間，樓梯間，電梯間，機電設備空間，車道，停車空間等６項,鋼筋混凝土造,109年9月1日,六層,,持分移轉
RPPOMLSJJIHGFHD18DA,3,56.34,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,十五層 陽台 雨遮,全筆移轉
RPPOMLSJJIHGFHD18DA,3,54.50,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,,持分移轉
RPSNMLKMJIHGFBD37EA,42,159.95,住商用,鋼筋混凝土造,69年11月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLSLJIHGFDD48DA,58,20.79,住家用,木造,,一層,一層,持分移轉
RPQOMLMLJIHGFAD17DA,37,104.70,住家用,鋼筋混凝土造,75年1月21日,十二層,七層 八層 陽台,全筆移轉
RPQOMLMLJIHGFAD17DA,37,20.05,共有部分,鋼筋混凝土造,75年1月21日,十二層,,持分移轉
RPUNMLTLJIHGFED58DA,31,134.61,住家用,鋼筋混凝土造,81年5月4日,二層,一層 二層 陽台,全筆移轉
RPUNMLTJJIHGFKD98DA,1,222.07,住宅，停車空間,鋼筋混凝土構造,111年1月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTLJIHGFCD87DA,27,22.00,共有部分,鋼筋混凝土造,84年12月14日,十層,,持分移轉
RPOOMLTLJIHGFCD87DA,27,78.85,共有部分,鋼筋混凝土造,84年12月14日,十層,,持分移轉
RPOOMLTLJIHGFCD87DA,27,120.01,集合住宅,鋼筋混凝土造,84年12月14日,十層,四層 陽台,全筆移轉
RPOOMLKMJIHGFCD07DA,15,29.77,住家用,鋼筋混凝土造,97年2月29日,十四層,十二層 陽台,全筆移轉
RPOOMLKMJIHGFCD07DA,15,7.42,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPOOMLKMJIHGFCD07DA,15,8.86,共有部分,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPXNMLSLJIHGFCD58DA,4,81.94,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,七層 陽台,全筆移轉
RPXNMLSLJIHGFCD58DA,4,64.94,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,,持分移轉
RPUNMLOJJIHGFID28DA,27,222.84,住家用,鋼筋混凝土造,84年11月27日,八層,一層 二層 陽台 花台,全筆移轉
RPUNMLOJJIHGFID28DA,27,34.56,共有部分,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPUNMLOJJIHGFID28DA,27,34.05,共有部分,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPPOMLTLJIHGFBD87DA,25,142.72,住家用,鋼筋混凝土造,86年10月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLTLJIHGFBD87DA,25,30.25,法定停車空間,鋼筋混凝土造,86年10月23日,四層,,持分移轉
RPVNMLOLJIHGFCD97DA,10,146.38,住家用,鋼筋混凝土造,101年7月23日,十三層,十二層 陽台 雨遮,全筆移轉
RPVNMLOLJIHGFCD97DA,10,90.28,本共有部分之項目有：防空避難室兼停車空間、台電配電室、電信室、消防水池、污水處理池、污水機房、消房機房、環保室、梯廳、污水暫存池、公共服務空間。,鋼筋混凝土造,101年7月23日,十三層,,持分移轉
RPQNMLPLJIHGFGD97DA,3,77.58,集合住宅（Ｈ２）,鋼筋混凝土造,109年3月28日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLSLJIHGFAD57DA,27,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,地下二層,持分移轉
RPPNMLSLJIHGFAD57DA,27,61.27,住家用,鋼筋混凝土造,84年7月29日,十七層,十一層 陽台 花台,全筆移轉
RPPNMLSLJIHGFAD57DA,27,16.33,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPPNMLSLJIHGFAD57DA,27,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPPOMLPLJIHGFCD57DA,4,160.86,集合住宅,鋼筋混凝土構造,108年1月31日,十三層,六層 陽台,全筆移轉
