編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRLIIHGFBJ78DA,坡道平面,0,,地下一樓
RPWNMLRLIIHGFBJ78DA,坡道機械,0,,地下三樓
RPRNMLLKIIHGFBJ57DA,坡道平面,0,13.75,地下一樓
RPRNMLLKIIHGFBJ57DA,坡道平面,0,13.75,地下一樓
RPPPMLKKIIHGFBJ47DA,坡道平面,0,37.87,地下二樓
RPWNMLMJJIHGFBJ28EA,升降機械,1200000,19.86,地下二樓
RPSNMLLMIIHGFBJ87DA,坡道平面,1190000,24.40,地下一樓
RPQNMLLMIIHGFBJ67DA,坡道平面,0,29.41,地下四樓
RPXNMLRJJIHGFCJ98EA,坡道平面,0,28.04,地下一樓
RPWNMLRJJIHGFCJ78DA,坡道平面,0,29.37,地下一樓
RPRNMLLKIIHGFDJ77DA,坡道機械,0,19.77,地下二樓
RPRNMLLKIIHGFDJ77DA,坡道機械,0,19.77,地下二樓
RPQOMLNJIIHGFDJ87DA,坡道機械,0,19.77,地下二樓
RPQOMLNJIIHGFDJ87DA,坡道機械,0,19.77,地下二樓
RPXNMLRLIIHGFBJ88DA,坡道平面,0,26.43,地下三樓
RPPNMLQJJIHGFBJ87DA,坡道平面,0,,地下一樓
RPSRMLRJJIHGFBJ68DA,坡道平面,0,34.05,地下三樓
RPTUMLSJJIHGFBJ66EA,坡道機械,0,,地下一樓
RPWNMLTJJIHGFBJ98EA,升降機械,0,6.60,地下二樓
RPVNMLTJJIHGFBJ78DA,坡道平面,0,,地下二樓
RPWOMLRJJIHGFBJ78DA,坡道平面,0,33.89,地下四樓
RPSOMLMJJIHGFDJ08DA,坡道平面,0,,地下一樓
RPPNMLQLIIHGFCJ08DA,坡道機械,0,,地下一樓
RPSOMLSKIIHGFDJ68DA,坡道平面,0,,地下一樓
RPQNMLRJIIHGFBJ97DA,坡道平面,1100000,33.31,地下三樓
RPVOMLRLIIHGFBJ78DA,坡道平面,0,29.02,地下二樓
RPVNMLMJJIHGFBJ08DA,坡道平面,0,,地下二樓
RPSNMLMJJIHGFBJ77DA,坡道平面,0,,地下二樓
RPXPMLQLIIHGFBJ98DA,坡道平面,0,30.62,地下一樓
RPVPMLLKIIHGFBJ18DA,坡道平面,0,,地下一樓
RPUQMLSJJIHGFBJ88DA,坡道機械,0,,地下一樓
RPSNMLRJIIHGFBJ18DA,坡道平面,500000,32.12,地下一樓
RPTNMLRJIIHGFBJ28DA,坡道平面,500000,32.12,地下一樓
RPUNMLRJIIHGFBJ38DA,坡道平面,400000,32.12,地下三樓
RPWNMLRJIIHGFBJ58DA,坡道平面,500000,32.12,地下一樓
RPXNMLRJIIHGFBJ68DA,坡道平面,450000,32.12,地下二樓
RPRPMLLKJIHGFBJ87DA,升降機械,0,,地下一樓
RPROMLRJJIHGFCJ38DA,升降機械,0,,地下一樓
RPVSMLSJJIHGFBJ56DA,坡道平面,0,,地下二樓
RPSOMLOJJIHGFDJ28DA,一樓平面,0,,一樓
RPXNMLLKJIHGFBJ38EA,坡道平面,0,,地下二樓
RPSNMLOKJIHGFCJ28EA,坡道平面,0,,地下一樓
RPWNMLNJJIHGFCJ38DA,坡道平面,0,,地下一樓
RPOOMLOKJIHGFBJ87EA,坡道機械,0,19.94,地下五樓含以下
RPPNMLKKJIHGFCJ47DA,坡道平面,0,,地下三樓
RPVNMLOLIIHGFCJ48DA,一樓平面,0,,一樓
RPVNMLOLIIHGFCJ48DA,一樓平面,0,,一樓
RPRTMLSJJIHGFBJ88DA,坡道平面,0,,地下一樓
RPRTMLSJJIHGFBJ88DA,坡道平面,0,,地下一樓
RPPNMLTJJIHGFBJ18DA,坡道平面,0,,地下四樓
RPRPMLNKJIHGFBJ08DA,坡道平面,0,,地下二樓
RPRPMLRLIIHGFBJ48DA,坡道平面,0,26.43,地下三樓
RPRNMLLLIIHGFBJ67DA,坡道平面,0,33.39,地下一樓
RPTTMLMKJIHGFBJ58DA,坡道平面,2500000,38.86,地下二樓
RPTTMLMKJIHGFBJ58DA,坡道平面,2500000,38.86,地下二樓
RPUTMLMKJIHGFBJ68DA,坡道平面,2500000,37.73,地下二樓
RPUNMLRKIIHGFDJ68DA,坡道平面,0,30.43,地下三樓
RPTPMLLKJIHGFBJ18EA,坡道平面,0,37.00,地下一樓
RPTPMLLKJIHGFBJ18EA,坡道平面,0,37.00,地下三樓
RPTPMLLKJIHGFBJ18EA,坡道平面,0,37.00,地下三樓
RPTPMLLKJIHGFBJ18EA,坡道平面,0,37.00,地下三樓
RPSNMLTJJIHGFDJ68DA,坡道平面,0,,一樓
RPWNMLQJIIHGFBJ48DA,坡道平面,500000,32.12,地下一樓
RPWOMLQKJIHGFBJ88EA,坡道平面,1400000,30.01,地下三樓
RPWNMLPKJIHGFDJ78DA,坡道平面,0,28.49,地下一樓
RPPOMLQKJIHGFBJ08DA,坡道平面,0,,地下三樓
RPVOMLRKIIHGFBJ68DA,一樓平面,0,,一樓
RPRNMLRKJIHGFBJ28DA,坡道平面,0,33.91,地下三樓
RPXNMLQKJIHGFBJ78DA,坡道平面,0,26.43,地下二樓
RPRNMLQKJIHGFCJ38EA,坡道平面,0,,地下一樓
RPQPMLPKJIHGFBJ18DA,坡道平面,0,31.40,地下一樓
RPQPMLPKJIHGFBJ18DA,坡道平面,0,31.40,地下一樓
RPUNMLQKJIHGFDJ68DA,坡道機械,0,9.91,地下二樓
RPWNMLLLJIHGFBJ38EA,坡道平面,0,,地下一樓
RPUOMLOKJIHGFDJ58DA,坡道平面,0,34.49,地下一樓
RPQNMLRKJIHGFBJ18DA,坡道平面,0,29.83,地下三樓
RPXQMLRKIIHGFBJ09DA,坡道機械,0,,地下一樓
RPXTMLNKIIHGFBJ98DA,坡道平面,0,,地下一樓
RPXTMLNKIIHGFBJ98DA,坡道平面,0,,地下一樓
RPTNMLSKJIHGFBJ58DA,坡道平面,0,26.10,地下三樓
RPOUMLNKIIHGFBJ18DA,坡道平面,0,,地下一樓
RPOUMLNKIIHGFBJ18DA,坡道平面,0,,地下一樓
RPVOMLLLJIHGFCJ48EA,一樓平面,0,,一樓
RPVNMLLLJIHGFBJ28EA,坡道平面,0,25.85,地下一樓
RPXPMLMLJIHGFBJ78EA,坡道平面,0,,地下二樓
RPQNMLTKJIHGFDJ58DA,其他,0,,地下一樓
RPUPMLMLJIHGFBJ48EA,坡道平面,0,28.10,地下一樓
RPUPMLMLJIHGFBJ48EA,坡道平面,0,33.05,地下一樓
RPWPMLMLJIHGFBJ68EA,坡道機械,800000,,地下三樓
RPPNMLLLIIHGFDJ77EA,坡道平面,0,,地下二樓
RPXNMLLMIIHGFBJ38DA,坡道平面,400000,32.12,地下三樓
RPSOMLPLIIHGFBJ28DA,坡道平面,450000,32.12,地下二樓
RPSOMLQJIIHGFBJ18DA,坡道機械,0,,地下一樓
RPQWMLSJJIHGFBJ09DA,坡道平面,0,27.69,地下二樓
RPWOMLQJIIHGFBJ58DA,坡道平面,0,37.31,地下二樓
RPSPMLRLIIHGFBJ58DA,坡道平面,1500000,,地下一樓
RPXPMLNJJIHGFBJ58DA,坡道平面,0,33.17,地下一樓
RPXPMLNJJIHGFBJ58DA,坡道平面,0,35.45,地下二樓
RPXPMLNJJIHGFBJ58DA,坡道平面,0,35.45,地下二樓
RPWQMLNLJIHGFBJ78DA,坡道平面,0,32.64,地下三樓
RPWQMLNLJIHGFBJ78DA,坡道平面,0,32.64,地下三樓
RPPPMLMKIIHGFBJ67DA,坡道平面,500000,27.10,地下二樓
RPSOMLNLJIHGFBJ28EA,坡道平面,0,,地下二樓
RPQOMLNLJIHGFBJ08EA,坡道平面,1500000,37.64,地下一樓
RPQPMLQKJIHGFDJ48DA,升降機械,0,,無固定樓層
RPWNMLKKJIHGFBJ08DA,坡道機械,0,,地下一樓
RPSPMLQKJIHGFCJ58DA,坡道平面,570000,27.79,地下二樓
RPRNMLNLJIHGFCJ08DA,坡道平面,0,,地下一樓
RPQNMLRKJIHGFDJ38DA,坡道平面,0,12.38,地下二樓
RPQNMLRKJIHGFDJ38DA,坡道機械,0,12.38,地下二樓
RPSNMLLLJIHGFDJ08DA,坡道平面,0,,地下一樓
RPWNMLNLJIHGFBJ48DA,坡道平面,0,28.17,地下三樓
RPXOMLTKIIHGFBJ09DA,坡道平面,0,31.23,地下一樓
RPRUMLPLJIHGFBJ88DA,坡道機械,0,,地下二樓
RPQNMLQLIIHGFCJ18DA,坡道機械,0,21.07,地下二樓
RPPNMLKMJIHGFCJ67DA,一樓平面,0,,一樓
RPTNMLLLIIHGFBJ87DA,坡道平面,0,32.09,地下二樓
RPTNMLLLIIHGFBJ87DA,坡道平面,0,32.09,地下二樓
RPTNMLRKJIHGFBJ48DA,坡道機械,0,32.27,地下三樓
RPSOMLLMIIHGFBJ97DA,一樓平面,0,,一樓
RPSOMLLMIIHGFBJ97DA,一樓平面,0,,一樓
RPSOMLLMIIHGFBJ97DA,一樓平面,0,,一樓
RPSOMLLMIIHGFBJ97DA,一樓平面,0,,一樓
RPXNMLNJJIHGFCJ48DA,一樓平面,0,,一樓
RPROMLLJKIHGFCJ97EA,坡道平面,0,28.04,地下一樓
RPWNMLLJKIHGFDJ48EA,升降機械,0,.14,地下一樓
RPPOMLSLJIHGFBJ48EA,坡道平面,0,27.99,地下一樓
RPTOMLSLJIHGFBJ88EA,坡道平面,0,36.61,地下二樓
RPRQMLTLJIHGFBJ98EA,坡道平面,0,28.22,地下二樓
RPRQMLTLJIHGFBJ98EA,坡道平面,0,24.34,地下二樓
RPTPMLMJKIHGFDJ38DA,坡道平面,0,,地下二樓
RPPUMLSJJIHGFBJ78DA,坡道平面,0,,地下二樓
RPRNMLSKJIHGFDJ58DA,坡道平面,0,,地下一樓
RPPOMLSLJIHGFCJ58EA,坡道平面,0,,地下三樓
RPPPMLSKIIHGFBJ28DA,坡道平面,0,,地下一樓
RPPNMLOLIIHGFBJ77DA,坡道平面,0,48.28,地下一樓
RPRUMLRJJIHGFBJ88DA,坡道平面,0,25.68,地下三樓
RPRUMLRJJIHGFBJ88DA,坡道平面,0,25.68,地下三樓
RPRUMLRJJIHGFBJ88DA,坡道平面,0,23.62,地下三樓
RPRUMLRJJIHGFBJ88DA,坡道平面,0,25.68,地下三樓
RPPQMLTLJIHGFBJ68DA,坡道平面,0,,地下四樓
RPUNMLQKJIHGFBJ48DA,坡道平面,0,,地下一樓
RPQQMLTLJIHGFBJ88EA,坡道平面,0,,地下三樓
RPSNMLPLJIHGFDJ48DA,坡道平面,0,,地下一樓
RPQNMLRJKIHGFBJ28EA,坡道平面,0,24.96,地下二樓
RPVQMLKMJIHGFBJ48DA,坡道平面,2300000,38.86,地下三樓
RPVNMLNLJIHGFBJ38DA,坡道平面,0,,地下一樓
RPQNMLKMJIHGFBJ67DA,坡道平面,0,,地下二樓
RPTNMLOLIIHGFBJ18DA,坡道平面,1200000,33.31,地下三樓
RPUPMLOLJIHGFBJ58DA,坡道平面,0,39.02,地下二樓
RPSNMLKMJIHGFBJ87DA,坡道平面,0,41.29,地下三樓
RPOOMLSKJIHGFBJ18DA,坡道平面,500000,32.12,地下一樓
RPXOMLSLIIHGFBJ09DA,坡道平面,0,39.56,地下二樓
RPVNMLNKRHHGFCJ09DA,坡道平面,0,,地下一樓
RPWNMLQLRHHGFBJ86DA,坡道機械,0,5.87,地下一樓
RPUPMLQJRHHGFBJ66DA,坡道平面,0,39.61,地下三樓
RPSNMLSLRHHGFBJ66DA,坡道機械,0,,地下三樓
RPSNMLSLRHHGFBJ66DA,坡道機械,0,,地下三樓
RPUUMLMLRHHGFBJ96DA,坡道平面,0,29.88,地下三樓
RPXOMLSLRHHGFBJ37EA,坡道平面,0,33.89,地下一樓
RPXOMLSLRHHGFBJ37EA,坡道平面,0,33.89,地下一樓
RPPNMLKMRHHGFBJ28DA,坡道平面,0,31.26,地下二樓
RPPNMLKMRHHGFBJ28DA,坡道平面,0,31.26,地下二樓
RPUOMLSLRHHGFBJ96DA,坡道平面,0,30.46,地下三樓
RPTPMLNJIIHGFBJ08DA,坡道平面,0,32.73,地下一樓
RPPRMLQJRHHGFBJ98DA,坡道平面,0,33.03,地下三樓
RPUNMLPJIIHGFBJ28EA,坡道平面,0,30.03,地下一樓
RPTNMLOJIIHGFDJ18DA,坡道平面,0,,地下一樓
RPXNMLOJIIHGFBJ38DA,坡道平面,0,28.17,地下三樓
RPQNMLQJIIHGFBJ87DA,坡道平面,0,,地下二樓
RPPNMLRJIIHGFDJ18EA,坡道平面,0,18.99,地下一樓
RPUOMLPJIIHGFCJ38DA,坡道機械,0,14.34,地下一樓
RPPNMLSJRHHGFDJ98DA,坡道機械,0,5.68,地下一樓
RPXTMLRJIIHGFBJ66DA,坡道平面,0,38.12,地下二樓
RPXTMLRJIIHGFBJ66DA,坡道平面,0,38.12,地下二樓
RPPNMLLKIIHGFBJ37DA,坡道平面,0,,地下二樓
RPPNMLLKIIHGFBJ37DA,坡道平面,0,,地下二樓
RPSNMLLKIIHGFBJ67DA,坡道平面,0,,地下二樓
RPWOMLPJIIHGFBJ58EA,坡道平面,0,40.07,地下一樓
RPPNMLLKIIHGFCJ57EA,坡道平面,0,,地下一樓
RPROMLMKIIHGFCJ97EA,坡道機械,0,,地下一樓
RPTNMLMKIIHGFCJ08EA,坡道平面,0,,地下二樓
RPVNMLLKIIHGFBJ08EA,坡道平面,0,,地下二樓
RPVNMLLKIIHGFBJ08EA,坡道平面,0,,地下二樓
RPTNMLMKIIHGFBJ87DA,坡道平面,0,28.35,地下三樓
RPUOMLMKIIHGFBJ08DA,坡道平面,0,,地下三樓
RPOPMLMKIIHGFBJ57DA,坡道平面,0,33.91,地下二樓
RPRNMLQLRHHGFBJ98DA,坡道平面,0,,地下二樓
RPROMLQKRHHGFCJ09DA,坡道平面,0,30.57,地下一樓
RPVPMLQKRHHGFDJ07DA,坡道機械,0,5.68,地下一樓
RPSNMLMKRHHGFCJ68DA,坡道平面,0,,地下一樓
RPQNMLMKIIHGFDJ77DA,一樓平面,0,,一樓
RPSNMLMKIIHGFDJ97DA,一樓平面,0,,一樓
RPUNMLNKIIHGFCJ28EA,坡道平面,0,,地下一樓
RPSSMLMLRHHGFDJ76DA,坡道機械,0,9.32,地下二樓
RPRQMLMKIIHGFBJ97DA,坡道平面,0,33.11,地下一樓
RPQQMLKLRHHGFBJ58DA,坡道機械,0,,地下一樓
RPWNMLMKIIHGFCJ28DA,升降機械,0,,地下一樓
RPTNMLNJIIHGFCJ97DA,坡道平面,0,,地下一樓
RPSNMLQJIIHGFCJ18DA,坡道平面,0,52.78,地下二樓
RPPOMLOKIIHGFBJ87EA,坡道機械,0,33.27,地下二樓
RPROMLOKIIHGFBJ08EA,坡道平面,0,23.77,地下二樓
RPROMLOKIIHGFBJ08EA,坡道平面,0,23.77,地下二樓
RPROMLOKIIHGFBJ08EA,坡道平面,0,23.77,地下二樓
RPSNMLOKIIHGFBJ08EA,坡道平面,0,33.12,地下三樓
RPVPMLRKIIHGFBJ88EA,升降平面,0,,地下一樓
RPTNMLSKIIHGFBJ58EA,坡道平面,0,,地下三樓
RPTOMLSJRHHGFBJ66DA,坡道平面,0,29.81,地下四樓
RPOPMLKLRHHGFBJ28DA,坡道平面,500000,25.54,地下一樓
RPRPMLKLRHHGFBJ58DA,坡道平面,580000,31.33,地下一樓
RPOQMLRKIIHGFBJ18DA,坡道平面,0,30.46,地下三樓
RPTNMLOKIIHGFBJ08DA,坡道機械,0,,地下一樓
RPTOMLRKIIHGFBJ48DA,其他,0,5.88,地下一樓
RPSNMLTKIIHGFBJ48DA,坡道平面,0,26.33,地下一樓
RPSQMLRKIIHGFBJ58DA,坡道平面,0,,地下一樓
RPRQMLRKIIHGFBJ48DA,坡道平面,0,28.16,地下二樓
RPQPMLSKIIHGFBJ38DA,坡道平面,0,,地下一樓
RPXOMLNJIIHGFCJ48DA,坡道平面,0,,地下二樓
RPTPMLSKIIHGFBJ78EA,坡道平面,0,25.85,地下一樓
RPTPMLSKIIHGFBJ78EA,坡道平面,0,25.85,地下一樓
RPQNMLLLIIHGFCJ77EA,坡道平面,0,,地下三樓
RPUWMLKLIIHGFBJ88EA,坡道平面,0,,地下一樓
RPUWMLKLIIHGFBJ88EA,坡道平面,0,,地下一樓
RPPNMLLLIIHGFBJ57EA,坡道機械,0,,地下一樓
RPSVMLKLIIHGFBJ48DA,坡道平面,0,37.20,地下三樓
RPWNMLSKIIHGFBJ78DA,坡道平面,0,34.05,地下二樓
RPQWMLKLIIHGFBJ38DA,坡道平面,0,28.80,地下一樓
RPONNLKLIIHGFBJ37DA,坡道平面,0,,地下二樓
RPONNLKLIIHGFBJ37DA,坡道平面,0,,地下二樓
RPWWMLKLIIHGFBJ98DA,坡道平面,0,26.76,地下二樓
RPWWMLKLIIHGFBJ98DA,坡道平面,0,26.76,地下二樓
RPPNMLSKIIHGFBJ08DA,升降機械,0,,地下一樓
RPVOMLOJIIHGFBJ28DA,坡道平面,1300000,33.62,地下三樓
RPVOMLOJIIHGFBJ28DA,坡道平面,1300000,33.62,地下三樓
RPTNNLKLIIHGFBJ87DA,坡道平面,0,,地下二樓
RPOOMLNLRHHGFBJ48DA,坡道平面,0,29.81,地下五樓含以下
RPUWMLTKIIHGFBJ96DA,坡道平面,0,26.43,地下一樓
RPWNMLTKRHHGFBJ07DA,坡道平面,0,,地下二樓
RPPPMLNKRHHGFDJ78DA,坡道平面,0,,地下一樓
RPXNMLKLIIHGFDJ38DA,一樓平面,0,,一樓
RPUNMLLLIIHGFBJ08EA,坡道平面,0,,地下三樓
RPWNMLTKIIHGFBJ98EA,坡道機械,0,,地下一樓
RPXNMLPLIIHGFBJ78EA,坡道機械,0,,地下一樓
RPOPMLRLRHHGFBJ98DA,坡道平面,0,,地下二樓
RPTPMLSLRHHGFBJ96DA,坡道平面,0,24.96,地下三樓
RPQNMLPLIIHGFBJ97DA,坡道平面,0,39.56,地下一樓
RPPNMLNKIIHGFBJ57DA,升降平面,0,,地下一樓
RPUOMLNJIIHGFBJ08DA,坡道平面,500000,32.12,地下一樓
RPTOMLNJIIHGFBJ97DA,坡道平面,450000,32.12,地下二樓
RPVOMLNJIIHGFBJ18DA,坡道平面,430000,32.12,地下二樓
RPUPMLOLIIHGFBJ48DA,坡道平面,0,28.17,地下三樓
RPSPMLOLIIHGFBJ28DA,坡道平面,0,25.95,地下四樓
RPWOMLNJIIHGFBJ28DA,坡道平面,400000,32.12,地下三樓
RPRNMLPLIIHGFBJ08DA,坡道平面,0,29.41,地下三樓
RPQPMLKMRHHGFBJ58DA,坡道平面,400000,32.12,地下三樓
RPSOMLSLRHHGFBJ76DA,坡道平面,500000,32.12,地下一樓
RPROMLSLRHHGFBJ66DA,坡道平面,500000,32.12,地下一樓
RPTOMLSLRHHGFBJ86DA,坡道平面,450000,32.12,地下二樓
RPSNMLPLIIHGFDJ38DA,一樓平面,0,,一樓
RPSNMLPLIIHGFDJ38DA,一樓平面,0,,一樓
RPSUMLQLIIHGFBJ09EA,坡道平面,0,,地下一樓
RPSUMLQLIIHGFBJ09EA,坡道平面,0,,地下一樓
RPQNMLOLIIHGFDJ08DA,坡道平面,0,,地下一樓
RPTRMLMLRHHGFDJ76DA,坡道平面,0,,地下一樓
RPPNMLPLIIHGFCJ08EA,坡道機械,0,,地下一樓
RPQNMLQLIIHGFDJ28DA,坡道機械,0,9.92,地下二樓
RPTUMLQLIIHGFBJ56EA,坡道平面,0,,地下三樓
RPQOMLRLIIHGFDJ48DA,升降機械,0,5.07,無固定樓層
RPWOMLRLIIHGFBJ98EA,坡道平面,0,36.00,地下二樓
RPPOMLSLIIHGFBJ38EA,坡道平面,0,29.81,地下五樓含以下
RPQOMLSLIIHGFBJ48EA,坡道平面,0,,地下二樓
RPTNMLSLRHHGFCJ86DA,坡道平面,0,,地下二樓
RPSVMLQLIIHGFBJ09DA,坡道平面,0,26.84,地下一樓
RPRNMLRLIIHGFBJ28DA,坡道平面,0,33.03,地下三樓
RPUNMLQLRHHGFCJ76DA,坡道平面,0,29.35,地下二樓
RPUNMLSLRHHGFBJ86DA,升降機械,0,,一樓
RPOQMLQJRHHGFBJ78DA,坡道平面,0,,地下一樓
RPSOMLRJIIHGFDJ48DA,坡道平面,0,,地下一樓
RPOPMLLMIIHGFBJ77EA,坡道機械,600000,,地下二樓
RPOPMLLMIIHGFBJ77EA,坡道機械,600000,,地下二樓
RPUNMLSLIIHGFCJ88EA,坡道平面,0,,地下二樓
RPWNMLSLIIHGFDJ09DA,坡道平面,0,24.77,地下一樓
RPPOMLSLIIHGFDJ48DA,一樓平面,0,5.16,一樓
RPRNMLQLIIHGFDJ38DA,坡道平面,0,34.21,地下一樓
RPPPMLLMIIHGFBJ87EA,坡道平面,0,23.23,地下二樓
RPUOMLSLIIHGFBJ88EA,坡道平面,0,,地下一樓
RPOOMLSLIIHGFBJ28EA,坡道機械,0,7.26,地下一樓
RPVNMLRLIIHGFCJ78DA,坡道平面,0,,地下一樓
RPRNMLRLRHHGFDJ66DA,一樓平面,0,,一樓
RPUNMLLJJIHGFBJ87DA,坡道平面,0,,地下一樓
RPXNMLLJJIHGFBJ18DA,坡道平面,0,22.61,地下一樓
RPTNMLPLIIHGFBJ28DA,坡道平面,0,28.49,地下二樓
RPTNMLPLIIHGFBJ28DA,坡道平面,0,22.61,地下二樓
RPRNMLQLRHHGFDJ56DA,坡道機械,0,5.68,一樓
RPTOMLLJJIHGFBJ97EA,坡道機械,0,,地下二樓
RPPNMLLJJIHGFCJ57EA,坡道機械,0,,地下一樓
RPVNMLMJJIHGFDJ28DA,坡道機械,0,,地下一樓
RPPNMLNJJIHGFCJ77EA,坡道平面,0,,地下一樓
RPVNMLRLIIHGFDJ88DA,一樓平面,0,,一樓
RPVNMLRLIIHGFDJ88DA,一樓平面,0,,一樓
RPROMLNLRHHGFBJ78DA,坡道機械,0,7.26,地下一樓
RPROMLNLRHHGFBJ78DA,坡道機械,0,7.26,地下一樓
RPTOMLPLIIHGFBJ38DA,坡道平面,0,26.16,地下三樓
RPVNMLLJJIHGFBJ97DA,坡道平面,0,26.43,地下二樓
RPVOMLMJJIHGFBJ18DA,坡道平面,0,27.05,地下一樓
RPVOMLMJJIHGFBJ18DA,坡道平面,0,27.05,地下一樓
RPOOMLRLIIHGFBJ08DA,坡道平面,0,26.43,地下三樓
RPPOMLNJIIHGFBJ57DA,坡道平面,0,26.33,地下一樓
RPRNMLNJIIHGFDJ87DA,坡道平面,0,,地下一樓
RPTNMLNJIIHGFBJ87DA,升降機械,0,,地下一樓
RPPOMLOJJIHGFCJ97EA,坡道平面,0,,地下二樓
RPXNMLSLRHHGFBJ17DA,坡道平面,0,28.14,地下二樓
RPXNMLSLRHHGFBJ17DA,坡道平面,0,28.14,地下二樓
RPQNMLQJJIHGFBJ97DA,坡道平面,0,,地下二樓
RPTSMLMLRHHGFDJ86DA,坡道平面,0,24.77,地下一樓
RPWNMLRJJIHGFBJ68DA,坡道平面,0,27.94,地下一樓
RPRNMLQJIIHGFDJ18DA,升降平面,0,,一樓
RPWRMLRJJIHGFBJ56EA,坡道平面,0,29.81,地下二樓
RPVTMLSJJIHGFBJ76EA,坡道平面,0,13.75,地下一樓
RPVTMLSJJIHGFBJ76EA,坡道平面,0,13.75,地下一樓
RPTOMLOJJIHGFBJ18DA,坡道平面,0,40.07,地下三樓
