鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段１６０號１１樓之３,8.62,商,,,1110701,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,131.39999999999998,2,0,0,無,有,有,43000,327,坡道機械,16.79,0,,RPWNMLLKQHHGFBA97CC
大同區,房地(土地+建物)+車位,臺北市大同區延平北路一段１３９號９樓,11.42,商,,,1110624,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080411,141.15,2,1,2,有,有,有,43000,376,其他,40.04,5000,,RPOOMLLKQHHGFBA27CC
萬華區,建物,臺北市萬華區中華路一段１１４巷１６、１８號,0.0,商,,,1110725,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,,195.18,0,2,2,有,無,無,280000,1435,,0.0,0,租金調漲：第三年至第四年每月租金為新台幣參拾萬元整。第五年至第六年每月租金為新台幣參拾貳萬元整。,RPQOMLLKQHHGFBA47CC
大同區,建物,臺北市大同區昌吉街６１巷９弄２６號四樓之１,0.0,商,,,1110722,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640723,36.480000000000004,2,1,1,有,無,有,9000,247,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPSOMLLKQHHGFBA67CC
萬華區,建物,臺北市萬華區西藏路１１５巷８弄７號３樓,0.0,住,,,1110722,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630308,113.74,4,2,2,有,無,有,19500,171,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPTOMLLKQHHGFBA77CC
萬華區,建物,臺北市萬華區漢口街二段７３號五樓之４,0.0,商,,,1110722,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850106,22.67,1,0,1,有,有,有,9100,401,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPVOMLLKQHHGFBA97CC
北投區,建物,臺北市北投區石牌路一段１６６巷２６之１號六樓,0.0,住,,,1110727,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030911,60.56,2,1,2,有,有,有,31000,512,,0.0,0,租金含管理費。,RPWNMLLKQHHGFEA28CC
北投區,建物,臺北市北投區溫泉路１３９號三樓之１,0.0,其他,,,1110719,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,75.85,2,1,1,有,有,有,10000,132,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPROMLLKQHHGFEA87CC
北投區,建物,臺北市北投區知行路２４５巷２２號四樓,0.0,住,,,1110712,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680705,81.88,3,1,2,有,無,有,21000,256,,0.0,0,,RPTOMLLKQHHGFEA08CC
信義區,建物,臺北市信義區信義路五段１５０巷４６３號六樓之３,0.0,住,,,1110726,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830715,23.69,1,1,1,有,有,有,18000,760,,0.0,0,租金含管理費。,RPXOMLLKQHHGFDA38CC
大安區,房地(土地+建物),臺北市大安區忠孝東路四段１７巷３２號１樓,0.0,商,,,1110810,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0541015,138.64,0,0,0,無,無,無,85000,613,,0.0,0,,RPRNMLLKQHHGFFA87CC
大安區,房地(土地+建物),臺北市大安區和平東路一段１６號,0.0,商,,,1110627,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0760303,62.97,0,0,0,無,有,有,58000,921,,0.0,0,,RPUNMLLKQHHGFFA18CC
大安區,房地(土地+建物),臺北市大安區和平東路三段４０６巷８號３樓之７,270.0,住,,,1110701,土地1建物1車位0,三層,6,套房(1房1廳1衛),商業用,鋼筋混凝土造,0841220,47.51,1,1,1,有,無,有,16000,337,,0.0,0,,RPVNMLLKQHHGFFA28CC
大安區,建物,臺北市大安區敦化南路一段１８７巷７５號,0.0,住,,,1110806,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0630823,115.69,0,0,1,有,無,無,123000,1063,,0.0,0,另有承租75之1號 皆為部分承租 共約35坪,RPOOMLLKQHHGFFA67CC
大安區,建物,臺北市大安區建國南路一段１６０號２樓之２,0.0,住,,,1110802,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651104,94.66,3,2,1,有,有,有,33000,349,,0.0,0,,RPPOMLLKQHHGFFA77CC
大安區,建物,臺北市大安區信義路四段２６５巷２１弄２２號５樓,0.0,住,,,1110730,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681210,91.76,2,2,1,有,有,無,29000,316,,0.0,0,,RPQOMLLKQHHGFFA87CC
中正區,建物,臺北市中正區重慶南路三段１０５號五樓,0.0,住,,,1110722,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,121.51,4,1,2,有,無,有,30000,247,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPPOMLLKQHHGFAA27CC
文山區,房地(土地+建物),臺北市文山區育英街３１巷３６弄１５號４樓,28.0,住,,,1110811,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610426,80.62,3,2,1,有,無,有,25000,310,,0.0,0,,RPPNMLMKQHHGFAA27CC
文山區,建物,臺北市文山區景興路３００號十樓之２,0.0,商,,,1110810,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1090110,66.22,2,1,1,有,有,有,33000,498,,0.0,0,,RPXNMLMKQHHGFAA08CC
大安區,建物,臺北市大安區永康街１７之１號５樓,0.0,住,,,1110716,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021231,102.86,2,2,1,有,有,有,52000,506,,0.0,0,,RPRNMLMKQHHGFFA97CC
大安區,房地(土地+建物),臺北市大安區安和路二段２０９巷１２號,162.21,住,,,1110726,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760814,162.2,0,0,1,有,無,無,175000,1079,,0.0,0,,RPUNMLMKQHHGFFA28CC
大安區,建物,臺北市大安區信義路三段１８６號５樓,0.0,商,,,1110810,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710519,170.38,0,0,0,無,有,無,75000,440,,0.0,0,,RPOOMLMKQHHGFFA77CC
信義區,建物,臺北市信義區莊敬路３００號二樓,0.0,商,,,1110724,土地0建物0車位0,二層,7,辦公商業大樓,商業用,鋼筋混凝土造,0760514,57.01,0,1,1,有,無,無,23000,403,,0.0,0,部分承租。租金含管理費。租金含水費。,RPPNMLMKQHHGFDA57CC
信義區,建物,臺北市信義區永吉路１８７巷１９號４樓,0.0,住,,,1110802,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,115.01,3,2,2,有,有,有,35000,304,,0.0,0,,RPSNMLMKQHHGFDA87CC
松山區,建物,臺北市松山區八德路三段１６４號七樓之１２,0.0,住,,,1110731,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781023,38.99,1,1,1,有,有,有,21000,539,,0.0,0,,RPUNMLMKQHHGFDA08CC
南港區,建物,臺北市南港區研究院路一段９９號１８樓之１,0.0,商,,,1110803,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0871109,56.82000000000001,2,1,1,有,有,有,31500,554,,0.0,0,,RPXNMLMKQHHGFDA38CC
南港區,建物,臺北市南港區興華路１１９號三樓,0.0,商,,,1110726,土地0建物1車位1,三層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860830,165.44,3,2,2,有,有,有,45511,275,坡道機械,0.0,0,車位面積無法分算。,RPVOMLMKQHHGFDA28CC
北投區,車位,臺北市北投區吉利街１６２號地下,0.0,其他,,,1110726,土地0建物0車位1,,5,其他,見使用執照,鋼筋混凝土造,0720303,65.66,0,0,0,有,無,無,4000,,坡道平面,65.66,4000,,RPPNMLMKQHHGFEA67CC
北投區,建物,臺北市北投區明德路２８７號,0.0,住,,,1110705,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0680409,78.87,0,1,1,有,有,無,31200,396,,0.0,0,出租建號11063-000一部分原申報書序號:C1AB11107130031,RPVNMLMKQHHGFEA28CC
士林區,建物,臺北市士林區中山北路六段１９５巷６號１３樓之１,0.0,住,,,1110720,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,193.6,3,2,2,有,有,有,113000,584,,0.0,0,,RPWNMLMKQHHGFEA38CC
士林區,建物,臺北市士林區承德路四段７９號八樓,0.0,商,,,1110724,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,253.89,4,2,2,有,有,有,70000,276,坡道平面,14.99,0,承租車位為同社區他戶產權之車位，面積依謄本持分比例326/10000面積登錄。,RPROMLMKQHHGFEA97CC
士林區,建物,臺北市士林區中山北路６段７７６巷８０號４樓,0.0,住,,,1110808,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790521,163.94,4,2,2,有,有,有,70000,427,,0.0,0,,RPWOMLMKQHHGFEA48CC
北投區,建物,臺北市北投區清江路７７巷２１號,0.0,住,,,1110726,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0590514,53.82,4,1,1,有,無,無,16500,307,,0.0,0,部分承租。,RPXOMLMKQHHGFEA58CC
士林區,建物,臺北市士林區中正路１１６號四樓,0.0,住,,,1110715,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771124,147.68,4,2,2,有,有,有,75000,508,,0.0,0,,RPRPMLMKQHHGFEA08CC
大同區,建物,臺北市大同區萬全街１號７樓之１,0.0,商,,,1110715,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,138.92,3,2,2,有,有,有,92000,662,,0.0,0,,RPROMLMKQHHGFBA67CC
萬華區,建物,臺北市萬華區漢中街１６０號八樓之１３,0.0,商,,,1110730,土地0建物1車位0,八層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1110322,51.6,1,1,1,有,有,有,25000,484,,0.0,0,租金含管理費。,RPSOMLMKQHHGFBA77CC
萬華區,建物,臺北市萬華區開封街二段１２號１３樓之５,0.0,商,,,1110715,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970227,101.72,3,2,1,有,有,有,48000,472,,0.0,0,,RPTOMLMKQHHGFBA87CC
大同區,建物,臺北市大同區市民大道一段２１１號８樓之７,0.0,其他,,,1110715,土地0建物1車位1,八層,18,套房(1房1廳1衛),一般事務所,鋼骨造,0980724,86.03,1,1,1,有,有,無,45000,523,坡道平面,20.82,0,,RPUOMLMKQHHGFBA97CC
萬華區,建物,臺北市萬華區萬大路１８７巷３弄４０號５樓,0.0,商,,,1110805,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,45.88,1,1,1,有,無,有,19000,414,,0.0,0,,RPXOMLMKQHHGFBA28CC
萬華區,建物,臺北市萬華區峨嵋街１００號３樓之９,0.0,商,,,1110811,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0950126,37.15,1,1,1,有,有,有,20000,538,,0.0,0,,RPUPMLMKQHHGFBA08CC
中正區,建物,臺北市中正區中華路一段９３之１號十三樓,0.0,商,,,1110718,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼骨鋼筋混凝土造,1010709,270.48,3,2,2,有,有,有,130000,481,,0.0,0,,RPWPMLMKQHHGFBA28CC
中山區,建物,臺北市中山區北安路４５８巷４１弄２５號,0.0,商,,,1110724,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0570226,71.18,0,1,1,有,無,無,48000,674,,0.0,0,,RPPNMLMKQHHGFCA47CC
中山區,建物,臺北市中山區新生北路三段４６號十一樓之６,0.0,商,,,1110725,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,43.51,1,0,0,無,有,有,9400,216,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPQNMLMKQHHGFCA57CC
中山區,房地(土地+建物),臺北市中山區林森北路３９９巷２６號５樓之４,9.26,商,,,1110803,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890928,58.89,1,1,1,有,有,有,18000,306,,0.0,0,,RPSNMLMKQHHGFCA77CC
內湖區,建物,臺北市內湖區內湖路３段５９巷７弄３號４樓,0.0,住,,,1110801,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661207,85.32,3,1,1,有,無,有,20000,234,,0.0,0,,RPTNMLMKQHHGFCA87CC
中山區,建物,臺北市中山區中山北路二段６５巷９號９樓,0.0,商,,,1110715,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,66.69,2,2,1,有,有,有,30000,450,,0.0,0,,RPVNMLMKQHHGFCA08CC
中山區,建物,臺北市中山區雙城街１３巷９號７樓之５,0.0,商,,,1110715,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,137.89,3,2,2,有,有,有,65000,471,,0.0,0,,RPXNMLMKQHHGFCA28CC
中山區,建物,臺北市中山區建國北路一段５７巷１２號四樓,0.0,住,,,1110730,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640115,59.5,2,2,1,有,無,有,32000,538,,0.0,0,部分承租。,RPOOMLMKQHHGFCA47CC
中山區,建物,臺北市中山區松江路１８４巷２６弄６號３樓之５,0.0,住,,,1110715,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,87.37,2,2,1,有,有,有,48000,549,,0.0,0,,RPPOMLMKQHHGFCA57CC
中山區,建物,臺北市中山區林森北路５８７號１１樓之９,0.0,商,,,1110716,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,1,2,1,有,有,有,50000,562,,0.0,0,,RPTOMLMKQHHGFCA97CC
中山區,建物,臺北市中山區新生北路二段６２巷１１號１０樓,0.0,商,,,1110811,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,299.45,3,2,2,有,有,有,96000,321,坡道平面,0.0,0,,RPUOMLMKQHHGFCA08CC
中山區,建物,臺北市中山區新生北路三段４６號二樓之６,0.0,商,,,1110725,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700504,43.51,1,0,0,無,有,有,10800,248,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPVOMLMKQHHGFCA18CC
中山區,建物,臺北市中山區新生北路三段４６號十二樓之５,0.0,商,,,1110725,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,46.92,1,0,1,有,有,有,11800,251,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPWOMLMKQHHGFCA28CC
中山區,建物,臺北市中山區新生北路三段６８巷１０號４樓之４,0.0,商,,,1110805,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0851011,36.69,1,1,1,有,無,有,20000,545,,0.0,0,,RPPPMLMKQHHGFCA67CC
中山區,建物,臺北市中山區新生北路三段４６號十一樓之２,0.0,商,,,1110725,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,31.79,1,0,1,有,有,有,7800,245,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPQPMLMKQHHGFCA77CC
中山區,建物,臺北市中山區新生北路三段４６號十二樓之１,0.0,商,,,1110725,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,32.96,1,0,1,有,有,有,8800,267,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPRPMLMKQHHGFCA87CC
中山區,建物,臺北市中山區中山北路一段１４０巷１８號３樓,0.0,商,,,1110801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0551216,63.53,1,0,1,有,有,無,30000,472,,0.0,0,免租金裝潢期:111.8.1-111.9.30，此間用途為工作室；每月水電瓦斯、網路費由承租人另外負擔。,RPOQMLMKQHHGFCA67CC
中山區,房地(土地+建物),臺北市中山區德惠街２號１０樓之１,17.83,商,,,1110801,土地1建物1車位0,十層,13,辦公商業大樓,一般事務所,鋼筋混凝土造,1050829,87.07,2,1,1,有,有,有,40000,459,,0.0,0,租金40000元含稅及二代健保補充保費.,RPRQMLMKQHHGFCA97CC
中山區,房地(土地+建物),臺北市中山區吉林路１６５號１樓,42.66,商,,,1110809,土地1建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,,101.04,0,0,0,無,無,有,100000,990,,0.0,0,,RPSQMLMKQHHGFCA08CC
中山區,建物,臺北市中山區民權西路９巷２２號九樓之５,0.0,商,,,1110714,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1011112,77.27,1,1,1,有,有,有,41000,531,,0.0,0,,RPORMLMKQHHGFCA77CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１６５地下之４號,36.41,商,,,1110810,土地1建物1車位0,地下一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720915,520.12,0,0,0,無,無,有,93500,180,,0.0,0,,RPPNMLOKQHHGFDA77CC
松山區,房地(土地+建物),臺北市松山區市民大道四段１９號,13.77,住,,,1110805,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661231,73.5,0,0,0,無,無,無,75000,1020,,0.0,0,,RPRNMLOKQHHGFDA97CC
松山區,建物,臺北市松山區民生東路五段２１１號,0.0,住,,,1110803,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0620110,114.64,2,1,1,有,無,無,65000,567,,0.0,0,租金調漲：第二及第三年之月租金為新台幣70000元整，第四及第五年之月租金為新台幣73000元整。,RPWNMLPKQHHGFDA58CC
信義區,建物,臺北市信義區東興路４３號２樓,0.0,工,,,1110810,土地0建物1車位0,二層,11,辦公商業大樓,工業用,鋼筋混凝土造,0820205,332.64,0,0,1,有,有,有,153194,461,,0.0,0,,RPOOMLPKQHHGFDA87CC
信義區,建物,臺北市信義區信義路五段７號３２樓,0.0,其他,,,1110719,土地0建物0車位1,三十二層,101,辦公商業大樓,金融保險業,鋼骨造,0931112,1636.27,0,0,0,無,有,無,2026902,1239,坡道平面,0.0,0,租金含稅。,RPOPMLPKQHHGFDA97CC
信義區,建物,臺北市信義區基隆路一段３５巷７弄１之２號,0.0,住,,,1110804,土地0建物0車位0,全,4,透天厝,防空避難室、會客室、宿舍,鋼筋混凝土造,0641016,17.12,1,0,0,有,無,有,7000,409,,0.0,0,此為雅房，面積約為17.12平方公尺。每月垃圾收取費600元、公區使用費200元、水費200元皆為承租人負擔。,RPPPMLPKQHHGFDA08CC
松山區,建物,臺北市松山區民生東路五段１３７巷２號六樓之２,0.0,商,,,1110805,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660119,138.5,2,3,2,有,有,有,40000,289,,0.0,0,住辦使用；水電瓦斯費及每月管理費2520元由承租人另外負擔。,RPQPMLPKQHHGFDA18CC
大安區,建物,臺北市大安區永康街２號３樓之３,0.0,商,,,1110716,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850302,30.68,1,0,1,有,有,無,25000,815,,0.0,0,,RPPNMLPKQHHGFFA08CC
大安區,建物,臺北市大安區復興南路二段７８巷１２號５樓,0.0,住,,,1110721,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760707,214.93,3,2,2,有,有,無,50000,233,,0.0,0,,RPQNMLPKQHHGFFA18CC
大安區,建物,臺北市大安區永康街５２巷２號１樓,0.0,其他,,,1110802,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,78.64999999999999,2,1,1,有,無,有,52338,665,,0.0,0,,RPSNMLPKQHHGFFA38CC
大安區,建物,臺北市大安區臥龍街３１８號９樓之２,0.0,住,,,1110801,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990513,81.35,2,1,1,有,無,有,50000,615,坡道平面,0.0,0,,RPTNMLPKQHHGFFA48CC
大安區,建物,臺北市大安區辛亥路三段１５７巷２４弄１３號四樓之２,0.0,住,,,1110804,土地0建物1車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0670717,45.160000000000004,1,1,1,有,無,有,20000,443,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月水電瓦斯費由承租人負擔。,RPUNMLPKQHHGFFA58CC
大安區,建物,臺北市大安區和平東路一段５０巷１弄８號５樓之９,0.0,住,,,1110803,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970414,28.240000000000002,1,1,1,有,有,有,17666,626,,0.0,0,,RPWNMLPKQHHGFFA78CC
大安區,建物,臺北市大安區永康街１１號三樓,0.0,住,,,1110803,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,28.46,1,0,1,有,無,有,13000,457,,0.0,0,此為分租套房，第三層共分成2間，一間平均面積約為28.46平方公尺。每月管理維護費200元、垃圾收取費600元皆由承租人負擔。,RPXNMLPKQHHGFFA88CC
中正區,建物,臺北市中正區辛亥路一段７巷６號１樓,0.0,住,,,1110727,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590206,102.0,3,2,2,有,無,有,54000,529,,0.0,0,,RPPOMLPKQHHGFAA67CC
中正區,房地(土地+建物),臺北市中正區重慶南路三段５之２號,10.92,住,,,1110801,土地1建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0680430,127.51,0,3,2,有,無,無,45000,353,,0.0,0,,RPQOMLPKQHHGFAA77CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之１,0.0,其他,,,1110812,土地0建物1車位0,十一層,15,辦公商業大樓,一般事務所,鋼筋混凝土造,1050616,55.730000000000004,1,0,1,有,有,有,25889,465,,0.0,0,租金未含管理費,RPXNMLPKQHHGFCA58CC
內湖區,建物,臺北市內湖區內湖路三段３４３巷４弄８號３樓,0.0,住,,,1110804,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690130,102.56,3,2,2,有,無,無,27500,268,,0.0,0,,RPOOMLPKQHHGFCA77CC
內湖區,建物,臺北市內湖區成功路四段２１４巷２弄４號二樓,0.0,住,,,1110728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730323,99.25,3,2,1,有,有,有,35000,353,,0.0,0,,RPPOMLPKQHHGFCA87CC
中山區,建物,臺北市中山區中山北路一段５３巷２８號３樓之２,0.0,商,,,1110802,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890731,48.5,1,1,1,有,有,有,24000,495,,0.0,0,,RPROMLPKQHHGFCA08CC
