編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPNLPLQHHGFBF88CC,坡道平面,0,18.74,地下二樓
RPVRMLPLQHHGFIF37CC,升降機械,0,18.17,一樓
RPWRMLPLQHHGFIF47CC,坡道平面,0,20.82,地下四樓
RPSOMLPLQHHGFDF88CC,坡道平面,0,31.51,地下四樓
RPSOMLPLQHHGFDF88CC,坡道平面,0,31.51,地下四樓
RPTPMLPLQHHGFHF86CC,坡道平面,4900,37.77,地下二樓
RPTOMLPLQHHGFEF09CC,坡道平面,0,31.45,地下一樓
RPVPMLPLQHHGFEF76CC,坡道機械,0,15.42,地下五樓含以下
RPQNMLPLQHHGFCF48CC,升降機械,0,12.85,地下一樓
RPSOMLPLQHHGFCF78CC,坡道平面,0,44.69,地下二樓
RPWOMLPLQHHGFAF98CC,坡道平面,0,30.37,地下三樓
RPROMLQLQHHGFGF76EC,坡道平面,0,22.81,地下二樓
RPVNMLQLQHHGFIF07CC,坡道平面,0,47.21,地下三樓
RPUOMLQLQHHGFBF98CC,坡道平面,0,21.46,地下二樓
RPPNMLSLQHHGFEF88CC,坡道平面,0,17.41,地下三樓
RPOPMLTLQHHGFGF86EC,坡道平面,0,42.32,地下三樓
RPWOMLTLQHHGFEF17CC,坡道平面,0,26.13,地下三樓
RPRPMLTLQHHGFGF17EC,坡道平面,4000,27.28,地下一樓
RPRRMLTLQHHGFEF96CC,坡道機械,0,15.42,地下五樓含以下
RPVQMLTLQHHGFHF57CC,坡道平面,0,19.16,地下一樓
RPXQMLTLQHHGFHF77CC,坡道平面,0,31.00,地下一樓
RPWQMLTLQHHGFHF67CC,坡道平面,0,21.23,地下二樓
RPORMLTLQHHGFHF96CC,坡道平面,0,42.68,地下一樓
RPORMLTLQHHGFHF96CC,坡道平面,0,42.68,地下一樓
RPORMLTLQHHGFHF96CC,坡道平面,0,42.68,地下一樓
RPORMLTLQHHGFHF96CC,坡道平面,0,42.68,地下一樓
RPSRMLTLQHHGFBF76CC,坡道平面,0,,地下二樓
RPUNMLKMQHHGFIF09CC,坡道平面,0,47.21,地下四樓
RPPNMLTLQHHGFIF76CC,坡道平面,0,39.03,地下三樓
RPVOMLKMQHHGFIF66CC,坡道平面,0,26.13,地下一樓
RPWNMLKMQHHGFIF66CC,坡道平面,0,47.21,地下二樓
RPTOMLKMQHHGFBF38CC,坡道平面,0,28.29,地下一樓
RPXPMLKMQHHGFBF88CC,坡道平面,0,36.02,地下二樓
RPSPMLKMQHHGFHF98CC,坡道平面,4200,50.23,地下二樓
RPPPMLKMQHHGFEF38CC,坡道平面,0,39.91,地下二樓
RPOSMLKMQHHGFEF58CC,坡道平面,0,33.18,地下二樓
RPSRMLKMQHHGFEF88CC,坡道平面,0,30.84,地下三樓
RPQPMLKMQHHGFCF28CC,坡道平面,100,27.35,一樓
RPUPMLKMQHHGFCF68CC,坡道平面,4500,30.34,地下一樓
RPSNMLLMQHHGFEF58CC,坡道平面,0,26.84,地下三樓
RPVNMLLMQHHGFEF88CC,坡道平面,0,19.72,地下五樓含以下
RPTPMLLMQHHGFEF88CC,坡道機械,0,15.42,地下五樓含以下
RPUPMLLMQHHGFEF98CC,坡道平面,0,30.44,地下二樓
RPSPMLLMQHHGFEF78CC,坡道機械,0,15.42,地下五樓含以下
RPWPMLLMQHHGFEF56CC,坡道平面,0,20.74,地下三樓
RPRQMLLMQHHGFEF78CC,坡道平面,0,14.91,地下一樓
RPWPMLLMQHHGFHF86CC,升降機械,0,,地下二樓
RPXRMLLMQHHGFBF56CC,坡道平面,0,,地下二樓
RPOSMLLMQHHGFBF38CC,坡道平面,0,,地下二樓
RPQSMLLMQHHGFBF58CC,坡道平面,0,,地下一樓
RPQSMLLMQHHGFBF58CC,坡道平面,0,,地下四樓
RPSSMLLMQHHGFBF78CC,坡道平面,0,,地下三樓
RPRSMLLMQHHGFBF68CC,坡道平面,0,,地下四樓
RPTOMLLMQHHGFIF56CC,坡道平面,0,33.20,地下二樓
RPWNMLLJRHHGFBF48CC,一樓平面,0,,一樓
RPRPMLLJRHHGFBF18CC,坡道平面,2500,36.65,地下一樓
RPORMLLJRHHGFBF08CC,坡道平面,0,21.51,地下一樓
RPPOMLLJRHHGFEF18CC,坡道平面,0,18.34,地下一樓
RPOQMLLJRHHGFEF28CC,坡道平面,0,21.04,地下二樓
RPWPMLMJRHHGFEF09CC,坡道平面,0,29.61,地下二樓
RPVQMLMJRHHGFGF66CC,坡道平面,0,33.37,地下三樓
RPPNMLOJRHHGFDF28CC,坡道平面,0,34.92,地下四樓
RPWNMLPJRHHGFDF09CC,坡道機械,2000,21.35,地下四樓
RPXOMLPJRHHGFDF66CC,坡道平面,0,,地下二樓
RPSNMLPJRHHGFIF56CC,坡道平面,0,29.80,地下一樓
RPRPMLPJRHHGFBF58CC,坡道平面,0,44.62,地下四樓
RPSSMLPJRHHGFEF66CC,坡道平面,0,30.84,地下五樓含以下
RPVNMLPJRHHGFAF68CC,坡道平面,600,29.35,地下三樓
RPSNMLQJRHHGFEF88CC,坡道平面,2000,41.64,地下三樓
RPQQMLQJRHHGFAF58CC,坡道平面,0,32.70,地下四樓
RPROMLQJRHHGFEF88CC,坡道平面,0,32.50,地下二樓
RPUPMLQJRHHGFEF66CC,坡道平面,0,31.93,地下一樓
RPWPMLQJRHHGFEF86CC,坡道平面,0,31.39,地下二樓
RPRQMLQJRHHGFBF78CC,坡道平面,3000,32.10,地下二樓
RPWPMLQJRHHGFBF56CC,坡道平面,3000,26.49,地下一樓
RPSRMLQJRHHGFBF98CC,坡道平面,3000,33.06,地下二樓
RPXRMLQJRHHGFBF86CC,坡道平面,3000,26.49,地下二樓
RPQPMLQJRHHGFIF66CC,升降機械,0,,地下一樓
RPVQMLQJRHHGFHF17CC,坡道平面,0,32.57,地下一樓
RPTNMLRJRHHGFDF98CC,坡道平面,0,,地下四樓
RPSPMLRJRHHGFGF76CC,坡道平面,0,41.18,地下三樓
RPVNMLRJRHHGFIF07CC,坡道平面,0,33.20,地下四樓
RPVPMLRJRHHGFBF56CC,坡道平面,3700,27.92,地下四樓
RPPQMLRJRHHGFBF68CC,坡道平面,3000,27.17,地下二樓
RPQQMLRJRHHGFBF78CC,坡道平面,3000,22.83,地下二樓
RPOQMLRJRHHGFBF58CC,坡道平面,3000,16.57,地下二樓
RPSQMLRJRHHGFBF98CC,坡道平面,3000,26.49,地下四樓
RPRPMLRJRHHGFEF09CC,坡道平面,0,30.46,地下四樓
RPPPMLRJRHHGFBF68DC,坡道平面,0,26.94,地下四樓
RPUNMLSJRHHGFCF09CC,坡道平面,0,,地下一樓
RPUNMLSJRHHGFCF09CC,坡道平面,0,,地下一樓
RPUNMLSJRHHGFCF09CC,坡道平面,0,,地下一樓
RPVNMLSJRHHGFEF76CC,坡道平面,0,34.77,地下二樓
RPTNMLSJRHHGFBF88CC,坡道平面,0,,地下一樓
RPTNMLSJRHHGFBF88CC,坡道平面,0,,地下一樓
RPVOMLSJRHHGFBF56CC,坡道平面,0,,地下一樓
RPPOMLSJRHHGFBF58CC,坡道平面,0,,地下二樓
RPQNMLSJRHHGFIF66CC,坡道機械,0,19.89,地下一樓
RPPRMLSJRHHGFBF88CC,坡道平面,3000,37.97,地下三樓
RPTPMLSJRHHGFGF96CC,坡道平面,0,36.38,地下五樓含以下
RPSPMLSJRHHGFDF56CC,坡道機械,2000,21.35,地下四樓
RPWNMLTJRHHGFBF66CC,坡道平面,0,,地下三樓
RPPNMLKKRHHGFEF08CC,坡道平面,0,37.38,地下二樓
RPWNMLMKRHHGFEF98CC,坡道機械,0,15.42,地下五樓含以下
RPXNMLMKRHHGFEF09CC,坡道平面,0,25.02,地下三樓
RPPOMLMKRHHGFEF38CC,坡道平面,0,17.40,地下三樓
RPROMLMKRHHGFEF58CC,坡道平面,0,27.43,地下三樓
RPQSMLMKRHHGFBF58CC,坡道平面,3000,33.05,地下四樓
RPRSMLMKRHHGFBF68CC,坡道平面,0,30.36,地下三樓
RPPTMLMKRHHGFBF58CC,坡道平面,3000,33.06,地下一樓
RPVSMLMKRHHGFBF09CC,坡道平面,3000,26.49,地下二樓
RPSTMLMKRHHGFBF88CC,坡道平面,3000,20.19,地下三樓
RPSRMLMKRHHGFHF66CC,坡道平面,0,44.76,地下二樓
RPQPMLMKRHHGFDF48CC,坡道平面,0,33.07,地下二樓
RPVNMLNKRHHGFDF88CC,坡道平面,0,31.51,地下四樓
RPVNMLNKRHHGFDF88CC,坡道平面,0,31.51,地下四樓
RPUNMLNKRHHGFIF66CC,坡道平面,0,,地下三樓
RPUOMLNKRHHGFBF68CC,坡道平面,0,,地下五樓含以下
RPOPMLNKRHHGFBF18CC,坡道平面,0,,地下二樓
RPQRMLNKRHHGFBF58CC,坡道平面,3000,22.67,地下三樓
RPRQMLNKRHHGFAF48CC,坡道平面,0,39.63,地下三樓
RPTNMLNKRHHGFEF78CC,坡道平面,0,26.54,地下三樓
RPRPMLNKRHHGFEF78CC,坡道機械,0,4.66,地下五樓含以下
RPOPMLNKRHHGFEF48CC,坡道平面,1200,29.92,地下三樓
RPXOMLNKRHHGFEF66CC,坡道平面,1300,29.92,地下二樓
RPSPMLNKRHHGFEF88CC,坡道機械,1200,15.42,地下五樓含以下
RPQQMLNKRHHGFEF78CC,坡道平面,0,30.57,地下一樓
RPUPMLNKRHHGFGF86EC,坡道平面,0,32.69,地下一樓
RPOOMLOKRHHGFEF48CC,坡道機械,0,15.23,地下五樓含以下
RPQOMLOKRHHGFCF48CC,坡道平面,0,42.45,地下二樓
RPWNMLOKRHHGFBF88CC,坡道平面,0,20.38,地下四樓
RPQPMLOKRHHGFBF48CC,坡道平面,0,6.09,地下二樓
RPRSMLOKRHHGFBF88CC,坡道平面,0,33.74,地下一樓
RPTTMLOKRHHGFBF56CC,坡道平面,0,21.57,地下三樓
RPTTMLOKRHHGFBF56CC,坡道平面,0,21.57,地下三樓
RPUTMLOKRHHGFBF66CC,坡道平面,3000,32.40,地下三樓
RPOUMLOKRHHGFBF78CC,坡道平面,3000,32.10,地下二樓
RPTNMLOKRHHGFIF66CC,坡道平面,0,29.77,地下一樓
RPROMLOKRHHGFGF98CC,坡道平面,0,35.27,地下四樓
RPRQMLOKRHHGFHF66CC,坡道平面,0,30.75,地下一樓
RPSOMLOKRHHGFDF78CC,坡道平面,0,38.08,地下三樓
RPQPMLPKRHHGFGF09CC,坡道平面,0,,地下三樓
RPWNMLPKRHHGFBF98CC,坡道平面,0,38.81,地下一樓
RPSPMLPKRHHGFBF78CC,坡道平面,0,26.81,地下四樓
RPXOMLPKRHHGFEF86CC,坡道平面,0,,地下三樓
RPWPMLPKRHHGFEF86CC,坡道平面,0,28.11,地下二樓
RPRTMLPKRHHGFEF76CC,坡道平面,0,21.77,地下三樓
RPPNMLQKRHHGFEF68CC,坡道平面,0,29.80,地下三樓
RPPPMLQKRHHGFEF88CC,坡道平面,0,,地下三樓
RPUNMLQKRHHGFCF98CC,坡道平面,0,,地下一樓
RPWNMLQKRHHGFBF09CC,坡道平面,0,21.50,地下三樓
RPQPMLQKRHHGFBF68CC,坡道平面,0,17.32,地下三樓
RPPPMLQKRHHGFBF58CC,坡道平面,0,24.57,地下三樓
RPTPMLQKRHHGFBF98CC,坡道平面,3000,24.43,地下一樓
RPVPMLQKRHHGFBF56CC,坡道平面,0,,地下三樓
RPPQMLQKRHHGFBF68CC,坡道平面,0,15.85,地下四樓
RPRQMLQKRHHGFBF88CC,坡道平面,0,,地下一樓
RPRRMLQKRHHGFGF86CC,坡道平面,4500,55.59,地下四樓
RPWRMLQKRHHGFGF37CC,坡道平面,0,38.40,地下三樓
RPRSMLQKRHHGFGF96CC,坡道機械,0,13.44,地下二樓
RPTSMLQKRHHGFGF17CC,坡道平面,0,21.95,地下三樓
RPVQMLQKRHHGFHF27CC,坡道平面,0,33.78,地下一樓
RPVQMLQKRHHGFHF27CC,坡道機械,0,22.41,地下二樓
RPPNMLRKRHHGFBF48CC,坡道平面,0,,地下一樓
RPPNMLSKRHHGFBF58CC,坡道平面,0,,地下二樓
RPWOMLTKRHHGFGF37CC,坡道平面,0,26.99,地下一樓
RPRPMLTKRHHGFBF09CC,坡道平面,3000,26.49,地下四樓
RPPQMLTKRHHGFBF98CC,坡道平面,3000,26.90,地下三樓
RPSQMLTKRHHGFBF66CC,坡道平面,3000,30.43,地下三樓
RPUPMLQKRHHGFEF76CC,坡道平面,0,45.14,地下一樓
RPPNMLRKRHHGFEF78CC,坡道平面,0,30.10,地下三樓
RPQNMLSKRHHGFEF98CC,坡道平面,0,,地下四樓
RPRPMLQKRHHGFEF09CC,坡道平面,0,30.84,地下四樓
RPRQMLTKRHHGFEF86CC,坡道平面,3000,34.83,地下三樓
RPXTMLTKRHHGFEF77CC,坡道平面,0,26.54,地下二樓
RPRNNLKLRHHGFAF08CC,坡道機械,0,19.38,地下三樓
RPPNMLKLRHHGFCF97CC,坡道平面,4000,29.87,地下三樓
RPRNMLKLRHHGFCF18CC,坡道平面,3000,35.51,地下一樓
RPOOMLKLRHHGFEF18CC,坡道平面,0,30.46,地下四樓
RPPOMLKLRHHGFEF28CC,坡道平面,2650,28.68,地下二樓
RPSOMLKLRHHGFBF28CC,坡道平面,3000,28.24,地下一樓
RPVNMLKLRHHGFBF48CC,坡道平面,3000,28.24,地下四樓
RPTOMLKLRHHGFBF38CC,坡道平面,3500,20.86,地下二樓
RPSPMLLLRHHGFHF09CC,坡道平面,0,37.71,地下三樓
RPRQMLLLRHHGFHF09CC,坡道平面,0,,地下一樓
RPWNMLLLRHHGFBF68CC,坡道平面,3500,28.25,地下四樓
RPUNMLLLRHHGFBF48CC,坡道平面,3000,33.06,地下二樓
RPPOMLLLRHHGFBF08CC,坡道平面,3000,33.06,地下二樓
RPVOMLLLRHHGFBF68CC,坡道平面,2000,24.74,地下一樓
RPVOMLLLRHHGFBF68CC,坡道平面,2000,24.74,地下一樓
RPSQMLLLRHHGFBF58CC,坡道平面,3000,33.06,地下一樓
RPOQMLLLRHHGFBF18CC,升降平面,2000,29.79,地下一樓
RPOPMLLLRHHGFEF38CC,坡道平面,0,35.66,地下三樓
RPQSMLLLRHHGFEF88CC,坡道平面,0,31.81,地下二樓
RPTNMLMLRHHGFEF78CC,坡道平面,0,,地下一樓
RPXNMLMLRHHGFBF88CC,坡道平面,0,,地下一樓
RPXNMLMLRHHGFBF88CC,坡道平面,0,,地下一樓
RPXNMLMLRHHGFBF88CC,坡道平面,0,,地下一樓
RPXNMLMLRHHGFBF88CC,坡道平面,0,,地下一樓
RPXNMLMLRHHGFBF88CC,其他,0,,無固定樓層
RPPNMLMLRHHGFIF78CC,坡道平面,0,25.69,地下三樓
RPUOMLMLRHHGFBF68CC,坡道平面,3000,32.10,地下一樓
RPWPMLNLRHHGFDF66CC,坡道平面,0,38.08,地下三樓
RPWNMLNLRHHGFDF09CC,坡道平面,0,,地下一樓
RPSQMLNLRHHGFIF86CC,坡道平面,0,29.12,地下一樓
RPWNMLNLRHHGFBF88CC,坡道平面,0,,地下二樓
RPSNMLNLRHHGFBF48CC,坡道平面,0,48.02,地下三樓
RPROMLNLRHHGFAF38CC,坡道平面,0,32.26,地下五樓含以下
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下三樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下三樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPRNMLNLRHHGFAF28CC,坡道平面,0,33.88,地下二樓
RPPNMLNLRHHGFCF28CC,坡道平面,0,37.83,地下一樓
RPPNMLNLRHHGFCF28CC,坡道平面,0,37.83,地下一樓
RPVNMLQLRHHGFEF76CC,坡道平面,0,30.46,地下三樓
RPQOMLQLRHHGFEF98CC,坡道平面,0,38.21,地下三樓
RPTNMLQLRHHGFEF56CC,坡道平面,0,30.46,地下三樓
RPOPMLQLRHHGFEF88CC,坡道平面,0,29.19,地下三樓
RPRPMLQLRHHGFEF56CC,坡道平面,0,20.49,地下一樓
RPVPMLQLRHHGFEF96CC,坡道平面,0,22.38,地下一樓
RPXNMLQLRHHGFCF76CC,坡道平面,0,,地下一樓
RPQOMLQLRHHGFCF78CC,坡道平面,0,,地下一樓
RPOOMLQLRHHGFAF38CC,坡道平面,0,36.60,地下三樓
RPQNMLQLRHHGFIF66CC,坡道平面,0,26.11,地下二樓
RPSOMLQLRHHGFGF76CC,坡道平面,0,35.32,地下二樓
RPRNMLRLRHHGFIF86CC,坡道平面,0,34.81,地下三樓
RPSNMLRLRHHGFIF96CC,坡道平面,0,37.94,地下一樓
RPQOMLRLRHHGFIF86CC,坡道平面,0,33.08,地下三樓
RPRQMLRLRHHGFBF09CC,坡道平面,0,33.05,地下二樓
RPWQMLRLRHHGFBF96CC,坡道平面,0,,地下四樓
RPRRMLRLRHHGFHF17CC,坡道平面,0,37.61,地下三樓
RPVOMLRLRHHGFDF86CC,坡道平面,0,38.71,地下二樓
RPTNMLRLRHHGFEF66CC,坡道平面,0,30.10,地下三樓
RPSOMLSLRHHGFEF76CC,坡道機械,0,,地下一樓
RPQRMLSLRHHGFHF17CC,坡道平面,0,40.48,地下三樓
RPUOMLTLRHHGFBF76CC,坡道平面,0,,地下一樓
RPRPMLTLRHHGFBF56CC,坡道平面,3000,27.94,地下二樓
RPPNMLKMRHHGFEF28CC,坡道平面,0,,地下三樓
RPQQMLKMRHHGFEF68CC,坡道平面,0,30.10,地下三樓
RPSQMLKMRHHGFEF88CC,坡道機械,0,22.45,地下五樓含以下
RPTQMLKMRHHGFEF98CC,坡道平面,0,30.58,地下二樓
RPVQMLKMRHHGFEF56CC,坡道平面,0,31.91,地下三樓
RPQNMLKMRHHGFEF38CC,坡道平面,0,33.29,地下三樓
RPTOMLKMRHHGFDF68CC,坡道平面,0,31.51,地下四樓
RPTOMLKMRHHGFDF68CC,坡道平面,0,31.51,地下四樓
RPXRMLKMRHHGFEF86CC,坡道機械,0,20.12,地下一樓
RPXRMLKMRHHGFEF86CC,坡道機械,0,20.12,地下一樓
RPWNMLKMRHHGFBF68CC,坡道平面,0,35.06,地下二樓
RPXNMLKMRHHGFBF78CC,坡道平面,3400,31.19,地下三樓
RPXPMLKMRHHGFBF98CC,坡道平面,3000,28.81,地下二樓
RPUQMLKMRHHGFBF78CC,坡道平面,3000,30.71,地下五樓含以下
RPQQMLKMRHHGFBF38CC,坡道平面,3000,35.85,地下三樓
RPWRMLKMRHHGFBF09CC,坡道平面,0,33.16,地下三樓
RPUNMLKMRHHGFIF56CC,升降機械,0,,地下一樓
RPUOMLKMRHHGFIF66CC,坡道平面,0,,地下三樓
RPSNMLLJIIHGFBF27CC,坡道平面,0,,地下二樓
RPPNMLLJIIHGFBF96CC,坡道平面,3000,28.24,地下二樓
RPWPMLLJIIHGFBF87CC,坡道平面,3000,28.24,地下四樓
RPSNMLLJIIHGFEF57CC,坡道平面,0,30.84,地下三樓
RPTNMLMJIIHGFEF77CC,坡道平面,0,42.94,地下三樓
RPWOMLMJIIHGFBF87CC,坡道平面,0,30.72,地下三樓
RPUOMLMJIIHGFBF67CC,坡道平面,0,26.55,地下二樓
RPTOMLNJIIHGFEF97CC,坡道平面,0,,地下二樓
RPOQMLNJIIHGFEF67CC,坡道平面,0,30.10,地下三樓
RPOOMLNJIIHGFAF07CC,坡道平面,0,,地下三樓
RPVNMLOJIIHGFEF18CC,坡道平面,0,27.42,地下二樓
RPTOMLOJIIHGFEF08CC,坡道機械,0,15.42,地下五樓含以下
RPWNMLOJIIHGFEF28CC,坡道機械,0,20.61,地下三樓
RPVQMLOJIIHGFEF48CC,坡道平面,0,36.51,地下三樓
RPQSMLOJIIHGFEF18CC,坡道平面,0,40.35,地下二樓
RPWNMLOJIIHGFDF18CC,坡道平面,0,40.30,地下五樓含以下
RPTNMLOJIIHGFDF87CC,坡道平面,0,35.56,地下二樓
RPUNMLOJIIHGFIF48CC,坡道平面,0,42.33,地下五樓含以下
RPTOMLOJIIHGFGF28CC,坡道機械,0,,地下二樓
RPPRMLOJIIHGFBF67CC,坡道平面,3000,25.20,地下三樓
RPQRMLOJIIHGFBF77CC,坡道平面,0,49.93,地下一樓
RPPPMLPJIIHGFBF57CC,坡道平面,0,29.75,地下一樓
RPRPMLPJIIHGFBF77CC,坡道平面,3000,33.06,地下二樓
RPVNMLPJIIHGFIF68CC,坡道機械,0,9.12,地下一樓
RPWNMLPJIIHGFDF28CC,坡道平面,0,26.99,地下三樓
RPVOMLPJIIHGFEF38CC,坡道平面,0,27.94,地下二樓
RPXOMLQJIIHGFDF68DC,坡道平面,0,38.25,地下二樓
RPVRMLQJIIHGFAF38CC,坡道平面,3500,,地下二樓
RPQQMLQJIIHGFEF18CC,坡道平面,0,25.02,地下三樓
RPPNMLQJIIHGFIF18CC,坡道平面,0,30.93,地下一樓
RPUNMLQJIIHGFIF68CC,坡道平面,2000,38.04,地下四樓
RPTOMLQJIIHGFIF68CC,一樓平面,0,,一樓
RPTOMLQJIIHGFIF68CC,一樓平面,0,,一樓
