編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLLKIIHGFAW66DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPTNMLLKIIHGFAW98DA,,93.13,集合住宅,鋼筋混凝土造,111年8月11日,五層,四層 陽台,全筆移轉
RPTNMLLKIIHGFAW98DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPUNMLLKIIHGFAW09DA,,84.90,集合住宅,鋼筋混凝土造,111年8月11日,五層,一層,全筆移轉
RPUNMLLKIIHGFAW09DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPVNMLLKIIHGFAW56DA,,98.94,集合住宅,鋼筋混凝土造,111年8月11日,五層,三層 陽台,全筆移轉
RPVNMLLKIIHGFAW56DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPVNMLQJIIHGFAW96DA,12,63.77,集合住宅,鋼筋混凝土造,99年11月8日,四層,二層 陽台,全筆移轉
RPVNMLQJIIHGFAW96DA,12,9.73,共有部分，本共有部分之項目有樓梯間、雨遮等２項,鋼筋混凝土造,99年11月8日,四層,,持分移轉
RPUNMLPJIIHGFAW76DA,,94.60,集合住宅,鋼筋混凝土造,111年4月8日,三層,二層 陽台,全筆移轉
RPUNMLPJIIHGFAW76DA,,8.82,集合住宅：共有部分之項目有共用梯間一項。,鋼筋混凝土造,111年4月8日,三層,,持分移轉
RPQNMLRJIIHGFAW56DA,1,119.38,集合住宅,鋼筋混凝土造,110年11月10日,九層,三層 陽台,全筆移轉
RPQNMLRJIIHGFAW56DA,1,87.64,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPQNMLNKIIHGFAW88DA,8,270.21,集合住宅,鋼筋混凝土造,103年12月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKIIHGFAW78DA,8,21.40,集合住宅,鋼筋混凝土造,103年10月16日,三層,二層 陽台,全筆移轉
RPQNMLMKIIHGFAW78DA,8,3.30,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPVNMLRKIIHGFAW17DA,4,209.75,住家用,鋼筋混凝土造,108年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLLIIHGFAW68DA,23,254.08,住宅、停車空間。,鋼筋混凝土造,89年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJIIHGFAW78DA,6,88.61,辦公室,鋼筋混凝土造,106年1月24日,七層,六層 陽台,全筆移轉
RPQNMLNJIIHGFAW78DA,6,51.34,共有部分：本共有部分之項目有防空避難室、無障礙電梯、電信室、梯廳、昇降機道、安全梯、機械室、消防機械室等８項。,鋼筋混凝土造,106年1月24日,七層,,持分移轉
RPSNMLNJIIHGFAW98DA,6,107.71,辦公室,鋼筋混凝土造,106年1月24日,七層,七層 陽台 見其他登記事項,全筆移轉
RPSNMLNJIIHGFAW98DA,6,53.50,共有部分：本共有部分之項目有防空避難室、無障礙電梯、電信室、梯廳、昇降機道、安全梯、機械室、消防機械室等８項。,鋼筋混凝土造,106年1月24日,七層,,持分移轉
RPUNMLOJIIHGFAW66DA,8,21.02,集合住宅,鋼筋混凝土造,103年10月16日,三層,三層 陽台,全筆移轉
RPUNMLOJIIHGFAW66DA,8,3.24,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPPNMLPJIIHGFAW88DA,8,24.34,集合住宅,鋼筋混凝土造,103年10月16日,三層,三層 陽台,全筆移轉
RPPNMLPJIIHGFAW88DA,8,3.74,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPUNMLOLIIHGFAW86DA,6,68.39,集合住宅,鋼筋混凝土造,106年3月6日,三層,二層 陽台,全筆移轉
RPUNMLOLIIHGFAW86DA,6,7.82,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,,持分移轉
RPUNMLKLIIHGFAW09DA,10,72.26,集合住宅,鋼筋混凝土造,102年3月19日,三層,一層,全筆移轉
RPUNMLKLIIHGFAW09DA,10,9.39,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,102年3月19日,三層,,持分移轉
RPWNMLKLIIHGFAW66DA,28,84.00,見使用執照,鋼筋混凝土造,83年11月9日,三層,二層 陽台,全筆移轉
RPSNMLPLIIHGFAW76DA,1,96.55,集合住宅,鋼筋混凝土造,110年10月21日,四層,四層 陽台,全筆移轉
RPSNMLPLIIHGFAW76DA,1,14.77,集合住宅、本共有部分之項目有梯廳、１２人份無障礙電梯、無障礙安全梯、電信室、梯間及機房等６項。,鋼筋混凝土造,110年10月21日,四層,,持分移轉
RPPNMLOJIIHGFAW78DA,8,27.60,集合住宅,鋼筋混凝土造,103年10月16日,三層,三層 陽台,全筆移轉
RPPNMLOJIIHGFAW78DA,8,4.19,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPSNMLSLIIHGFAW07DA,1,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,三層 陽台,全筆移轉
RPSNMLSLIIHGFAW07DA,1,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPQOMLPKJIHGFAW66DA,1,55.69,店鋪,鋼筋混凝土造,110年11月10日,九層,一層,全筆移轉
RPQOMLPKJIHGFAW66DA,1,22.79,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPTNMLLLJIHGFAW56DA,5,179.65,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLLJIHGFAW56DA,5,74.27,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPQNMLQKJIHGFAW66DA,25,205.16,住家用,鋼筋混凝土造,86年7月7日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLSKJIHGFAW76DA,6,175.60,集合住宅,鋼筋混凝土造,106年4月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
SPQOMLPKJIHGFAW76DA,1,91.38,集合住宅,鋼筋混凝土造,110年11月10日,九層,二層 陽台,全筆移轉
SPQOMLPKJIHGFAW76DA,1,34.82,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPSNMLLJJIHGFAW98EA,24,110.76,住家用,鋼筋混凝土造,87年12月22日,五層,二層 陽台,全筆移轉
RPSNMLLJJIHGFAW98EA,24,6.45,公共設施、防空避難室、樓梯間、屋頂突出物,鋼筋混凝土造,87年12月22日,5,,持分移轉
RPQNMLOJIIHGFAW88DA,5,58.22,集合住宅,鋼筋混凝土造,106年11月8日,三層,二層 陽台,全筆移轉
RPQNMLOJIIHGFAW88DA,5,4.35,共有部分：本共有部分之項目有樓梯１項。,鋼筋混凝土造,106年11月8日,三層,,持分移轉
RPQNMLLJJIHGFAW68DA,12,31.02,集合住宅,鋼筋混凝土造,99年11月8日,四層,四層 陽台 雨遮,全筆移轉
RPQNMLLJJIHGFAW68DA,12,4.86,共有部分，本共有部分之項目有樓梯間、雨遮等２項,鋼筋混凝土造,99年11月8日,四層,,持分移轉
RPQPMLMJJIHGFAW98DA,7,178.68,住家用,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTJJIHGFAW86DA,,216.74,集合住宅,鋼筋混凝土造,111年8月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJJIHGFAW07DA,1,174.12,住家用,鋼筋混凝土造,111年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLRJJIHGFAW27DA,1,174.12,住家用,鋼筋混凝土造,111年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLTJJIHGFAW37DA,1,90.54,集合住宅,鋼筋混凝土造,111年1月27日,五層,五層 陽台,全筆移轉
RPVNMLTJJIHGFAW37DA,1,17.45,集合住宅：本共有部分計有無障礙電梯、梯廳、機械室、電梯機械室等４項。,鋼筋混凝土造,111年1月27日,五層,,持分移轉
RPQNMLKKJIHGFAW68DA,5,75.08,集合住宅,鋼筋混凝土造,106年11月16日,三層,三層 陽台,全筆移轉
RPQNMLKKJIHGFAW68DA,5,6.83,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,,持分移轉
RPTNMLOKJIHGFAW76DA,,62.46,集合住宅,鋼筋混凝土造,111年8月4日,五層,二層 陽台,全筆移轉
RPTNMLOKJIHGFAW76DA,,13.73,集合住宅：本共有部分為機房（電信）、梯廳、無障礙電梯、安全梯、昇降機道等共５項。,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPTNMLOKJIHGFAW76DA,,.96,集合住宅：本共有部分為停車空間共１項。,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPUNMLOKJIHGFAW86DA,,72.27,集合住宅,鋼筋混凝土造,111年8月4日,五層,四層 陽台,全筆移轉
RPUNMLOKJIHGFAW86DA,,15.82,集合住宅：本共有部分為機房（電信）、梯廳、無障礙電梯、安全梯、昇降機道等共５項。,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPUNMLOKJIHGFAW86DA,,1.10,集合住宅：本共有部分為停車空間共１項。,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPUNMLOKJIHGFAW86DA,,7.61,集合住宅：本共有部分為停車位共１項。,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPTNMLTKIIHGFAW17DA,2,72.65,集合住宅,鋼筋混凝土造,109年9月4日,四層,一層 陽台,全筆移轉
RPTNMLTKIIHGFAW17DA,2,11.07,集合住宅、本共有部分之項目有梯間、機房等二項。,鋼筋混凝土造,109年9月4日,四層,,持分移轉
RPPNMLRKJIHGFAW66DA,7,166.41,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLMIIHGFAW66DA,4,58.31,集合住宅,鋼筋混凝土造,108年4月3日,五層,五層 陽台,全筆移轉
RPUNMLLMIIHGFAW66DA,4,12.40,共有部分：本共有部分之項目計有樓梯間及無障礙電梯等２項。,鋼筋混凝土造,108年4月3日,五層,,持分移轉
RPPNMLLLJIHGFAW88EA,3,35.26,旅館,鋼筋混凝土造,109年4月8日,十層,二層 陽台 雨遮,全筆移轉
RPPNMLLLJIHGFAW88EA,3,18.50,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPPNMLOLJIHGFAW09DA,6,209.00,集村農舍,鋼筋混凝土造,105年5月30日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRLIIHGFAW96DA,2,42.64,集合住宅,鋼筋混凝土造,110年1月27日,五層,一層 陽台,全筆移轉
RPSNMLRLIIHGFAW96DA,2,7.95,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPXNMLLKIIHGFAW76DA,1,94.60,集合住宅,鋼筋混凝土造,111年4月8日,三層,二層 陽台,全筆移轉
RPXNMLLKIIHGFAW76DA,1,8.82,集合住宅：共有部分之項目有共用梯間一項。,鋼筋混凝土造,111年4月8日,三層,,持分移轉
RPTNMLRJKIHGFAW07DA,6,84.34,集合住宅,鋼筋混凝土造,106年3月6日,三層,三層 陽台,全筆移轉
RPTNMLRJKIHGFAW07DA,6,6.96,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月6日,三層,,持分移轉
RPRNMLSLIIHGFAW96DA,27,108.00,住家用,鋼筋混凝土造,84年8月15日,二層,一層 二層,全筆移轉
RPRNMLMKRHHGFAW07DA,1,180.62,住家用,鋼筋混凝土造,111年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMKRHHGFAW17DA,1,177.60,住家用,鋼筋混凝土造,111年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLJRHHGFAW86DA,,91.69,集合住宅,鋼筋混凝土造,111年4月8日,三層,一層,全筆移轉
RPRNMLLJRHHGFAW86DA,,8.45,集合住宅：共有部分之項目有共用梯間一項。,鋼筋混凝土造,111年4月8日,三層,,持分移轉
RPRNMLMJRHHGFAW96DA,,77.77,集合住宅,鋼筋混凝土造,111年6月24日,三層,一層,全筆移轉
RPRNMLMJRHHGFAW96DA,,8.95,集合住宅：本共有部分之項目有共用梯間１項。,鋼筋混凝土造,111年6月24日,三層,,持分移轉
RPPNMLSJRHHGFAW37DA,27,241.98,住家用,鋼筋混凝土造,85年1月10日,二層,一層 二層,全筆移轉
RPRNMLQJRHHGFAW37DA,,99.23,集合住宅,鋼筋混凝土造,111年4月14日,五層,二層 陽台,全筆移轉
RPRNMLQJRHHGFAW37DA,,13.01,集合住宅：本共有部分之項目有梯廳及昇降機道（維修孔）等２項。,鋼筋混凝土造,111年4月14日,五層,,持分移轉
RPQNMLRLRHHGFAW57DA,7,143.96,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMLRHHGFAW96DA,,213.69,集合住宅,鋼筋混凝土造,111年8月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLMLRHHGFAW07DA,1,177.48,住家用,鋼筋混凝土造,111年1月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLMLRHHGFAW17DA,,93.13,集合住宅,鋼筋混凝土造,111年8月11日,五層,二層 陽台,全筆移轉
RPRNMLMLRHHGFAW17DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPVNMLMLRHHGFAW57DA,,88.51,集合住宅,鋼筋混凝土造,111年8月11日,五層,一層,全筆移轉
RPVNMLMLRHHGFAW57DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPQNMLQKRHHGFAW37DA,2,183.55,集合住宅,鋼筋混凝土造,109年12月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMRHHGFAW86DA,2,41.76,集合住宅,鋼筋混凝土造,109年7月21日,三層,二層 陽台,持分移轉
RPPNMLKMRHHGFAW86DA,2,4.57,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,,持分移轉
RPUNMLNLRHHGFAW57DA,6,87.80,集合住宅,鋼筋混凝土造,105年6月21日,三層,一層 陽台,全筆移轉
RPUNMLNLRHHGFAW57DA,6,42.37,共有部分：本共有部分之項目有梯廳、樓梯間、停車空間、水箱機房、機房等５項。,鋼筋混凝土造,105年6月21日,三層,,持分移轉
RPSNMLTKRHHGFAW87DA,33,127.40,住商用,鋼筋混凝土造,78年6月30日,三層,一層 二層 三層,全筆移轉
RPWNMLPJIIHGFAW96DA,27,200.80,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層 陽台 露台,全筆移轉
RPPNMLOKRHHGFAW07DA,3,52.28,集合住宅,鋼筋混凝土造,108年4月3日,五層,一層,全筆移轉
RPPNMLOKRHHGFAW07DA,3,12.40,共有部分：本共有部分之項目計有樓梯間及無障礙電梯等２項。,鋼筋混凝土造,108年4月3日,五層,,持分移轉
RPPNMLNLRHHGFAW07DA,6,46.51,集合住宅,鋼筋混凝土造,106年1月12日,三層,二層 陽台,全筆移轉
RPPNMLNLRHHGFAW07DA,6,9.99,共有部分：本共有部分之項目有乙梯（一至三樓樓梯間）及外廊等２項。,鋼筋混凝土造,106年1月12日,三層,,持分移轉
RPPNMLNLRHHGFAW07DA,6,26.66,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,,持分移轉
RPWNMLQJIIHGFAW07DA,1,85.94,集合住宅,鋼筋混凝土造,110年6月11日,五層,五層 陽台,全筆移轉
RPWNMLQJIIHGFAW07DA,1,20.38,集合住宅：本共有部分項目有電訊室、機電空間、梯廳、門廳等４項。,鋼筋混凝土造,110年6月11日,五層,,持分移轉
RPPNMLMKIIHGFAW68DA,12,94.37,集合住宅,鋼筋混凝土造,100年1月25日,三層,二層 陽台,全筆移轉
RPPNMLMKIIHGFAW68DA,12,5.96,共有部分，本共有部分之項目有樓梯間及水塔等二項。,鋼筋混凝土造,100年1月25日,三層,,持分移轉
RPSNMLKMRHHGFAW17DA,8,27.60,集合住宅,鋼筋混凝土造,103年10月16日,三層,三層 陽台,全筆移轉
RPSNMLKMRHHGFAW17DA,8,4.19,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPRNMLNLRHHGFAW27DA,,93.13,集合住宅,鋼筋混凝土造,111年8月11日,五層,三層 陽台,全筆移轉
RPRNMLNLRHHGFAW27DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPPNMLSLRHHGFAW57DA,4,200.51,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLRHHGFAW57DA,4,117.56,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPRNMLLKIIHGFAW78DA,,98.59,集合住宅,鋼筋混凝土造,111年8月11日,五層,四層 陽台,全筆移轉
RPRNMLKLRHHGFAW96DA,,98.94,集合住宅,鋼筋混凝土造,111年8月11日,五層,二層 陽台,全筆移轉
RPRNMLKLRHHGFAW96DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPRNMLLKIIHGFAW78DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPUNMLSKIIHGFAW17DA,6,91.47,集合住宅,鋼筋混凝土造,106年1月18日,三層,一層 陽台,全筆移轉
RPUNMLSKIIHGFAW17DA,6,7.46,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月18日,三層,,持分移轉
RPQNMLTLRHHGFAW77DA,1,85.54,集合住宅,鋼筋混凝土造,110年11月10日,九層,五層 陽台,全筆移轉
RPQNMLPLIIHGFAW66EA,6,67.34,集合住宅,鋼筋混凝土造,105年8月16日,三層,三層 陽台,全筆移轉
RPQNMLTLRHHGFAW77DA,1,35.25,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPQNMLPLIIHGFAW66EA,6,6.62,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年8月16日,三層,,持分移轉
SPQNMLTLRHHGFAW87DA,1,56.99,集合住宅,鋼筋混凝土造,110年11月10日,九層,五層 陽台,全筆移轉
SPQNMLTLRHHGFAW87DA,1,23.21,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPTNMLMLRHHGFAW37DA,,93.13,集合住宅,鋼筋混凝土造,111年8月11日,五層,五層 陽台,全筆移轉
RPTNMLMLRHHGFAW37DA,,14.94,集合住宅：本共有部分之項目計有電梯間、１２人份電梯、樓梯間、梯廳、水箱及馬達間等５項。,鋼筋混凝土造,111年8月11日,五層,,持分移轉
RPSNMLNLRHHGFAW37DA,4,111.36,店舖,鋼筋混凝土造,107年12月11日,七層,一層 見其他登記事項,全筆移轉
RPSNMLNLRHHGFAW37DA,4,54.84,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,,持分移轉
