編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLQLRHHGFBG98CB,升降平面,1100000,24.70,地下一樓
RPTNMLQLRHHGFBG88CB,坡道機械,800000,,地下一樓
RPSNMLRLRHHGFBG88CB,一樓平面,0,,一樓
RPRNMLRLRHHGFBG78CB,一樓平面,0,,一樓
RPTNMLRLRHHGFBG98CB,一樓平面,0,,一樓
RPRNMLQLRHHGFAG58CB,升降平面,1150000,26.28,地下一樓
RPPNMLRLRHHGFAG58DB,一樓平面,0,,一樓
RPQNMLRLRHHGFAG68DB,一樓平面,600000,23.14,一樓
RPRNMLRLRHHGFAG78DB,一樓平面,600000,23.14,一樓
RPPNMLSLRHHGFAG68DB,一樓平面,500000,13.75,一樓
RPPNMLSLRHHGFBG68CB,一樓平面,0,,一樓
RPRNMLTLRHHGFBG98CB,一樓平面,0,,一樓
RPSNMLTLRHHGFBG09CB,一樓平面,0,,一樓
RPPNMLTLRHHGFBG78CB,一樓平面,0,,一樓
RPUNMLTLRHHGFBG66CB,一樓平面,0,,一樓
RPVNMLTLRHHGFBG76CB,一樓平面,0,,一樓
RPWNMLTLRHHGFBG86CB,一樓平面,0,,一樓
RPQNMLTLRHHGFAG78CB,坡道平面,1600000,32.00,地下一樓
RPRNMLTLRHHGFAG88CB,坡道平面,1500000,32.00,地下二樓
RPSNMLTLRHHGFAG98CB,坡道平面,1500000,32.00,地下二樓
RPPNMLMJIIHGFBG07CB,一樓平面,0,,一樓
RPRNMLNJIIHGFAG27CB,升降平面,1150000,26.28,地下一樓
RPSNMLNJIIHGFAG37CB,升降平面,1150000,26.28,地下一樓
RPRNMLNJIIHGFAG37DB,一樓平面,500000,19.65,一樓
RPTNMLNJIIHGFAG57DB,一樓平面,380000,29.99,一樓
RPPNMLOJIIHGFBG37DB,一樓平面,0,16.67,一樓
RPVNMLOJIIHGFAG77CB,坡道平面,800000,31.58,地下一樓
RPXNMLOJIIHGFAG97CB,坡道平面,800000,31.58,地下一樓
RPROMLOJIIHGFAG47CB,坡道平面,700000,31.58,地下一樓
RPPOMLOJIIHGFAG27CB,坡道平面,800000,31.58,地下一樓
RPQNMLQJIIHGFAG47CB,坡道平面,700000,31.58,地下二樓
RPQNMLQJIIHGFAG57DB,一樓平面,600000,23.14,一樓
RPRNMLMJIIHGFBG27CB,一樓平面,0,,一樓
RPSNMLPJIIHGFBG67CB,坡道平面,1500000,23.00,地下一樓
RPQNMLOJIIHGFBG37CB,一樓平面,0,24.21,一樓
RPRNMLPJIIHGFBG57CB,坡道平面,1500000,23.00,地下一樓
RPTNMLLKIIHGFBG47CB,坡道平面,1150000,29.45,地下一樓
RPPNMLRJIIHGFBG57CB,一樓平面,0,7.52,一樓
RPQNMLMJIIHGFBG17CB,一樓平面,0,,一樓
RPUNMLLKIIHGFBG57CB,坡道平面,1150000,29.45,地下一樓
RPQNMLLKIIHGFAG17DB,一樓平面,600000,23.14,一樓
RPRNMLLKIIHGFAG27DB,一樓平面,600000,23.14,一樓
RPRNMLMKIIHGFBG47DB,坡道平面,1350000,31.74,地下一樓
RPQNMLMKIIHGFBG37DB,一樓平面,0,16.67,一樓
RPTNMLMKIIHGFBG67DB,一樓平面,1250000,31.74,一樓
RPRNMLNKIIHGFBG47CB,升降平面,1100000,24.70,地下一樓
RPPNMLNKIIHGFBG27CB,一樓平面,650000,9.92,一樓
RPQOMLOKIIHGFBG57CB,一樓平面,0,13.75,一樓
RPQNMLOKIIHGFBG57DB,坡道平面,1350000,31.74,地下一樓
RPPNMLPKIIHGFBG47CB,一樓平面,0,,一樓
RPQNMLPKIIHGFBG57CB,升降平面,1100000,24.70,地下一樓
RPTNMLRKIIHGFBG08CB,一樓平面,0,13.75,一樓
RPUNMLRKIIHGFBG18CB,一樓平面,0,13.75,一樓
RPROMLRKIIHGFBG97CB,坡道平面,1000000,35.00,地下一樓
RPTOMLRKIIHGFBG18CB,坡道平面,1500000,23.00,地下一樓
RPPNMLNKIIHGFAG17CB,一樓平面,600000,13.68,一樓
RPVNMLRKIIHGFAG18CB,坡道平面,600000,31.58,地下二樓
RPRNMLNKIIHGFAG37CB,坡道平面,1450000,29.51,地下二樓
RPSNMLLKIIHGFAG27CB,一樓平面,0,,一樓
RPPNMLMKIIHGFAG07CB,一樓平面,1100000,15.80,一樓
RPUNMLRKIIHGFAG08CB,一樓平面,700000,22.42,一樓
RPQNMLNKIIHGFAG27CB,坡道平面,1600000,32.00,地下一樓
RPSNMLNKIIHGFAG47CB,一樓平面,650000,17.20,一樓
RPPOMLRKIIHGFAG67CB,一樓平面,650000,20.63,一樓
RPXNMLRKIIHGFAG38CB,一樓平面,700000,22.42,一樓
RPUNMLRKIIHGFBG28DB,坡道平面,1350000,31.74,地下一樓
RPTNMLRKIIHGFBG18DB,一樓平面,1080000,32.62,一樓
RPWNMLRKIIHGFAG28CB,一樓平面,700000,22.42,一樓
RPVNMLRKIIHGFBG38DB,坡道平面,1350000,31.74,地下一樓
RPSNMLRKIIHGFBG08DB,坡道平面,1200000,29.22,地下一樓
RPWNMLRKIIHGFBG48DB,一樓平面,1100000,29.22,一樓
RPTNMLSKIIHGFAG08CB,一樓平面,800000,28.76,一樓
RPPNMLSKIIHGFBG77CB,坡道平面,1250000,23.00,地下二樓
RPQNMLSKIIHGFBG87CB,一樓平面,650000,9.92,一樓
RPSNMLSKIIHGFBG08CB,一樓平面,650000,9.92,一樓
RPRNMLSKIIHGFBG97CB,一樓平面,650000,9.92,一樓
RPRNMLKLIIHGFAG17CB,坡道平面,700000,31.58,地下一樓
RPQNMLKLIIHGFAG07CB,一樓平面,0,11.32,一樓
RPPNMLKLIIHGFAG96CB,一樓平面,0,11.32,一樓
RPQNMLTKIIHGFBG08DB,一樓平面,1250000,31.74,一樓
RPSNMLLLIIHGFAG37CB,一樓平面,0,13.75,一樓
RPTNMLLLIIHGFAG47CB,一樓平面,0,13.75,一樓
RPUNMLLLIIHGFAG57CB,一樓平面,0,13.75,一樓
RPPNMLMLIIHGFBG27CB,升降平面,1100000,24.70,地下一樓
RPPOMLOLIIHGFBG57CB,坡道平面,1300000,23.00,地下二樓
RPQOMLOLIIHGFBG67CB,坡道平面,1300000,23.00,地下二樓
RPQOMLOLIIHGFBG67CB,坡道平面,1150000,23.00,地下二樓
RPQNMLOLIIHGFAG47CB,坡道平面,650000,35.17,地下一樓
RPTNMLOLIIHGFAG77CB,坡道平面,650000,35.17,地下一樓
RPUNMLOLIIHGFAG87CB,坡道平面,650000,35.17,地下一樓
RPRNMLPLIIHGFAG67CB,坡道平面,650000,35.17,地下一樓
RPQNMLPLIIHGFBG67CB,升降平面,1100000,24.70,地下一樓
RPRNMLPLIIHGFBG77CB,坡道平面,1500000,23.00,地下一樓
RPRNMLPLIIHGFBG77CB,坡道平面,1500000,23.00,地下一樓
RPPNMLQLIIHGFAG67DB,一樓平面,0,,一樓
RPQNMLRLIIHGFAG77CB,坡道平面,1600000,32.00,地下一樓
RPPNMLRLIIHGFAG67CB,坡道平面,1600000,32.00,地下一樓
RPSNMLSLIIHGFAG08CB,一樓平面,0,13.75,一樓
RPTNMLSLIIHGFAG18CB,一樓平面,0,13.20,一樓
RPTOMLSLIIHGFAG28CB,一樓平面,700000,22.42,一樓
RPSOMLSLIIHGFAG18CB,一樓平面,700000,22.42,一樓
RPPNMLTLIIHGFBG97CB,一樓平面,0,,一樓
RPPNMLLMIIHGFAG27DB,一樓平面,550000,21.39,一樓
RPPNMLLMIIHGFBG27CB,升降平面,1100000,24.70,地下一樓
RPVNMLMJJIHGFBG77CB,升降平面,1100000,24.70,地下一樓
RPPNMLNJJIHGFBG37DB,坡道平面,1180000,32.62,地下一樓
RPOOMLMJJIHGFBG17CB,一樓平面,1250000,32.68,一樓
RPOOMLMJJIHGFBG17CB,坡道平面,1200000,32.68,地下一樓
RPPNMLMJJIHGFAG17DB,一樓平面,600000,11.94,一樓
RPQNMLOJJIHGFBG47CB,坡道平面,1150000,29.45,地下一樓
RPPNMLOJJIHGFBG37CB,坡道平面,1100000,24.37,地下一樓
RPPNMLOJJIHGFBG47DB,一樓平面,0,16.67,一樓
RPSNMLRJJIHGFAG87CB,一樓平面,600000,31.58,一樓
RPPNMLTJJIHGFBG87CB,坡道平面,1000000,35.00,地下一樓
RPQNMLTJJIHGFBG97CB,坡道機械,900000,,地下一樓
RPSNMLTJJIHGFBG18CB,坡道平面,1300000,,地下一樓
RPTNMLTJJIHGFBG28CB,坡道機械,800000,,地下一樓
RPRNMLTJJIHGFBG08CB,坡道機械,800000,,地下一樓
RPUNMLTJJIHGFBG38CB,坡道機械,800000,,地下一樓
RPPNMLKKJIHGFAG07DB,一樓平面,600000,23.14,一樓
RPQNMLKKJIHGFAG17DB,一樓平面,600000,23.14,一樓
RPPNMLMKJIHGFAG17CB,一樓平面,500000,13.88,一樓
RPPNMLPKJIHGFAG47CB,一樓平面,0,6.61,一樓
RPPNMLQKJIHGFAG57CB,坡道平面,1500000,32.00,地下二樓
RPSNMLQKJIHGFAG87CB,坡道平面,1500000,32.00,地下二樓
RPQNMLQKJIHGFAG67CB,坡道平面,1500000,32.00,地下二樓
RPRNMLRKJIHGFBG97CB,坡道機械,850000,,地下一樓
RPRNMLQKJIHGFAG77CB,坡道平面,1500000,32.00,地下二樓
RPSNMLRKJIHGFBG08CB,坡道機械,900000,,地下一樓
RPTNMLRKJIHGFBG18CB,坡道機械,850000,,地下一樓
RPSNMLLLJIHGFAG47CB,一樓平面,600000,22.00,一樓
RPPNMLMLJIHGFBG37CB,一樓平面,0,13.75,一樓
RPSNMLMLJIHGFBG67CB,一樓平面,0,13.75,一樓
RPQNMLMLJIHGFBG47CB,一樓平面,0,13.75,一樓
RPTNMLMLJIHGFBG77CB,一樓平面,0,13.75,一樓
RPPOMLMLJIHGFAG37CB,坡道平面,1000000,28.76,地下一樓
RPUNMLMLJIHGFAG77CB,一樓平面,800000,28.76,一樓
RPSNMLNLJIHGFAG67CB,一樓平面,600000,17.53,一樓
RPPNMLQLJIHGFAG67CB,一樓平面,500000,17.53,一樓
RPRNMLQLJIHGFAG87CB,一樓平面,500000,17.53,一樓
RPTNMLQLJIHGFAG08CB,一樓平面,500000,17.53,一樓
RPSNMLQLJIHGFAG97CB,一樓平面,500000,17.53,一樓
RPQNMLQLJIHGFAG77CB,一樓平面,500000,17.53,一樓
RPTNMLKMJIHGFAG57CB,一樓平面,600000,17.53,一樓
RPSNMLSLJIHGFAG18CB,坡道平面,1600000,32.00,地下一樓
RPRNMLKMJIHGFAG37CB,一樓平面,600000,17.53,一樓
RPSNMLKMJIHGFAG47CB,一樓平面,600000,17.53,一樓
RPQNMLTLJIHGFAG08CB,一樓平面,600000,22.00,一樓
RPRNMLSLJIHGFAG08CB,一樓平面,0,14.50,一樓
RPUNMLKMJIHGFAG67CB,一樓平面,600000,17.53,一樓
RPQNMLKMJIHGFAG27CB,一樓平面,600000,17.53,一樓
RPQNMLLJKIHGFAG17CB,一樓平面,650000,23.00,一樓
RPPNMLRJKIHGFBG87DB,一樓平面,0,16.67,一樓
RPSNMLQKJHIGFBG97CB,一樓平面,0,13.75,一樓
RPPNMLKLKIHGFBG27CB,一樓平面,0,,一樓
