編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQLRHHGFCD38CC,坡道平面,0,,地下二樓
RPQOMLQLRHHGFKD76CC,坡道平面,0,,地下二樓
RPWOMLQLRHHGFAD98CC,坡道平面,0,33.38,地下二樓
RPUOMLRLRHHGFAD88CC,一樓平面,0,,一樓
RPTNMLRLRHHGFCD88CC,坡道平面,2000,24.54,地下一樓
RPRNMLRLRHHGFCD68CC,坡道平面,0,,地下一樓
RPVNMLTLRHHGFAD09CC,坡道平面,0,33.10,地下三樓
RPVNMLTLRHHGFAD09CC,坡道平面,0,33.10,地下三樓
RPTOMLSLRHHGFAD88CC,坡道機械,0,23.36,地下五樓含以下
RPSOMLSLRHHGFAD78CC,坡道平面,0,,地下一樓
RPTNMLTLRHHGFCD09CC,坡道平面,0,24.43,地下一樓
RPWNMLTLRHHGFID37CC,坡道平面,0,,地下一樓
RPVOMLTLRHHGFKD57CC,升降機械,0,,地下二樓
RPTPMLKMRHHGFAD28CC,坡道機械,0,11.17,地下三樓
RPPNMLMJIIHGFAD76CC,坡道機械,0,29.39,地下五樓含以下
RPPOMLNJIIHGFAD96CC,坡道平面,0,21.93,地下四樓
RPPOMLNJIIHGFAD96CC,坡道平面,0,21.93,地下四樓
RPRNMLNJIIHGFKD08CC,坡道平面,0,24.67,地下一樓
RPQNMLPJIIHGFAD17CC,坡道平面,0,,地下一樓
RPTNMLQJIIHGFAD57CC,坡道機械,0,,地下三樓
RPUOMLQJIIHGFAD77CC,坡道機械,0,,地下三樓
RPWNMLRJIIHGFKD98CC,坡道平面,0,,地下二樓
RPSNMLRJIIHGFID38CC,坡道平面,0,,地下一樓
RPSNMLMKIIHGFHD87CC,坡道機械,0,,地下一樓
RPQNMLMKIIHGFBD07CC,其他,0,,一樓
RPSNMLNKIIHGFCD47CC,一樓平面,0,21.97,一樓
RPQOMLNKIIHGFKD18CC,坡道平面,0,,地下一樓
RPROMLNKIIHGFKD28CC,坡道平面,0,37.35,地下四樓
RPSNMLOKIIHGFAD37CC,坡道平面,0,33.38,地下四樓
RPXOMLMKIIHGFAD77CC,坡道平面,0,,地下二樓
RPWNMLRKIIHGFAD08CC,坡道平面,0,36.36,地下四樓
RPTOMLTKIIHGFAD08CC,坡道平面,0,,地下一樓
RPQPMLTKIIHGFAD87CC,坡道平面,0,28.87,地下二樓
RPQPMLTKIIHGFAD87CC,坡道平面,0,28.87,地下二樓
RPRPMLTKIIHGFAD97CC,坡道平面,0,26.49,地下二樓
RPXOMLKLIIHGFAD67CC,坡道平面,0,33.38,地下一樓
RPPQMLKLIIHGFBD17CC,坡道平面,0,25.60,地下二樓
RPTNMLLLIIHGFKD28CC,坡道平面,0,29.75,地下一樓
RPSOMLLLIIHGFAD27CC,坡道平面,0,16.60,地下一樓
RPXOMLLLIIHGFAD77CC,坡道平面,0,33.38,地下一樓
RPTNMLOLIIHGFAD57CC,一樓平面,0,,一樓
RPXNMLQLIIHGFAD18CC,升降機械,0,16.66,地下四樓
RPOOMLQLIIHGFCD57CC,一樓平面,0,,一樓
RPTNMLQLIIHGFID58CC,坡道平面,0,,地下一樓
RPQNMLRLIIHGFHD28CC,坡道平面,2000,15.09,一樓
RPROMLRLIIHGFAD77CC,坡道機械,0,8.28,地下二樓
RPUOMLSLIIHGFCD38CC,坡道平面,0,,地下二樓
RPSNMLSLIIHGFHD58CC,其他,0,,一樓
RPQOMLMJJIHGFCD27CC,坡道平面,0,,地下一樓
RPVNMLNJJIHGFCD77CC,坡道機械,0,,地下一樓
RPPQMLOJJIHGFAD37CC,坡道平面,0,,地下一樓
RPSNMLRJJIHGFCD87CC,坡道平面,0,,地下一樓
RPWNMLSJJIHGFCD38CC,坡道平面,0,18.41,地下一樓
RPWNMLSJJIHGFCD38CC,坡道平面,0,18.41,地下一樓
RPTNMLTJJIHGFDD28CC,坡道平面,0,,地下二樓
RPXNMLTJJIHGFHD09CC,坡道平面,0,12.72,一樓
RPRNMLTJJIHGFKD78CC,坡道平面,0,38.13,地下三樓
RPSOMLTJJIHGFKD98CC,一樓平面,0,15.61,一樓
RPPQMLKKJIHGFCD27CC,坡道機械,0,4.94,地下一樓
RPTQMLTJJIHGFAD28CC,坡道平面,0,31.99,地下一樓
