編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLPKJIHGFGE08EA,27,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPPOMLPKJIHGFGE08EA,27,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPPOMLPKJIHGFGE08EA,27,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPPOMLPKJIHGFGE08EA,27,80.85,住家用,鋼筋混凝土造,85年1月24日,七層,六層 陽台,全筆移轉
RPPOMLPKJIHGFGE08EA,27,26.64,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPPOMLPKJIHGFGE08EA,27,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPPOMLPKJIHGFGE08EA,27,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPPOMLPKJIHGFGE08EA,27,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPTNMLOKJIHGFBE67DA,36,20.20,,鋼筋混凝土造,75年10月2日,五層,五層 陽台,持分移轉
RPTNMLOKJIHGFBE67DA,36,3.53,見使用執照,鋼筋混凝土造,75年10月2日,五層,,持分移轉
RPWNMLRJJIHGFAE08DA,26,28.34,住家用,鋼筋混凝土造,85年10月2日,十三層,六層 花台,全筆移轉
RPWNMLRJJIHGFAE08DA,26,9.22,見使用執照,鋼筋混凝土造,85年10月2日,十三層,,持分移轉
RPVNMLQKJIHGFDE38EA,28,112.94,住家用,鋼筋混凝土造,84年2月7日,七層,七層 陽台,全筆移轉
RPVNMLQKJIHGFDE38EA,28,31.64,見使用執照,鋼筋混凝土造,84年2月7日,七層,,持分移轉
RPRNMLPKJIHGFAE57EA,35,125.96,住家用,鋼筋混凝土造,77年4月19日,十層,一層 平台,全筆移轉
RPRNMLPKJIHGFAE57EA,35,22.31,見使用執照,鋼筋混凝土造,77年4月19日,十層,,持分移轉
RPXPMLLKJIHGFBE97DA,23,29.53,住家用,鋼筋混凝土造,88年12月23日,十四層,九層 陽台,全筆移轉
RPXPMLLKJIHGFBE97DA,23,14.03,停車空間，防空避難室，樓梯間，梯廳，水箱,鋼筋混凝土造,88年12月23日,十四層,,持分移轉
RPVOMLQKJIHGFEE48DA,60,100.38,,加強磚造,52年1月6日,二層,一層 二層 騎樓,全筆移轉
RPSRMLRKJIHGFLE66DA,29,80.99,住家用,鋼筋混凝土造,83年2月5日,十層,一層 平台,全筆移轉
RPSRMLRKJIHGFLE66DA,29,15.97,共有部份,鋼筋混凝土造,83年2月5日,十五層,,持分移轉
RPQOMLPKJIHGFBE57DA,45,113.60,,鋼筋混凝土造,67年4月24日,五層,五層,全筆移轉
RPSOMLPKJIHGFFE28EA,,175.92,住家用,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLSJJIHGFGE68DA,1,72.53,集合住宅,鋼筋混凝土,111年1月18日,十四層,十三層 陽台,全筆移轉
RPUOMLSJJIHGFGE68DA,1,60.19,本共有部分之項目有防空避難室兼停車空間、公共服務空間、車道、管委會使用空間、樓梯間、梯廳等項。,鋼筋混凝土,111年1月18日,十四層,,持分移轉
RPWPMLTJJIHGFEE88DA,54,57.02,住商用,加強磚造,57年5月25日,二層,一層 二層,全筆移轉
RPSNMLPKJIHGFGE18DA,8,83.10,集合住宅,鋼筋混凝土,103年7月18日,十五層,六層 陽台 雨遮,全筆移轉
RPSNMLPKJIHGFGE18DA,8,61.98,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管理委員會服務空間、車道、樓梯間、機械室等項。,鋼筋混凝土,103年7月18日,十五層,,持分移轉
RPQPMLPKJIHGFCE77DA,44,57.63,,鋼筋混凝土造,67年10月16日,五層,四層,全筆移轉
RPTNMLTJJIHGFIE78DA,7,15.98,本共有部分之項目有停車空間、頂蓋型沿街步道式開放空間、防災中心、外廊、門廳、公共服務空間、樓梯間、中繼室、機械室及水箱等１０項,鋼筋混凝土造,105年9月10日,二十二層,,持分移轉
RPVNMLRKJIHGFFE68EA,43,33.33,住家用,加強磚造,68年6月30日,二層,一層 二層,持分移轉
RPWOMLQKJIHGFBE38EA,49,224.25,店舖、住宅,加強磚造,62年11月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLOJJIHGFIE97DA,1,310.10,住宅,鋼筋混凝土,111年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLSKJIHGFBE77DA,46,67.40,,鋼筋混凝土造,66年2月26日,二層,一層 二層,全筆移轉
RPORMLRKJIHGFLE88DA,50,46.62,住家用,加強磚造,61年11月24日,二層,一層 二層 騎樓,持分移轉
RPXOMLNJJIHGFEE28DA,30,107.47,住家用,鋼筋混凝土造,81年10月17日,七層,五層 陽台,全筆移轉
RPXOMLNJJIHGFEE28DA,30,41.41,見使用執照,鋼筋混凝土造,81年10月17日,七層,,持分移轉
RPPNMLRKJIHGFDE77DA,18,88.27,住家用,鋼筋混凝土造,93年11月11日,十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLRKJIHGFDE77DA,18,47.86,見使用執照,鋼筋混凝土造,93年11月11日,十四層,,持分移轉
RPUNMLQKJIHGFGE58EA,49,18.78,住家用,加強磚造,62年6月25日,二層,一層 二層,持分移轉
RPOPMLTJJIHGFBE77DA,24,32.46,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十三層,全筆移轉
RPOPMLTJJIHGFBE77DA,24,12.20,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPOPMLTJJIHGFBE77DA,24,1.84,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPOPMLTJJIHGFBE77DA,24,3.82,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPTOMLMJJIHGFCE57DA,38,108.59,,鋼筋混凝土造,73年6月19日,五層,三層 陽台,全筆移轉
RPQNMLQKJIHGFCE67DA,44,56.60,,鋼筋混凝土造,67年10月24日,五層,四層,全筆移轉
RPPNMLMKJIHGFCE17DA,39,5.46,,鋼筋混凝土造,73年1月14日,000,,持分移轉
RPPNMLMKJIHGFCE17DA,39,4.42,,鋼筋混凝土造,73年1月14日,000,,持分移轉
RPPNMLMKJIHGFCE17DA,39,77.41,,鋼筋混凝土造,73年1月14日,五層,五層 陽台,全筆移轉
RPUNMLRKJIHGFAE08EA,43,81.75,,鋼筋混凝土造,68年8月11日,五層,五層,全筆移轉
RPPNMLSKJIHGFLE78EA,25,106.45,住家用,鋼筋混凝土造,87年2月25日,十七層,九層 陽台 花台,全筆移轉
RPTNMLLLJIHGFCE57DA,46,71.88,,鋼筋混凝土造,65年9月21日,四層,四層,全筆移轉
RPPNMLSKJIHGFLE78EA,25,50.24,共有部份,鋼筋混凝土造,87年2月25日,十七層,,持分移轉
RPUSMLRKJIHGFLE96DA,29,111.51,住家用,鋼筋混凝土造,82年12月31日,十層,四層 陽台 露台 花台,全筆移轉
RPUSMLRKJIHGFLE96DA,29,17.35,共有部份,鋼筋混凝土造,82年12月31日,十層,,持分移轉
RPOOMLQKJIHGFBE47DA,45,74.40,,加強磚造,67年1月19日,二層,一層 二層,全筆移轉
RPTNMLRKJIHGFFE38DA,26,91.61,住家用,鋼筋混凝土造,85年11月8日,十六層,一層 陽台,全筆移轉
RPTNMLRKJIHGFFE38DA,26,28.79,共有部份,鋼筋混凝土造,85年11月8日,十六層,,持分移轉
RPPNMLRJJIHGFAE37DA,32,24.17,住家用,鋼筋混凝土造,79年5月17日,七層,六層,全筆移轉
RPPNMLRJJIHGFAE37DA,32,10.48,住商用,鋼筋混凝土造,79年5月17日,七層,,持分移轉
RPSNMLQKJIHGFCE87DA,20,103.09,住家用,鋼筋混凝土造,91年6月19日,十四層,四層 陽台,全筆移轉
RPSNMLQKJIHGFCE87DA,20,39.51,共有部份,鋼筋混凝土造,91年6月19日,十四層,,持分移轉
RPQOMLQKJIHGFAE57DA,56,69.63,,加強磚造,56年1月26日,二層,一層 二層,全筆移轉
RPWNMLSJJIHGFEE58DA,41,145.68,,鋼筋混凝土造,70年12月24日,五層,一層 二層 騎樓,全筆移轉
RPXNMLSKJIHGFCE58DA,9,39.65,住家用,鋼筋混凝土造,102年9月18日,十五層,八層 陽台 雨遮,持分移轉
RPXNMLSKJIHGFCE58DA,9,30.64,共有部份,鋼筋混凝土造,102年9月18日,十五層,,持分移轉
RPPNMLLLJIHGFEE47EA,37,14.25,住家用,鋼筋混凝土造,74年11月29日,十二層,,持分移轉
RPPNMLLLJIHGFEE47EA,37,88.01,住家用,鋼筋混凝土造,74年11月29日,十二層,五層 陽台,全筆移轉
RPRNMLLKJIHGFDE37DA,17,19.15,住家用,鋼筋混凝土造,95年3月22日,五層,五層,全筆移轉
RPRNMLLKJIHGFDE37DA,17,9.01,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,持分移轉
RPQNMLRKJIHGFAE57DA,27,23.37,住家用,鋼筋混凝土造,85年3月13日,十二層,六層,全筆移轉
RPQNMLRKJIHGFAE57DA,27,12.35,見使用執照,鋼筋混凝土造,85年3月13日,十二層,,持分移轉
RPQNMLSKJIHGFCE87DA,43,24.26,,加強磚造,69年2月5日,二層,一層 二層 騎樓,持分移轉
RPQNMLLLJIHGFBE17DA,8,55.92,住家用,鋼筋混凝土造,104年3月6日,十四層,十一層 陽台 雨遮,全筆移轉
RPQNMLLLJIHGFBE17DA,8,34.05,共有部份,鋼筋混凝土造,104年3月6日,十四層,,持分移轉
RPTPMLOJJIHGFDE97DA,33,16.61,,鋼筋混凝土造,78年10月19日,七層,四層,全筆移轉
RPTPMLOJJIHGFDE97DA,33,8.56,,鋼筋混凝土造,78年10月19日,七層,,持分移轉
RPQPMLQKJIHGFEE08DA,23,91.19,住家用,見使用執照,88年10月20日,二十三層,十層 陽台 雨遮,全筆移轉
RPQPMLQKJIHGFEE08DA,23,35.72,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,,持分移轉
RPOOMLRKJIHGFCE67DA,28,92.20,住家用,鋼筋混凝土造,83年7月5日,七層,七層 陽台,全筆移轉
RPOOMLRKJIHGFCE67DA,28,34.05,見使用執照,鋼筋混凝土造,83年7月5日,七層,,持分移轉
RPSNMLPKJIHGFLE68DA,14,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,二層 陽台 雨遮,全筆移轉
RPSNMLPKJIHGFLE68DA,14,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,持分移轉
RPROMLPKJIHGFGE18DA,1,80.69,集合住宅,鋼筋混凝土,111年1月13日,十五層,十一層 陽台 雨遮,全筆移轉
RPROMLPKJIHGFGE18DA,1,71.84,本共有部分之項目有防空避難室兼停車空間，車道，停車空間，公共服務空間，管委會使用空間，梯廳兼走廊，門廊，樓、電梯間，樓梯間，水箱，機械室等項。,鋼筋混凝土,111年1月13日,十五層,,持分移轉
RPVOMLRKJIHGFBE28DA,53,157.78,住宅,加強磚造,58年6月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLLJIHGFKE38DA,48,79.20,住家用,加強磚造,63年8月12日,二層,一層 二層,全筆移轉
RPTNMLLLJIHGFEE87EA,26,104.95,住家用,鋼筋混凝土造,85年9月21日,二十層,十二層 陽台 花台,全筆移轉
RPTNMLLLJIHGFEE87EA,26,52.03,見使用執照,鋼筋混凝土造,85年9月21日,二十層,,持分移轉
RPXQMLLJJIHGFEE28DA,18,104.70,住家用,鋼筋混凝土造,93年11月29日,十四層,二層 陽台 雨遮,全筆移轉
RPXQMLLJJIHGFEE28DA,18,73.74,見使用執照,鋼筋混凝土造,93年11月29日,十四層,,持分移轉
RPTOMLQKJIHGFIE68DA,26,.54,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTOMLQKJIHGFIE68DA,26,9.44,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTOMLQKJIHGFIE68DA,26,6.15,停車空間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPTOMLQKJIHGFIE68DA,26,28.49,住家用,鋼筋混凝土造,86年2月4日,十五層,九層 陽台,全筆移轉
RPSOMLSKJIHGFAE97DA,7,74.56,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,十五層 陽台 雨遮,持分移轉
RPSOMLSKJIHGFAE97DA,7,52.62,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、電梯間、機械室、中繼水箱、停車空間、水箱、管委會使用空間、頂蓋型沿街步道式開放空間、公共服務空間、緩衝空間兼卸貨空間、防災中心、外廊、車道等１５項。,鋼骨鋼筋混凝土造,104年6月11日,二十五層,,持分移轉
RPPNMLMLJIHGFFE57DA,26,28.09,住家用,鋼筋混凝土造,85年11月25日,八層,六層 陽台,全筆移轉
RPPNMLMLJIHGFFE57DA,26,17.85,共有部份,鋼筋混凝土造,85年11月25日,八層,,持分移轉
RPWOMLQKJIHGFEE58DA,22,71.61,住家用,鋼筋混凝土結構造,89年5月3日,十四層,五層 陽台 雨遮,全筆移轉
RPWOMLQKJIHGFEE58DA,22,45.10,見使用執照,見使用執照,89年5月3日,十四層,,持分移轉
RPUPMLPKJIHGFEE38DA,37,94.67,住家用,鋼筋混凝土造,74年11月29日,十五層,七層 陽台,全筆移轉
RPUPMLPKJIHGFEE38DA,37,14.10,,鋼筋混凝土造,74年11月29日,十五層,,持分移轉
RPTRMLPKJIHGFEE48DA,4,53.21,集合住宅,鋼筋混凝土,107年10月15日,十五層,八層 陽台 雨遮,全筆移轉
RPTRMLPKJIHGFEE48DA,4,53.52,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,,持分移轉
RPQNMLMLJIHGFLE28DA,54,77.53,住家用,加強磚造,57年6月18日,一層,一層 騎樓,全筆移轉
RPOQMLMLJIHGFEE77EA,,89.83,住家用,鋼筋混凝土結構造,88年11月17日,二十三層,九層 陽台 雨遮,全筆移轉
RPOQMLMLJIHGFEE77EA,,27.77,見使用執照,見使用執照,88年11月17日,二十三層,,持分移轉
RPOOMLPKJIHGFAE27DA,37,25.59,,鋼筋混凝土造,75年2月17日,十六層,十六層 花台,全筆移轉
RPOOMLPKJIHGFAE27DA,37,8.40,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPOOMLPKJIHGFAE27DA,37,3.38,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPVNMLPKJIHGFAE87DA,16,59.06,住家用,鋼筋混凝土造,95年10月30日,十五層,十二層 陽台,全筆移轉
RPVNMLPKJIHGFAE87DA,16,26.13,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、梯廳、梯間、門廳、門廊、外廊、管理員室、車道投影、垃圾暫存空間、管道間、游泳池投影,鋼筋混凝土造,95年10月30日,十五層,,持分移轉
RPXNMLMLJIHGFAE87DA,4,47.96,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,五層 陽台 雨遮,全筆移轉
RPXNMLMLJIHGFAE87DA,4,25.61,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,持分移轉
RPVNMLLLJIHGFEE97DA,19,14.85,辦公室,鋼筋混凝土結構造,93年4月13日,十層,四層 陽台 雨遮,全筆移轉
RPVNMLLLJIHGFEE97DA,19,6.62,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPVNMLLLJIHGFEE97DA,19,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPPOMLLLJIHGFAE17EA,42,15.81,,鋼筋混凝土造,69年6月18日,十二層,十一層,全筆移轉
RPPOMLLLJIHGFAE17EA,42,7.62,,鋼筋混凝土造,69年6月18日,十二層,,持分移轉
RPXOMLLLJIHGFIE68DA,29,84.52,住家用,鋼筋混凝土造,82年11月16日,七層,三層 陽台 花台,全筆移轉
RPXOMLLLJIHGFIE68DA,29,18.56,樓梯間、通道、會議室、辦公室、防空避難室兼停車空間、門廳,鋼筋混凝土造,82年11月16日,八層,,持分移轉
RPTNMLSKJIHGFCE18DA,46,119.64,,鋼筋混凝土造,65年7月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLQKJIHGFEE28DA,30,97.53,住家用,鋼筋混凝土造,82年3月11日,十三層,十三層 陽台,全筆移轉
RPUNMLQKJIHGFEE28DA,30,19.22,見使用執照,鋼筋混凝土造,82年3月11日,十三層,,持分移轉
RPPOMLLLJIHGFDE47EA,38,81.76,,鋼筋混凝土造,73年9月27日,十二層,,持分移轉
RPTNMLRJJIHGFDE08DA,29,31.85,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台,全筆移轉
RPPOMLLLJIHGFDE47EA,38,301.31,,鋼筋混凝土造,73年9月27日,十二層,八層,全筆移轉
RPTNMLRJJIHGFDE08DA,29,8.64,見使用執照,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPOPMLLLJIHGFEE47DA,15,161.76,住家用,鋼筋混凝土造,97年4月21日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPROMLSKJIHGFBE97DA,44,62.32,公寓,鋼筋混凝土造,67年8月7日,五層,五層,全筆移轉
RPUPMLLKJIHGFBE67DA,24,27.77,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,十七層 陽台,全筆移轉
RPUPMLLKJIHGFBE67DA,24,8.28,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPUPMLLKJIHGFBE67DA,24,1.33,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPUPMLLKJIHGFBE67DA,24,2.50,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQNMLMKJIHGFDE37DA,26,20.93,住家用,鋼筋混凝土造,85年6月25日,十一層,十層 花台,全筆移轉
RPQNMLMKJIHGFDE37DA,26,8.89,見使用執照,鋼筋混凝土造,85年6月25日,十一層,,持分移轉
RPRNMLSKJIHGFAE77DA,2,49.45,集合住宅,鋼筋混凝土,110年2月5日,二十八層,二十二層 陽台,全筆移轉
RPRNMLSKJIHGFAE77DA,2,27.48,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,,持分移轉
RPTNMLNLJIHGFCE77DA,54,131.12,住家用,加強磚造,57年8月1日,三層,一層 二層 三層,全筆移轉
RPRNMLSKJIHGFGE38DA,27,234.87,住商用,鋼筋混凝土造,84年8月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPPNMLMLJIHGFBE17DA,,50.63,集合住宅,鋼筋混凝土,111年6月9日,十五層,八層 陽台 雨遮,全筆移轉
RPPNMLMLJIHGFBE17DA,,40.60,共有部份,鋼筋混凝土,111年6月9日,十五層,,持分移轉
RPPOMLSKJIHGFEE08DA,15,8.60,辦公室,鋼筋混凝土造,96年6月4日,十三層,五層 雨遮,全筆移轉
RPRNMLNLJIHGFHE08DA,27,82.58,住家用,鋼筋混凝土造,85年3月5日,十四層,三層 陽台,全筆移轉
RPPOMLSKJIHGFEE08DA,15,2.10,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPRNMLNLJIHGFHE08DA,27,25.07,共有部份,鋼筋混凝土造,85年3月5日,十四層,,持分移轉
RPPOMLSKJIHGFEE08DA,15,4.31,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPXNMLNLJIHGFLE09DA,,72.41,集合住宅,鋼筋混凝土造,111年5月25日,五層,四層 陽台,全筆移轉
RPXNMLNLJIHGFLE09DA,,35.23,共有部分有：法定騎樓、門廊、樓梯間、停車空間。,鋼筋混凝土造,111年5月25日,五層,,持分移轉
RPRNMLOLJIHGFJE48EA,41,100.00,住商用,加強磚造,70年12月17日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNLJIHGFCE97EA,54,27.95,住家用,磚石造,57年7月15日,一層,一層,全筆移轉
RPTNMLMLJIHGFLE58DA,29,110.53,住家用,鋼筋混凝土造,83年3月10日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 花台,持分移轉
RPVNMLMLJIHGFIE48DA,35,84.00,見使用執照,鋼筋混凝土造,77年3月25日,十五層,四層 陽台,全筆移轉
RPRQMLLKJIHGFBE47DA,40,25.06,集合住宅,鋼筋混凝土造,71年12月2日,十二層,三層 陽台,全筆移轉
RPVNMLMLJIHGFIE48DA,35,86.22,見使用執照,鋼筋混凝土造,77年3月25日,十五層,四層 陽台,全筆移轉
RPRQMLLKJIHGFBE47DA,40,5.37,,鋼筋混凝土造,71年12月2日,十二層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,8.52,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,8.80,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,6.36,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,6.57,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,8.52,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,8.80,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,13.45,停車空間、防空避難室,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPVNMLMLJIHGFIE48DA,35,13.02,停車空間、防空避難室,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPQOMLNLJIHGFGE97DA,43,87.24,住家用,鋼筋混凝土造,69年1月3日,五層,二層,全筆移轉
RPPNMLPKJIHGFAE27DA,37,35.07,,鋼筋混凝土造,75年2月17日,十六層,十層 花台,全筆移轉
RPPNMLPKJIHGFAE27DA,37,11.40,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPPNMLPKJIHGFAE27DA,37,3.62,,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPXOMLMLJIHGFAE08EA,40,157.14,,鋼筋混凝土造,72年2月5日,十二層,一層 騎樓 地下層,全筆移轉
RPQPMLSKJIHGFDE18DA,36,16.57,,鋼筋混凝土造,75年11月8日,五層,,持分移轉
RPQPMLSKJIHGFDE18DA,36,99.37,,鋼筋混凝土造,75年11月8日,五層,二層 陽台,全筆移轉
RPPNMLSKJIHGFBE67DA,29,23.21,住家用,鋼筋混凝土造,82年12月7日,七層,七層 陽台,全筆移轉
RPPNMLSKJIHGFBE67DA,29,15.89,見使用執照,鋼筋混凝土造,82年12月7日,七層,,持分移轉
RPPNMLPJJIHGFDE47DA,24,97.97,住家用,鋼筋混凝土造,87年6月26日,十四層,九層 陽台 雨遮,全筆移轉
RPPNMLPJJIHGFDE47DA,24,56.45,見使用執照,鋼筋混凝土造,87年6月26日,十四層,,持分移轉
