編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLLKQHHGFHF48CC,2,4.20,本共有部分項目有管委會空間、陽台、過道、管委會空間（游泳池）、管委會空間（閱讀交誼區）、游泳水箱等六項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPOPMLLKQHHGFHF48CC,2,34.88,本共有部分項目有梯廳兼排煙室、梯廳、中繼機房、水箱、陽台、梯間、排煙室、機房、水錶室、民生水箱、消防水箱、電梯機房、水箱機房、電表室等十四項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPOPMLLKQHHGFHF48CC,2,31.63,本共有部分項目有停車空間、汽車車道、防空避難室兼停車空間等三項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPWNMLLKQHHGFDF68CC,28,102.66,住家用,鋼筋混凝土造,84年1月26日,二十四層,,
RPWNMLLKQHHGFDF68CC,28,3.88,共有部分,鋼筋混凝土造,84年1月26日,二十六層,,
RPWNMLLKQHHGFDF68CC,28,4.67,共有部分,鋼筋混凝土造,84年1月26日,二十六層,,
RPPUMLLKQHHGFCF58CC,5,78.56,集合住宅,鋼筋混凝土構造,106年3月24日,二十六層,,
RPSOMLLKQHHGFDF38CC,14,85.19,住家用,鋼筋混凝土造,97年7月22日,十四層,,
RPPUMLLKQHHGFCF58CC,5,65.04,本建號共有部分項目有：資源回收室、發電機進排氣口、垃圾車車位、機車停車空間、台電配電場所、受電箱、電信機房、梯廳、游泳池機房、蓄水池、電表室、電氣機房、儲藏室、防空避難室、公共水箱、溫泉水箱、緊急發電機房、進氣管道、排氣管道、防空避難室兼停車場用、雨水回收機房、雨水貯留設施、消防泵浦室、高層建築緩衝空間、信箱區、排煙室、防災中心、公共服務空間、管委會空間、消防水箱、樓梯間、水箱、水表牆室、電梯機房等３４項。,鋼筋混凝土構造,106年3月24日,二十六層,,
RPSOMLLKQHHGFDF38CC,14,14.32,共有部分,鋼筋混凝土造,97年7月22日,十四層,,
RPSOMLLKQHHGFDF38CC,14,8.07,共有部分,鋼筋混凝土造,97年7月22日,十四層,,
RPSOMLLKQHHGFDF38CC,14,19.34,共有部分,鋼筋混凝土造,97年7月22日,十四層,,
RPSUMLLKQHHGFCF88CC,46,66.95,住家用,加強磚造,65年6月24日,四層,,
RPWUMLLKQHHGFCF66CC,37,121.00,住家用,鋼筋混凝土造,74年10月4日,五層,,
RPWUMLLKQHHGFCF66CC,37,18.29,共有部分,鋼筋混凝土造,74年10月4日,五層,,
RPOOMLLKQHHGFAF67CC,25,23.03,一般事務所,鋼筋混凝土造,86年11月21日,十一層,,
RPOOMLLKQHHGFAF67CC,25,4.02,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPOOMLLKQHHGFAF67CC,25,.35,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPOOMLLKQHHGFAF67CC,25,7.81,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPVOMLLKQHHGFAF38CC,25,100.15,住家用,鋼筋混凝土造,86年9月5日,二十二層,,
RPVOMLLKQHHGFAF38CC,25,8.02,共有部分,鋼筋混凝土造,86年9月5日,二十二層,,
RPROMLLKQHHGFAF97CC,45,97.53,住家用,鋼筋混凝土造,67年1月17日,五層,,
RPSPMLLKQHHGFAF18CC,,66.97,集合住宅,鋼筋混凝土造,111年5月31日,十五層,,
RPSPMLLKQHHGFAF18CC,,65.24,共有部分；本共有部分之項目有：委管會使用空間、梯廳、車道、無障礙廁所、排煙室、一般昇降機、無障礙昇降機、一般安全梯、緊急昇降機、防空避難室兼停車空間、垃圾車位、電信室、垃圾儲藏室、停車排風、進、排、受電箱、台電配電場所、停車空間、水箱、雨水機房、消防機房、發電機房、機房、戶外安全梯、排風機、樓梯間、電梯機房等２８項,鋼筋混凝土造,111年5月31日,十五層,,
RPTPMLLKQHHGFAF28CC,49,53.46,住家用,鋼筋混凝土造,62年1月24日,四層,,
RPVOMLLKQHHGFEF78CC,25,69.93,住家用,鋼筋混凝土造,86年4月7日,七層,,
RPXNMLLKQHHGFEF88CC,45,91.10,商業用,加強磚造,66年7月13日,四層,,
RPSQMLLKQHHGFAF28CC,27,3.13,共有部分,鋼筋混凝土造,84年2月11日,十六層,,
RPSQMLLKQHHGFAF28CC,27,23.78,住家用,鋼筋混凝土造,84年5月24日,十八層,,
RPSQMLLKQHHGFAF28CC,27,5.62,共有部分,鋼筋混凝土造,84年5月24日,十八層,,
RPTNMLMKQHHGFEF58CC,25,27.32,商業用,鋼筋混凝土造,86年11月17日,十二層,,
RPTNMLMKQHHGFEF58CC,25,3.08,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPTNMLMKQHHGFEF58CC,25,.31,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPTNMLMKQHHGFEF58CC,25,5.51,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPQQMLLKQHHGFGF88EC,65,78.00,住家用,磚造,46年11月10日,二層,,
RPQOMLMKQHHGFEF38CC,10,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,,
RPQOMLMKQHHGFEF38CC,10,23.40,本建物共有項目有：梯廳、機房、樓梯、防空避難室兼停車空間垃圾車暫停車位、水箱、污水機房、發電機房、消房機房、電信機房、緊急升降機間、景觀設施機房，防空避難室兼停車空間及供公眾使用停車空間，機車停車空間，垃圾儲存空間、台電配電場所、受電箱、社區中心、走廊、管理員室、大廳、停車空間、停獎專用梯、機械室、屋頂水箱、電梯機房等２６項,鋼筋混凝土造,101年11月21日,十四層,,
RPTOMLMKQHHGFEF68CC,4,96.93,住家用,鋼筋混凝土造,107年11月2日,二十一層,,
RPTOMLMKQHHGFEF68CC,4,66.22,本共有部分之項目有：管委會使用空間、梯廳、排煙室、管理員室、陽台、排風機房、消防泵浦室、電梯機房、水箱機房、防空避難室兼停車空間、發電機室、垃圾暫停車位、垃圾儲存空間、訪客車位、電錶室、機房、台電配電室、停車空間、消防中繼機房、消防機房、水箱、消防水池、污水池、雨水儲存池等２４項。,鋼筋混凝土造,107年11月2日,二十一層,,
RPROMLMKQHHGFEF48CC,5,61.31,住家用,鋼筋混凝土造,106年11月28日,十九層,,
RPROMLMKQHHGFEF48CC,5,33.04,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,
RPROMLMKQHHGFEF48CC,5,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,
RPVOMLMKQHHGFEF88CC,14,89.32,住家用,鋼筋混凝土造,97年9月9日,二十九層,,
RPVOMLMKQHHGFEF88CC,14,51.72,共有部分,鋼筋混凝土造,97年9月9日,二十九層,,
RPWOMLMKQHHGFEF98CC,46,68.40,住家用,鋼筋混凝土造,65年9月9日,四層,,
RPPPMLMKQHHGFEF38CC,40,107.64,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPTPMLMKQHHGFEF78CC,14,33.46,住家用,鋼筋混凝土造,97年9月9日,二十九層,,
RPTPMLMKQHHGFEF78CC,14,19.43,共有部分,鋼筋混凝土造,97年9月9日,二十九層,,
RPUPMLMKQHHGFEF88CC,5,86.68,住家用,鋼筋混凝土造,106年7月7日,十五層,,
RPSNMLMKQHHGFAF08CC,,98.18,住商用,鋼筋混凝土造,,五層,,
RPUPMLMKQHHGFEF88CC,5,40.79,本共有部分之項目有有頂蓋汽車道空間、有頂蓋機車道空間、管委會使用空間、樓梯間、電梯間、排煙室、梯廳、儲藏室、梯間、電梯機房、水箱、停車空間、垃圾儲藏室、垃圾車位、自行車停車區、機車停車區、台電配電室、電信室、景觀機房、停車空間兼防空避難室、緊急發電機室、雨水機房、消防泵浦室等２３項,鋼筋混凝土造,106年7月7日,十五層,,
RPWPMLMKQHHGFEF09CC,15,31.36,住家用,鋼筋混凝土造,96年10月26日,十四層,,
RPWPMLMKQHHGFEF09CC,15,1.89,共有部分,鋼筋混凝土造,96年10月26日,十四層,,
RPWPMLMKQHHGFEF09CC,15,1.96,共有部分,鋼筋混凝土造,96年10月26日,十四層,,
RPWPMLMKQHHGFEF09CC,15,7.57,共有部分,鋼筋混凝土造,96年10月26日,十四層,,
RPWPMLMKQHHGFEF09CC,15,11.16,共有部分,鋼筋混凝土造,96年10月26日,十四層,,
RPVNMLMKQHHGFAF38CC,24,88.29,住家用,鋼筋混凝土造,87年11月20日,七層,,
RPVNMLMKQHHGFAF38CC,24,20.08,共有部分,鋼筋混凝土造,87年11月20日,十三層,,
RPVNMLMKQHHGFAF38CC,24,5.88,停車空間等公共設施,鋼筋混凝土造,87年11月20日,十三層,,
RPVNMLMKQHHGFAF38CC,24,14.88,樓梯間、機械室、水箱,鋼筋混凝土造,87年11月20日,七層,,
RPUPMLMKQHHGFAF48CC,6,119.34,集合住宅,鋼筋混凝土造,105年7月4日,二十七層,,
RPUPMLMKQHHGFAF48CC,6,30.57,本共有部分之項目有：梯廳（Ａ、Ｂ）梯廳兼排煙室、特安梯（Ａ１、Ａ２、Ｂ１、Ｂ２）、排煙室、緊急昇降機、緊急兼行動不便昇降機、梯間、一般梯（Ａ３、Ｂ３）、公共服務空間（一至五）、公共服務空間－（瑜珈韻律教室）、游泳池、緩衝空間、管理員室、車道、陽台、電信機房、受電箱、台電配電場所（一、二）、（Ａ、Ｂ）梯間、防災中心、消防中繼機房、一般安全梯（Ａ３、Ｂ３）、垃圾暫存空間、垃圾儲藏室、排風機房、繄急發電機室、進風機房、噴灌機房、泳池機房、消防泵浦室、汙水機房、蓄水池、防空避難室兼停車空間、汽車坡道、法定車位（３６、３７、１７６、１７７、３２２、３２３號）等３５項。,鋼筋混凝土造,105年7月4日,二十七層,,
RPUPMLMKQHHGFAF48CC,6,26.43,本共有部分之項目有：汽車坡道、停車空間（含法定車位１～３５、３８～１７５、１７８～２３５號及自設車位２３６～３２１、３２４～３６９號）等２項。,鋼筋混凝土造,105年7月4日,二十七層,,
RPUPMLMKQHHGFAF48CC,6,30.50,本共有部分之項目有：（Ｂ）梯廳、（Ｂ）梯廳兼排煙室、特別安全梯（Ｂ１、Ｂ２）、排煙室、緊急昇降機、緊急兼行動不便昇降機、（Ｂ）梯間、（Ｂ１）梯、機房、排煙設備機房、水錶機房、電梯昇降道、消防水箱、電梯機房、屋頂水箱等１５項。,鋼筋混凝土造,105年7月4日,二十七層,,
RPVNMLMKQHHGFCF58CC,35,89.99,住家用,鋼筋混凝土造,76年6月6日,四層,,
RPWPMLMKQHHGFAF68CC,,76.81,住家用,鋼筋混凝土造,,五層,,
RPTOMLMKQHHGFAF28CC,1,59.02,集合住宅,鋼筋混凝土造,110年9月1日,十九層,,
RPTOMLMKQHHGFAF28CC,1,52.27,本共有部分項目有：停車空間、無障礙昇降機、一般昇降機、緊急昇降機、Ｃ排煙室、發電機房、下方消防水池、機房、消防機房、汽車坡道、一般安全梯（無障礙）、Ａ排煙室、Ｂ排煙室、水箱Ａ、水箱Ｂ、水箱Ｃ、雨水機房、台電配電場所、防災中心、防空避難室兼停車空間、垃圾車暫停車位、垃圾貯存空間、機車坡道、垃圾暫存室、管委會使用空間（１至８）、特別安全梯、特別安全梯（無障礙）、門廳、排煙室、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、Ａ梯間、Ｂ梯間、Ｃ梯間、消防水箱、自來水水箱、消防中繼機房、梯間、管委會９、電梯機房、電信機房等４２項。,鋼筋混凝土造,110年9月1日,十九層,,
RPWNMLMKQHHGFCF68CC,27,70.55,住家用,鋼筋混凝土造,84年11月15日,十六層,,
RPWNMLMKQHHGFCF68CC,27,4.77,共有部分,鋼筋混凝土造,84年11月15日,十六層,,
RPUOMLMKQHHGFDF68CC,40,33.24,住家用,鋼筋混凝土造,71年8月24日,七層,,
RPPOMLMKQHHGFDF18CC,26,81.29,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,,
RPPOMLMKQHHGFDF18CC,26,30.22,配電室、停車空間、停車空間兼防空避難室、開放空間、門廳、電樓梯間、中繼水箱、消防水池、水錶室、屋頂突出物,鋼骨鋼筋混凝土造,85年7月10日,二十四層,,
RPRPMLMKQHHGFDF48CC,27,271.89,工業用,鋼筋混凝土造,84年12月11日,十三層,,
RPVPMLMKQHHGFDF88CC,36,84.48,住家用,鋼筋混凝土造,75年5月7日,五層,,
RPVPMLMKQHHGFDF88CC,36,9.10,共有部分,鋼筋混凝土造,75年5月7日,五層,,
RPOPMLMKQHHGFDF18CC,25,87.27,住家用,鋼筋混凝土造,86年5月2日,二十層,,
RPOPMLMKQHHGFDF18CC,25,14.11,電樓梯間,鋼筋混凝土造,86年5月2日,二十層,,
RPOPMLMKQHHGFDF18CC,25,6.14,電樓梯間、台電受電室、儲藏室、電錶箱、蓄水池、社區中心、電信機房、自動變電站、消防泵浦室、鼓風機、屋頂突出物,鋼筋混凝土造,86年5月2日,二十層,,
RPOPMLMKQHHGFDF18CC,25,.07,商業用,鋼筋混凝土造,86年5月2日,二十層,,
RPOPMLMKQHHGFDF18CC,25,35.75,停車空間、防空避難室兼停車空間,鋼筋混凝土造,86年5月2日,二十層,,
RPWPMLMKQHHGFHF76CC,,35.33,集合住宅,鋼筋混凝土構造,111年3月15日,十層,,
RPWPMLMKQHHGFHF76CC,,18.26,本共有部分項目有梯廳、騎樓、客貨梯、發電機室、電信機房、台電配電機房、防空避難室兼停車空間、消防機房、蓄水池、屋頂突出物（樓電梯間、機房、屋頂水箱）等１０項。,鋼筋混凝土構造,111年3月15日,十層,,
RPXPMLMKQHHGFHF86CC,26,93.05,住家用,鋼筋混凝土造,85年9月26日,八層,,
RPXPMLMKQHHGFHF86CC,26,12.31,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPRQMLMKQHHGFHF98CC,46,50.04,住家用,加強磚造,65年7月5日,四層,,
RPQQMLMKQHHGFHF88CC,48,22.84,住家用,加強磚造,63年12月31日,四層,,
RPXQMLMKQHHGFHF96CC,12,154.73,一般服務業（一般辦公室）,鋼筋混凝土構造,99年9月21日,十三層,,
RPSQMLMKQHHGFHF09CC,31,115.58,住家用,鋼筋混凝土造,80年7月11日,七層,,
RPXQMLMKQHHGFHF96CC,12,10.55,共有部分。本共有部分之項目有：地下一層：機械室、進風口、排風口、油箱、發電機室、機車停車空間、台電配電場所、管理員使用空間、電信室、垃圾收集場等。地下二層：消防機房、污水機房、污水處理池、停車空間等。,鋼筋混凝土構造,99年9月21日,十三層,,
RPXQMLMKQHHGFHF96CC,12,47.50,共有部分。本共有部分之項目有：第一層：入口雨遮、梯間、電梯、男廁、女廁、汽機車臨時停車場、茶水間、廢棄物堆置場、管理櫃檯、信箱區。第二層：梯間、電梯、男廁、女廁、冷氣機房、茶水間、廢棄物堆置場、排煙室。第三至十三層：梯間、電梯、男廁、女廁、冷氣機房、茶水間、廢棄物堆置場、排煙室。地下一層：電錶、梯間、電梯、空調機房、垃圾收集車位、昇降平台、卸貨區。地下二層：梯間、電梯、排煙室、水箱。屋頂突出物：梯間、電梯、排煙室、機械室、水箱、雨遮。,鋼筋混凝土構造,99年9月21日,十三層,,
RPXQMLMKQHHGFHF96CC,12,14.41,共有部分。本共有部分之項目有：地下一層：自動防火鐵捲門、減速墊、停車空間。地下二層：自動防火鐵捲門、減速墊、防空避難室兼停車空間。,鋼筋混凝土構造,99年9月21日,十三層,,
RPOSMLMKQHHGFIF98CC,11,135.34,集合住宅,鋼筋混凝土造,101年1月30日,十四層,,
RPOSMLMKQHHGFIF98CC,11,35.23,本建物記載共有部份包含（管委會使用空間、汽、機車車道、防空避難室、汽、車停車空間、梯間、電信機房、台電配電場所、電錶室、中央監控室、機房、公共垃圾處理場、進風室、進風管道、排風室、排風管道、公共變電室、發電機室、消防幫浦室、水箱、中水機房及污廢水處理機房、機械室等２４項。,鋼筋混凝土造,101年1月30日,十五層,,
RPOSMLMKQHHGFIF98CC,11,23.55,本建物記載共有部份包含（梯廳、樓梯間、電梯機房、水箱、陽台）。,鋼筋混凝土造,101年1月30日,十四層,,
RPPSMLMKQHHGFIF09CC,17,27.03,住家用,鋼筋混凝土造,95年1月23日,十五層,,
RPORMLMKQHHGFHF78CC,22,193.12,工業用,鋼筋混凝土造,89年4月1日,十三層,,
RPPSMLMKQHHGFIF09CC,17,11.12,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPORMLMKQHHGFHF78CC,22,71.54,共有部份,鋼筋混凝土造,89年4月1日,十三層,,
RPPSMLMKQHHGFIF09CC,17,1.93,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPPSMLMKQHHGFIF09CC,17,4.04,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPQSMLMKQHHGFIF56CC,3,67.29,集合住宅,鋼筋混凝土造,108年6月4日,十四層,,
RPQSMLMKQHHGFIF56CC,3,30.56,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、管道間、樓梯、污水機房、停車空間、景觀機房、電信室、垃圾集中貯存室、垃圾車專用車位、機車停車空間、台電配電場所、緊急發電機室、機房（景觀水池）、管委會使用空間、無障礙廁所、車道、儲藏室、入口大廳、通廊、消防水箱、樓梯間、民生水箱、機械室、消防泵浦室、垃圾貯存室等二十七項。,鋼筋混凝土造,108年6月4日,十四層,,
RPSSMLMKQHHGFIF76CC,15,32.09,住家用,鋼筋混凝土造,96年4月9日,十五層,,
RPSSMLMKQHHGFIF76CC,15,8.28,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPSSMLMKQHHGFIF76CC,15,4.78,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPRSMLMKQHHGFIF66CC,15,32.09,住家用,鋼筋混凝土造,96年4月9日,十五層,,
RPRSMLMKQHHGFIF66CC,15,8.28,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPRSMLMKQHHGFIF66CC,15,4.78,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPTSMLMKQHHGFIF86CC,13,137.91,集合住宅,鋼筋混凝土造,98年7月30日,二十五層,,
RPTSMLMKQHHGFIF86CC,13,17.56,共有部分,鋼筋混凝土造,98年7月30日,二十五層,,
RPOOMLMKQHHGFGF38CC,13,129.66,住家用,鋼筋混凝土造,98年6月16日,十五層,,
RPTSMLMKQHHGFIF86CC,13,39.03,共有部分,鋼筋混凝土造,98年7月30日,二十五層,,
RPOOMLMKQHHGFGF38CC,13,29.56,共有部份,鋼筋混凝土造,98年6月16日,十五層,,
RPOUMLMKQHHGFIF56CC,14,116.86,住家用,鋼筋混凝土造,98年1月8日,十九層,,
RPTSMLMKQHHGFIF86CC,13,38.68,共有部分,鋼筋混凝土造,98年7月30日,二十五層,,
RPOOMLMKQHHGFGF38CC,13,54.06,共有部份,鋼筋混凝土造,98年6月16日,十五層,,
RPTOMLMKQHHGFGF88CC,35,9.90,住家用,鋼筋混凝土造,77年1月29日,五層,,
RPPPMLMKQHHGFGF58CC,14,88.58,住家用,鋼筋混凝土造,97年4月22日,十二層,,
RPPPMLMKQHHGFGF58CC,14,63.41,共有部份,鋼筋混凝土造,97年4月22日,十四層,,
RPSPMLMKQHHGFGF88CC,9,118.76,住家用,鋼筋混凝土造,102年8月19日,十四層,,
RPSPMLMKQHHGFGF88CC,9,31.19,本共有部分項目有：公共服務空間、車道、梯廳、安全梯、陽台、茶水間、廁所、樓梯間、水箱、消防水箱及機房等１１項。,鋼筋混凝土造,102年8月19日,十四層,,
RPSPMLMKQHHGFGF88CC,9,44.60,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、梯間、機房、電信機房、垃圾存放空間、緊急發電機室、污水機房、消防泵浦室、水箱等１１項。,鋼筋混凝土造,102年8月19日,十四層,,
RPTPMLMKQHHGFGF98CC,41,93.00,住家用,鋼筋混凝土造,70年11月11日,五層,,
RPUPMLMKQHHGFGF09CC,27,84.37,住家用,鋼筋混凝土造,84年8月19日,十八層,,
RPUPMLMKQHHGFGF09CC,27,21.15,共有部份,鋼筋混凝土造,84年8月19日,十八層,,
RPUPMLMKQHHGFGF09CC,27,42.07,共有部份,鋼筋混凝土造,84年8月19日,十八層,,
RPTOMLMKQHHGFBF38CC,47,89.25,住家用,加強磚造,65年1月22日,四層,,
RPWPMLMKQHHGFGF66CC,41,23.00,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPRQMLMKQHHGFGF88CC,24,49.55,住家用,鋼筋混凝土造,87年5月2日,十二層,,
RPRQMLMKQHHGFGF88CC,24,2.17,共有部份,鋼筋混凝土造,87年5月2日,十二層,,
RPRQMLMKQHHGFGF88CC,24,13.83,共有部份,鋼筋混凝土造,87年5月2日,十二層,,
RPWOMLMKQHHGFBF68CC,6,54.62,集合住宅,鋼筋混凝土造,106年1月4日,十九層,,
