編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPORMLPKQHHGFBA97EA,1,8.85,本共有部分之項目有無障礙昇降梯、緊急昇降梯、排煙室、乙梯、電力管道、梯廳、丁梯、水表室、丙梯、戶外安全梯及戊梯等１１項。,鋼筋混凝土造,111年4月22日,十三層,,持分移轉
RPORMLPKQHHGFBA97EA,1,29.54,本共有部分之項目有停車位及停車空間等共２項。,鋼筋混凝土造,111年4月22日,十三層,,持分移轉
RPORMLPKQHHGFBA97EA,1,37.33,住家用,鋼筋混凝土造,111年4月22日,十三層,八層 陽臺,全筆移轉
RPXNMLOKJIHGFFA18EA,24,2.27,共有部分,鋼筋混凝土造,87年7月8日,十一層,,持分移轉
RPXNMLOKJIHGFFA18EA,24,.80,共有部分,鋼筋混凝土造,87年7月8日,十一層,,持分移轉
RPXNMLOKJIHGFFA18EA,24,10.90,停車空間,鋼筋混凝土造,87年7月8日,十一層,二層 三層 四層,持分移轉
RPSOMLLKJIHGFCA07DA,13,.03,商業用,鋼筋混凝土造,98年6月22日,十四層,一層,持分移轉
RPSOMLLKJIHGFCA07DA,13,.02,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLLKJIHGFCA07DA,13,.40,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLLKJIHGFCA07DA,13,11.17,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPSOMLLKJIHGFCA07DA,13,12.66,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPTOMLLKJIHGFDA27DA,27,.14,見使用執照,鋼筋混凝土造,84年11月15日,十三層,一層,持分移轉
RPXOMLNKRHHGFCA58EA,45,.00,共有部分,鋼筋混凝土造,66年12月22日,十四層,,
RPTOMLLKJIHGFDA27DA,27,39.46,見使用執照,鋼筋混凝土造,84年11月15日,十三層,地下一層 地下二層 地下三層,持分移轉
RPXOMLNKRHHGFCA58EA,45,.00,共有部分,鋼筋混凝土造,66年12月22日,十四層,,
RPTOMLLKJIHGFDA27DA,27,.01,共有部分,鋼筋混凝土造,84年11月15日,十三層,,持分移轉
RPXOMLNKRHHGFCA58EA,45,42.97,商業用,鋼筋混凝土造,66年12月22日,十四層,十層,全筆移轉
RPTOMLLKJIHGFDA27DA,27,.69,共有部分,鋼筋混凝土造,84年11月15日,十三層,,持分移轉
RPXOMLNKRHHGFCA58EA,45,.10,見使用執照,鋼筋混凝土造,66年12月22日,十四層,屋頂突出物,持分移轉
RPSNMLOKJIHGFEA57EA,47,72.78,住家用,鋼筋混凝土造,64年10月17日,八層,四層 陽臺,全筆移轉
RPSPMLLKJIHGFCA17DA,15,.05,策略性產業〈２８組資訊服務業〉,鋼筋混凝土造,97年4月7日,十二層,一層 陽臺,持分移轉
RPSPMLLKJIHGFCA17DA,15,33.63,共有部分,鋼筋混凝土造,97年4月7日,十二層,,持分移轉
RPXNMLRJJIHGFAA77DA,36,72.36,住家用,鋼筋混凝土造,75年10月24日,九層,二層 陽臺 花台,全筆移轉
RPXNMLRJJIHGFAA77DA,36,1.81,見使用執照,鋼筋混凝土造,75年10月24日,九層,防空避難室,持分移轉
RPXNMLRJJIHGFAA77DA,36,5.50,共有部分,鋼筋混凝土造,75年10月24日,九層,,持分移轉
RPVNMLOKJIHGFFA87DA,33,1.00,共有部分,鋼筋混凝土造,78年10月19日,十二層,,持分移轉
RPVNMLOKJIHGFFA87DA,33,66.92,商業用,鋼筋混凝土造,78年10月19日,十二層,二層 陽臺,全筆移轉
RPVNMLOKJIHGFFA87DA,33,16.55,共有部分,鋼筋混凝土造,78年10月19日,十二層,,持分移轉
RPPNMLQKJIHGFCA27EA,12,.66,一般服務業,鋼筋混凝土造,99年9月10日,七層,一層,持分移轉
RPPNMLQKJIHGFCA27EA,12,52.09,一般事務所,鋼筋混凝土造,99年9月10日,七層,二層 陽臺 雨遮,全筆移轉
RPPNMLQKJIHGFCA27EA,12,.36,本共有部分之項目有管委會維護使用空間、電梯機房、水箱、消防水箱、電樓梯間、電錶箱、機車昇降機、機械室、台電配電室、防空避難室、發電機室及消防幫浦室等１２項。,鋼筋混凝土造,99年9月10日,七層,,持分移轉
RPPNMLQKJIHGFCA27EA,12,28.91,本共有部分之項目有管委會維護使用空間、電梯機房、水箱、消防水箱、電樓梯間、電錶箱、機車昇降機、機械室、台電配電室、防空避難室、發電機室及消防幫浦室等１２項。,鋼筋混凝土造,99年9月10日,七層,,持分移轉
RPPNMLQKJIHGFCA27EA,12,2.59,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土造,99年9月10日,七層,,持分移轉
RPPNMLQKJIHGFCA27EA,12,15.32,本共有部分之項目有汽車昇降機空間（全自動）等１項。,鋼筋混凝土造,99年9月10日,七層,,持分移轉
RPUNMLPKJIHGFEA77DA,7,34.29,策略性產業（資訊服務業）,鋼筋混凝土造,104年8月28日,十九層,三層 陽臺 雨遮,全筆移轉
RPUNMLPKJIHGFEA77DA,7,17.57,本共有部分之項目有管委會使用空間、廁所、消防管道、特別安全梯（Ａ１）、門廳、梯廳、電錶管道、男廁、女廁、緊急昇降機間、特別安全梯（Ａ）、停車空間、消防、弱電、機電設備空間、一般安全梯（Ｂ）、給排水、給水、警衛亭（Ａ）、警衛亭（Ｂ）、Ｃ樓梯、Ｄ樓梯、雨遮、排煙、排煙室、進氣、緊急昇降機間兼排煙室、陽台、不銹鋼水箱、中繼消防機房、機房、樓梯間、電梯機房、資源回收室、垃圾車暫停車位、換氣機房、排風管道、防災中心、發電機室、電信室、台電配電場、蓄水池Ａ、蓄水池Ｂ、電梯廳、管理員室、緊急昇降機、行動不便者昇降機、走道、機械室及消防幫浦室等４９項,鋼筋混凝土造,104年8月28日,十九層,,持分移轉
RPUNMLPKJIHGFEA77DA,7,31.99,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼筋混凝土造,104年8月28日,十九層,,持分移轉
RPPPMLOKJIHGFCA17DA,,72.32,住家用,加強磚造,,三層,二層,全筆移轉
RPVNMLPKJIHGFDA87EA,38,13.78,住家用,鋼筋混凝土造,73年7月12日,十二層,九層 陽臺,持分移轉
RPVNMLPKJIHGFDA87EA,38,.49,共有部分,鋼筋混凝土造,73年7月12日,十二層,,持分移轉
RPVNMLPKJIHGFDA87EA,38,.38,共有部分,鋼筋混凝土造,73年7月12日,十二層,,持分移轉
RPPRMLPKQHHGFBA08EA,55,95.61,住家用,鋼筋混凝土造,57年5月6日,五層,二層,全筆移轉
RPQNMLKKJIHGFFA96DA,37,78.37,住家用,鋼筋混凝土造,74年5月22日,十九層,十三層 陽臺 花台,全筆移轉
RPQNMLKKJIHGFFA96DA,37,16.77,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPQNMLKKJIHGFFA96DA,37,5.09,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層,持分移轉
RPQNMLKKJIHGFFA96DA,37,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPPOMLLKJIHGFFA07DA,37,155.45,住家用,鋼筋混凝土造,74年6月17日,六層,二層 陽臺,全筆移轉
RPPOMLLKJIHGFFA07DA,37,13.28,共有部分,鋼筋混凝土造,74年6月17日,六層,,持分移轉
RPOOMLRKJIHGFBA17DA,45,2.41,商業用,鋼筋混凝土造,67年1月13日,十層,一層 騎樓,持分移轉
RPOOMLRKJIHGFBA17DA,45,.44,共有部分,鋼筋混凝土造,67年1月13日,十層,,持分移轉
RPSOMLKKJIHGFAA76DA,15,.09,日常用品零售業,鋼筋混凝土造,97年4月25日,十層,一層,持分移轉
RPSOMLKKJIHGFAA76DA,15,.00,共有部分,鋼筋混凝土造,97年4月25日,十層,,持分移轉
RPSOMLKKJIHGFAA76DA,15,4.17,共有部分,鋼筋混凝土造,97年4月25日,十層,,持分移轉
RPPOMLRKJIHGFCA47EA,46,39.40,住家用,鋼筋混凝土造,65年9月7日,九層,二層 陽臺,全筆移轉
RPPOMLRKJIHGFCA47EA,46,6.66,共有部分,鋼筋混凝土造,65年9月7日,九層,,持分移轉
RPUOMLQKJIHGFEA08EA,16,24.46,自由職業事務所,鋼筋混凝土造,95年6月26日,十三層,八層 陽臺,全筆移轉
RPUOMLQKJIHGFEA08EA,16,6.32,共有部分,鋼筋混凝土造,95年6月26日,十三層,,持分移轉
RPUOMLQKJIHGFEA08EA,16,4.18,共有部分,鋼筋混凝土造,95年6月26日,十三層,,持分移轉
RPQPMLQKJIHGFEA77EA,21,55.26,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下三層,持分移轉
RPQPMLQKJIHGFEA77EA,21,1.49,共有部分,鋼筋混凝土造,90年11月23日,十二層,,持分移轉
RPRNMLOKJIHGFFA47DA,35,.55,共有部分,鋼筋混凝土造,76年5月19日,十八層,,持分移轉
RPRNMLOKJIHGFFA47DA,35,29.47,見使用執照,鋼筋混凝土造,76年5月19日,十八層,地下二層,持分移轉
RPXNMLRJKIHGFCA18EA,17,15.00,停車空間,鋼筋混凝土造,94年8月26日,十四層,地下三層,持分移轉
RPXNMLRJKIHGFCA18EA,17,.11,共有部分,鋼筋混凝土造,94年8月26日,十四層,,持分移轉
RPXNMLRJKIHGFCA18EA,17,26.95,共有部分,鋼筋混凝土造,94年8月26日,十四層,,持分移轉
RPWNMLKKJIHGFCA27DA,50,196.67,住家用,鋼筋混凝土造,61年10月15日,七層,七層 陽臺,全筆移轉
RPURMLLJJIHGFDA57DA,5,.12,一般事務所（Ｇ２）辦公室,鋼筋混凝土造,106年9月5日,十四層,一層,持分移轉
RPURMLLJJIHGFDA57DA,5,.06,本共有部分之項目有梯廳、行動不便者電梯、緊急升降機、安全梯Ａ、安全梯Ｂ、梯廳兼排煙室、樓梯、電梯升降道、機電設備空間、機電設備空間水錶室、機電設備空間機房、機電設備空間水箱、消防水箱、安全梯Ｃ、進風管道、排風管道、台電配電場所、機車停車空間、發電機室、機房（供電信業使用）、垃圾放置區、裝卸區、消防幫浦室、水箱、弱電管道間等二十五項。,鋼筋混凝土造,106年9月5日,十四層,,持分移轉
RPURMLLJJIHGFDA57DA,5,33.73,本共有部分之項目有汽車車道、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年9月5日,十四層,,持分移轉
RPTNMLSKJIHGFAA67EA,26,41.00,商業用,鋼筋混凝土造,86年3月24日,十四層,三層 陽臺,全筆移轉
RPTNMLSKJIHGFAA67EA,26,17.85,共有部分,鋼筋混凝土造,86年3月24日,十四層,,持分移轉
RPPNMLSKJIHGFCA47EA,19,26.86,住家用,鋼筋混凝土造,93年4月16日,十四層,十一層 雨遮,全筆移轉
RPPNMLSKJIHGFCA47EA,19,11.21,共有部分,鋼筋混凝土造,93年4月16日,十四層,,持分移轉
RPTNMLLLJIHGFAA07EA,25,78.58,商業用,鋼筋混凝土造,87年2月20日,十層,六層 陽臺 花台 雨遮,全筆移轉
RPTNMLLLJIHGFAA07EA,25,26.42,共有部分,鋼筋混凝土造,87年2月20日,十層,,持分移轉
RPSOMLLLJIHGFEA47EA,67,33.65,住家用,磚造,45年1月15日,,一層,全筆移轉
RPWPMLLLJIHGFEA97EA,52,132.51,住家用,加強磚造,59年11月19日,二層,一層 二層 騎樓 地下層,全筆移轉
RPQNMLTKJIHGFCA57DA,43,91.23,商業用,鋼筋混凝土造,68年12月31日,五層,四層 陽臺,全筆移轉
RPVNMLLLJIHGFBA27DA,48,19.33,住家用,鋼筋混凝土造,63年10月17日,四層,二層,持分移轉
RPPNMLNJJIHGFDA86DA,27,329.95,住家用,鋼筋混凝土造,85年4月2日,二十一層,十三層 十四層 陽臺 花台,全筆移轉
RPPNMLNJJIHGFDA86DA,27,139.43,社區遊憩設施（非營業性戶內遊憩設施）、停車場,鋼筋混凝土造,85年4月2日,二十一層,地下二層,持分移轉
RPPNMLNJJIHGFDA86DA,27,31.22,防空避難室兼停車場,鋼筋混凝土造,85年4月2日,二十一層,地下三層,持分移轉
RPPNMLNJJIHGFDA86DA,27,94.64,共有部分,鋼筋混凝土造,85年4月2日,二十一層,,持分移轉
RPPNMLNJJIHGFDA86DA,27,.02,共有部分,鋼筋混凝土造,85年4月2日,二十一層,,持分移轉
RPPNMLNJJIHGFDA86DA,27,.00,共有部分,鋼筋混凝土造,85年4月2日,二十一層,,持分移轉
RPSSMLLKIIHGFDA57EA,14,14.36,停車空間,鋼筋混凝土造,98年3月12日,十五層,地下三層,持分移轉
RPSSMLLKIIHGFDA57EA,14,23.44,共有部分,鋼筋混凝土造,98年3月12日,十五層,,持分移轉
RPSNMLSKJIHGFBA67EA,,539.96,,加強磚造,,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLSKJIHGFBA08EA,1,8.69,本共有部分之項目有丁梯、管委會空間物管儲藏室、排煙室、梯廳、緊急昇降梯、無障礙昇降梯、管委會空間（中央監控室兼物管辦公室）、行動不便者廁所、飲水機區、掃具間、無障礙室內通道、住宅門廳、公共門廳、門廊Ｂ、甲梯、乙梯、弱電管道、消防管道、門廊Ａ、戊梯、陽臺、管委會使用空間（視聽室）、管委會使用空間（兒童遊戲室）、管委會使用空間（閱覽室）、公共梯廳、空調機房、茶水間、男廁、女廁、車道、發電機室、機房、防空避難室兼停車空間、排氣管道、一般安全梯、受電箱、台電配電室、電信室、機房（垃圾儲藏室兼掃具間）、機房（消防）、機房（汙、雨水）、泵浦區及樓梯間等４３項。,鋼筋混凝土造,111年4月22日,十三層,,持分移轉
RPWNMLSKJIHGFBA08EA,1,8.05,本共有部分之項目有無障礙昇降梯、緊急昇降梯、排煙室、乙梯、電力管道、梯廳、丁梯、水表室、丙梯、戶外安全梯及戊梯等１１項。,鋼筋混凝土造,111年4月22日,十三層,,持分移轉
RPWNMLSKJIHGFBA08EA,1,.40,本共有部分之項目有停車位及停車空間等共２項。,鋼筋混凝土造,111年4月22日,十三層,,持分移轉
RPWNMLSKJIHGFBA08EA,1,34.02,住家用,鋼筋混凝土造,111年4月22日,十三層,十二層 陽臺,全筆移轉
RPQOMLMLJIHGFEA37EA,46,47.54,住家用,鋼筋混凝土造,65年11月29日,四層,三層 陽臺,全筆移轉
RPQOMLMLJIHGFEA37EA,46,8.35,共有部分,鋼筋混凝土造,65年11月29日,四層,,持分移轉
RPROMLMLJIHGFEA47EA,14,30.81,住家用,鋼筋混凝土造,98年2月5日,十三層,十二層 陽臺 雨遮,全筆移轉
RPROMLMLJIHGFEA47EA,14,4.77,共有部分,鋼筋混凝土造,98年2月5日,十三層,,持分移轉
RPROMLMLJIHGFEA47EA,14,13.22,共有部分,鋼筋混凝土造,98年2月5日,十三層,,持分移轉
RPPNMLLLJIHGFDA96EA,8,47.09,本共有部分之項目有防空避難室兼供公眾停車空間、通道、供公眾停車空間、停車空間、汽車車道、緊急發電機室排風管道、緊急發電機室進風管道、停車場排風管道、消防專用水池等９項。,鋼筋混凝土造,103年9月26日,十四層,,持分移轉
RPWNMLSJJIHGFCA97DA,17,21.35,住家用,鋼筋混凝土造,94年10月4日,七層,四層 陽臺,全筆移轉
RPWNMLSJJIHGFCA97DA,17,10.61,共有部分,鋼筋混凝土造,94年10月4日,七層,,持分移轉
RPVNMLSKJIHGFDA08DA,26,36.61,住家用,鋼筋混凝土造,85年12月9日,十六層,三層 陽臺 花台,全筆移轉
RPVNMLSKJIHGFDA08DA,26,16.60,共有部分,鋼筋混凝土造,85年12月9日,十六層,,持分移轉
RPVNMLSKJIHGFDA08DA,26,1.26,共有部分,鋼筋混凝土造,85年12月9日,十六層,,持分移轉
RPTNMLMLJIHGFDA47EA,18,30.30,自由職業事務所,鋼骨鋼筋混凝土造,94年5月13日,十層,四層 陽臺,全筆移轉
RPTNMLMLJIHGFDA47EA,18,13.21,共有部分,鋼骨鋼筋混凝土造,94年5月13日,十層,,持分移轉
RPTNMLMLJIHGFDA47EA,18,18.69,共有部分,鋼骨鋼筋混凝土造,94年5月13日,十層,,持分移轉
RPVOMLLLJIHGFEA67DA,48,46.03,住家用,鋼筋混凝土造,63年11月28日,四層,二層 陽臺,持分移轉
RPTNMLMLJIHGFCA27DA,47,29.97,住家用,鋼筋混凝土造,64年10月7日,四層,一層 平台,持分移轉
RPXOMLMLJIHGFBA67DA,61,60.00,住家用,加強磚造,50年6月15日,三層,一層 二層,全筆移轉
RPPOMLPKJIHGFBA07DA,15,101.17,住家用,鋼筋混凝土造,96年11月1日,十二層,十二層 陽臺,全筆移轉
RPPOMLPKJIHGFBA07DA,15,32.13,共有部分,鋼筋混凝土造,96年11月1日,十二層,,持分移轉
RPPOMLPKJIHGFBA07DA,15,78.01,共有部分,鋼筋混凝土造,96年11月1日,十二層,,持分移轉
RPOQMLLLJIHGFEA17DA,55,48.95,住家用,加強磚造,56年12月20日,二層,一層 二層 騎樓,持分移轉
RPVPMLMLJIHGFBA67EA,48,131.05,住家用,鋼筋混凝土造,63年11月7日,五層,四層 陽臺,全筆移轉
RPWPMLNKRHHGFCA58EA,25,48.11,停車空間,鋼筋混凝土造,86年10月9日,十層,地下二層,持分移轉
RPWPMLNKRHHGFCA58EA,25,1.67,共有部分,鋼筋混凝土造,86年10月9日,十層,,持分移轉
RPWPMLNKRHHGFCA58EA,25,.56,共有部分,鋼筋混凝土造,86年10月9日,十層,,持分移轉
RPWPMLNKRHHGFCA58EA,25,1.84,共有部分,鋼筋混凝土造,86年10月9日,十層,,持分移轉
RPRNMLOKJIHGFAA96DA,52,130.20,住家用,鋼筋混凝土造,60年3月30日,四層,一層 二層 三層 四層,全筆移轉
RPQOMLRKJIHGFAA27DA,47,86.66,住家用,鋼筋混凝土造,65年2月19日,四層,二層 陽臺,全筆移轉
RPRNMLPKJIHGFFA67EA,,77.84,,加強磚造,,三層,二層 露台,全筆移轉
RPTNMLSKJIHGFCA77DA,32,30.78,防空避難室兼停車場,鋼筋混凝土造,80年4月30日,十一層,地下三層,持分移轉
RPTNMLSKJIHGFCA77DA,32,1.80,共有部分,鋼筋混凝土造,80年4月30日,十一層,,持分移轉
RPTNMLOKJIHGFAA17DA,13,122.63,住家用,鋼筋混凝土造,99年2月12日,十三層,三層 陽臺 雨遮,全筆移轉
RPTNMLOKJIHGFAA17DA,13,55.58,共有部分，本建物共有部分項目有水箱、梯間、機房、消防泵浦室、防空避難室、停車空間、發電機房、電信機房、電梯機坑、社區入口大門、管理員室、梯廳、走道、社區管理委員會辦公室、陽台、汽車坡道、電錶室、消防水箱及電梯機房等十九項。,鋼筋混凝土造,99年2月12日,十三層,,持分移轉
RPWNMLOKJIHGFFA97DA,14,.19,一般零售業（乙組）,鋼筋混凝土造,98年1月9日,十四層,一層,持分移轉
RPWNMLOKJIHGFFA97DA,14,.22,共有部分,鋼筋混凝土造,98年1月9日,十四層,,持分移轉
RPWNMLOKJIHGFFA97DA,14,13.15,共有部分,鋼筋混凝土造,98年1月9日,十四層,,持分移轉
RPWNMLOKJIHGFFA97DA,14,.25,共有部分,鋼筋混凝土造,98年1月9日,十四層,,持分移轉
RPUVMLMLJIHGFDA28DA,50,67.94,住家用,鋼筋混凝土造,61年6月9日,四層,一層,全筆移轉
RPWNMLPKJIHGFDA87DA,1,31.67,集合住宅,鋼筋混凝土造,111年4月14日,十二層,四層 陽臺 雨遮,全筆移轉
RPWNMLPKJIHGFDA87DA,1,33.59,本共有部分之項目有無障礙樓梯、甲梯、乙梯、發電機進氣、無障礙電梯、管委會使用空間、梯廳、機車升降機、汽車升降機、走廊、機械室、消防水箱、水箱、電梯機房、電錶室、台電配電場所、受電箱、防空避難室兼停車空間、丙梯、發電機排氣、電信室、垃圾處理室、機車升降機專用機械室、發電機室、消防幫浦室、蓄水池、汙水坑、廢水池、雨水（綠建築）、集水坑及雨水回收池等３１項。,鋼筋混凝土造,111年4月14日,十二層,,持分移轉
RPPOMLOKJIHGFCA07DA,18,130.86,住家用,鋼筋混凝土造,93年7月9日,十層,十層 陽臺 雨遮,全筆移轉
RPPOMLOKJIHGFCA07DA,18,30.58,共有部分,鋼筋混凝土造,93年7月9日,十層,,持分移轉
RPPOMLOKJIHGFCA07DA,18,62.81,共有部分,鋼筋混凝土造,93年7月9日,十層,,持分移轉
RPXNMLNLJIHGFAA57DA,27,27.09,住家用,鋼筋混凝土造,85年5月3日,六層,四層 陽臺,全筆移轉
RPXNMLNLJIHGFAA57DA,27,12.49,見使用執照,鋼筋混凝土造,85年5月3日,六層,,持分移轉
RPOOMLNLJIHGFEA27EA,50,62.88,住家用,鋼筋混凝土造,61年6月6日,四層,四層,全筆移轉
RPROMLOLJIHGFCA47EA,28,38.68,住家用,鋼筋混凝土造,84年2月11日,十三層,八層 陽臺,全筆移轉
RPROMLOLJIHGFCA47EA,28,8.01,共有部分,鋼筋混凝土造,84年2月11日,十三層,,持分移轉
RPPPMLSKJIHGFCA57DA,38,85.55,住家用,鋼筋混凝土造,74年2月8日,五層,二層 陽臺,全筆移轉
RPPPMLSKJIHGFCA57DA,38,8.27,共有部分,鋼筋混凝土造,74年2月8日,五層,,持分移轉
RPQNMLOLJIHGFBA07DA,9,103.34,住家用,鋼筋混凝土造,102年5月23日,九層,六層 陽臺 雨遮,全筆移轉
RPQNMLOLJIHGFBA07DA,9,89.92,本共有部分之項目有防空避難室、行動不便電梯、安全梯、水箱、電信機房、電表區、台電配電室、雨遮、梯間、電梯機房、梯廳、走道、機車停車空間、機車位、機械室等１５項。,鋼筋混凝土造,102年5月23日,九層,,持分移轉
RPQNMLOLJIHGFBA07DA,9,11.73,本共有部分之項目有機械停車設備１項。,鋼筋混凝土造,102年5月23日,九層,,持分移轉
RPUNMLOLJIHGFCA67EA,16,18.36,一般事務所,鋼筋混凝土造,96年4月24日,六層,三層 陽臺 雨遮,全筆移轉
RPUNMLOLJIHGFCA67EA,16,11.69,共有部分,鋼筋混凝土造,96年4月24日,六層,,持分移轉
RPPOMLMLJIHGFCA96DA,26,40.10,停車空間,鋼筋混凝土造,86年2月3日,十九層,地下二層,持分移轉
RPPOMLMLJIHGFCA96DA,26,.85,共有部分,鋼筋混凝土造,86年2月3日,十九層,,持分移轉
RPPPMLMLJIHGFCA07DA,13,.03,商業用,鋼筋混凝土造,98年6月22日,十四層,一層,持分移轉
RPPPMLMLJIHGFCA07DA,13,.02,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPPPMLMLJIHGFCA07DA,13,.40,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPPPMLMLJIHGFCA07DA,13,11.17,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPPPMLMLJIHGFCA07DA,13,12.66,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPWNMLNLJIHGFDA77DA,53,110.59,住家用,鋼筋混凝土造,59年3月6日,四層,三層 平台,全筆移轉
RPUNMLNLJIHGFAA27DA,15,.09,住家用,鋼骨造,97年5月13日,十四層,一層,持分移轉
RPUNMLNLJIHGFAA27DA,15,.01,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPUNMLNLJIHGFAA27DA,15,.00,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPUNMLNLJIHGFAA27DA,15,46.59,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPRNMLSKJIHGFDA67DA,41,31.79,住家用,鋼筋混凝土造,71年4月29日,十二層,八層,全筆移轉
RPRNMLSKJIHGFDA67DA,41,9.10,共有部分,鋼筋混凝土造,71年4月29日,十二層,,持分移轉
RPRNMLNKJIHGFCA07DA,25,88.78,住家用,鋼筋混凝土造,86年5月19日,三層,三層 陽臺,全筆移轉
RPRNMLNKJIHGFCA07DA,25,5.66,共有部分,鋼筋混凝土造,86年5月19日,四層,,持分移轉
RPRNMLNKJIHGFCA07DA,25,9.19,共有部分,鋼筋混凝土造,86年5月19日,三層,,持分移轉
RPWNMLNLJIHGFCA67DA,1,.10,一般事務所,鋼筋混凝土造,110年12月1日,十三層,一層,持分移轉
RPWNMLNLJIHGFCA67DA,1,37.43,本共有部分之項目有梯廳、昇降機、緊急昇降機、行動不便者使用電梯、公共管道、進風管道、陽台、雨遮、門廳、管委會使用面積、梯廳兼排煙室、水錶室、樓梯間、機械房、水箱、樓梯間、排煙管道、排煙室、安全梯Ｂ１、進氣管道、停車空間及供公眾使用停車空間、Ｂ梯電錶室、台電配電場所、Ａ梯電錶室、安全梯Ａ１、管理員室、增設室內公用停車位專用梯、電信機房、防空避難室兼停車空間、水箱Ａ、水箱Ｂ、消防機房及雨水回收機房等３３項,鋼筋混凝土造,110年12月1日,十三層,,持分移轉
RPTNMLLJJIHGFDA17EA,40,58.67,見使用執照,鋼筋混凝土造,72年3月15日,十二層,六層 陽臺,全筆移轉
