鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市彌陀路４２號三樓之６,0.0,住,,,1120206,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPPNMLMLKHIGFAI67CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號三樓之１５,0.0,住,,,1120212,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3700,264,,0.0,0,,RPQNMLMLKHIGFAI77CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號三樓之１３,0.0,住,,,1120204,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3700,264,,0.0,0,,RPRNMLMLKHIGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路２４號,34.6,住,,,1120213,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0830113,111.6,0,0,0,無,無,無,60000,538,,0.0,0,,RPSNMLMLKHIGFAI97CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號三樓之２６,0.0,住,,,1120204,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4100,292,,0.0,0,,RPTNMLMLKHIGFAI08CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號二樓之１８,0.0,住,,,1120215,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,,RPUNMLMLKHIGFAI18CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號四樓之２６,0.0,住,,,1120210,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,3700,286,,0.0,0,,RPVNMLMLKHIGFAI28CC
嘉義市,建物,嘉義市嘉義市彌陀路２３８巷５９弄２２號６樓２,0.0,住,,,1120217,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790219,187.79,3,2,2,有,有,有,22000,117,坡道機械,0.0,0,租金含管理費跟車位管理費,RPWNMLMLKHIGFAI38CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號１１樓３,0.0,住,,,1120220,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,39.51,1,0,1,有,有,有,6000,152,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費500元皆由承租人負擔。,RPXNMLMLKHIGFAI48CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號４樓１５,0.0,住,,,1120221,土地0建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.03,1,0,1,有,有,有,6000,150,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費500元皆由承租人負擔。,RPOOMLMLKHIGFAI67CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號４樓１,5.92,住,,,1120129,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,113.53,2,2,2,有,有,有,12000,106,,0.0,0,,RPPNMLNLKHIGFAI77CC
嘉義市,建物,嘉義市嘉義市保安二路４２號,0.0,住,,,1120201,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840123,165.83,3,2,2,有,無,無,17000,103,,0.0,0,,RPQNMLNLKHIGFAI87CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號二樓之１７,0.0,住,,,1120219,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,,RPPNMLOLKHIGFAI87CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號三樓之１１,0.0,住,,,1120217,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPQNMLOLKHIGFAI97CC
嘉義市,建物,嘉義市嘉義市南興路２１６巷７號６樓１,0.0,住,,,1120222,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820521,149.63,3,1,2,有,有,有,13000,87,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPSNMLOLKHIGFAI18CC
嘉義市,建物,嘉義市嘉義市友愛路５６０號十樓之６,0.0,其他,,,1120222,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840724,37.71,1,0,1,有,有,有,7000,186,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLOLKHIGFAI28CC
嘉義市,建物,嘉義市嘉義市健康十街３７５號七樓之６,0.0,商,,,1120221,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100420,90.58,2,1,2,有,有,有,15000,166,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPUNMLOLKHIGFAI38CC
嘉義市,建物,嘉義市嘉義市彌陀路１５９號１０樓３,0.0,住,,,1120223,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,127.09,3,2,2,有,有,有,15000,118,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每季管理費2880元皆由承租人負擔。,RPPNMLLJLHIGFAI47CC
嘉義市,建物,嘉義市嘉義市嘉北街１２巷５３號七樓４,0.0,住,,,1120223,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,82.52,2,1,1,有,有,有,10000,121,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費600元皆由承租人負擔。,RPQNMLLJLHIGFAI57CC
嘉義市,房地(土地+建物),嘉義市嘉義市書院里８鄰西門街７６號,142.0,商,,,1120222,土地3建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0631230,146.98,3,2,2,有,無,有,12000,82,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPRNMLLJLHIGFAI67CC
嘉義市,建物,嘉義市嘉義市西區中山路３９２號,0.0,商,,,1120210,土地0建物1車位0,見其他登記事項,6,店面(店鋪),住商用,鋼筋混凝土造,0611110,354.21,0,0,0,無,無,無,100000,282,,0.0,0,,RPSNMLLJLHIGFAI77CC
嘉義市,建物,嘉義市嘉義市延平街２６９號,0.0,商,,,1120224,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830226,133.93,4,1,3,有,無,有,20000,149,,0.0,0,水電費由承租人負擔。,RPPNMLMJLHIGFAI57CC
嘉義市,建物,嘉義市嘉義市民生南路１０００之３號,0.0,住,,,1120217,土地0建物1車位0,一層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4200,325,,0.0,0,,RPQNMLMJLHIGFAI67CC
嘉義市,建物,嘉義市嘉義市國華街３０６號,0.0,商,,,1120208,土地0建物0車位0,三層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1041110,26.45,1,0,1,有,無,有,9000,340,,0.0,0,含管理費、稅金或水電等費用。,RPRNMLMJLHIGFAI77CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號１９樓１,14.59,住,,,1120211,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61000000000001,3,2,2,有,有,有,13000,109,,0.0,0,,RPSNMLMJLHIGFAI87CC
嘉義市,建物,嘉義市嘉義市吳鳳南路１８６號,0.0,住,,,1120223,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0821208,57.51,1,1,2,有,無,有,10000,174,,0.0,0,本物件僅承租第二層，面積約為57.51平方公尺。電費、瓦斯費及網路費皆由承租人負擔。,RPTNMLMJLHIGFAI97CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號二樓之２,0.0,住,,,1120223,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPPNMLQJLHIGFAI97CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號二樓之１５,0.0,住,,,1120215,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPQNMLQJLHIGFAI08CC
嘉義市,建物,嘉義市嘉義市金龍街４２-１號２樓６,0.0,住,,,1120301,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,47.01,1,1,1,有,有,有,8000,170,,0.0,0,,RPQNMLSJLHIGFAI28CC
嘉義市,建物,嘉義市嘉義市東洋新?１２１之８號３樓６,0.0,住,,,1120301,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780518,42.76,1,0,1,有,有,有,7600,178,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLSJLHIGFAI38CC
嘉義市,建物,嘉義市嘉義市市宅街４７-３號７F３,0.0,住,,,1120303,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,112.77,3,1,2,有,有,有,13000,115,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLSJLHIGFAI48CC
嘉義市,建物,嘉義市嘉義市盧厝里東洋新?４８１號２樓２,0.0,住,,,1120303,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720708,39.28,1,0,1,有,有,有,6500,165,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPTNMLSJLHIGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市青年街９巷１９號,97.0,住,,,1120301,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0791205,349.3,7,3,5,有,無,無,20000,57,,0.0,0,租賃期限:112年3月1日至113年2月28日,RPUNMLSJLHIGFAI68CC
嘉義市,建物,嘉義市嘉義市上海路４４號,76.0,住,,,1120308,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0740626,99.64,0,0,0,無,無,無,21000,211,,0.0,0,1-3年＄21000元/月4-6年＄22000元/月,RPVNMLSJLHIGFAI78CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之３,0.0,住,,,1120222,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,,RPPNMLTJLHIGFAI28CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號三樓之１６,0.0,住,,,1120217,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,,RPQNMLTJLHIGFAI38CC
嘉義市,建物,嘉義市嘉義市民生南路１０００之２號,0.0,住,,,1120225,土地0建物1車位0,一層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,,RPRNMLTJLHIGFAI48CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號二樓之１６,0.0,住,,,1120301,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,,RPSNMLTJLHIGFAI58CC
嘉義市,建物,嘉義市嘉義市民生北路１６２號,0.0,商,,,1120301,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0661012,72.59,0,0,0,無,無,無,25000,344,,0.0,0,租賃期限:112年3月1日到115年2月28日,RPPNMLKKLHIGFAI47CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號四樓之１,0.0,住,,,1120308,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.73,1,0,1,有,有,有,6800,254,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費300元皆由承租人負擔。,RPQNMLKKLHIGFAI57CC
嘉義市,建物,嘉義市嘉義市北港路２４８-２號４樓２,0.0,住,,,1120307,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,115.22,3,1,2,有,有,有,10000,87,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1400元皆由承租人負擔。,RPRNMLKKLHIGFAI67CC
嘉義市,建物,嘉義市嘉義市彌陀路１３９號１３樓３,0.0,住,,,1120309,土地0建物1車位0,十三層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,61.82000000000001,1,0,1,有,有,有,6500,105,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每季管理費1402元皆由承租人負擔。,RPSNMLKKLHIGFAI77CC
嘉義市,建物,嘉義市嘉義市仁義新村３號三樓,0.0,住,,,1120307,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,80.84,3,1,1,有,有,有,12000,148,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLKKLHIGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號８樓４,18.64,住,,,1120212,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.55,4,2,2,有,有,有,13000,88,,0.0,0,,RPPNMLLKLHIGFAI57CC
嘉義市,建物,嘉義市嘉義市成仁街１７７號,0.0,商,,,1120306,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850305,240.95999999999998,4,1,3,有,有,有,24500,102,,0.0,0,水電費、瓦斯費及網路費皆由承租人負擔。,RPPNMLNKLHIGFAI77CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美一街８０號,98.24,住,,,1120313,土地1建物1車位1,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1110620,183.76,5,2,5,有,無,無,26000,141,一樓平面,0.0,0,起租日為112年3月26日,RPQNMLNKLHIGFAI87CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之５,0.0,住,,,1120222,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPRNMLNKLHIGFAI97CC
嘉義市,建物,嘉義市嘉義市向榮街２１９之１０號４樓２,0.0,住,,,1120310,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,133.43,3,1,2,有,有,有,14000,105,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPSNMLNKLHIGFAI08CC
嘉義市,建物,嘉義市嘉義市吳鳳南路５４７巷８號２樓６,0.0,其他,,,1120309,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791109,27.98,1,0,1,有,有,有,3500,125,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費660元皆由承租人負擔。,RPTNMLNKLHIGFAI18CC
嘉義市,建物,嘉義市嘉義市義教街６２３之３號６樓２,0.0,住,,,1120310,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,150.7,4,1,2,有,有,有,13000,86,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費及每月管理費1500元皆由承租人負擔。,RPUNMLNKLHIGFAI28CC
嘉義市,建物,嘉義市嘉義市嘉南街１５號五樓之２,0.0,住,,,1120308,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810623,129.09,3,1,2,有,有,有,11000,85,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費950元皆由承租人負擔。,RPVNMLNKLHIGFAI38CC
嘉義市,建物,嘉義市嘉義市新榮路３５巷２０號五樓之５,0.0,住,,,1120311,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,209.72,4,1,2,有,有,有,15000,72,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1500元皆由承租人負擔。,RPQNMLOKLHIGFAI97CC
嘉義市,建物,嘉義市嘉義市圓福街３０號９樓２,0.0,住,,,1120310,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810828,59.769999999999996,1,1,1,有,有,有,8000,134,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLOKLHIGFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市西區湖子內路１３５號,355.06,住,,,1120217,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住宅、停車空間、樓梯間,鋼骨鋼筋混凝土構造,1071221,450.99,0,0,0,無,無,無,60000,133,,0.0,0,二套衛浴,RPPNMLOKLHIGFAI08EC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之２１,0.0,住,,,1120305,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPPNMLPKLHIGFAI97CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號二樓之２,0.0,住,,,1120227,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4100,284,,0.0,0,,RPQNMLPKLHIGFAI08CC
嘉義市,建物,嘉義市嘉義市彌陀路４２號四樓之２６,0.0,住,,,1120306,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,,RPRNMLPKLHIGFAI18CC
嘉義市,建物,嘉義市嘉義市彌陀路４０號四樓之９,0.0,住,,,1120303,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3800,271,,0.0,0,,RPSNMLPKLHIGFAI28CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號二樓之１,0.0,住,,,1120306,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,13.16,1,0,1,有,有,有,4000,304,,0.0,0,,RPTNMLPKLHIGFAI38CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號四樓之９,0.0,住,,,1120307,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,3700,290,,0.0,0,,RPUNMLPKLHIGFAI48CC
嘉義市,建物,嘉義市嘉義市民生南路１０００號五樓之１０,0.0,住,,,1120227,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,3500,274,,0.0,0,,RPVNMLPKLHIGFAI58CC
嘉義市,建物,嘉義市嘉義市國城三街２２號３樓２,0.0,住,,,1120310,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,125.99000000000001,3,1,2,有,有,有,15000,119,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPWNMLPKLHIGFAI68CC
嘉義市,建物,嘉義市嘉義市永吉四街３１號６樓８,0.0,住,,,1120310,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840712,42.43,1,0,1,有,無,有,6800,160,,0.0,0,嘉義市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPXNMLPKLHIGFAI78CC
