編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLQJOHIGFCJ09EA,28,13.91,共用部分,鋼筋混凝土造,84年7月20日,十二層,,持分移轉
RPUNMLQJOHIGFCJ09EA,28,9.38,共用部分,鋼筋混凝土造,84年7月20日,十二層,,持分移轉
RPVNMLQJOHIGFCJ56EA,,124.96,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPOMLSKNHIGFCJ78DA,,242.76,住家用,鋼筋混凝土造,111年11月24日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLLJOHIGFDJ68DA,27,146.34,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPXNMLQJOHIGFBJ56DA,16,134.06,住家用,鋼筋混凝土造,95年12月4日,十二層,三層 陽台 雨遮,全筆移轉
RPXNMLQJOHIGFBJ56DA,16,67.11,共用部分,鋼筋混凝土造,95年12月4日,十二層,,持分移轉
RPRNMLKMNHIGFBJ18DA,14,134.44,商業用,鋼筋混凝土造,98年1月21日,十三層,一層 二層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLKMNHIGFBJ18DA,14,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,一層,持分移轉
RPRNMLKMNHIGFBJ18DA,14,14.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPRNMLKMNHIGFBJ18DA,14,27.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPRNMLKMNHIGFBJ18DA,14,19.59,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPRPMLMJOHIGFBJ38DA,15,81.45,住家用,鋼筋混凝土造,96年12月28日,九層,四層 陽台 雨遮,全筆移轉
RPRPMLMJOHIGFBJ38DA,15,94.81,共用部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPRPMLMJOHIGFBJ38DA,15,21.41,共用部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPPNMLTJNHIGFDJ78DA,47,84.16,住家用,加強磚造,65年2月1日,二層,一層 二層,全筆移轉
RPPNMLTLNHIGFBJ78DA,17,.13,商業用,鋼筋混凝土造,94年11月16日,十二層,一層,持分移轉
RPPNMLTLNHIGFBJ78DA,17,90.85,住家用,鋼筋混凝土造,94年11月16日,十三層,十一層 陽台 雨遮,全筆移轉
RPPNMLTLNHIGFBJ78DA,17,.02,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPPNMLTLNHIGFBJ78DA,17,11.61,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPPNMLTLNHIGFBJ78DA,17,24.99,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPPNMLTLNHIGFBJ78DA,17,13.75,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPRNMLRJOHIGFBJ78EA,26,19.86,商業用,鋼筋混凝土造,86年10月9日,七層,二層 陽台,全筆移轉
RPRNMLRJOHIGFBJ78EA,26,7.57,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPRNMLRJOHIGFBJ78EA,26,2.24,共用部分,鋼筋混凝土造,86年10月9日,七層,,持分移轉
RPPPMLKKMHIGFBJ87DA,49,74.26,住家用,加強磚造,62年10月15日,二層,一層 二層,全筆移轉
RPXNMLOKMHIGFBJ88DA,1,223.92,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKMHIGFBJ78EA,44,57.49,住家用,加強磚造,68年2月1日,二層,一層 二層 騎樓,持分移轉
RPPNMLLLMHIGFCJ08EA,12,45.10,辦公室,鋼筋混凝土造,99年12月31日,十層,三層 陽台 雨遮,全筆移轉
RPPNMLLLMHIGFCJ08EA,12,23.22,共用部分,鋼筋混凝土造,99年12月31日,十層,,持分移轉
RPPNMLLLMHIGFCJ08EA,12,10.75,共用部分,鋼筋混凝土造,99年12月31日,十層,,持分移轉
RPQNMLLKMHIGFDJ08DA,,356.79,停車空間、集合住宅、梯間,鋼筋混凝土造,112年2月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPQNMLOLMHIGFBJ28DA,16,24.30,商業用,鋼筋混凝土造,96年6月6日,六層,三層,全筆移轉
RPQNMLOLMHIGFBJ28DA,16,11.49,共用部分,鋼筋混凝土造,96年6月6日,六層,,持分移轉
RPSNMLLLMHIGFDJ38DA,29,82.89,住家用,鋼筋混凝土造,82年11月24日,五層,四層 陽台 花台,全筆移轉
RPSNMLLLMHIGFDJ38DA,29,7.77,共用部分,鋼筋混凝土造,82年11月24日,五層,,持分移轉
RPQNMLPLMHIGFDJ68EA,19,48.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,三層 陽台 雨遮,全筆移轉
RPQNMLPLMHIGFDJ68EA,19,16.63,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPQNMLPLMHIGFDJ68EA,19,5.95,梯間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPQNMLPLMHIGFDJ68EA,19,5.55,走道,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPQNMLLLMHIGFDJ28EA,34,184.22,住家用,加強磚造,77年11月8日,二層,一層 二層 騎樓,全筆移轉
RPWOMLKLMHIGFDJ78DA,18,196.96,停車空間．住宅．店舖,鋼筋混凝土造,94年7月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXOMLKKMHIGFBJ58DA,29,97.17,住家用,鋼筋混凝土造,82年11月29日,六層,四層 陽台,全筆移轉
RPXOMLKKMHIGFBJ58DA,29,.25,住家用,鋼筋混凝土造,82年11月29日,一層,一層,持分移轉
RPXOMLKKMHIGFBJ58DA,29,20.15,共用部分,鋼筋混凝土造,82年11月29日,六層,,持分移轉
RPXOMLKKMHIGFBJ58DA,29,44.20,共用部分,鋼筋混凝土造,82年11月29日,六層,,持分移轉
RPWOMLNKMHIGFBJ78DA,23,14.61,住家用,鋼筋混凝土造,89年9月6日,六層,二層,全筆移轉
RPWOMLNKMHIGFBJ78DA,23,4.47,共用部分,鋼筋混凝土造,89年9月6日,六層,,持分移轉
RPWOMLNKMHIGFBJ78DA,23,3.85,共用部分,鋼筋混凝土造,89年9月6日,六層,,持分移轉
RPRNMLQLMHIGFBJ58DA,18,.29,警衛室,鋼筋混凝土造,94年6月16日,十三層,一層,持分移轉
RPRNMLQLMHIGFBJ58DA,18,106.98,住家用,鋼筋混凝土造,94年6月16日,十三層,九層 陽台 雨遮,全筆移轉
RPRNMLQLMHIGFBJ58DA,18,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPRNMLQLMHIGFBJ58DA,18,22.45,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPRNMLQLMHIGFBJ58DA,18,15.07,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPPNMLPLMHIGFDJ58EA,7,39.46,集合住宅,鋼筋混凝土造,104年12月1日,六層,二層 三層,持分移轉
RPPNMLPLMHIGFDJ58EA,7,30.64,停車空間、機電設備室、樓梯間、機械室、水箱,鋼筋混凝土造,104年12月1日,六層,,持分移轉
RPQNMLTKMHIGFDJ88DA,30,173.99,住家用,鋼筋混凝土造,82年10月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPQNMLRLMHIGFBJ58DA,7,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,四層 陽台,全筆移轉
RPQNMLRLMHIGFBJ58DA,7,39.64,本共有部分之項目有樓梯間一項。,鋼筋混凝土造,105年1月11日,二十層,,持分移轉
RPQNMLRLMHIGFBJ58DA,7,49.05,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機電設備空間、電梯間、機械室、水箱等七項。,鋼筋混凝土造,105年1月11日,二十一層,,持分移轉
RPQNMLRLMHIGFBJ58DA,7,39.66,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年1月11日,二十一層,,持分移轉
RPPNMLSLMHIGFDJ78DA,,85.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLPLMHIGFCJ48DA,,9.71,,加強磚造,,三層,一層 二層 三層,持分移轉
RPSOMLRLMHIGFBJ88DA,9,178.14,住家用,鋼筋混凝土造,103年5月1日,十三層,十一層 陽台 雨遮,全筆移轉
RPSOMLRLMHIGFBJ88DA,9,83.36,本共有部分之項目有防空避難室停車空間等一項,鋼筋混凝土造,103年5月1日,十三層,,持分移轉
RPSOMLRLMHIGFBJ88DA,9,49.22,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,103年5月1日,十三層,,持分移轉
RPRNMLSKMHIGFDJ88DA,22,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,四層 陽台,全筆移轉
RPRNMLSKMHIGFDJ88DA,22,17.10,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPRNMLSKMHIGFDJ88DA,22,37.12,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPSNMLNJNHIGFBJ38EA,,84.40,住家用,加強磚造,,四層,四層,全筆移轉
RPTNMLNJNHIGFBJ48EA,26,100.31,住家用,鋼筋混凝土造,85年11月21日,四層,三層 四層 陽台,全筆移轉
RPTNMLNJNHIGFBJ48EA,26,54.46,共用部分,鋼筋混凝土造,85年11月21日,四層,,持分移轉
RPQNMLPLMHIGFDJ58DA,43,142.60,住家用,加強磚造,69年9月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJNHIGFDJ28EA,,71.52,集合住宅,鋼筋混凝土造,111年10月18日,十層,八層 陽台,全筆移轉
RPPNMLNJNHIGFDJ28EA,,64.93,本共有部分之項目有防空避難室〈兼停車空間〉、管委會、樓梯間、機械室、水箱等５項,鋼筋混凝土造,111年10月18日,十層,,持分移轉
RPRNMLNJNHIGFDJ38DA,27,1520.75,避難室，廠房，儲藏室，辦公室,鋼筋混凝土造,85年4月30日,二層,一層 二層 地下層,全筆移轉
RPUNMLNJNHIGFDJ68DA,33,33.80,工業用,加強磚造,78年11月8日,二層,一層 二層 騎樓,持分移轉
RPUNMLRKMHIGFDJ09DA,12,68.93,集合住宅,鋼筋混凝土造,100年9月5日,五層,二層 陽台 雨遮,全筆移轉
RPUNMLRKMHIGFDJ09DA,12,4.04,機電空間、防空避難室,鋼筋混凝土造,100年9月5日,五層,,持分移轉
RPUNMLRKMHIGFDJ09DA,12,9.66,樓梯間、電梯機房、水箱,鋼筋混凝土造,100年9月5日,五層,,持分移轉
RPOPMLMJNHIGFCJ08DA,,109.12,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTPMLTKMHIGFBJ56DA,17,31.87,住家用,鋼筋混凝土造,94年11月14日,十五層,十三層 陽台 雨遮,全筆移轉
RPTPMLTKMHIGFBJ56DA,17,3.94,共用部分,鋼筋混凝土造,94年11月14日,十五層,,持分移轉
RPTPMLTKMHIGFBJ56DA,17,6.71,共用部分,鋼筋混凝土造,94年11月14日,十五層,,持分移轉
RPSOMLLLMHIGFBJ28DA,17,.30,守衛室,鋼筋混凝土造,95年9月8日,十層,一層,持分移轉
RPSOMLLLMHIGFBJ28DA,17,24.14,商業用,鋼筋混凝土造,95年9月8日,十層,九層 陽台,全筆移轉
RPSOMLLLMHIGFBJ28DA,17,9.92,共用部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPSOMLLLMHIGFBJ28DA,17,15.69,共用部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPRNMLSJMHIGFBJ58DA,7,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPRNMLSJMHIGFBJ58DA,7,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,五層 陽台 雨遮,全筆移轉
RPRNMLSJMHIGFBJ58DA,7,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPRNMLSJMHIGFBJ58DA,7,54.32,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPXNMLRJOHIGFBJ76EA,31,26.55,住家用,鋼筋混凝土造,81年10月22日,五層,二層 陽台,全筆移轉
RPXNMLRJOHIGFBJ76EA,31,5.53,共用部分,鋼筋混凝土造,81年10月22日,五層,,持分移轉
RPSPMLMJNHIGFCJ48DA,8,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPSPMLMJNHIGFCJ48DA,8,97.99,辦公室,鋼筋混凝土造,104年3月25日,十四層,二層 陽台,全筆移轉
RPSPMLMJNHIGFCJ48DA,8,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPSPMLMJNHIGFCJ48DA,8,20.35,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPSPMLMJNHIGFCJ48DA,8,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
