編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPKNHIGFCH68EA,26,104.11,住家用,鋼筋混凝土造,86年6月26日,十四層,八層 陽台,全筆移轉
RPTNMLPKNHIGFCH68EA,26,3.53,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPTNMLPKNHIGFCH68EA,26,5.48,共有部份,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,1.10,共有部份,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,37.05,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,.37,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPTNMLPKNHIGFCH68EA,26,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPTNMLPKNHIGFCH68EA,26,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPQUMLMKNHIGFGH09DA,28,98.99,住家用,鋼筋混凝土造,84年7月13日,五層,二層 陽台,全筆移轉
RPQUMLMKNHIGFGH09DA,28,18.37,共有部份,鋼筋混凝土造,84年7月13日,五層,,持分移轉
RPPOMLSJNHIGFBH38DA,27,19.99,住家用,鋼筋混凝土造,85年3月15日,十層,二層 陽台,全筆移轉
RPPOMLSJNHIGFBH38DA,27,3.35,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPPOMLSJNHIGFBH38DA,27,3.38,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPQOMLMJNHIGFDH08DA,28,99.22,住家用,鋼筋混凝土造,83年12月9日,六層,三層 陽台 花台 雨遮,全筆移轉
RPQOMLMJNHIGFDH08DA,28,4.12,共有部份,鋼筋混凝土造,83年12月9日,六層,,持分移轉
RPQOMLMJNHIGFDH08DA,28,6.94,共有部份,鋼筋混凝土造,83年12月9日,六層,,持分移轉
RPPOMLKKNHIGFBH67DA,1,63.08,集合住宅,鋼筋混凝土造,111年9月7日,十四層,七層 陽台,全筆移轉
RPPOMLKKNHIGFBH67DA,1,32.24,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年9月7日,十四層,,持分移轉
RPWOMLMKNHIGFBH58DA,28,14.69,住家用,鋼筋混凝土造,84年1月21日,十層,九層,全筆移轉
RPWOMLMKNHIGFBH58DA,28,5.56,共有部份,鋼筋混凝土造,84年1月21日,十層,,持分移轉
RPWQMLPKNHIGFBH09DA,31,22.36,住家用,鋼筋混凝土造,81年1月24日,六層,六層 陽台,全筆移轉
RPWQMLPKNHIGFBH09DA,31,10.91,共有部份,鋼筋混凝土造,81年1月24日,六層,,持分移轉
RPTQMLTJNHIGFBH09DA,29,81.54,住家用,鋼筋混凝土造,83年5月12日,七層,五層 陽台,全筆移轉
RPTQMLTJNHIGFBH09DA,29,22.77,共有部份,鋼筋混凝土造,83年5月12日,七層,,持分移轉
RPSQMLSJNHIGFAH78DA,40,107.15,住家用,鋼筋混凝土造,72年10月13日,五層,三層 陽台,全筆移轉
RPUQMLTJNHIGFBH56DA,29,63.61,住家用,鋼筋混凝土造,83年5月12日,七層,一層 平台,全筆移轉
RPUQMLTJNHIGFBH56DA,29,59.44,共有部份,鋼筋混凝土造,83年5月12日,七層,,持分移轉
RPUPMLQKNHIGFEH56DA,19,64.24,住家用,鋼筋混凝土造,93年3月25日,十四層,三層 陽台 雨遮,全筆移轉
RPUPMLQKNHIGFEH56DA,19,9.00,共有部份,鋼筋混凝土造,93年3月25日,十四層,,持分移轉
RPUPMLQKNHIGFEH56DA,19,14.87,共有部份,鋼筋混凝土造,93年3月25日,十四層,,持分移轉
RPQNMLQKNHIGFCH38DA,44,29.52,住家用,磚造,68年3月23日,一層,一層,全筆移轉
RPSOMLPKNHIGFBH48DA,2,67.81,集合住宅,鋼筋混凝土造,110年4月22日,十五層,十四層 陽台 雨遮,全筆移轉
RPSOMLPKNHIGFBH48DA,2,104.52,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房、水箱、消防幫浦室、汙水機房、升降機坑、Ａ棟蓄水池、Ｂ棟蓄水池、電信機房、車道、機電設備空間、梯廳（獎勵車位專用）、機電設備空間（泳池機房）、緊急發電機室、梯廳、垃圾集中室、台電配電場所、雨水回收機房、排煙室、雨遮、走廊、消防水箱、屋頂水箱、電梯機房等二十七項。,鋼筋混凝土造,110年4月22日,十五層,,持分移轉
RPQOMLRKNHIGFCH58DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPQOMLRKNHIGFCH58DA,,104.71,集合住宅,鋼筋混凝土造,112年3月14日,十五層,二層 陽台 雨遮,全筆移轉
RPQOMLRKNHIGFCH58DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPQOMLRKNHIGFCH58DA,,49.93,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPTNMLSKNHIGFBH78DA,9,28.30,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,,持分移轉
RPQNMLSKNHIGFBH48DA,,178.19,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,112年1月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSKNHIGFBH48DA,,.49,共用部分之項目：電信室。,鋼筋混凝土造,112年1月18日,四層,,持分移轉
RPQPMLRKNHIGFAH48DA,,46.44,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間、公共服務空間、梯間、消防水箱、機械室、水箱）等７項。,鋼筋混凝土造,105年5月18日,二十二層,,持分移轉
RPQPMLQKNHIGFAH38DA,21,253.54,住家用,鋼筋混凝土造,91年1月17日,二十二層,二十層 陽台 雨遮,全筆移轉
RPQPMLQKNHIGFAH38DA,21,.25,管理室,鋼筋混凝土造,91年1月17日,二十二層,地下一層,持分移轉
RPQPMLQKNHIGFAH38DA,21,65.15,共有部份,鋼筋混凝土造,91年1月17日,二十二層,,持分移轉
RPQPMLQKNHIGFAH38DA,21,87.06,共有部份,鋼筋混凝土造,91年1月17日,二十二層,,持分移轉
RPUNMLRKNHIGFHH76DA,1,60.04,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,十六層 陽台 雨遮,全筆移轉
RPUNMLRKNHIGFHH76DA,1,17.07,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPUNMLRKNHIGFHH76DA,1,35.86,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPQNMLTKNHIGFFH09EA,25,77.22,住家用,鋼筋混凝土造,87年7月4日,七層,六層 陽台,全筆移轉
RPQNMLTKNHIGFFH09EA,25,9.30,共有部份,鋼筋混凝土造,87年7月4日,八層,,持分移轉
RPQNMLTKNHIGFFH09EA,25,33.83,共有部份,鋼筋混凝土造,87年7月4日,八層,,持分移轉
RPPNMLMLNHIGFBH97EA,39,56.70,住家用,鋼筋混凝土造,73年8月2日,五層,三層 陽台,全筆移轉
RPVOMLPJNHIGFHH66DA,28,89.44,住家用,鋼筋混凝土造,84年1月14日,三層,一層 平台 雨遮,全筆移轉
RPVOMLPJNHIGFHH66DA,28,4.19,共有部份,鋼筋混凝土造,84年1月14日,三層,,持分移轉
RPWNMLRKNHIGFFH76DA,11,89.63,住家用,鋼筋混凝土造,100年11月18日,十三層,九層 陽台 雨遮,全筆移轉
RPWNMLRKNHIGFFH76DA,11,21.24,本共有部分之項目有：公共服務空間、廣場式頂蓋型開放空間、梯間、機房及水箱等五項。,鋼筋混凝土造,100年11月18日,十三層,,持分移轉
RPWNMLRKNHIGFFH76DA,11,44.67,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,100年11月18日,十三層,,持分移轉
RPSNMLTKNHIGFHH76DA,22,25.51,共有部份,鋼筋混凝土造,89年12月13日,十二層,,持分移轉
RPSNMLTKNHIGFHH76DA,22,15.35,共有部份,鋼筋混凝土造,89年12月13日,十二層,,持分移轉
RPSNMLTKNHIGFHH76DA,22,99.59,住家用,鋼筋混凝土造,89年12月13日,十二層,三層 陽台,全筆移轉
RPPOMLSKNHIGFDH68DA,28,29.21,住家用,鋼筋混凝土造,84年3月24日,十五層,十二層 陽台,全筆移轉
RPPOMLSKNHIGFDH68DA,28,11.16,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPPOMLSKNHIGFDH68DA,28,6.23,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPXNMLPJNHIGFAH68DA,53,49.87,住家用,加強磚造,59年1月31日,二層,一層 二層 陽台 平台,持分移轉
RPVOMLSKNHIGFAH98DA,46,152.76,住商用,鋼筋混凝土造,66年7月30日,三層,一層 二層 三層,全筆移轉
RPVOMLSKNHIGFAH98DA,46,162.36,住商用,鋼筋混凝土造,66年7月30日,三層,一層 二層 三層,全筆移轉
RPVOMLSKNHIGFAH98DA,46,46.42,避難室,鋼筋混凝土造,66年7月30日,三層,地下層,全筆移轉
RPPOMLTKNHIGFAH48DA,34,259.52,防空避難室．店舖．住宅，儲藏室．通道,鋼筋混凝土造,78年1月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPVQMLPKNHIGFAH88DA,40,80.62,住家用,鋼筋混凝土造,72年9月17日,五層,五層 陽台,全筆移轉
RPPNMLSJNHIGFCH38DA,42,122.10,住家用,加強磚造,70年9月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPVOMLRKNHIGFCH09DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPVOMLRKNHIGFCH09DA,,104.71,集合住宅,鋼筋混凝土造,112年3月14日,十五層,四層 陽台 雨遮,全筆移轉
RPVOMLRKNHIGFCH09DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPVOMLRKNHIGFCH09DA,,49.93,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPWNMLRKNHIGFCH09DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPWNMLRKNHIGFCH09DA,,104.71,集合住宅,鋼筋混凝土造,112年3月14日,十五層,三層 陽台 雨遮,全筆移轉
RPWNMLRKNHIGFCH09DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPWNMLRKNHIGFCH09DA,,49.93,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,.58,商業用,鋼筋混凝土造,95年4月10日,十層,一層,持分移轉
RPPNMLRKNHIGFCH38DA,17,26.44,一般服務業,鋼筋混凝土造,95年4月10日,十層,五層 陽台,全筆移轉
RPPNMLRKNHIGFCH38DA,17,3.19,育樂附屬設施,鋼筋混凝土造,95年4月10日,十層,地下一層,持分移轉
RPXNMLRKNHIGFCH56DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPPNMLRKNHIGFCH38DA,17,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPXNMLRKNHIGFCH56DA,,104.71,集合住宅,鋼筋混凝土造,112年3月14日,十五層,五層 陽台 雨遮,全筆移轉
RPPNMLRKNHIGFCH38DA,17,.00,共用,鋼筋混凝土造,95年4月10日,十層,,
RPXNMLRKNHIGFCH56DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,3.61,共用,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPXNMLRKNHIGFCH56DA,,49.93,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,1.54,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,.00,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,
RPPNMLRKNHIGFCH38DA,17,.00,共用（防空避難室兼停車場、停車場）,鋼筋混凝土造,95年4月10日,十層,,
RPPNMLRKNHIGFCH38DA,17,.45,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,.08,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPPNMLRKNHIGFCH38DA,17,3.73,共用（樓電梯間、屋頂水箱、瞭望室、機械室）,鋼筋混凝土造,95年4月10日,十層,,持分移轉
RPTOMLRKNHIGFCH88DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPTOMLRKNHIGFCH88DA,,106.92,集合住宅,鋼筋混凝土造,112年3月14日,十五層,九層 陽台 雨遮,全筆移轉
RPTOMLRKNHIGFCH88DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPTOMLRKNHIGFCH88DA,,51.29,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPROMLRKNHIGFCH68DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPROMLRKNHIGFCH68DA,,104.71,集合住宅,鋼筋混凝土造,112年3月14日,十五層,七層 陽台 雨遮,全筆移轉
RPPOMLRKNHIGFCH48DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPROMLRKNHIGFCH68DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPROMLRKNHIGFCH68DA,,49.93,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPOMLRKNHIGFCH48DA,,106.92,集合住宅,鋼筋混凝土造,112年3月14日,十五層,八層 陽台 雨遮,全筆移轉
RPPOMLRKNHIGFCH48DA,,30.72,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPOMLRKNHIGFCH48DA,,51.29,共有部分：停車空間、防空避難室兼停車空間、門廳公共服務空間、樓梯間、機械室及蓄水池,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPQNMLNLNHIGFCH18DA,,39.94,住家用,土造,20年0月0日,一層,一層,持分移轉
RPUOMLSKNHIGFCH09DA,16,103.71,住家用,鋼筋混凝土造,96年6月12日,七層,五層 陽台 雨遮,全筆移轉
RPUOMLSKNHIGFCH09DA,16,30.08,共用（機械室及水箱、梯間、管理委員使用空間）,鋼筋混凝土造,96年6月12日,七層,,持分移轉
RPUOMLSKNHIGFCH09DA,16,37.82,共用（停車空間兼防空避難室）,鋼筋混凝土造,96年6月12日,七層,,持分移轉
RPROMLSKNHIGFBH68DA,29,98.30,住家用,鋼筋混凝土造,82年11月6日,六層,三層 陽台 花台,全筆移轉
RPROMLSKNHIGFBH68DA,29,23.25,共有部份,鋼筋混凝土造,82年11月6日,六層,,持分移轉
RPPNMLLKNHIGFBH67DA,1,72.17,集合住宅,鋼筋混凝土造,111年10月27日,五層,五層 陽台,全筆移轉
RPPNMLLKNHIGFBH67DA,1,42.63,共有部分之項目有：梯廳、停車空間、樓梯間等３項。,鋼筋混凝土造,111年10月27日,五層,,持分移轉
RPRNMLMLNHIGFAH97DA,29,70.64,住家用,鋼筋混凝土造,83年10月29日,六層,一層 平台 花台,全筆移轉
RPRNMLMLNHIGFAH97DA,29,8.41,共同使用,鋼筋混凝土造,83年10月29日,六層,,持分移轉
RPRNMLMLNHIGFAH97DA,29,11.62,共有部份,鋼筋混凝土造,83年10月29日,六層,,持分移轉
RPURMLTJNHIGFBH66DA,30,27.49,住家用,鋼筋混凝土造,81年12月11日,十二層,十二層 陽台,全筆移轉
RPURMLTJNHIGFBH66DA,30,5.86,共有部份,鋼筋混凝土造,81年12月11日,十二層,,持分移轉
RPURMLTJNHIGFBH66DA,30,3.63,共有部份,鋼筋混凝土造,81年12月11日,十二層,,持分移轉
RPVNMLTKNHIGFAH98DA,22,84.12,住家用,鋼筋混凝土造,89年12月5日,十二層,十二層 陽台 雨遮,全筆移轉
RPVNMLTKNHIGFAH98DA,22,.02,管理員室,鋼筋混凝土造,89年12月5日,十二層,二層,持分移轉
RPVNMLTKNHIGFAH98DA,22,12.04,共有部份,鋼筋混凝土造,89年12月5日,十二層,,持分移轉
RPVNMLTKNHIGFAH98DA,22,13.98,共有部份,鋼筋混凝土造,89年12月5日,十二層,,持分移轉
RPVNMLTKNHIGFAH98DA,22,23.20,共有部份,鋼筋混凝土造,89年12月5日,十二層,,持分移轉
RPUNMLQKNHIGFDH88DA,41,84.65,住家用,鋼筋混凝土造,71年11月4日,五層,五層 陽台,全筆移轉
RPUNMLQKNHIGFDH88DA,41,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項,持分移轉
RPUNMLQKNHIGFDH88DA,41,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項,持分移轉
RPPNMLOLNHIGFCH28EA,42,95.12,住家用,加強磚造,70年4月30日,二層,一層 二層,全筆移轉
RPXNMLMLNHIGFAH68EA,28,45.05,共有部份,鋼筋混凝土造,84年6月26日,十七層,,持分移轉
RPRNMLNLNHIGFAH18EA,44,53.64,住家用,鋼筋混凝土造,68年9月3日,四層,四層,全筆移轉
RPUNMLNLNHIGFHH09DA,28,100.83,住家用,鋼筋混凝土造,84年10月26日,五層,二層 陽台,全筆移轉
RPUNMLNLNHIGFHH09DA,28,19.35,共有部份,鋼筋混凝土造,84年10月26日,五層,,持分移轉
RPUNMLNLNHIGFHH09DA,28,5.46,共有部份,鋼筋混凝土造,84年10月26日,五層,,持分移轉
RPVNMLMLNHIGFHH09DA,5,62.65,住家用,鋼筋混凝土造,107年10月26日,十五層,十二層 陽台,全筆移轉
RPVNMLMLNHIGFHH09DA,5,60.66,共有部分項目：公共服務空間、梯間、管委會使用空間、水箱、機房、防空避難室兼停車空間、垃圾處理室、發電機室、電信室、台電配電室、蓄水池、停車空間、消防泵浦室、汙水及雨水回收機房等１４項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPQNMLRKNHIGFCH58EA,9,415.01,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,103年4月18日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 地下一層,全筆移轉
RPQNMLRKNHIGFCH58EA,9,47.53,住宅（附屬停車空間及機電設備空間、管委會空間、樓梯間）,鋼筋混凝土造,103年4月18日,三層,,持分移轉
RPPNMLTKNHIGFCH68EA,5,83.78,集合住宅,鋼筋混凝土造,107年8月15日,二十一層,十五層 陽台 雨遮,全筆移轉
RPPNMLTKNHIGFCH68EA,5,76.25,共有部分：停車空間、防空避難室兼停車空間、集合住宅（附屬公共服務空間及管理室）、梯間、機械室、水箱、陽台。,鋼筋混凝土造,107年8月15日,二十四層,,持分移轉
RPUOMLNJNHIGFEH68DA,27,89.73,住家用,鋼筋混凝土造,84年12月1日,十層,五層 六層 陽台,全筆移轉
RPUOMLNJNHIGFEH68DA,27,17.53,共有部份,鋼筋混凝土造,84年12月1日,十層,,持分移轉
RPROMLSKNHIGFEH98DA,27,67.17,住家用,鋼筋混凝土造,85年2月13日,十八層,十一層 陽台 花台,全筆移轉
RPROMLSKNHIGFEH98DA,27,14.86,共有部份,鋼筋混凝土造,85年2月13日,十八層,,持分移轉
RPROMLSKNHIGFEH98DA,27,4.12,共有部份,鋼筋混凝土造,85年2月13日,十八層,,持分移轉
RPPOMLNLNHIGFDH28DA,50,121.43,,磚造,62年1月10日,一層,一層 騎樓,全筆移轉
RPWOMLNJNHIGFAH48DA,14,414.80,住宅、（附屬停車空間）（附屬梯間）,鋼筋混凝土造,97年12月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLMLNHIGFAH87DA,29,35.08,住家用,鋼筋混凝土造,82年12月24日,六層,四層 陽台 雨遮,持分移轉
RPPOMLMLNHIGFAH87DA,29,10.12,共有部份,鋼筋混凝土造,82年12月24日,六層,,持分移轉
RPROMLRKNHIGFAH48DA,7,66.60,住家用,鋼筋混凝土造,105年7月13日,二十一層,十七層 陽台 雨遮,全筆移轉
RPROMLRKNHIGFAH48DA,7,56.75,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共服務空間、梯間、機械室、水箱等７項。,鋼筋混凝土造,105年7月13日,二十一層,,持分移轉
RPPPMLNJNHIGFBH97DA,,215.91,集合住宅、集合住宅（附屬停車空間）、樓梯間、水塔,鋼筋混凝土造,112年1月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPPMLNJNHIGFBH97DA,,.35,本共有部分之項目有：電信機房兼警衛室等一項。,鋼筋混凝土造,112年1月13日,一層,,持分移轉
RPOOMLNLNHIGFBH97DA,1,54.73,集合住宅,鋼筋混凝土造,111年10月24日,七層,三層 陽台,全筆移轉
RPOOMLNLNHIGFBH97DA,1,20.26,本共有部分之項目有：防空避難室、樓梯間、電梯機房、水箱、地下消防水池、電信機房、發電機房等七項,鋼筋混凝土造,111年10月24日,七層,,持分移轉
RPRNMLSKNHIGFBH58DA,,26.92,,,,,,持分移轉
RPRNMLOJNHIGFBH08DA,20,69.41,住家用,鋼筋混凝土造,92年8月28日,八層,七層 陽台,全筆移轉
RPRNMLOJNHIGFBH08DA,20,18.49,共有部份,鋼筋混凝土造,92年8月28日,八層,,持分移轉
RPSNMLSKNHIGFBH68DA,9,29.61,一般事務所、運動休閒設施,鋼筋混凝土造,102年12月13日,十一層,五層 雨遮,全筆移轉
RPSNMLSKNHIGFBH68DA,9,32.45,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,,持分移轉
RPOOMLSKNHIGFCH48DA,4,95.72,集合住宅,鋼筋混凝土造,108年8月7日,十層,二層 陽台 雨遮,全筆移轉
RPOOMLSKNHIGFCH48DA,4,36.41,共有部分：防空避難室、管委會使用空間、停車空間、樓梯間、水箱及機械室,鋼筋混凝土造,108年8月7日,十層,,持分移轉
RPPNMLNLNHIGFCH08DA,35,77.14,住家用,加強磚造,77年2月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPSTMLRKNHIGFCH66DA,,.06,辦公室,鋼筋混凝土造,112年3月14日,十五層,一層,持分移轉
RPSTMLRKNHIGFCH66DA,,106.92,集合住宅,鋼筋混凝土造,112年3月14日,十五層,十四層 陽台 雨遮,全筆移轉
