編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNKKHIGFJB97CC,32,7.98,共有部份,鋼筋混凝土造,80年7月10日,五層,,
RPPNMLNKKHIGFJB87CC,2,63.09,人行道、店舖,鋼骨造,110年4月20日,一層,,
RPSNMLNKKHIGFAB27CC,26,25.92,集合住宅,鋼筋混凝土造,85年8月29日,十四層,,
RPSNMLNKKHIGFAB27CC,26,15.08,共同使用,鋼筋混凝土造,85年8月29日,十四層,,
RPPNMLNKKHIGFDB27CC,3,80.77,集合住宅,鋼筋混凝土造,108年12月27日,十二層,,
RPPNMLNKKHIGFDB27CC,3,47.87,本共有部分之項目有：消防機械室、發電機室、水箱、停車空間、防空避難室兼停車空間、電信室、台電配電室、公共服務空間、樓梯間、水錶室、機械室等１１項,鋼筋混凝土造,108年12月27日,十二層,,
RPPNMLNKKHIGFBB07CC,8,54.94,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPPNMLNKKHIGFBB07CC,8,12.72,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPPNMLNKKHIGFBB07CC,8,13.04,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPPNMLNKKHIGFHB67CC,31,93.72,住家用,鋼筋混凝土造,80年8月28日,六層,,
RPPNMLNKKHIGFHB67CC,31,8.77,共有部分,鋼筋混凝土造,80年8月28日,六層,,
RPPNMLNKKHIGFHB67CC,31,27.86,共有部分,鋼筋混凝土造,80年8月28日,六層,,
RPQNMLNKKHIGFCB27CC,30,88.06,住家用,鋼筋混凝土造,82年3月12日,七層,,
RPQNMLNKKHIGFCB27CC,30,38.81,共有部份,鋼筋混凝土造,82年3月12日,七層,,
RPQNMLNKKHIGFBB17CC,8,90.11,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPQNMLNKKHIGFBB17CC,8,20.79,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPQNMLNKKHIGFBB17CC,8,21.36,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPRNMLNKKHIGFCB37CC,19,125.20,住家用,ＲＣ造,92年11月4日,十四層,,
RPRNMLNKKHIGFCB37CC,19,76.24,共用,ＲＣ造,92年11月4日,十四層,,
RPSNMLNKKHIGFCB47CC,32,1431.33,住商用,鋼筋混凝土造,79年9月4日,五層,,
RPUNMLOKKHIGFCB77CC,41,65.68,店房、住房、避難室、人行道,鋼筋混凝土造,71年2月25日,三層,,
RPRNMLNKKHIGFBB27CC,1,57.14,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPRNMLNKKHIGFBB27CC,1,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPTNMLNKKHIGFCB57CC,16,150.09,住家用,鋼筋混凝土造,95年8月16日,二十二層,,
RPTNMLNKKHIGFCB57CC,16,95.24,共用,鋼筋混凝土造,95年8月16日,二十二層,,
RPQOMLOKKHIGFCB47CC,28,96.91,住商用,鋼筋混凝土造,83年11月8日,八層,,
RPQOMLOKKHIGFCB47CC,28,29.12,共有部份,鋼筋混凝土造,83年11月8日,八層,,
RPROMLOKKHIGFCB57CC,1,72.53,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,,
RPROMLOKKHIGFCB57CC,1,44.84,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPROMLOKKHIGFCB57CC,1,22.33,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPPNMLOKKHIGFBB17CC,17,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPQNMLOKKHIGFBB27CC,17,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPQNMLOKKHIGFBB27CC,17,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPTOMLOKKHIGFBB67CC,22,207.39,住宅．梯間．停車空間,鋼筋混凝土造,90年3月5日,五層,,
RPTOMLOKKHIGFBB67CC,22,15.76,共有部份,鋼筋混凝土造,90年3月5日,五層,,
RPSNMLOKKHIGFBB47CC,18,16.33,停車空間，店舖，人行道，住房，梯間,鋼筋混凝土造,94年5月5日,四層,,
RPSNMLOKKHIGFBB47CC,18,.01,共有部份,鋼筋混凝土造,94年5月5日,五層,,
RPUOMLOKKHIGFBB77CC,19,113.86,住家用,ＲＣ造,93年3月22日,八層,,
RPUOMLOKKHIGFBB77CC,19,33.98,共有部份,ＲＣ造,93年3月22日,八層,,
RPQPMLOKKHIGFBB47CC,33,25.16,住家用,鋼筋混凝土造,79年3月12日,七層,,
RPQPMLOKKHIGFBB47CC,33,6.24,共有部份,鋼筋混凝土造,79年3月12日,七層,,
RPRPMLOKKHIGFBB57CC,26,78.28,住家用,鋼筋混凝土造,86年4月16日,二十四層,,
RPRPMLOKKHIGFBB57CC,26,6.33,共有部份,鋼筋混凝土造,86年4月16日,二十四層,,
RPRPMLOKKHIGFBB57CC,26,25.32,共有部份,鋼筋混凝土造,86年4月16日,二十四層,,
RPRPMLOKKHIGFBB57CC,26,.00,共有部份,鋼筋混凝土造,86年4月16日,二十四層,,
RPRPMLOKKHIGFBB57CC,26,.00,共有部份,鋼筋混凝土造,86年4月16日,二十四層,,
RPSPMLOKKHIGFBB67CC,28,34.79,住家用,鋼筋混凝土造,83年11月1日,五層,,
RPSPMLOKKHIGFBB67CC,28,13.02,共有部份,鋼筋混凝土造,83年11月1日,五層,,
RPTPMLOKKHIGFBB77CC,42,81.59,住家用,鋼筋混凝土造,70年3月23日,五層,,
RPRNMLOKKHIGFDB57CC,2,16.52,人行道、店舖、停車空間、住宅,鋼筋混凝土造,109年11月9日,四層,,
RPSNMLOKKHIGFDB67CC,42,301.91,住商用,鋼筋混凝土造,70年8月3日,四層,,
RPPPMLOKKHIGFFB77CC,1,61.51,店舖,鋼筋混凝土造,111年2月16日,十五層,,
RPVNMLOKKHIGFIB48CC,31,50.58,集合住宅,鋼筋混凝土造,81年4月5日,五層,,
RPVNMLOKKHIGFIB48CC,31,13.95,共用部份,鋼筋混凝土造,81年4月5日,五層,,
RPVNMLOKKHIGFIB48CC,31,10.44,停車空間,鋼筋混凝土造,81年4月5日,五層,,
RPXNMLOKKHIGFIB68CC,33,86.38,集合住宅,鋼筋混凝土造,79年6月20日,六層,,
RPXNMLOKKHIGFIB68CC,33,2.18,共有部分,鋼筋混凝土造,79年6月20日,六層,,
RPXNMLOKKHIGFIB68CC,33,2.91,共有部分,鋼筋混凝土造,79年6月20日,六層,,
RPXNMLOKKHIGFIB68CC,33,2.94,共有部分,鋼筋混凝土造,79年6月20日,六層,,
RPXNMLOKKHIGFIB68CC,33,2.87,共有部分,鋼筋混凝土造,79年6月20日,六層,,
RPQOMLOKKHIGFAB27CC,31,94.01,住家用,鋼筋混凝土造,81年2月21日,十四層,,
RPQOMLOKKHIGFAB27CC,31,21.21,梯間，人行道，機械室，水箱，避難室，停車空間，活動中心通道,鋼筋混凝土造,81年2月21日,十四層,,
RPPNMLPKKHIGFAB17CC,28,23.76,辦公室,鋼筋混凝土造,84年6月28日,十三層,,
RPPNMLPKKHIGFAB17CC,28,23.76,辦公室,鋼筋混凝土造,84年6月28日,十三層,,
RPPNMLPKKHIGFAB17CC,28,6.98,會議室,鋼筋混凝土造,84年6月28日,十三層,,
RPPNMLPKKHIGFAB17CC,28,45.41,防空避難室兼停車空間．水箱．梯間．機械室．人行道．停車空間．走道,鋼筋混凝土造,84年6月28日,十三層,,
RPQNMLPKKHIGFAB27CC,27,40.06,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLPKKHIGFAB27CC,27,7.45,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLPKKHIGFAB27CC,27,8.41,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLPKKHIGFAB27CC,27,2.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLPKKHIGFAB27CC,27,3.26,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLPKKHIGFAB37CC,36,63.24,住家用,鋼筋混凝土造,75年10月1日,七層,,
RPRNMLPKKHIGFAB37CC,36,18.18,梯間、樓梯、走道、受電室,鋼筋混凝土造,75年10月1日,七層,,
RPSNMLPKKHIGFAB47CC,38,63.42,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPSNMLPKKHIGFAB47CC,38,14.30,共用部份,鋼筋混凝土造,74年5月21日,十二層,,
RPTNMLPKKHIGFAB57CC,30,23.11,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPTNMLPKKHIGFAB57CC,30,.51,電梯間，機械室，水塔,鋼筋混凝土造,81年9月14日,十二層,,
RPTNMLPKKHIGFAB57CC,30,7.80,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPUNMLPKKHIGFAB67CC,21,84.57,集合住宅,鋼筋混凝土造,90年11月26日,十四層,,
RPUNMLPKKHIGFAB67CC,21,27.16,共用部份,鋼筋混凝土造,90年11月26日,十四層,,
RPVPMLOKKHIGFBB97CC,34,36.11,住家用,鋼筋混凝土造,78年4月19日,七層,,
RPVPMLOKKHIGFBB97CC,34,11.54,共有部份,鋼筋混凝土造,78年4月19日,七層,,
RPWPMLOKKHIGFBB08CC,,61.11,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,,
RPWPMLOKKHIGFBB08CC,,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPUPMLOKKHIGFBB87CC,36,83.64,住家用,鋼筋混凝土造,76年5月29日,五層,,
RPUPMLOKKHIGFBB87CC,36,15.78,共有部份,鋼筋混凝土造,76年5月29日,五層,,
RPQNMLPKKHIGFIB08CC,28,83.56,集合住宅,鋼筋混凝土造,84年5月9日,八層,,
RPQNMLPKKHIGFIB08CC,28,33.66,共用部份,鋼筋混凝土造,84年5月9日,八層,,
RPPNMLPKKHIGFIB97CC,27,85.72,集合住宅,鋼筋混凝土造,85年2月8日,九層,,
RPPNMLPKKHIGFIB97CC,27,12.74,共有部分,鋼筋混凝土造,85年2月8日,九層,,
RPPNMLPKKHIGFIB97CC,27,15.85,共有部分,鋼筋混凝土造,85年2月8日,九層,,
RPQNMLPKKHIGFFB77CC,49,104.56,住商用,加強磚造、磨石地床、水泥平頂,63年8月10日,二層,,
RPRNMLPKKHIGFFB87CC,16,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPRNMLPKKHIGFFB87CC,16,.48,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,
RPRNMLPKKHIGFFB87CC,16,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPPNMLPKKHIGFJB08CC,28,188.07,店舖、梯間、住房、瞭望台,鋼筋混凝土造,84年6月19日,四層,,
RPPNMLPKKHIGFDB47CC,34,119.13,住家用,加強磚造,77年8月30日,二層,,
RPRNMLPKKHIGFJB28CC,,90.69,集合住宅,鋼筋混凝土造,111年11月9日,十五層,,
RPRNMLPKKHIGFJB28CC,,44.40,防空避難室兼停車空間、消防機房、發電機房、雨汙水機房、一般安全梯、戶外安全梯、排煙室、昇降機、緊急昇降機、台電配電室、電信室、水箱、門廳、管委會空間、公共服務空間、資源回收室、梯廳、梯間、水錶室、機械室、停車空間,鋼筋混凝土造,111年11月9日,十五層,,
RPQNMLPKKHIGFJB18CC,,90.69,集合住宅,鋼筋混凝土造,111年11月9日,十五層,,
RPQNMLPKKHIGFJB18CC,,44.40,防空避難室兼停車空間、消防機房、發電機房、雨汙水機房、一般安全梯、戶外安全梯、排煙室、昇降機、緊急昇降機、台電配電室、電信室、水箱、門廳、管委會空間、公共服務空間、資源回收室、梯廳、梯間、水錶室、機械室、停車空間,鋼筋混凝土造,111年11月9日,十五層,,
RPPNMLPKKHIGFKB18CC,27,180.89,住家用,鋼筋混凝土造,85年5月13日,三層,,
RPQNMLPKKHIGFHB97CC,31,68.62,人行道　店舖,鋼筋混凝土造,81年7月11日,六層,,
RPQNMLPKKHIGFHB97CC,31,21.39,共有部份,鋼筋混凝土造,81年7月11日,六層,,
RPPNMLPKKHIGFBB27CC,42,79.56,住家用,鋼筋混凝土造,70年3月23日,五層,,
RPPNMLPKKHIGFBB27CC,42,5.62,共有部份,鋼筋混凝土造,70年3月23日,(空白),,
RPRNMLPKKHIGFBB47CC,28,17.49,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPRNMLPKKHIGFBB47CC,28,4.89,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPRNMLPKKHIGFBB47CC,28,3.70,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPRNMLPKKHIGFBB47CC,28,.00,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPTNMLPKKHIGFBB67CC,3,48.54,集合住宅,鋼筋混凝土造,108年11月12日,十一層,,
RPTNMLPKKHIGFBB67CC,3,23.84,本共有部分係依使用執照之建築概要表記載項目有：停車空間，水箱，機械房，消防機房，汙水機房，樓梯間，車道，防空避難室兼停車空間，台電配電室，機電設備空間（緊急發電機室），公共服務空間，門廳，管委會空間，梯廳，昇降機，機電設備空間（電信室），昇降機間，水錶室，機械房（電梯機房）等１９項。,鋼筋混凝土造,108年11月12日,十一層,,
RPUNMLPKKHIGFBB77CC,8,82.54,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPUNMLPKKHIGFBB77CC,8,19.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPUNMLPKKHIGFBB77CC,8,19.57,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPVNMLPKKHIGFBB87CC,18,101.76,住家用,ＲＣ造,93年11月10日,二十層,,
RPVNMLPKKHIGFBB87CC,18,34.33,共有部份,ＲＣ造,93年11月10日,二十層,,
RPXNMLPKKHIGFBB08CC,23,106.03,住家用,鋼筋混凝土造,89年3月2日,十四層,,
RPXNMLPKKHIGFBB08CC,23,12.70,共有部份,鋼筋混凝土造,89年3月2日,十四層,,
RPXNMLPKKHIGFBB08CC,23,37.51,共有部份,鋼筋混凝土造,89年3月2日,十四層,,
RPWNMLPKKHIGFBB97CC,16,250.88,店舖，住宅，停車空間，人行道,鋼筋混凝土造,96年4月14日,四層,,
RPOOMLPKKHIGFBB27CC,10,90.36,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPPOMLPKKHIGFBB37CC,43,44.88,避難室,鋼筋混凝土造,69年7月19日,五層,,
RPROMLPKKHIGFBB57CC,1,83.91,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPQOMLPKKHIGFBB47CC,43,100.03,住商用,鋼筋混凝土造,69年7月9日,五層,,
RPROMLPKKHIGFBB57CC,1,41.57,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPTOMLPKKHIGFBB77CC,29,118.03,住家用,鋼筋混凝土造,83年4月19日,十三層,,
RPTOMLPKKHIGFBB77CC,29,37.90,共有部份,鋼筋混凝土造,83年4月19日,十三層,,
RPSOMLPKKHIGFBB67CC,28,20.58,住家用,鋼筋混凝土造,84年1月27日,八層,,
RPSOMLPKKHIGFBB67CC,28,8.22,共有部份,鋼筋混凝土造,84年1月27日,八層,,
RPUOMLOKKHIGFCB87CC,41,20.23,住家用,鋼筋混凝土造,71年7月27日,五層,,
RPQNMLPKKHIGFCB47CC,1,80.64,集合住宅,鋼筋混凝土造,110年12月3日,十二層,,
RPQNMLPKKHIGFCB47CC,1,74.72,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、消防機械室、雨／汙水機房、水箱、梯廳兼排煙室、一般昇降機、緊急昇降機、車道、停車空間、緊急發電機室、台電配電室、電錶室、電信室、管委會行政區、管委會會議區、管委會回收室、梯廳、戶外安全梯甲、戶外安全梯乙、安全梯、樓梯間、排煙室、昇降機機械室等２３項。,鋼筋混凝土造,110年12月3日,十二層,,
RPVOMLOKKHIGFCB97CC,29,95.13,店舖、集合住宅、住宅,鋼筋混凝土造,83年7月13日,十六層,,
RPVOMLOKKHIGFCB97CC,29,43.19,共有部份,鋼筋混凝土造,83年7月13日,十六層,,
RPWOMLOKKHIGFCB08CC,4,137.42,集合住宅,鋼筋混凝土造,108年5月22日,七層,,
RPXOMLOKKHIGFCB18CC,29,98.89,住家用,鋼筋混凝土造,83年7月23日,十六層,,
RPXOMLOKKHIGFCB18CC,29,31.17,共有部份,鋼筋混凝土造,83年7月23日,十六層,,
RPSOMLOKKHIGFCB67CC,29,97.58,住家用,鋼筋混凝土造,82年8月17日,十四層,,
RPSOMLOKKHIGFCB67CC,29,14.29,共有部份,鋼筋混凝土造,82年8月17日,十四層,,
RPSNMLPKKHIGFCB67CC,13,147.62,住家用,鋼筋混凝土造,98年9月4日,十五層,,
RPSNMLPKKHIGFCB67CC,13,83.76,共有,鋼筋混凝土造,98年9月4日,十五層,,
RPRNMLPKKHIGFCB57CC,12,57.87,住家用,鋼筋混凝土造,100年7月28日,十二層,,
RPRNMLPKKHIGFCB57CC,12,15.53,本共有部份係依使用執照建築概要表記載項目有電梯間﹝昇降機間﹞、安全梯、管委會使用空間、外廊、公共服務空間﹝閱覽室、兒童遊憩區、健身休閒房、交誼廳、書報間、閱讀區﹞、垃圾處理室、儲藏室、車道、梯廳﹝昇降機間﹞、機械室、水箱等十一項。,鋼筋混凝土造,100年7月28日,十二層,,
RPRNMLPKKHIGFCB57CC,12,33.40,本共有部份係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間﹝昇降機間﹞、安全梯、台電配電室、電信箱防空避難室兼停車空間、蓄水池、機械室等十項。,鋼筋混凝土造,100年7月28日,十二層,,
RPTOMLOKKHIGFCB77CC,4,119.47,集合住宅,鋼筋混凝土造,108年1月16日,十九層,,
RPTOMLOKKHIGFCB77CC,4,35.25,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、垃圾儲藏空間、走廊、外廊、陽台、防災中心、梯廳兼排煙室、管道間、緊急昇降機、安全梯（含排煙室、特別安全梯、管道間）、一般昇降機、中繼水箱機房、梯廳、梯間、排煙室、水錶室、一般安全梯、水箱、機械室、安全梯（含排煙室、一般安全梯、特別安全梯、管道間）等２０項。,鋼筋混凝土造,108年1月16日,十九層,,
RPPNMLPKKHIGFCB37CC,29,557.62,住家用,鋼筋混凝土造,82年11月15日,四層,,
RPTOMLOKKHIGFCB77CC,4,53.68,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯間、揚水泵機房、梯廳兼排煙室、一般昇降機、緊急昇降機、一般安全梯、蓄水池、消防機房、污水處理機房、雨水處理機房、管道間、停車空間兼防空避難室、電信室、緊急發電機室、機房、電錶室暨受電箱、台電配電室、景觀水池機房等１９項。,鋼筋混凝土造,108年1月16日,十九層,,
RPTNMLPKKHIGFCB77CC,29,21.72,住家用,鋼筋混凝土造,83年4月6日,六層,,
RPTNMLPKKHIGFCB77CC,29,12.42,共有部份,鋼筋混凝土造,83年4月6日,六層,,
RPUNMLPKKHIGFCB87CC,31,18.39,住家用,鋼筋混凝土造,81年1月17日,七層,,
RPUNMLPKKHIGFCB87CC,31,9.16,共有部份,鋼筋混凝土造,81年1月17日,七層,,
RPTNMLQKKHIGFCB87CC,11,119.05,住家用,鋼筋混凝土造,100年12月28日,二十四層,,
RPVNMLQKKHIGFCB08CC,1,23.93,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPPNMLQKKHIGFCB47CC,13,70.94,住家用,鋼筋混凝土造,99年1月12日,二十六層,,
RPTNMLQKKHIGFCB87CC,11,37.20,本共有部份之項目有：排煙室、門廊、社區管委會使用空間、樓梯間、梯廳、機車停車空間、中繼機房、機械室、水箱、社區私人小型游泳池、電錶室等十一項,鋼筋混凝土造,100年12月28日,二十四層,,
RPTNMLQKKHIGFCB87CC,11,54.89,本共有部份之項目有：水箱、停車空間、排煙室、機械室、污水機房、梯廳、樓梯間、電梯、車道、電信室、電錶室、發電機室、台電配電室、防空避難室兼停車空間、垃圾集中室、防災中心等十六項,鋼筋混凝土造,100年12月28日,二十四層,,
