編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLNLNHIGFAG68DA,29,6.13,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,,持分移轉
RPXOMLNLNHIGFAG68DA,29,21.88,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,,持分移轉
RPWNMLTKNHIGFAG98DA,5,43.25,集合住宅,鋼筋混凝土造,106年11月24日,四層,二層 陽台 雨遮,全筆移轉
RPWNMLTKNHIGFAG98DA,5,9.23,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPWNMLTKNHIGFAG98DA,5,14.00,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,,持分移轉
RPPNMLTKNHIGFAG38EA,30,95.55,住家用,鋼筋混凝土造,82年2月22日,五層,三層 陽台,全筆移轉
RPPNMLTKNHIGFAG38EA,30,2.19,見其他登記事項,鋼筋混凝土造,82年2月22日,五層,,持分移轉
RPSOMLOJNHIGFBG18DA,14,38.00,集合住宅,鋼筋混凝土造,98年10月8日,十三層,二層 陽台 雨遮,全筆移轉
RPSOMLOJNHIGFBG18DA,14,18.44,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPSOMLOJNHIGFBG18DA,14,12.80,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPVNMLMLNHIGFAG28DA,9,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOLNHIGFBG68DA,,28.01,商業用,磚造,,三層,一層 二層 三層 騎樓,持分移轉
RPPOMLPLNHIGFAG08DA,10,202.49,住家用,鋼筋混凝土造,101年11月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLNHIGFBG38DA,25,196.90,住家用,鋼筋混凝土造,87年9月4日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPUNMLQLNHIGFAG58DA,4,154.23,集合住宅,鋼筋混凝土造,108年9月3日,十二層,七層 陽台 雨遮,全筆移轉
RPUNMLQLNHIGFAG58DA,4,96.34,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土造,108年9月3日,十二層,,持分移轉
RPUNMLQLNHIGFAG58DA,4,36.75,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ａ棟公設）,鋼筋混凝土造,108年9月3日,十二層,,持分移轉
RPSPMLNLNHIGFBG38DA,25,52.91,住家用,鋼筋混凝土造,87年8月12日,九層,九層 陽台 雨遮,全筆移轉
RPSPMLNLNHIGFBG38DA,25,18.17,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPSPMLNLNHIGFBG38DA,25,8.20,共有部份,鋼筋混凝土造,87年8月12日,九層,,持分移轉
RPUOMLQLNHIGFAG68DA,2,42.41,集合住宅,鋼筋混凝土造,110年9月11日,五層,四層 陽台,全筆移轉
RPUOMLQLNHIGFAG68DA,2,16.75,本共有部份之項目有停車空間、電信機房、其他及樓梯間等４項,鋼筋混凝土造,110年9月11日,五層,,持分移轉
RPOOMLLKNHIGFAG47DA,5,101.06,住家用,鋼筋混凝土造,106年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTJNHIGFBG98DA,31,6.32,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPWNMLTJNHIGFBG98DA,31,16.37,住家用,鋼筋混凝土造,80年11月21日,七層,三層,全筆移轉
RPSOMLPLNHIGFAG38DA,7,176.94,住家用,鋼筋混凝土造,105年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQLNHIGFBG78DA,43,19.06,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層 騎樓,持分移轉
RPUNMLTJNHIGFBG78DA,28,195.76,住家用,鋼筋混凝土造,83年12月19日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPNMLRKNHIGFBG18DA,9,65.80,集合住宅,鋼筋混凝土造,103年8月25日,十四層,十四層 陽台 雨遮 夾層,全筆移轉
RPPNMLRKNHIGFBG18DA,9,49.87,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,持分移轉
RPWNMLMLNHIGFBG48DA,5,42.85,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十一層 陽台,全筆移轉
RPWNMLMLNHIGFBG48DA,5,34.77,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPPOMLLKNHIGFAG57DA,,43.73,住家用,加強磚造,,一層,一層,全筆移轉
RPRNMLOLNHIGFAG08DA,,56.35,集合住宅,鋼筋混凝土造,111年12月7日,四層,三層 陽台,全筆移轉
RPRNMLOLNHIGFAG08DA,,16.59,本共有部分之項目有停車空間、樓梯間。,鋼筋混凝土造,111年12月7日,四層,,持分移轉
RPUOMLLKNHIGFAG08DA,42,98.82,住家用,鋼筋混凝土造,70年10月20日,四層,一層,全筆移轉
RPSNMLTLNHIGFAG68DA,,44.23,集合住宅,鋼筋混凝土造,111年12月9日,四層,二層 陽台,全筆移轉
RPSNMLTLNHIGFAG68DA,,24.32,本共有部分之項目有停車空間、管委會、梯廳、電信室、樓梯間等５項。,鋼筋混凝土造,111年12月9日,四層,,持分移轉
RPQOMLTLNHIGFAG58DA,43,96.26,住家用,鋼筋混凝土造,69年4月16日,四層,三層,全筆移轉
RPTOMLKMNHIGFAG08DA,25,110.27,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
RPTOMLKMNHIGFAG08DA,25,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,持分移轉
RPSOMLNLNHIGFBG28DA,42,119.66,住家用,鋼筋混凝土加強磚造,70年9月18日,二層,一層 二層,全筆移轉
RPRNMLLMNHIGFAG97EA,45,98.00,住家用,鋼筋混凝土加強磚造,67年7月24日,二層,一層 二層,全筆移轉
RPQNMLTJNHIGFAG28DA,13,235.30,農舍,鋼筋混凝土造,99年10月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLMNHIGFBG77DA,29,83.40,住家用,鋼筋混凝土造,83年8月6日,七層,四層 陽台,全筆移轉
RPPNMLLMNHIGFBG77DA,29,31.39,共有部份,鋼筋混凝土造,83年8月6日,七層,,持分移轉
RPTOMLTLNHIGFBG98DA,,164.76,住家用,鋼筋混凝土造,111年12月22日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMNHIGFBG97EA,43,51.35,住家用,鋼筋混凝土加強磚造,69年6月9日,二層,一層 二層,持分移轉
RPPNMLQLNHIGFBG28EA,24,45.21,住家用,鋼筋混凝土造,88年8月31日,九層,八層 陽台,全筆移轉
RPPNMLQLNHIGFBG28EA,24,22.70,共有部份,鋼筋混凝土造,88年8月31日,九層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,.08,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPSNMLLMNHIGFBG08DA,14,32.18,辦公室,鋼筋混凝土造,97年12月31日,十三層,四層,全筆移轉
RPWNMLLMNHIGFBG48DA,25,98.91,住家用,鋼筋混凝土造,86年12月26日,十三層,三層 陽台,全筆移轉
RPWNMLLMNHIGFBG48DA,25,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPSNMLLMNHIGFBG08DA,14,16.12,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,12.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,1.11,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPSNMLLMNHIGFBG08DA,14,3.04,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPSNMLLMNHIGFBG08DA,14,7.31,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,12.18,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPWNMLLMNHIGFBG48DA,25,13.73,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPSNMLLJOHIGFBG87DA,44,102.70,住家用,鋼筋混凝土加強磚造,68年6月4日,二層,一層 二層,全筆移轉
RPPOMLQLNHIGFBG28DA,41,148.72,住家用,鋼筋混凝土加強磚造,71年9月3日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLLJOHIGFBG18DA,29,33.78,共有部份,鋼筋混凝土造,83年4月18日,六層,,持分移轉
RPVNMLLJOHIGFBG18DA,29,89.36,住家用,鋼筋混凝土造,83年4月18日,六層,五層 陽台,全筆移轉
RPWNMLSKNHIGFBG98DA,10,231.40,住宅、樓梯間,鋼筋混凝土造,102年7月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLSKNHIGFBG48DA,18,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,三層,全筆移轉
RPQOMLSKNHIGFBG48DA,18,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPQNMLLMNHIGFBG97EA,6,227.31,住宅、電梯間、樓梯間,鋼筋混凝土造,106年3月30日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPSNMLKMNHIGFAG87DA,45,92.70,住家用,鋼筋混凝土加強磚造,67年7月14日,二層,一層 二層,全筆移轉
RPQNMLLJOHIGFBG77EA,42,90.40,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層,全筆移轉
RPXNMLLJOHIGFAG28DA,51,84.60,住家用,鋼筋混凝土加強磚造,61年9月15日,二層,一層 二層,全筆移轉
RPSOMLLMNHIGFBG18DA,9,44.15,集合住宅,鋼筋混凝土造,103年5月28日,十層,五層 陽台,全筆移轉
RPSOMLLMNHIGFBG18DA,9,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,一層,持分移轉
RPSOMLLMNHIGFBG18DA,9,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSOMLLMNHIGFBG18DA,9,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSOMLLMNHIGFBG18DA,9,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSOMLLMNHIGFBG18DA,9,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSOMLLMNHIGFBG18DA,9,.09,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSOMLLMNHIGFBG18DA,9,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPTNMLOJNHIGFBG18DA,28,141.68,住家用,鋼筋混凝土造,84年4月10日,八層,六層 七層 陽台,全筆移轉
RPTNMLOJNHIGFBG18DA,28,37.66,共有部份,鋼筋混凝土造,84年4月10日,八層,,持分移轉
RPTNMLOJNHIGFBG18DA,28,42.52,共有部份,鋼筋混凝土造,84年4月10日,八層,,持分移轉
RPPNMLOLNHIGFBG97DA,7,44.09,集合住宅,鋼筋混凝土造,105年5月16日,十七層,十五層 陽台,全筆移轉
RPPNMLOLNHIGFBG97DA,7,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPPNMLOLNHIGFBG97DA,7,34.72,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPPNMLOLNHIGFBG97DA,7,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPTNMLSKNHIGFBG68DA,30,117.67,住家用,鋼筋混凝土造,82年8月3日,十六層,三層 陽台 花台,全筆移轉
RPTNMLSKNHIGFBG68DA,30,18.76,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPTNMLSKNHIGFBG68DA,30,11.75,共有部份,鋼筋混凝土造,82年8月3日,十六層,,持分移轉
RPWOMLMKNHIGFBG48DA,28,119.84,住家用,鋼筋混凝土造,83年11月14日,七層,七層 陽台,全筆移轉
RPWOMLMKNHIGFBG48DA,26,34.41,共有部份,鋼筋混凝土造,85年11月14日,七層,,持分移轉
RPUOMLTJNHIGFBG88DA,42,84.27,住家用,鋼筋混凝土加強磚造,70年11月6日,四層,四層,全筆移轉
RPUOMLTJNHIGFBG88DA,42,6.69,共有部份,鋼筋混凝土加強磚造,70年11月6日,四層,,持分移轉
RPPNMLMLNHIGFBG77DA,11,38.89,集合住宅,鋼筋混凝土造,101年7月17日,五層,四層 陽台,全筆移轉
RPPNMLMLNHIGFBG77DA,11,18.46,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPPNMLMLNHIGFBG77DA,11,4.83,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPVOMLLMNHIGFBG48DA,,79.36,集合住宅,鋼筋混凝土造,111年12月23日,四層,二層 陽台,全筆移轉
RPVOMLLMNHIGFBG48DA,,44.10,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,111年12月23日,四層,,持分移轉
RPPNMLNJOHIGFBG77DA,55,215.76,住家用,鋼筋混凝土加強磚造,57年7月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNJOHIGFBG87DA,46,117.58,住商用,鋼筋混凝土加強磚造,66年9月13日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMJOHIGFBG77DA,3,223.23,住宅、樓梯間、停車空間,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLTKNHIGFAG09DA,52,69.12,住家用,鋼筋混凝土加強磚造,60年2月12日,二層,一層 二層,全筆移轉
RPPNMLNJOHIGFAG67DA,41,102.03,住家用,鋼筋混凝土加強磚造,70年12月31日,四層,二層,全筆移轉
RPSNMLMJOHIGFAG87DA,42,129.57,住家用,鋼筋混凝土造,70年9月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLMJOHIGFAG18DA,35,91.03,住家用,鋼筋混凝土造,77年5月18日,五層,五層,全筆移轉
RPVNMLMJOHIGFAG18DA,35,1.13,屋頂突出物,鋼筋混凝土造,77年5月18日,五層,,持分移轉
RPOOMLMJOHIGFAG57DA,31,147.66,住家用,鋼筋混凝土造,81年4月9日,三層,一層 二層 三層,全筆移轉
RPROMLPJOHIGFAG18DA,41,97.96,住家用,鐵筋加強磚造,70年12月4日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPUNMLPJOHIGFAG38DA,6,209.11,店舖、住宅、樓梯間,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLLJOHIGFAG18DA,23,57.44,住家用,鋼筋混凝土造,89年3月2日,六層,三層 陽台,全筆移轉
RPWNMLLJOHIGFAG18DA,23,33.41,停車空間．梯間．機械室．水箱,鋼筋混凝土造,89年3月2日,六層,,持分移轉
RPVNMLQJOHIGFAG58DA,28,38.47,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,四層 陽台,全筆移轉
RPVNMLQJOHIGFAG58DA,28,15.34,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPWNMLQJOHIGFAG68DA,49,118.32,住家用,加強磚造,63年5月14日,二層,一層 二層 陽台,全筆移轉
RPTOMLMJOHIGFBG18DA,33,138.66,住家用,鋼筋混凝土造,78年12月5日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPPNMLOJOHIGFBG87DA,30,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,,持分移轉
RPPNMLOJOHIGFBG87DA,30,92.50,住家用,鋼筋混凝土造,82年5月26日,六層,三層 陽台,全筆移轉
RPSOMLLJOHIGFBG97DA,8,49.72,集合住宅,鋼筋混凝土造,104年1月8日,十五層,十一層 陽台 雨遮,全筆移轉
RPSOMLLJOHIGFBG97DA,8,43.07,本共有部分之項目有：停車空間、梯廳、供管委會使用空間、排煙室、機房、樓梯間、水箱等七項,鋼筋混凝土造,104年1月8日,十五層,,持分移轉
RPTNMLMLNHIGFBG18DA,7,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十一層 陽台,全筆移轉
RPTNMLMLNHIGFBG18DA,7,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPUNMLMLNHIGFBG28DA,7,42.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十一層 陽台,全筆移轉
RPUNMLMLNHIGFBG28DA,7,32.25,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPWNMLTLNHIGFBG56DA,8,47.36,辦公室,鋼筋混凝土造,104年2月13日,十二層,四層 陽台,全筆移轉
RPWNMLTLNHIGFBG56DA,8,38.30,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPROMLTLNHIGFBG78DA,19,39.45,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,,持分移轉
RPROMLTLNHIGFBG78DA,19,60.79,集合住宅,鋼筋混凝土造,93年5月24日,八層,五層 陽台,全筆移轉
RPUNMLTLNHIGFBG98DA,7,42.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,九層 陽台,全筆移轉
RPUNMLTLNHIGFBG98DA,7,32.25,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPTNMLRJOHIGFAG48DA,4,57.38,集合住宅,鋼筋混凝土造,108年1月22日,十層,九層 陽台,全筆移轉
RPTNMLRJOHIGFAG48DA,4,64.24,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土造,108年1月22日,十層,,持分移轉
RPXOMLRJOHIGFAG98DA,29,54.62,住家用,鋼筋混凝土造,83年9月16日,七層,二層 雨遮,全筆移轉
RPXOMLRJOHIGFAG98DA,29,9.83,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPXOMLRJOHIGFAG98DA,29,1.20,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPTOMLQJOHIGFAG48DA,,65.25,集合住宅,鋼筋混凝土造,112年3月15日,五層,二層 陽台,全筆移轉
RPTOMLQJOHIGFAG48DA,,30.56,本件共有部分之項目：停車空間、騎樓、樓梯間等３項,鋼筋混凝土造,112年3月15日,五層,,持分移轉
RPPNMLQJOHIGFBG18EA,41,101.92,住家用,ＲＣ造,70年12月30日,六層,一層 二層 騎樓,全筆移轉
RPTNMLLMNHIGFAG08DA,,140.67,住家用,鋼筋混凝土造,112年3月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQJOHIGFBG28EA,41,101.92,住家用,ＲＣ造,70年12月30日,六層,一層 二層 騎樓,全筆移轉
RPXNMLOLNHIGFAG68DA,28,79.87,住家用,鋼筋混凝土造,84年3月31日,十二層,十層 陽台,全筆移轉
RPXNMLOLNHIGFAG68DA,28,7.59,梯間、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPXNMLOLNHIGFAG68DA,28,11.65,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPXNMLOLNHIGFAG68DA,28,.04,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPQPMLRJOHIGFAG38DA,13,405.39,農舍,鋼筋混凝土造,99年7月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSJOHIGFAG48DA,45,95.93,住家用,鋼筋混凝土加強磚造,67年2月4日,二層,一層 二層,全筆移轉
RPOOMLSJOHIGFAG18DA,29,109.45,住家用,鋼筋混凝土造,82年12月31日,七層,二層 陽台,全筆移轉
RPOOMLSJOHIGFAG18DA,29,35.80,防空避難室、停車場、共同使用部份,鋼筋混凝土造,82年12月31日,七層,,持分移轉
RPXNMLRJOHIGFAG88DA,44,66.37,住家用,加強磚造,68年1月9日,二層,一層 騎樓,全筆移轉
RPOOMLQJOHIGFAG97DA,28,11.88,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPOOMLQJOHIGFAG97DA,28,2.41,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPOOMLQJOHIGFAG97DA,28,33.91,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,二層 陽台,全筆移轉
RPWNMLQJOHIGFBG78DA,28,77.87,住家用,鋼筋混凝土造,84年4月15日,六層,二層 陽台,全筆移轉
RPWNMLQJOHIGFBG78DA,28,20.28,共有部份,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPWNMLQJOHIGFBG78DA,28,6.76,共有部份,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPTOMLTKNHIGFAG78DA,42,48.71,住家用,鋼筋混凝土加強磚造,70年3月20日,二層,一層 二層,持分移轉
RPROMLQJOHIGFBG38DA,5,52.28,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十一層 陽台 雨遮,全筆移轉
RPROMLQJOHIGFBG38DA,5,42.23,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPVOMLSJOHIGFBG98DA,47,88.14,住家用,鋼筋混凝土加強磚造,65年9月29日,二層,一層 二層,全筆移轉
RPOOMLMJOHIGFBG67DA,47,156.77,住商用,鋼筋混凝土造．鋼筋混凝土加強磚造,65年9月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLTKNHIGFBG38DA,,189.42,住家用,鋼筋混凝土造,111年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPJOHIGFBG97DA,42,115.72,住家用,鋼筋混凝土加強磚造,70年9月5日,二層,一層 二層,全筆移轉
RPPNMLQJOHIGFBG08DA,23,114.39,住家用,鋼筋混凝土造,89年4月27日,十二層,七層 陽台 雨遮,全筆移轉
RPPNMLQJOHIGFBG08DA,23,16.97,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPPNMLQJOHIGFBG08DA,23,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPPNMLQJOHIGFBG08DA,23,15.53,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPPNMLQJOHIGFBG08DA,23,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPRNMLLKMHIGFBG67DA,27,27.68,住家用,鋼筋混凝土造,85年3月18日,十二層,七層,全筆移轉
RPRNMLLKMHIGFBG67DA,27,11.00,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPRNMLLKMHIGFBG67DA,27,10.72,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPQOMLTKMHIGFBG48DA,38,77.76,商業用,鋼筋混凝土造,74年1月15日,五層,一層 騎樓,全筆移轉
RPQOMLTKMHIGFBG48DA,38,10.40,地下室﹒樓梯間﹒屋頂突出物,鋼筋混凝土造,74年1月15日,五層,,持分移轉
RPQNMLRJOHIGFBG28DA,45,132.16,住商用,鋼筋混凝土加強磚造,67年11月3日,三層,一層 二層 騎樓,全筆移轉
RPTNMLRJOHIGFBG58DA,33,31.24,住家用,鋼筋混凝土造,79年2月13日,五層,三層 陽台,全筆移轉
RPTNMLRJOHIGFBG58DA,33,6.29,共有部份,鋼筋混凝土造,79年2月13日,五層,,持分移轉
RPTNMLNKMHIGFBG08DA,,49.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
