編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKNHIGFBA57EA,3,29.22,本共有部分之項目有︰排煙室、一般升降機、緊急升降機、行動不便升降機、特別安全梯、特別安全梯（甲）行動不便、機電管道、進風管道、陽台、雨遮、梯廳、停車場排風、發電機室進風管道、發電機室排風管道、６Ｍ＊１２Ｍ（緩衝空間）、電梯機房、直通樓梯（乙）、生活水箱、機房、消防設備機房、直通樓梯、消防水箱、垃圾儲藏室、緊急發電機室、台電配電場所、受電箱、防災中心、防空避難室兼停車空間、法定裝卸車位、電信機房、消防中繼機房、雨水回收機房、消防泵浦室等３３項。,鋼筋混凝土造,109年8月7日,二十四層,,持分移轉
RPPNMLQKNHIGFBA57EA,3,19.94,本共有部分之項目有︰停車空間１項。,鋼筋混凝土造,109年8月7日,二十四層,,持分移轉
RPWRMLPLQHHGFBA88EA,28,4.99,共有部分,鋼筋混凝土造,84年5月31日,九層,,持分移轉
RPWRMLPLQHHGFBA88EA,28,231.75,商業用,鋼筋混凝土造,84年5月31日,九層,地下一層,全筆移轉
RPSNMLQKNHIGFCA97EA,12,248.36,住家用,鋼骨鋼筋混凝土造,100年5月3日,十四層,四層 陽臺 雨遮,全筆移轉
RPSNMLQKNHIGFCA97EA,12,118.84,本共有部分之項目：梯廳、門梯廳、管委會使用空間、緊急昇降機、排煙室兼梯廳、安全梯、停獎管理員室、騎樓、雨遮、陽台、機車停放空間、消防水箱、屋頂水箱、電梯機械房、機電設備空間（電信機房）、停車位編號９３號、機電設備空間（發電機房）、機電設備空間（電表室）、停車空間進氣管道、停車空間排氣管道、台電配電場所、機電設備空間（給水機房）、蓄水池、機電設備空間（消防幫浦室）等２４項。,鋼骨鋼筋混凝土造,100年5月3日,十四層,,持分移轉
RPSNMLQKNHIGFCA97EA,12,8.56,本共有部分之項目：梯廳等１項。,鋼骨鋼筋混凝土造,100年5月3日,十四層,,持分移轉
RPSNMLQKNHIGFCA97EA,12,143.28,本共有部分之項目：防空避難室兼停車空間、停車空間等２項,鋼骨鋼筋混凝土造,100年5月3日,十四層,,持分移轉
RPQNMLRKNHIGFFA18EA,27,26.52,住家用,鋼筋混凝土造,85年9月10日,五層,五層 陽臺,全筆移轉
RPQNMLRKNHIGFFA18EA,27,4.62,共有部分,鋼筋混凝土造,85年9月10日,五層,,持分移轉
RPQNMLRKNHIGFFA18EA,27,6.67,共有部分,鋼筋混凝土造,85年9月10日,五層,,持分移轉
RPUNMLTJNHIGFDA38DA,18,33.55,一般事務所,鋼筋混凝土造,94年10月6日,十一層,五層 陽臺,全筆移轉
RPUNMLTJNHIGFDA38DA,18,6.14,共有部分,鋼筋混凝土造,94年10月6日,十一層,,持分移轉
RPUNMLTJNHIGFDA38DA,18,12.72,共有部分,鋼筋混凝土造,94年10月6日,十一層,,持分移轉
RPPNMLRKNHIGFEA87DA,51,71.84,住家用,鋼筋混凝土造,61年2月11日,四層,一層 騎樓,全筆移轉
RPOOMLRKNHIGFBA57DA,32,20.00,共有部分,鋼筋混凝土造,79年12月26日,十一層,,持分移轉
RPOOMLRKNHIGFBA57DA,32,101.92,商業用,鋼筋混凝土造,79年12月26日,十一層,五層 陽臺,全筆移轉
RPPPMLQKNHIGFCA77DA,2,115.75,集合住宅,鋼筋混凝土造,110年10月13日,十一層,五層 陽臺,全筆移轉
RPPPMLQKNHIGFCA77DA,2,58.72,本共有部分之項目有車道、管委會、廁所、無障礙安全梯（Ａ）、無障礙安全梯（Ｂ）、機電空間、客用電梯、電力、弱電、給水、陽台、梯廳、管委會空間、騎樓、安全梯（Ａ）、消防水箱、自來水箱、電梯機道、儲藏、電信機房、進風管道、進風機房、發電機房、資源回收室、電信機房、電錶室、雨水回收機房、消防幫浦室、防空避難室兼停車空間及台電配電場所等３０項。,鋼筋混凝土造,110年10月13日,十一層,,持分移轉
RPPPMLQKNHIGFCA77DA,2,43.35,本共有部分之項目有停車空間等１項,鋼筋混凝土造,110年10月13日,十一層,,持分移轉
RPTNMLLKNHIGFEA67DA,35,36.55,見使用執照,鋼筋混凝土造,77年4月19日,五層,地下一層,持分移轉
RPQNMLRKNHIGFDA87DA,2,22.71,多戶住宅,鋼筋混凝土造,110年5月3日,七層,三層 陽臺 雨遮,全筆移轉
RPQNMLRKNHIGFDA87DA,2,14.52,本共有部分之項目有梯廳、無障礙電梯、雨遮、電梯機房、自來水箱、消防水箱、防空避難室、台電配電場所、消防泵浦室、發電機室、機械室（電信機房）、ＲＣ水箱、等候空間、防空避難室兼停車空間及台電專用管道間等１５項。,鋼筋混凝土造,110年5月3日,七層,,持分移轉
RPQNMLRKNHIGFDA87DA,2,9.90,本共有部分之項目有機電設備空間、雨遮等２項。,鋼筋混凝土造,110年5月3日,七層,,持分移轉
RPOOMLTKNHIGFAA67DA,23,33.56,停車空間,鋼筋混凝土造,89年6月21日,十一層,地下二層 地下三層,持分移轉
RPOOMLTKNHIGFAA67DA,23,.33,共有部分,鋼筋混凝土造,89年6月21日,十一層,,持分移轉
RPOOMLTKNHIGFAA67DA,23,4.87,共有部分,鋼筋混凝土造,89年6月21日,十一層,,持分移轉
RPQNMLMKNHIGFCA27DA,14,.07,商業用,鋼筋混凝土造,98年9月23日,十一層,一層,持分移轉
RPQNMLMKNHIGFCA27DA,14,.03,共有部分,鋼筋混凝土造,98年9月23日,十一層,,持分移轉
RPQNMLMKNHIGFCA27DA,14,35.25,共有部分,鋼筋混凝土造,98年9月23日,十一層,,持分移轉
RPQOMLPJNHIGFEA77DA,15,53.87,住家用,鋼筋混凝土造,97年7月2日,十一層,四層 陽臺 雨遮,全筆移轉
RPQOMLPJNHIGFEA77DA,15,14.81,共有部分,鋼筋混凝土造,97年7月2日,十一層,,持分移轉
RPQOMLPJNHIGFEA77DA,15,10.67,共有部分,鋼筋混凝土造,97年7月2日,十一層,,持分移轉
RPTNMLTKNHIGFAA08DA,28,2.44,商業用,鋼筋混凝土造,83年11月8日,十三層,二層,全筆移轉
RPTNMLTKNHIGFAA08DA,28,4.96,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPTNMLTKNHIGFAA08DA,28,1.81,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPXNMLTKNHIGFCA78EA,49,110.50,住家用,鋼筋混凝土造,63年10月8日,四層,二層 陽臺,全筆移轉
RPUNMLTKNHIGFAA18DA,16,15.09,住家用,鋼筋混凝土造,95年11月15日,八層,六層 陽臺,全筆移轉
RPUNMLTKNHIGFAA18DA,16,7.52,共有部分,鋼筋混凝土造,95年11月15日,八層,,持分移轉
RPVNMLRKNHIGFAA08DA,19,.30,管理員室,鋼筋混凝土造,93年8月27日,九層,一層,持分移轉
RPVNMLRKNHIGFAA08DA,19,.08,共有部分,鋼筋混凝土造,93年8月27日,九層,,持分移轉
RPVNMLRKNHIGFAA08DA,19,.05,共有部分,鋼筋混凝土造,93年8月27日,九層,,持分移轉
RPVNMLRKNHIGFAA08DA,19,10.57,共有部分,鋼筋混凝土造,93年8月27日,九層,,持分移轉
RPVOMLRKNHIGFDA48DA,34,36.80,商業用,鋼筋混凝土造,78年3月1日,十二層,十層 陽臺,全筆移轉
RPVOMLRKNHIGFDA48DA,34,5.57,共有部分,鋼筋混凝土造,78年3月1日,十二層,,持分移轉
RPVOMLRKNHIGFDA48DA,34,4.96,共有部分,鋼筋混凝土造,78年3月1日,十二層,,持分移轉
RPQNMLMKNHIGFFA57DA,41,88.49,住家用,鋼筋混凝土造,71年8月19日,五層,三層 陽臺,全筆移轉
RPRNMLTKNHIGFAA87DA,2,208.03,多戶住宅,鋼骨鋼筋混凝土造,110年5月20日,二十二層,十九層 陽臺 雨遮,全筆移轉
RPRNMLTKNHIGFAA87DA,2,85.94,共有部分，本共有部分之項目有騎樓、門廊、大廳、Ａ梯（特安梯）、Ｂ梯（特安梯）、戶外水池、走廊、儲藏室、廁所、梯廳（一）、排煙室、防災中心、昇降機、梯廳（二）、緊急昇降機、Ｃ梯停獎專用、管道間、大廳（排煙室）、通道、管委會使用空間、空調設備機房、機車車道、雨遮、管委會使用空間（一）、管委會使用空間（二）、梯廳（三）（排煙室）、梯廳（四）（排煙室）、走道、管委會空間、陽台、游泳池使用空間、游泳池、梯廳（排煙室）（二）、梯廳（排煙室）（三）、梯廳（排煙室）、機房（一）、機房（二）、機房（三）、機房（四）、機房、機房（水表空間）、電梯機房、消防水箱、水箱、台電配電場所、電錶空間、機車停車空間、垃圾儲存空間、卸貨車位、Ｃ梯（安全梯）、游泳池設備機房、消防補助水箱、戶外水池過濾設備機房、管理員室（停獎）、梯廳、消防泵浦室（二）、發電機室、機房（供本大樓電信使用）、噴灌系統機房、組合水箱（游泳池）、消防泵浦室（一）、機房（供本大樓雨水回收系統設備用）、水箱（組合式水箱）、Ｄ梯、Ａ梯（安全梯）等６５項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,持分移轉
RPRNMLTKNHIGFAA87DA,2,38.63,共有部分，本共有部分之項目有汽車車道、防空避難室兼停車空間、停車空間、廁所等４項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,持分移轉
RPRNMLTKNHIGFAA87DA,2,7.15,共有部分，本共有部分之項目有梯廳（一）１項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,持分移轉
RPVOMLTKNHIGFBA48DA,53,76.92,住家用,加強磚造,59年2月17日,四層,一層,全筆移轉
RPRNMLTKNHIGFCA18EA,14,43.57,商業用,鋼筋混凝土造,98年6月22日,十四層,十層 陽臺 雨遮,全筆移轉
RPRNMLTKNHIGFCA18EA,14,8.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPRNMLTKNHIGFCA18EA,14,4.25,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPRNMLTKNHIGFCA18EA,14,11.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPRNMLTKNHIGFCA18EA,14,10.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,,持分移轉
RPOOMLTKNHIGFCA97EA,56,72.62,住家用,加強磚造,56年4月25日,三層,三層 陽臺,全筆移轉
RPOOMLRKNHIGFEA87DA,45,50.71,住家用,鋼筋混凝土造,66年12月29日,五層,一層 平台,全筆移轉
RPOOMLTKNHIGFEA18EA,18,14.38,停車空間,鋼骨鋼筋混凝土造,94年10月27日,十四層,地下三層,持分移轉
RPOOMLTKNHIGFEA18EA,18,.01,住家用,鋼骨鋼筋混凝土造,94年10月27日,十四層,一層,持分移轉
RPOOMLTKNHIGFEA18EA,18,.00,共有部分,鋼骨鋼筋混凝土造,94年10月27日,十四層,,持分移轉
RPOOMLTKNHIGFEA18EA,18,.00,共有部分,鋼骨鋼筋混凝土造,94年10月27日,十四層,,持分移轉
RPOOMLTKNHIGFEA18EA,18,28.81,共有部分,鋼骨鋼筋混凝土造,94年10月27日,十四層,,持分移轉
RPOOMLTKNHIGFEA18EA,18,.12,共有部分,鋼骨鋼筋混凝土造,94年10月27日,十四層,,持分移轉
RPVNMLSKNHIGFEA58DA,13,360.31,住家用,鋼筋混凝土造,99年11月1日,五層,四層 五層 陽臺 屋頂突出物 雨遮,全筆移轉
RPVNMLSKNHIGFEA58DA,13,67.85,本件共有部分之項目有消防泵浦室、機電室、雨水淨水池、消防蓄水池兼游泳池、雨水回收機房、污水設備控制機房、弱電，資訊機房、電信機房、監控機房、台電配電室、緊急發電機室、油箱、受電箱、垃圾儲藏室、機車位、汽車停車位、管委會辦公室、雨遮等１８項,鋼筋混凝土造,99年11月1日,五層,,持分移轉
RPVNMLSKNHIGFEA58DA,13,94.00,本件共有部分之項目有水箱、電錶室、梯廳、樓梯間、昇降機、水錶室、電梯機械室等７項,鋼筋混凝土造,99年11月1日,五層,,持分移轉
RPVNMLSKNHIGFEA58DA,13,130.96,本件共有部分之項目有停車空間等１項,鋼筋混凝土造,99年11月1日,五層,,持分移轉
RPOOMLPKNHIGFCA47DA,43,152.03,住家用,鋼筋混凝土造,69年10月13日,五層,一層 平台 防空避難室,全筆移轉
RPQNMLNLNHIGFFA87EA,,32.15,住家用,鋼筋混凝土造,,四層,四層 陽臺,持分移轉
RPPNMLMLNHIGFDA37DA,37,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPPNMLMLNHIGFDA37DA,37,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPPNMLMLNHIGFDA37DA,37,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPPNMLMLNHIGFDA37DA,37,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPPNMLMLNHIGFDA37DA,37,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPPNMLMLNHIGFDA37DA,37,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPQNMLNLNHIGFCA57EA,31,24.38,防空避難室兼停車場,鋼筋混凝土造,81年6月23日,十六層,地下一層 地下二層,持分移轉
RPWNMLPKNHIGFEA38DA,10,49.20,住家用,鋼筋混凝土造,101年11月12日,八層,二層 陽臺 雨遮,全筆移轉
RPWNMLPKNHIGFEA38DA,10,20.22,本共有部分之項目有梯廳、供行動不便者使用、雨遮等３項。,鋼筋混凝土造,101年11月12日,八層,,持分移轉
RPWNMLPKNHIGFEA38DA,10,23.13,本共有部分之項目有梯廳、雨遮、供行動不便者使用、水箱、消防水箱、管理員室、消防泵浦室、管委會使用空間、等候空間、台電配電場所、受電箱室、機電設備空間、緊急發電機室、小公發電室、停車空間、大公發電室、機電設備空間（供電信使用）、防空避難室兼停車空間等１８項。,鋼筋混凝土造,101年11月12日,八層,,持分移轉
RPWNMLPKNHIGFEA38DA,10,34.12,本共有部分之項目有汽車升降機、停車空間、停等空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,101年11月12日,八層,,持分移轉
RPVNMLRKNHIGFDA38DA,26,34.73,停車空間,鋼骨鋼筋混凝土造,86年10月24日,三十層,地下四層,持分移轉
RPVNMLRKNHIGFDA38DA,26,.18,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,,持分移轉
RPRNMLRKNHIGFDA97DA,15,.14,住家用,鋼筋混凝土造,97年10月13日,十一層,一層,持分移轉
RPRNMLRKNHIGFDA97DA,15,11.34,共有部分,鋼筋混凝土造,97年10月13日,十一層,,持分移轉
RPUNMLMLNHIGFCA87EA,44,29.79,見使用執照,鋼筋混凝土造,68年10月24日,七層,地下層,持分移轉
RPQNMLTJNHIGFAA67DA,16,.03,一般零售業（甲組）,鋼筋混凝土造,96年3月2日,十五層,一層,持分移轉
RPQNMLTJNHIGFAA67DA,16,.01,共有部分,鋼筋混凝土造,96年3月2日,十五層,,持分移轉
RPQNMLTJNHIGFAA67DA,16,30.54,共有部分,鋼筋混凝土造,96年3月2日,十五層,,持分移轉
RPSNMLMLNHIGFEA77DA,39,118.47,住家用,鋼筋混凝土造,73年7月13日,五層,五層 陽臺,全筆移轉
RPSNMLMLNHIGFEA77DA,39,2.58,共有部分,鋼筋混凝土造,73年7月13日,五層,,持分移轉
RPWNMLPJNHIGFCA08DA,43,67.62,住家用,鋼筋混凝土造,69年4月21日,十二層,七層,全筆移轉
RPWNMLPJNHIGFCA08DA,43,5.36,共有部分,鋼筋混凝土造,69年4月21日,十二層,,持分移轉
RPWNMLPJNHIGFCA08DA,43,7.46,共有部分,鋼筋混凝土造,69年4月21日,十二層,,持分移轉
RPXNMLTKNHIGFEA98EA,40,149.94,住家用,鋼筋混凝土造,71年12月31日,十四層,二層 陽臺,全筆移轉
RPXNMLTKNHIGFEA98EA,40,25.79,共有部分,鋼筋混凝土造,71年12月31日,十四層,,持分移轉
RPSNMLMLNHIGFBA57EA,46,26.72,商業用,鋼筋混凝土造,66年10月12日,八層,六層,全筆移轉
RPSNMLMLNHIGFBA57EA,46,11.82,共有部分,鋼筋混凝土造,66年10月12日,八層,,持分移轉
RPPNMLMLNHIGFEA57EA,14,31.31,住家用,鋼筋混凝土造,98年9月8日,十二層,十二層 陽臺 雨遮,全筆移轉
RPPNMLMLNHIGFEA57EA,14,18.54,本共有部分之項目有壹層：機車停車空間、車道、樓電梯間、門廳、管理員室、陽台、騎樓；地下一層：機車停車空間、機車升降機、地下排風管道；貳層：樓電梯間、梯廳、管理委員會；參至拾貳層：樓電梯間、梯廳；屋突（一）（二）（三）：樓電梯間、水箱、機械室；地下四層：樓電梯間、機房、台電配電室、蓄水池；地下五層：樓電梯間、發電、消防機房等２５項,鋼筋混凝土造,98年9月8日,十二層,,持分移轉
RPQNMLMLNHIGFDA47DA,41,62.93,集合住宅,鋼筋混凝土造,71年6月22日,七層,一層 平台,全筆移轉
RPQNMLMLNHIGFDA47DA,41,16.93,共有部分,鋼筋混凝土造,71年6月22日,七層,,持分移轉
RPQNMLMLNHIGFDA47DA,41,9.20,共有部分,鋼筋混凝土造,71年6月22日,七層,,持分移轉
RPPNMLNLNHIGFCA47EA,44,58.16,住商用,鋼筋混凝土造,67年12月14日,七層,一層 平台,全筆移轉
RPPNMLNLNHIGFCA47EA,44,8.88,共有部分,鋼筋混凝土造,67年12月14日,七層,,持分移轉
RPOPMLMLNHIGFEA57DA,15,20.81,住家用,鋼筋混凝土造,97年5月1日,五層,四層 陽臺 雨遮,持分移轉
RPOPMLMLNHIGFEA57DA,15,4.20,停車空間,鋼筋混凝土造,97年5月1日,五層,地下一層 地下二層,持分移轉
RPOPMLMLNHIGFEA57DA,15,4.82,共有部分,鋼筋混凝土造,97年5月1日,五層,,持分移轉
RPOPMLMLNHIGFEA57DA,15,.00,共有部分,鋼筋混凝土造,97年5月1日,五層,,持分移轉
RPOPMLMLNHIGFEA57DA,15,2.47,共有部分,鋼筋混凝土造,97年5月1日,五層,,持分移轉
RPOPMLMLNHIGFEA57DA,15,6.85,共有部分,鋼筋混凝土造,97年5月1日,五層,,持分移轉
RPTNMLMLNHIGFEA97EA,45,99.79,住家用,鋼筋混凝土造,66年12月31日,四層,三層 陽臺,全筆移轉
RPVNMLNLNHIGFBA87DA,1,34.31,本共有部分之項目有：甲梯特別安全梯、供緊急使用升降設備、供行動不便者升降設備、升降設備、梯廳兼排煙室、管道間、乙梯特別安全梯、排煙室、高層防災中心、陽台、高層出入口緩衝空間６ＭＸ１２Ｍ、頂蓋型開放空間、管委會使用空間、進風管道、梯廳、雨遮、機電設備空間（水表室）、機電設備空間（供消防機房使用）、機電設備空間（供電梯機房使用）、機電設備空間（供給水水錶室使用）、消防水箱、自來水箱、機電設備空間消防機房、機電設備空間（供電信機房使用）、機電設備空間（供空調機房使用）、排風管道、機電設備空間（供發電機房使用）、電錶區、台電配電場所、機電設備空間（供垃圾污物冷藏使用）、防空避難室兼停車空間、車道、垃圾車暫停區、丙梯安全梯、升降機坑、停車空間、機電設備空間（供雨水機房使用）及機電設備空間（供消防機房使用）等３８項,鋼骨造,111年7月18日,十九層,,持分移轉
RPUOMLMLNHIGFEA08DA,55,26.32,住家用,加強磚造,57年2月26日,二層,一層,持分移轉
