編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLQKKHIGFBH08CC,坡道平面,0,,地下一樓
RPVOMLQKKHIGFDH88CC,坡道平面,517,,地下二樓
RPSNMLQKKHIGFBH28CC,坡道平面,2000,,地下二樓
RPRNMLQKKHIGFBH18CC,坡道平面,0,,地下二樓
RPTOMLQKKHIGFBH48CC,坡道平面,3000,34.16,地下二樓
RPXOMLQKKHIGFBH88CC,坡道平面,1000,,地下一樓
RPOPMLQKKHIGFBH08CC,坡道平面,3000,,地下一樓
RPVNMLQKKHIGFAH48CC,坡道平面,0,35.79,地下二樓
RPUNMLQKKHIGFAH38CC,坡道機械,2000,,地下一樓
RPPOMLQKKHIGFAH97CC,坡道平面,2400,,地下二樓
RPXNMLQKKHIGFAH68CC,坡道平面,0,,地下四樓
RPXNMLQKKHIGFAH68CC,坡道平面,0,,地下四樓
RPVOMLQKKHIGFAH58CC,坡道平面,500,28.10,地下一樓
RPWOMLQKKHIGFAH68CC,坡道平面,0,,地下二樓
RPSNMLRKKHIGFAH28CC,坡道平面,3000,,地下二樓
RPPNMLRKKHIGFBH08CC,坡道平面,2000,,地下三樓
RPVOMLRKKHIGFBH78CC,坡道平面,0,33.77,地下一樓
RPRNMLRKKHIGFDH48CC,坡道平面,1000,,地下三樓
RPXNMLRKKHIGFCH98CC,坡道平面,0,26.44,地下一樓
RPVNMLRKKHIGFDH88CC,坡道平面,2300,31.74,地下一樓
RPSNMLRKKHIGFDH58CC,坡道平面,1000,,地下二樓
RPQNMLRKKHIGFEH48CC,坡道平面,4000,26.44,一樓
RPQNMLRKKHIGFFH58CC,坡道平面,1000,,地下二樓
RPRNMLSKKHIGFFH78CC,坡道平面,2000,29.67,地下三樓
RPQNMLSKKHIGFFH68CC,坡道平面,2800,32.01,地下二樓
RPSNMLSKKHIGFFH88CC,坡道平面,0,27.21,地下三樓
RPQNMLSKKHIGFCH38CC,坡道平面,1500,,地下一樓
RPRNMLSKKHIGFCH48CC,坡道平面,1000,,一樓
RPUNMLSKKHIGFCH78CC,坡道平面,2000,35.93,地下二樓
RPUNMLSKKHIGFDH88CC,坡道平面,2000,,地下一樓
RPWNMLSKKHIGFDH09CC,坡道平面,1000,,地下一樓
RPVNMLSKKHIGFDH98CC,坡道平面,0,24.74,地下一樓
RPPNMLSKKHIGFBH18CC,坡道平面,0,28.03,地下三樓
RPTNMLSKKHIGFBH58CC,坡道平面,1000,39.04,地下一樓
RPPOMLSKKHIGFBH28CC,坡道平面,1000,26.45,地下一樓
RPROMLSKKHIGFBH48CC,坡道平面,1500,30.49,地下一樓
RPVOMLSKKHIGFBH88CC,坡道平面,0,,地下一樓
RPPOMLSKKHIGFAH18CC,坡道平面,2000,23.06,地下二樓
RPQNMLSKKHIGFHH88CC,坡道平面,0,25.40,地下二樓
RPPNMLKLKHIGFFH87CC,坡道平面,0,33.75,地下二樓
RPTNMLKLKHIGFFH28CC,坡道平面,0,22.51,地下二樓
RPTNMLKLKHIGFFH28CC,坡道平面,0,22.51,地下二樓
RPRNMLKLKHIGFGH18CC,坡道平面,1000,24.67,地下二樓
RPPNMLKLKHIGFDH67CC,坡道平面,0,,一樓
RPRNMLKLKHIGFDH87CC,坡道平面,2000,36.87,地下三樓
RPQNMLKLKHIGFCH67CC,坡道平面,3000,,地下一樓
RPTNMLKLKHIGFEH18CC,坡道平面,0,29.18,地下二樓
RPPNMLKLKHIGFBH47CC,坡道平面,2500,31.26,地下三樓
RPTNMLKLKHIGFBH87CC,坡道平面,5000,69.08,地下二樓
RPUNMLKLKHIGFBH97CC,坡道平面,2000,37.08,地下一樓
RPUNMLKLKHIGFAH87CC,坡道平面,2000,26.45,地下一樓
RPTNMLKLKHIGFAH77CC,坡道平面,3500,,地下二樓
RPPOMLKLKHIGFAH47CC,坡道平面,0,26.09,地下一樓
RPQOMLKLKHIGFAH57CC,坡道平面,0,26.45,地下三樓
RPRNMLKLKHIGFFH18DC,坡道平面,0,22.51,地下一樓
RPOOMLKLKHIGFAH37CC,坡道平面,0,33.93,地下三樓
RPRNMLKLKHIGFEH08DC,坡道平面,0,,地下二樓
RPSOMLKLKHIGFAH77CC,坡道平面,0,26.45,地下二樓
RPQNMLLLKHIGFHH28CC,升降機械,0,3.16,地下二樓
RPSNMLMLKHIGFHH58CC,坡道平面,0,,地下一樓
RPPNMLMLKHIGFCH77CC,坡道平面,2000,,地下二樓
RPVNMLMLKHIGFEH58CC,坡道平面,0,23.53,地下一樓
RPRNMLMLKHIGFDH08CC,坡道平面,0,30.98,地下一樓
RPSNMLMLKHIGFDH18CC,坡道平面,2500,31.74,地下二樓
RPVNMLMLKHIGFDH48CC,坡道平面,2500,30.98,地下二樓
RPPNMLMLKHIGFBH67CC,坡道平面,1400,26.44,地下二樓
RPQNMLMLKHIGFBH77CC,坡道平面,0,32.21,地下一樓
RPVNMLMLKHIGFAH18CC,坡道平面,0,25.39,地下二樓
RPSNMLNLKHIGFFH58DC,坡道平面,0,,地下二樓
RPRNMLNLKHIGFFH48DC,坡道平面,0,,地下二樓
RPRNMLNLKHIGFAH87CC,坡道平面,3000,2.49,地下三樓
RPOOMLNLKHIGFAH67CC,坡道平面,2100,32.03,地下三樓
RPROMLNLKHIGFAH97CC,坡道平面,3000,,地下二樓
RPSOMLNLKHIGFAH08CC,坡道平面,0,31.62,地下一樓
RPTOMLNLKHIGFAH18CC,坡道平面,800,21.47,地下一樓
RPSNMLNLKHIGFBH08CC,坡道平面,2800,28.62,地下一樓
RPPOMLNLKHIGFBH87CC,坡道平面,0,26.45,地下一樓
RPUNMLNLKHIGFDH48CC,坡道平面,0,26.45,地下二樓
RPXNMLNLKHIGFDH78CC,坡道平面,1800,,地下一樓
RPSNMLNLKHIGFCH18CC,坡道平面,0,29.06,地下三樓
RPWNMLNLKHIGFCH58CC,坡道平面,1500,35.93,地下二樓
RPQNMLNLKHIGFHH48CC,坡道平面,2000,26.45,地下三樓
RPSNMLNLKHIGFHH68CC,坡道平面,0,25.40,地下三樓
RPPNMLOLKHIGFFH28CC,坡道平面,1000,35.04,地下三樓
RPQNMLMLKHIGFFH18CC,一樓平面,0,,一樓
RPQNMLMLKHIGFFH18CC,升降平面,0,,二樓含以上
RPRNMLMLKHIGFFH28CC,坡道平面,2000,35.04,地下三樓
RPXNMLOLKHIGFFH09CC,坡道機械,0,25.89,地下一樓
RPWNMLOLKHIGFCH68CC,坡道平面,2000,26.45,地下一樓
RPRNMLOLKHIGFFH48CC,坡道平面,2500,25.89,地下二樓
RPQNMLOLKHIGFEH28CC,坡道平面,1500,,地下二樓
RPOOMLOLKHIGFFH28CC,坡道平面,0,29.67,地下三樓
RPSNMLOLKHIGFDH38CC,坡道平面,0,,地下二樓
RPPOMLOLKHIGFDH18CC,坡道平面,2000,30.94,地下一樓
RPQOMLOLKHIGFDH28CC,坡道平面,0,26.44,地下一樓
RPTNMLOLKHIGFBH28CC,坡道平面,2500,31.65,地下二樓
RPVNMLOLKHIGFBH48CC,坡道平面,1500,,地下一樓
RPWNMLOLKHIGFBH58CC,坡道平面,1000,26.44,地下一樓
RPTOMLOLKHIGFBH38CC,坡道平面,0,174.86,地下一樓
RPUNMLOLKHIGFAH28CC,坡道平面,0,26.44,地下一樓
RPRNMLPLKHIGFBH18CC,坡道平面,0,26.44,地下一樓
RPQNMLPLKHIGFCH18CC,坡道平面,0,26.44,地下一樓
RPSNMLPLKHIGFCH38CC,坡道平面,0,26.44,地下一樓
RPPNMLPLKHIGFFH38CC,坡道平面,0,29.67,地下三樓
RPRNMLPLKHIGFFH58CC,坡道平面,0,26.44,地下一樓
RPPNMLQLKHIGFBH08CC,坡道平面,0,24.48,地下二樓
RPROMLLJLHIGFBH77CC,坡道平面,0,26.44,地下二樓
RPUOMLLJLHIGFBH08CC,坡道平面,2583,31.06,地下三樓
RPSOMLLJLHIGFBH87CC,坡道平面,0,,地下二樓
RPWOMLLJLHIGFBH28CC,坡道平面,0,21.09,地下二樓
RPWOMLLJLHIGFBH28CC,坡道平面,0,21.09,地下二樓
RPPPMLLJLHIGFBH67CC,坡道平面,2500,26.45,地下一樓
RPUNMLLJLHIGFAH87CC,坡道平面,2500,33.31,地下一樓
RPPNMLLJLHIGFFH87CC,坡道平面,0,,地下三樓
RPQNMLLJLHIGFFH97CC,坡道平面,0,30.43,地下二樓
RPRNMLLJLHIGFFH08CC,坡道平面,0,,地下一樓
RPPNMLLJLHIGFHH08CC,坡道平面,2350,32.99,地下二樓
RPSNMLLJLHIGFGH28CC,坡道平面,0,,地下一樓
RPWNMLLJLHIGFGH68CC,坡道平面,0,39.70,地下一樓
RPOOMLLJLHIGFEH77CC,坡道平面,0,24.62,地下二樓
RPXNMLLJLHIGFEH58CC,坡道平面,0,,地下三樓
RPVNMLLJLHIGFEH38CC,坡道平面,0,,地下一樓
RPQNMLLJLHIGFDH77CC,坡道平面,1000,,地下一樓
RPWNMLLJLHIGFEH48CC,坡道平面,2800,29.82,地下二樓
RPSNMLMJLHIGFDH08CC,坡道平面,0,26.45,地下一樓
RPUNMLMJLHIGFDH28CC,坡道平面,0,31.70,地下三樓
RPTNMLMJLHIGFDH18CC,坡道平面,875,26.45,地下二樓
RPRNMLMJLHIGFFH18CC,坡道平面,0,25.89,地下二樓
RPQNMLMJLHIGFFH08CC,坡道平面,0,25.89,地下二樓
RPQNMLMJLHIGFHH28CC,坡道平面,0,29.13,地下四樓
RPXNMLMJLHIGFFH78CC,坡道平面,3000,33.05,地下二樓
RPQNMLMJLHIGFAH57CC,坡道平面,2500,,地下三樓
RPOOMLMJLHIGFAH47CC,坡道平面,0,38.70,地下一樓
RPUNMLMJLHIGFBH08CC,坡道平面,3000,26.44,地下二樓
RPVNMLMJLHIGFBH18CC,坡道平面,0,31.65,地下二樓
RPPOMLMJLHIGFBH67CC,坡道平面,0,31.65,地下一樓
RPROMLMJLHIGFBH87CC,坡道平面,0,31.29,地下二樓
RPTNMLMJLHIGFFH48DC,坡道平面,0,26.93,地下一樓
RPWNMLNJLHIGFBH38CC,坡道平面,0,41.40,地下三樓
RPQNMLNJLHIGFAH67CC,坡道平面,3500,27.84,地下一樓
RPSNMLNJLHIGFAH87CC,坡道平面,2500,,地下一樓
RPTNMLNJLHIGFAH97CC,坡道平面,0,,地下一樓
RPWNMLNJLHIGFAH28CC,坡道平面,0,,地下一樓
RPRNMLNJLHIGFFH28CC,坡道平面,0,40.56,地下二樓
RPUNMLNJLHIGFFH58CC,坡道平面,0,23.50,地下一樓
RPWNMLNJLHIGFFH78CC,坡道平面,0,33.06,地下三樓
RPXNMLNJLHIGFFH88CC,坡道平面,0,23.22,地下一樓
RPOOMLNJLHIGFFH08CC,坡道平面,0,20.37,地下二樓
RPPNMLOJLHIGFEH08CC,坡道平面,0,34.00,地下二樓
RPQOMLNJLHIGFBH87CC,坡道平面,0,,地下一樓
RPRNMLQJLHIGFBH18CC,坡道平面,2000,32.96,地下三樓
RPROMLNJLHIGFBH97CC,坡道平面,1800,24.12,地下三樓
RPQNMLPJLHIGFBH97CC,坡道平面,0,31.26,地下三樓
RPUNMLQJLHIGFBH48CC,坡道平面,0,,地下一樓
RPPOMLQJLHIGFBH08CC,坡道平面,0,23.32,地下一樓
RPROMLQJLHIGFBH28CC,一樓平面,0,,一樓
RPROMLQJLHIGFBH28CC,一樓平面,0,,一樓
RPRNMLQJLHIGFAH08CC,坡道平面,3000,32.56,地下三樓
RPVNMLQJLHIGFAH48CC,坡道平面,0,24.85,地下二樓
RPXNMLQJLHIGFAH68CC,坡道平面,0,30.12,地下二樓
RPOOMLQJLHIGFAH87CC,坡道平面,0,,地下三樓
RPTOMLQJLHIGFAH38CC,坡道機械,1800,,地下三樓
RPSNMLQJLHIGFFH68CC,坡道平面,1000,,地下二樓
RPQNMLQJLHIGFCH18CC,坡道平面,0,,一樓
RPUNMLQJLHIGFFH88CC,坡道平面,2500,,地下三樓
RPPNMLQJLHIGFDH18CC,坡道平面,0,,地下二樓
RPSNMLQJLHIGFCH38CC,坡道平面,1000,,地下一樓
RPPNMLQJLHIGFEH28CC,坡道平面,0,,地下一樓
RPPNMLQJLHIGFEH28CC,坡道平面,0,,地下一樓
RPQNMLQJLHIGFEH38CC,坡道平面,2500,29.50,地下二樓
RPTNMLQJLHIGFDH58CC,坡道平面,2500,26.44,地下二樓
RPPOMLQJLHIGFDH28CC,坡道平面,1000,,地下一樓
RPROMLQJLHIGFDH48CC,坡道平面,2000,,地下一樓
RPSOMLQJLHIGFDH58CC,坡道平面,500,,地下二樓
RPTOMLQJLHIGFDH68CC,坡道平面,1000,,地下二樓
RPQOMLRJLHIGFBH38DC,坡道平面,0,30.49,地下一樓
RPRNMLRJLHIGFFH78DC,坡道平面,0,30.76,地下一樓
RPPNMLRJLHIGFHH68CC,坡道平面,3500,29.40,地下五樓含以下
RPQNMLRJLHIGFHH78CC,坡道平面,1500,26.44,地下一樓
RPTNMLRJLHIGFBH48CC,坡道平面,2091,19.63,地下二樓
RPQNMLRJLHIGFBH18CC,坡道平面,0,23.18,地下一樓
RPOOMLRJLHIGFBH08CC,坡道平面,2800,29.24,地下三樓
RPRNMLSJLHIGFBH38CC,坡道平面,2000,,地下二樓
RPXNMLSJLHIGFBH98CC,坡道平面,2500,,地下一樓
RPWNMLSJLHIGFBH88CC,坡道平面,0,28.05,地下三樓
RPUOMLSJLHIGFBH78CC,坡道平面,2000,24.12,地下二樓
RPWOMLSJLHIGFBH98CC,坡道平面,3000,32.99,地下二樓
RPPPMLSJLHIGFBH38CC,坡道平面,2800,10.50,地下三樓
RPTPMLSJLHIGFBH78CC,坡道平面,2500,34.74,地下三樓
RPPNMLSJLHIGFAH08CC,坡道平面,0,25.38,地下二樓
RPVNMLSJLHIGFAH68CC,坡道平面,3000,,地下二樓
RPWOMLSJLHIGFAH88CC,坡道平面,0,,地下三樓
RPRNMLSJLHIGFGH88CC,坡道平面,1000,,地下三樓
RPTNMLSJLHIGFGH09CC,坡道平面,0,26.45,地下一樓
RPQNMLSJLHIGFHH88CC,坡道平面,3000,,地下二樓
RPVNMLSJLHIGFHH76CC,坡道平面,0,26.45,地下一樓
RPTNMLSJLHIGFHH56CC,坡道平面,1000,,地下一樓
RPSNMLSJLHIGFFH88CC,坡道平面,3000,40.56,地下二樓
RPUNMLSJLHIGFFH09CC,坡道平面,0,35.49,地下一樓
RPTNMLSJLHIGFFH98CC,坡道平面,2000,,地下二樓
RPVNMLSJLHIGFFH56CC,坡道平面,2500,33.04,地下三樓
RPWNMLSJLHIGFFH66CC,坡道平面,2800,32.01,地下二樓
RPPNMLSJLHIGFEH48CC,坡道平面,3000,24.41,地下三樓
RPQNMLSJLHIGFEH58CC,坡道平面,2000,34.76,地下二樓
RPRNMLSJLHIGFDH58CC,坡道平面,2500,25.67,地下一樓
RPUNMLSJLHIGFDH88CC,坡道平面,0,30.19,地下一樓
RPTNMLSJLHIGFDH78CC,坡道平面,2000,40.11,地下二樓
RPSNMLSJLHIGFDH68CC,坡道平面,3000,,地下二樓
RPWNMLSJLHIGFDH09CC,坡道平面,2500,30.98,地下二樓
RPQOMLSJLHIGFDH58CC,坡道平面,1000,,地下三樓
RPPNMLTJLHIGFDH48CC,坡道平面,2500,40.11,地下一樓
RPQNMLTJLHIGFFH78CC,坡道平面,2000,16.61,地下二樓
RPRNMLTJLHIGFFH88CC,坡道平面,500,,地下一樓
RPSNMLTJLHIGFFH98CC,坡道平面,3500,35.04,地下一樓
RPTNMLTJLHIGFFH09CC,坡道平面,3000,16.61,地下二樓
RPVNMLTJLHIGFFH66CC,坡道平面,2500,15.14,地下二樓
RPWNMLTJLHIGFFH76CC,坡道平面,2500,,地下一樓
RPWNMLTJLHIGFFH76CC,坡道平面,2500,,地下一樓
RPPNMLTJLHIGFHH88CC,坡道機械,2800,14.57,地下四樓
RPQNMLTJLHIGFHH98CC,坡道平面,2500,,地下三樓
RPSNMLTJLHIGFHH56CC,坡道平面,2500,26.46,地下一樓
RPSNMLTJLHIGFHH56CC,坡道平面,2500,26.46,地下一樓
RPRNMLTJLHIGFHH09CC,坡道平面,1500,25.69,地下五樓含以下
RPTNMLTJLHIGFHH66CC,坡道平面,2000,29.14,地下一樓
RPRNMLTJLHIGFGH98CC,坡道平面,0,,地下一樓
RPRNMLTJLHIGFAH38CC,坡道平面,3500,,地下一樓
RPOOMLTJLHIGFAH18CC,坡道平面,2000,32.44,地下一樓
RPTOMLTJLHIGFAH68CC,坡道平面,3500,24.85,地下一樓
RPRPMLTJLHIGFAH58CC,坡道平面,0,,地下一樓
RPQNMLTJLHIGFBH38CC,坡道平面,2500,,地下二樓
RPSNMLTJLHIGFBH58CC,坡道平面,2000,,地下一樓
RPUNMLTJLHIGFBH78CC,坡道平面,1000,26.45,地下二樓
RPTNMLTJLHIGFBH68CC,坡道平面,3000,35.71,地下三樓
RPPPMLTJLHIGFBH48CC,坡道平面,3500,33.32,地下三樓
RPQPMLTJLHIGFBH58CC,坡道平面,0,,地下一樓
RPOOMLKKLHIGFBH47CC,坡道平面,2000,,地下二樓
RPPOMLKKLHIGFBH57CC,坡道平面,2500,,地下三樓
RPPNMLKKLHIGFAH37CC,坡道平面,3000,46.29,地下三樓
RPUNMLKKLHIGFAH87CC,坡道機械,0,24.28,地下三樓
RPWNMLKKLHIGFAH08CC,坡道機械,0,13.22,地下二樓
RPPOMLKKLHIGFAH47CC,坡道平面,0,33.34,地下一樓
RPQNMLTJLHIGFCH48CC,坡道平面,3000,29.79,地下二樓
RPTNMLKKLHIGFEH18CC,一樓平面,0,,一樓
RPTNMLKKLHIGFEH18CC,一樓平面,0,,一樓
RPTNMLKKLHIGFEH18CC,一樓平面,0,,一樓
RPTNMLKKLHIGFEH18CC,一樓平面,0,,一樓
RPTNMLKKLHIGFEH18CC,一樓平面,0,,一樓
RPQNMLKKLHIGFDH77CC,坡道平面,0,,地下一樓
RPPNMLLKLHIGFBH57CC,坡道平面,0,28.51,地下二樓
RPQNMLNKLHIGFFH28CC,坡道平面,3000,,地下一樓
RPPNMLNKLHIGFHH38CC,坡道平面,0,26.37,地下三樓
RPRNMLNKLHIGFHH58CC,坡道平面,0,28.18,地下三樓
RPQNMLNKLHIGFAH77CC,坡道平面,3000,45.11,地下二樓
RPRNMLNKLHIGFCH08CC,坡道平面,0,35.93,地下二樓
RPSNMLNKLHIGFAH97CC,坡道平面,0,30.49,地下三樓
RPRNMLNKLHIGFAH87CC,坡道平面,3000,43.87,地下二樓
RPOOMLNKLHIGFAH67CC,坡道平面,2000,,地下一樓
RPPNMLNKLHIGFBH77CC,一樓平面,0,26.45,一樓
RPQNMLNKLHIGFBH87CC,坡道平面,2000,,地下一樓
RPSNMLNKLHIGFBH08CC,坡道平面,2000,26.44,地下一樓
RPWNMLNKLHIGFBH48CC,坡道平面,0,33.51,地下一樓
RPPOMLNKLHIGFBH87CC,坡道平面,0,26.45,地下二樓
RPSNMLOKLHIGFFH68DC,坡道平面,0,20.00,地下一樓
RPQOMLNKLHIGFBH97CC,坡道平面,2000,22.24,地下二樓
RPSNMLNKLHIGFFH58DC,坡道平面,0,38.87,地下一樓
RPQNMLOKLHIGFAH97DC,坡道平面,0,,地下一樓
RPQNMLOKLHIGFAH97DC,坡道平面,0,,地下一樓
RPQNMLOKLHIGFBH97CC,一樓平面,2000,26.45,一樓
RPOOMLOKLHIGFAH77CC,坡道平面,2000,34.29,地下一樓
RPPNMLOKLHIGFEH18CC,坡道平面,0,24.41,地下三樓
RPRNMLOKLHIGFFH48CC,坡道平面,2000,40.56,地下三樓
RPPNMLPKLHIGFGH48CC,坡道平面,3500,26.44,地下二樓
RPSNMLPKLHIGFFH68CC,坡道平面,0,24.76,地下二樓
RPRNMLPKLHIGFFH58CC,坡道平面,500,34.65,地下二樓
RPWNMLPKLHIGFGH56CC,坡道平面,2000,26.45,地下一樓
RPPNMLPKLHIGFEH28CC,坡道平面,3500,23.43,地下二樓
RPTNMLPKLHIGFGH88CC,坡道平面,0,27.34,地下二樓
RPRNMLPKLHIGFEH48CC,坡道平面,0,31.67,地下二樓
RPSNMLPKLHIGFCH38CC,坡道平面,2000,24.76,地下二樓
RPPNMLPKLHIGFAH87CC,坡道平面,2000,40.36,地下二樓
RPXNMLPKLHIGFAH68CC,坡道平面,2500,8.92,地下三樓
RPTNMLPKLHIGFBH38CC,坡道平面,0,36.22,地下二樓
RPOOMLPKLHIGFBH97CC,坡道平面,0,27.35,地下一樓
RPRNMLPKLHIGFDH48DC,坡道平面,2000,39.81,地下一樓
RPXNMLQKLHIGFAH88DC,坡道機械,2000,38.70,地下二樓
RPQNMLPKLHIGFBH18DC,坡道平面,3000,37.70,地下三樓
RPUNMLQKLHIGFBH58CC,坡道平面,0,,地下一樓
RPWNMLQKLHIGFBH78CC,坡道平面,0,14.81,地下一樓
RPOOMLQKLHIGFBH08CC,坡道平面,3000,29.10,地下三樓
RPPOMLQKLHIGFBH18CC,坡道平面,2000,24.12,地下三樓
RPPNMLQKLHIGFAH97CC,其他,0,,地下一樓
RPQOMLQKLHIGFAH18CC,坡道平面,2000,40.36,地下一樓
RPSNMLQKLHIGFDH58CC,坡道平面,0,31.70,地下二樓
RPQNMLQKLHIGFEH48CC,坡道平面,2500,24.41,地下三樓
RPRNMLQKLHIGFHH88CC,坡道平面,0,26.45,地下一樓
RPPNMLQKLHIGFFH48CC,坡道平面,3000,25.89,地下三樓
RPQNMLQKLHIGFFH58CC,坡道平面,0,37.29,地下二樓
RPUNMLQKLHIGFFH98CC,坡道機械,1200,24.47,地下三樓
RPUNMLRKLHIGFFH09CC,坡道平面,0,31.01,地下二樓
RPWNMLRKLHIGFFH66CC,坡道平面,1500,40.10,地下二樓
RPRNMLQKLHIGFFH68CC,坡道平面,0,29.14,地下二樓
RPXNMLRKLHIGFFH76CC,坡道平面,0,36.41,地下三樓
RPPNMLRKLHIGFGH68CC,坡道平面,0,26.45,地下一樓
RPSNMLRKLHIGFHH09CC,坡道平面,2500,26.45,地下一樓
RPQNMLRKLHIGFEH58CC,坡道平面,0,26.44,地下三樓
RPPNMLRKLHIGFDH38CC,坡道平面,3000,31.01,地下二樓
RPROMLRKLHIGFAH38CC,坡道平面,0,5.62,地下二樓
RPPNMLRKLHIGFBH28DC,坡道平面,0,20.24,地下二樓
RPPNMLRKLHIGFBH28DC,坡道平面,0,22.30,地下二樓
RPTNMLRKLHIGFBH68DC,坡道平面,3000,25.12,地下一樓
RPPNMLTKLHIGFHH98CC,坡道平面,0,,地下二樓
RPSNMLKLLHIGFFH28CC,坡道平面,3000,26.92,地下三樓
RPRNMLKLLHIGFFH18CC,坡道平面,0,32.24,地下一樓
RPPNMLKLLHIGFDH77CC,坡道平面,0,36.87,地下二樓
RPTNMLKLLHIGFDH18CC,坡道平面,2000,23.38,地下二樓
RPQNMLKLLHIGFAH57CC,坡道平面,1900,41.54,地下二樓
RPSNMLKLLHIGFAH77CC,坡道平面,0,,地下一樓
RPWNMLKLLHIGFBH28CC,坡道平面,0,31.06,地下五樓含以下
RPOOMLKLLHIGFBH57CC,坡道平面,1950,,地下一樓
RPTOMLKLLHIGFBH08CC,坡道平面,3000,,地下四樓
RPSOMLKLLHIGFBH97CC,坡道平面,2000,27.35,地下一樓
RPUPMLKLLHIGFBH28CC,坡道平面,1000,26.45,地下一樓
RPPNMLKLLHIGFFH08DC,坡道平面,0,32.87,地下三樓
RPQNMLLLLHIGFBH77CC,坡道平面,0,30.49,地下四樓
RPVNMLLLLHIGFBH28CC,升降平面,0,26.44,地下二樓
RPPNMLLLLHIGFAH57CC,坡道平面,3000,34.68,地下三樓
RPPNMLLLLHIGFEH97CC,坡道平面,2500,26.44,地下二樓
RPPNMLLLLHIGFCH77CC,坡道平面,0,35.93,地下二樓
RPPNMLLLLHIGFFH08CC,坡道平面,0,26.44,地下二樓
RPQNMLLLLHIGFHH38CC,坡道平面,0,25.85,地下四樓
RPQNMLMLLHIGFHH48CC,坡道平面,0,27.32,地下三樓
RPRNMLMLLHIGFHH58CC,坡道平面,0,16.75,地下一樓
RPRNMLMLLHIGFHH58CC,坡道平面,0,16.75,地下一樓
RPRNMLMLLHIGFHH58CC,坡道平面,0,16.75,地下一樓
RPRNMLMLLHIGFHH58CC,坡道平面,0,16.75,地下一樓
RPQNMLMLLHIGFFH28CC,坡道平面,1500,22.49,地下一樓
RPRNMLMLLHIGFFH38CC,坡道平面,0,22.40,地下二樓
RPUNMLMLLHIGFFH68CC,坡道平面,0,,地下二樓
RPSNMLMLLHIGFFH48CC,坡道平面,2000,36.41,地下三樓
