編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLRLMHIGFAW87DA,,29.94,集合住宅：本共有部分項目有梯廳、安全梯等２項。,鋼筋混凝土造,112年3月16日,五層,,持分移轉
RPUNMLRLMHIGFAW57DA,8,166.89,農舍,鋼筋混凝土造,104年6月5日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPPOMLRLMHIGFAW17DA,,115.25,集合住宅,鋼筋混凝土造,112年3月16日,五層,三層 陽台,全筆移轉
RPPOMLRLMHIGFAW17DA,,29.94,集合住宅：本共有部分項目有梯廳、安全梯等２項。,鋼筋混凝土造,112年3月16日,五層,,持分移轉
RPQOMLRLMHIGFAW27DA,,115.25,集合住宅,鋼筋混凝土造,112年3月16日,五層,四層 陽台,全筆移轉
RPQOMLRLMHIGFAW27DA,,29.94,集合住宅：本共有部分項目有梯廳、安全梯等２項。,鋼筋混凝土造,112年3月16日,五層,,持分移轉
RPROMLRLMHIGFAW37DA,,115.25,集合住宅,鋼筋混凝土造,112年3月16日,五層,五層 陽台,全筆移轉
RPROMLRLMHIGFAW37DA,,29.94,集合住宅：本共有部分項目有梯廳、安全梯等２項。,鋼筋混凝土造,112年3月16日,五層,,持分移轉
RPPNMLRLMHIGFAW07DA,2,102.39,集合住宅,鋼筋混凝土造,110年10月21日,四層,一層 陽台,全筆移轉
RPPNMLRLMHIGFAW07DA,2,16.66,集合住宅、本共有部分之項目有梯廳、１２人份無障礙電梯、無障礙安全梯、電信室、梯間及機房等６項。,鋼筋混凝土造,110年10月21日,四層,,持分移轉
RPPNMLSJNHIGFAW17EA,8,26.92,集合住宅,鋼筋混凝土造,104年7月23日,三層,二層 雨遮,全筆移轉
RPPNMLSJNHIGFAW17EA,8,2.18,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPPNMLSJNHIGFAW17EA,8,2.52,共有部分：本共有部分之項目計有走廊一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPUNMLSLMHIGFAW67DA,13,30.05,集合住宅,鋼筋混凝土造,98年12月22日,三層,二層 陽台,全筆移轉
RPUNMLSLMHIGFAW67DA,13,9.65,共有部分，本共有部分有走廊、樓梯間等２項。,鋼筋混凝土造,98年12月22日,三層,,持分移轉
RPTNMLPJNHIGFAW17DA,16,205.68,住家用,鋼筋混凝土造,95年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJNHIGFAW86DA,11,255.40,集合住宅,鋼筋混凝土造,101年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRKMHIGFAW57DA,6,24.47,集合住宅,鋼筋混凝土造,106年3月13日,三層,一層,全筆移轉
RPVNMLRKMHIGFAW57DA,6,6.97,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPQNMLQKNHIGFAW07DA,,81.71,集合住宅,鋼筋混凝土造,112年2月15日,五層,一層,全筆移轉
RPQNMLQKNHIGFAW07DA,,18.65,集合住宅：本共有部分項目有無障礙電梯、梯廳、安全梯及機械室等４項。,鋼筋混凝土造,112年2月15日,五層,,持分移轉
RPQNMLKKNHIGFAW56EA,6,51.43,集合住宅,鋼筋混凝土造,105年12月23日,三層,一層,全筆移轉
RPQNMLKKNHIGFAW56EA,6,5.86,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年12月23日,三層,,持分移轉
RPTNMLLKMHIGFAW76DA,2,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,九層 陽台 雨遮,全筆移轉
RPTNMLLKMHIGFAW76DA,2,41.30,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPTOMLRLMHIGFAW57DA,7,39.79,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮,全筆移轉
RPTOMLRLMHIGFAW57DA,7,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPXNMLRKMHIGFAW77DA,1,119.38,集合住宅,鋼筋混凝土造,110年11月10日,九層,五層 陽台,全筆移轉
RPQNMLOKMHIGFAW76DA,,71.26,集合住宅,鋼筋混凝土造,111年11月22日,五層,二層 陽台,全筆移轉
RPXNMLRKMHIGFAW77DA,1,87.64,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPQNMLOKMHIGFAW76DA,,11.07,集合住宅：本共有部分之項目計有樓梯間、水箱等２項。,鋼筋混凝土造,111年11月22日,五層,,持分移轉
RPQNMLSKNHIGFAW37EA,8,26.92,集合住宅,鋼筋混凝土造,104年7月23日,三層,三層 雨遮,全筆移轉
RPQNMLSKNHIGFAW37EA,8,2.18,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPQNMLSKNHIGFAW37EA,8,2.51,共有部分：本共有部分之項目計有走廊一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPVNMLQKNHIGFAW57DA,,89.85,集合住宅,鋼筋混凝土造,112年2月18日,五層,四層 陽台,全筆移轉
RPVNMLQKNHIGFAW57DA,,16.67,集合住宅：本共有部分項目有梯廳、機房等２項。,鋼筋混凝土造,112年2月18日,五層,,持分移轉
RPSNMLQLNHIGFAW37DA,,88.85,集合住宅,鋼筋混凝土造,112年2月15日,五層,二層 陽台,全筆移轉
RPSNMLQLNHIGFAW37DA,,18.65,集合住宅：本共有部分項目有無障礙電梯、梯廳、安全梯及機械室等４項。,鋼筋混凝土造,112年2月15日,五層,,持分移轉
RPRNMLTKMHIGFAW37DA,8,62.00,集合住宅,鋼筋混凝土造,104年4月14日,三層,一層 陽台,全筆移轉
SPRNMLTKMHIGFAW47DA,8,43.98,集合住宅,鋼筋混凝土造,104年4月14日,三層,一層,全筆移轉
RPRNMLTKMHIGFAW37DA,8,12.06,共有部分：本共有部分之項目計有樓梯間、騎樓、閣樓等３項。,鋼筋混凝土造,104年4月14日,三層,,持分移轉
SPRNMLTKMHIGFAW47DA,8,8.57,共有部分：本共有部分之項目計有樓梯間、騎樓、閣樓等３項。,鋼筋混凝土造,104年4月14日,三層,,持分移轉
RPVNMLRLMHIGFAW67DA,1,85.54,集合住宅,鋼筋混凝土造,110年11月10日,九層,四層 陽台,全筆移轉
RPVNMLRLMHIGFAW67DA,1,35.25,店鋪、集合住宅：本共有部分之項目有汽車昇降道、汽車昇降機房、泡沫泵浦室、台電配電室（台電變電基礎台）、升降橫移式機械停車、不銹鋼水箱、甲安全梯（無障礙）、乙安全梯、防空避難室兼停車空間、無障礙電梯、梯廳、消防泵浦室、垃圾暫存區、車道、電信室、管理委員會空間、無障礙廁所、陽台、機房、電梯機房等２０項。。,鋼筋混凝土造,110年11月10日,九層,,持分移轉
RPPNMLPJOHIGFAW96EA,3,39.94,旅館,鋼筋混凝土造,109年4月8日,十層,九層 雨遮,全筆移轉
RPPNMLPJOHIGFAW96EA,3,20.79,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPPNMLQKLHIGFAW86EA,3,36.80,旅館,鋼筋混凝土造,109年4月8日,十層,四層 雨遮,全筆移轉
RPPNMLQKLHIGFAW86EA,3,19.18,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLLLLHIGFAW56EA,21,73.72,住家用,鋼筋混凝土造,90年12月21日,三層,三層 陽台,全筆移轉
RPQNMLLLLHIGFAW56EA,21,8.62,樓梯間、屋頂突出物。,鋼筋混凝土造,90年12月21日,三層,,持分移轉
RPQNMLLLLHIGFAW09DA,6,55.40,集合住宅,鋼筋混凝土造,105年12月12日,三層,二層 陽台,全筆移轉
RPQNMLLLLHIGFAW09DA,6,5.00,共有部分：本共有部分之項目有樓梯間及梯廳等２項。,鋼筋混凝土造,105年12月12日,三層,,持分移轉
RPPNMLQKLHIGFAW76DA,1,97.95,集合住宅,鋼筋混凝土造,110年10月21日,四層,四層 陽台,全筆移轉
RPPNMLQKLHIGFAW76DA,1,16.63,集合住宅、本共有部分之項目有梯廳、１２人份無障礙電梯、無障礙安全梯、電信室、梯間及機房等６項。,鋼筋混凝土造,110年10月21日,四層,,持分移轉
RPSNMLPLLHIGFAW07DA,,105.29,集合住宅,鋼筋混凝土造,112年1月18日,五層,五層 陽台,全筆移轉
RPSNMLPLLHIGFAW07DA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPPNMLKKLHIGFAW78DA,1,64.43,集合住宅,鋼筋混凝土造,110年10月18日,五層,二層 陽台,全筆移轉
RPPNMLKKLHIGFAW78DA,1,13.27,集合住宅、本共有部分之項目計有無障礙昇降機、梯廳、水塔、機械間等４項。,鋼筋混凝土造,110年10月18日,五層,,持分移轉
RPPNMLRLLHIGFAW07EA,,94.24,集合住宅,鋼筋混凝土造,112年1月18日,五層,五層 陽台,全筆移轉
RPPNMLRLLHIGFAW07EA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPSNMLSLLHIGFAW37DA,28,138.68,農業用,鋼筋混凝土加強磚造,84年3月14日,二層,一層 二層,全筆移轉
RPPNMLNKLHIGFAW09DA,1,91.69,集合住宅,鋼筋混凝土造,111年4月8日,三層,一層,全筆移轉
RPPNMLNKLHIGFAW09DA,1,8.45,集合住宅：共有部分之項目有共用梯間一項。,鋼筋混凝土造,111年4月8日,三層,,持分移轉
RPQNMLSLLHIGFAW17DA,9,78.26,集合住宅,鋼筋混凝土造,103年3月17日,三層,一層,全筆移轉
RPQNMLSLLHIGFAW17DA,9,6.79,見其他登記事項,鋼筋混凝土造,103年3月17日,三層,,持分移轉
RPPNMLKMLHIGFAW98DA,41,88.83,住商用,鋼筋混凝土造,71年7月15日,二層,一層 二層,全筆移轉
RPTNMLTLLHIGFAW57DA,44,80.67,住家用,鋼筋混凝土加強磚造,67年11月20日,二層,一層 二層 陽台 平台,持分移轉
RPRNMLMLLHIGFAW66DA,8,61.13,集合住宅,鋼筋混凝土造,104年2月16日,三層,三層 陽台,全筆移轉
RPRNMLMLLHIGFAW66DA,8,4.35,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年2月16日,三層,,持分移轉
RPOOMLQJMHIGFAW76DA,,94.24,集合住宅,鋼筋混凝土造,112年1月18日,五層,四層 陽台,全筆移轉
RPOOMLQJMHIGFAW76DA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPTOMLQJMHIGFAW27DA,,146.19,集合住宅,鋼筋混凝土造,112年1月5日,五層,五層 陽台,全筆移轉
RPTOMLQJMHIGFAW27DA,,25.32,店舖、辦公室、集合住宅：本共有部分項目有梯廳、無障礙電梯、無障礙樓梯、儲藏室、電信室、管委會空間、安全梯、樓梯間、水箱間、機房、女廁、男廁、無障礙廁所等１３項。,鋼筋混凝土造,112年1月5日,五層,,持分移轉
RPSOMLQJMHIGFAW17DA,,118.38,集合住宅,鋼筋混凝土造,112年1月5日,五層,五層 陽台,全筆移轉
RPSOMLQJMHIGFAW17DA,,20.52,店舖、辦公室、集合住宅：本共有部分項目有梯廳、無障礙電梯、無障礙樓梯、儲藏室、電信室、管委會空間、安全梯、樓梯間、水箱間、機房、女廁、男廁、無障礙廁所等１３項。,鋼筋混凝土造,112年1月5日,五層,,持分移轉
RPUOMLQJMHIGFAW37DA,,98.38,集合住宅,鋼筋混凝土造,112年1月5日,五層,三層 陽台,全筆移轉
RPUOMLQJMHIGFAW37DA,,16.99,店舖、辦公室、集合住宅：本共有部分項目有梯廳、無障礙電梯、無障礙樓梯、儲藏室、電信室、管委會空間、安全梯、樓梯間、水箱間、機房、女廁、男廁、無障礙廁所等１３項。,鋼筋混凝土造,112年1月5日,五層,,持分移轉
RPWNMLLMLHIGFAW17DA,,105.29,集合住宅,鋼筋混凝土造,112年1月18日,五層,四層 陽台,全筆移轉
RPWNMLLMLHIGFAW17DA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPWNMLQJMHIGFAW47DA,,88.62,集合住宅,鋼筋混凝土造,112年1月18日,五層,四層 陽台,全筆移轉
RPWNMLQJMHIGFAW47DA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPSNMLQJLHIGFAW96DA,9,85.29,集合住宅,鋼筋混凝土造,103年4月17日,三層,三層 陽台,全筆移轉
RPSNMLQJLHIGFAW96DA,9,5.16,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,103年4月17日,三層,,持分移轉
RPTNMLSLLHIGFAW47DA,5,41.79,集合住宅,鋼筋混凝土造,107年3月30日,三層,三層 陽台,全筆移轉
RPTNMLSLLHIGFAW47DA,5,5.52,共有部分：本共有部分之項目有梯間、梯廳及無障礙坡道等３項。,鋼筋混凝土造,107年3月30日,三層,,持分移轉
RPTNMLMKMHIGFAW86DA,,105.29,集合住宅,鋼筋混凝土造,112年1月18日,五層,二層 陽台,全筆移轉
RPTNMLMKMHIGFAW86DA,,21.74,集合住宅：本共有部分之項目有電信室、甲梯、無障礙樓梯、梯廳、乙梯、儲藏室、室內無障礙通路及１０人份無障礙電梯等８項。,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPPNMLKKMHIGFAW88DA,3,57.56,集合住宅,鋼筋混凝土造,109年8月17日,五層,一層 陽台,全筆移轉
RPPNMLKKMHIGFAW88DA,3,9.79,集合住宅：本共有部分之項目計無障礙電梯、梯廳、安全梯間、無障礙樓梯、機房（電信）、甲梯等６項。,鋼筋混凝土造,109年8月17日,五層,,持分移轉
RPQNMLRKLHIGFAW96DA,4,50.28,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 陽台,全筆移轉
RPQNMLRKLHIGFAW96DA,4,47.35,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,,持分移轉
RPSNMLRKMHIGFAW27DA,1,97.95,集合住宅,鋼筋混凝土造,110年10月21日,四層,二層 陽台,全筆移轉
RPSNMLRKMHIGFAW27DA,1,16.63,集合住宅、本共有部分之項目有梯廳、１２人份無障礙電梯、無障礙安全梯、電信室、梯間及機房等６項。,鋼筋混凝土造,110年10月21日,四層,,持分移轉
RPUNMLOKLHIGFAW07DA,6,49.22,集合住宅,鋼筋混凝土造,106年3月13日,三層,一層,全筆移轉
RPUNMLOKLHIGFAW07DA,6,14.32,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPQNMLNLLHIGFAW66DA,11,91.45,集合住宅,鋼筋混凝土造,101年8月9日,三層,二層 陽台,全筆移轉
RPQNMLNLLHIGFAW66DA,11,4.38,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年8月9日,三層,,持分移轉
RPRNMLKLMHIGFAW56DA,,67.54,集合住宅,鋼筋混凝土造,112年1月5日,五層,三層 陽台,全筆移轉
RPRNMLKLMHIGFAW56DA,,11.67,店舖、辦公室、集合住宅：本共有部分項目有梯廳、無障礙電梯、無障礙樓梯、儲藏室、電信室、管委會空間、安全梯、樓梯間、水箱間、機房、女廁、男廁、無障礙廁所等１３項。,鋼筋混凝土造,112年1月5日,五層,,持分移轉
RPRNMLPLMHIGFAW07DA,2,56.57,集合住宅,鋼筋混凝土造,110年1月18日,五層,三層 陽台,全筆移轉
